<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:acad7c8e6cf3862a5e4ed462141833ce6c8f88da63f0da7caa1a6415b7c9aad5
size 42759
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balurghat,01/07/2012,20,Red,1320,1360,1340,
,02/07/2012,25,Red,1320,1360,1340,
,03/07/2012,20,Red,1320,1360,1340,
,04/07/2012,15,Red,1320,1360,1340,
,05/07/2012,20,Red,1300,1340,1320,
,06/07/2012,15,Red,1300,1340,1320,
,07/07/2012,18,Red,1300,1340,1320,
,08/07/2012,20,Red,1300,1340,1320,
,09/07/2012,22,Red,1280,1320,1300,
,10/07/2012,20,Red,1280,1320,1300,
,11/07/2012,20,Red,1270,1310,1290,
,12/07/2012,25,Red,1260,1300,1280,
,13/07/2012,20,Red,1260,1300,1280,
,14/07/2012,15,Red,1260,1300,1280,
,15/07/2012,20,Red,1260,1300,1280,
,16/07/2012,22,Red,1240,1280,1260,
,17/07/2012,25,Red,1240,1280,1260,
,18/07/2012,20,Red,1220,1260,1240,
,19/07/2012,30,Red,1220,1260,1240,
,20/07/2012,25,Red,1220,1260,1240,
,21/07/2012,20,Red,1200,1240,1220,
,22/07/2012,20,Red,1200,1240,1220,
,24/07/2012,20,Red,1190,1230,1210,
,26/07/2012,30,Red,1180,1220,1200,
,27/07/2012,20,Red,1180,1220,1200,
,28/07/2012,20,Red,1180,1220,1200,
,29/07/2012,25,Red,1180,1220,1200,
,30/07/2012,20,Red,1190,1230,1210,
,31/07/2012,18,Red,1200,1240,1220,
Bankura Sadar,02/07/2012,65,Jyoti,1200,1240,1220,
,03/07/2012,70,Jyoti,1180,1220,1200,
,04/07/2012,75,Jyoti,1160,1200,1180,
,05/07/2012,76,Jyoti,1160,1200,1180,
,07/07/2012,78,Jyoti,1150,1170,1160,
,09/07/2012,80,Jyoti,1140,1160,1150,
,10/07/2012,82.5,Jyoti,1130,1150,1140,
,11/07/2012,83,Jyoti,1130,1150,1140,
,12/07/2012,80,Jyoti,1100,1150,1140,
,13/07/2012,82.5,Jyoti,1100,1150,1130,
,14/07/2012,80,Jyoti,1120,1150,1130,
,16/07/2012,85,Jyoti,1100,1140,1130,
,17/07/2012,84,Jyoti,1100,1140,1120,
,18/07/2012,84,Jyoti,1100,1140,1120,
,19/07/2012,85,Jyoti,1090,1120,1100,
,20/07/2012,87,Jyoti,1080,1100,1090,
,21/07/2012,85,Jyoti,1080,1100,1090,
,23/07/2012,90,Jyoti,1080,1100,1090,
,24/07/2012,92,Jyoti,1070,1100,1080,
,25/07/2012,92.5,Jyoti,1060,1090,1080,
,26/07/2012,95,Jyoti,1050,1080,1060,
,27/07/2012,90,Jyoti,1060,1100,1080,
,28/07/2012,88,Jyoti,1080,1100,1090,
,30/07/2012,85,Jyoti,1100,1120,1110,
Bara Bazar (Posta Bazar),02/07/2012,10,Other,1320,1340,1320,
,03/07/2012,10,Other,1320,1340,1320,
,04/07/2012,10,Other,1280,1300,1300,
,05/07/2012,10,Other,1240,1260,1260,
,06/07/2012,10,Other,1240,1260,1260,
,07/07/2012,10,Other,1230,1240,1240,
,09/07/2012,10,Other,1230,1240,1240,
,10/07/2012,10,Other,1210,1220,1220,
,11/07/2012,10,Other,1200,1220,1220,
