<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:22f70bc0c7ad1f563bd4db60b48898c2cd15a1049a9a10167c9a7710820ddabc
size 36400
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/04/2011,17,(Red Nanital),500,575,525,
,,,Jyoti,370,400,380,
,04/04/2011,15.5,(Red Nanital),500,575,550,
,,,Jyoti,375,400,385,
,05/04/2011,15,(Red Nanital),525,575,550,
,,,Jyoti,380,425,400,
,06/04/2011,14,(Red Nanital),400,600,550,
,,,Jyoti,400,450,425,
,07/04/2011,13,(Red Nanital),525,600,550,
,,,Jyoti,400,450,425,
,08/04/2011,12,(Red Nanital),550,625,575,
,,,Jyoti,425,475,450,
,09/04/2011,10,(Red Nanital),550,625,575,
,,,Jyoti,425,475,450,
,10/04/2011,11.5,(Red Nanital),550,625,575,
,,,Jyoti,425,475,450,
,11/04/2011,12,(Red Nanital),500,625,525,
,,,Jyoti,400,475,450,
,12/04/2011,10,(Red Nanital),500,650,525,
,,,Jyoti,400,475,450,
,13/04/2011,9,(Red Nanital),525,650,550,
,,,Jyoti,400,500,450,
,14/04/2011,8,(Red Nanital),500,650,550,
,,,Jyoti,400,500,450,
,15/04/2011,7.5,(Red Nanital),500,650,550,
,,,Jyoti,425,500,450,
,16/04/2011,9,(Red Nanital),500,650,550,
,,,Jyoti,425,500,450,
,17/04/2011,10,(Red Nanital),500,650,550,
,,,Jyoti,400,500,450,
,18/04/2011,8,(Red Nanital),500,650,550,
,,,Jyoti,400,500,450,
,19/04/2011,7.5,(Red Nanital),500,625,550,
,,,Jyoti,400,500,425,
,20/04/2011,8.5,(Red Nanital),500,650,550,
,,,Jyoti,400,500,425,
,21/04/2011,10.5,(Red Nanital),500,650,550,
,,,Jyoti,400,500,450,
,22/04/2011,11.5,(Red Nanital),550,625,575,
,,,Jyoti,400,475,450,
,23/04/2011,12,(Red Nanital),550,625,575,
,,,Jyoti,400,450,425,
,24/04/2011,12.5,(Red Nanital),550,625,575,
,,,Jyoti,380,450,400,
,25/04/2011,10,(Red Nanital),550,625,575,
,,,Jyoti,375,450,400,
,26/04/2011,12,(Red Nanital),550,650,575,
,,,Jyoti,380,450,400,
,27/04/2011,6,(Red Nanital),550,650,575,
,,,Jyoti,400,450,420,
,,,Red,525,625,575,
,28/04/2011,9,(Red Nanital),550,625,575,
,,,Jyoti,380,450,400,
,,,Red,550,625,575,
,29/04/2011,8,(Red Nanital),550,625,575,
,,,Jyoti,380,450,400,
,,,Red,550,625,575,
,30/04/2011,8.5,Jyoti,375,450,400,
,,,Red,550,625,575,
Asansol,01/04/2011,11,Jyoti,440,450,440,
,02/04/2011,11,Jyoti,440,450,450,
,03/04/2011,11,Jyoti,440,450,450,
,04/04/2011,11,Jyoti,450,460,450,
,05/04/2011,10.5,Jyoti,450,460,460,
,06/04/2011,10.5,Jyoti,450,460,460,
,07/04/2011,10.5,Jyoti,450,460,460,
,08/04/2011,10.5,Jyoti,450,460,460,
,09/04/2011,11,Jyoti,460,470,460,
,11/04/2011,11,Jyoti,460,465,460,
,12/04/2011,11,Jyoti,460,470,460,
,13/04/2011,11,Jyoti,460,470,460,
,15/04/2011,11,Jyoti,540,550,540,
,16/04/2011,11,Jyoti,540,550,540,
,17/04/2011,11,Jyoti,540,550,550,
,18/04/2011,10.5,Jyoti,550,560,550,
,19/04/2011,10.5,Jyoti,580,600,580,
,20/04/2011,10.5,Jyoti,580,600,580,
,21/04/2011,11,Jyoti,580,600,600,
,22/04/2011,10.5,Jyoti,580,600,600,
,23/04/2011,10.5,Jyoti,580,600,600,
,24/04/2011,10.5,Jyoti,580,600,600,
,25/04/2011,10.5,Jyoti,580,600,600,
,26/04/2011,10,Jyoti,590,600,600,
,27/04/2011,10.5,Jyoti,600,605,600,
,28/04/2011,11,Jyoti,600,605,600,
,29/04/2011,10.5,Jyoti,640,650,645,
Bankura Sadar,01/04/2011,128,Jyoti,400,430,420,
,02/04/2011,125,Jyoti,420,450,430,
,05/04/2011,108,Jyoti,450,480,460,
,06/04/2011,100,Jyoti,450,470,460,
,07/04/2011,110,Jyoti,440,460,450,
,08/04/2011,105,Jyoti,440,470,460,
,09/04/2011,102.5,Jyoti,440,470,460,
,11/04/2011,100,Jyoti,440,470,460,
,12/04/2011,105,Jyoti,430,460,450,
,13/04/2011,100,Jyoti,440,470,460,
,14/04/2011,95,Jyoti,450,470,460,
,15/04/2011,92.5,Jyoti,460,480,470,
,16/04/2011,92,Jyoti,450,480,470,
,19/04/2011,87.5,Jyoti,485,520,500,
,20/04/2011,85,Jyoti,480,520,510,
,21/04/2011,90,Jyoti,480,510,500,
,22/04/2011,87.5,Jyoti,500,530,520,
,23/04/2011,87,Jyoti,520,550,530,
,25/04/2011,85,Jyoti,540,560,550,
,26/04/2011,80,Jyoti,540,560,550,
,27/04/2011,75,Jyoti,550,580,560,
,28/04/2011,72.5,Jyoti,570,590,580,
,29/04/2011,70,Jyoti,570,590,580,
,30/04/2011,67.5,Jyoti,570,590,580,
Bara Bazar (Posta Bazar),01/04/2011,10,Other,450,470,470,
,02/04/2011,10,Other,500,520,500,
,04/04/2011,10,Other,500,520,500,
,05/04/2011,10,Other,520,540,520,
,06/04/2011,10,Other,500,520,520,
,07/04/2011,10,Other,500,520,520,
,08/04/2011,10,Other,500,520,520,
,09/04/2011,10,Other,520,530,520,
,11/04/2011,10,Other,520,530,520,
,12/04/2011,10,Other,520,530,520,
,13/04/2011,10,Other,520,530,520,
,14/04/2011,10,Other,520,530,530,
