<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:80a33022e23965642ce8b91b9ac0ed8388f98ba05a27dac3ec309b3c05e6390e
size 16804
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balurghat,28/08/2007,79,Other,790,835,810,
Bankura Sadar,01/08/2007,70,Jyoti,690,710,700,
,02/08/2007,80,Jyoti,690,710,700,
,03/08/2007,70,Jyoti,690,710,700,
,04/08/2007,80,Jyoti,680,705,700,
,06/08/2007,75,Jyoti,680,710,700,
,07/08/2007,70,Jyoti,690,710,700,
,09/08/2007,70,Jyoti,680,710,700,
,10/08/2007,60,Jyoti,690,710,705,
,13/08/2007,70,Jyoti,690,710,700,
,14/08/2007,75,Jyoti,690,710,700,
,16/08/2007,50,Jyoti,680,710,700,
,17/08/2007,60,Jyoti,690,710,700,
,18/08/2007,60,Jyoti,680,710,700,
,20/08/2007,50,Jyoti,700,715,710,
,21/08/2007,75,Jyoti,700,715,710,
,22/08/2007,60,Jyoti,700,720,710,
,23/08/2007,60,Jyoti,690,710,700,
,24/08/2007,70,Jyoti,690,710,700,
,27/08/2007,50,Jyoti,700,720,710,
,28/08/2007,60,Jyoti,700,715,710,
,29/08/2007,70,Jyoti,690,710,700,
,30/08/2007,70,Jyoti,690,710,700,
,31/08/2007,70,Jyoti,690,710,700,
Barasat,01/08/2007,50,Jyoti,710,750,730,
,03/08/2007,72,Jyoti,710,750,730,
,04/08/2007,59,Jyoti,710,750,740,
,06/08/2007,55,Jyoti,680,700,690,
,07/08/2007,65,Jyoti,680,700,690,
,08/08/2007,60,Jyoti,680,700,690,
,10/08/2007,65,Jyoti,680,700,690,
,11/08/2007,50,Jyoti,680,700,690,
,12/08/2007,65,Jyoti,700,750,700,
,13/08/2007,50,Jyoti,700,750,700,
,14/08/2007,60,Jyoti,700,750,700,
,15/08/2007,54,Jyoti,700,750,700,
,17/08/2007,60,Jyoti,650,700,650,
,18/08/2007,65,Jyoti,650,700,650,
,19/08/2007,60,Jyoti,650,700,650,
,20/08/2007,73,Jyoti,700,750,740,
,21/08/2007,50,Jyoti,700,750,740,
,22/08/2007,55,Jyoti,700,750,740,
,23/08/2007,63,Jyoti,700,750,740,
,24/08/2007,65,Jyoti,700,750,740,
,25/08/2007,60,Jyoti,700,750,740,
,26/08/2007,63,Jyoti,700,750,740,
,27/08/2007,65, ,NR,NR,NR,
,28/08/2007,72,Jyoti,700,750,700,
,29/08/2007,54,Jyoti,700,750,700,
,31/08/2007,55,Jyoti,720,750,730,
Bethuadahari,01/08/2007,40,Desi,760,780,770,
,02/08/2007,30,Desi,760,780,770,
,04/08/2007,30,Desi,760,780,770,
,05/08/2007,30,Desi,760,780,770,
,06/08/2007,30,Desi,760,780,770,
,07/08/2007,40,Desi,760,780,770,
,09/08/2007,30,Desi,760,780,770,
,11/08/2007,40,Desi,750,770,760,
,12/08/2007,40,Desi,750,770,760,
,13/08/2007,40,Desi,750,770,760,
,14/08/2007,30,Desi,750,770,760,
,16/08/2007,40,Desi,750,770,760,
,18/08/2007,40,Desi,750,770,760,
,19/08/2007,30,Desi,750,770,760,
,20/08/2007,40,Desi,750,770,760,
,21/08/2007,30,Desi,750,770,760,
,22/08/2007,40,Desi,750,770,760,
,23/08/2007,40,Desi,750,770,760,
,25/08/2007,40,Desi,750,770,760,
,26/08/2007,30,Desi,750,770,760,
,27/08/2007,3,Desi,750,770,760,
,28/08/2007,30,Desi,750,770,760,
,29/08/2007,40,Desi,750,770,760,
,30/08/2007,30,Desi,750,770,760,
Birbhum,01/08/2007,6850,Jyoti,700,720,710,
,02/08/2007,6850,Jyoti,700,720,710,
,03/08/2007,6800,Jyoti,700,720,710,
,04/08/2007,6800,Jyoti,700,720,710,
,05/08/2007,6850,Jyoti,700,720,710,
,06/08/2007,6750,Jyoti,700,720,710,
,07/08/2007,6900,Jyoti,690,710,700,
,10/08/2007,6850,Jyoti,690,710,700,
,11/08/2007,6800,Jyoti,690,710,700,
,12/08/2007,6800,Jyoti,690,710,700,
,13/08/2007,6800,Jyoti,690,710,700,
,14/08/2007,6850,Jyoti,690,710,700,
,15/08/2007,6850,Jyoti,690,710,700,
,16/08/2007,6850,Jyoti,690,710,700,
,17/08/2007,6850,Jyoti,700,720,710,
,18/08/2007,6800,Jyoti,700,720,710,
,19/08/2007,6800,Jyoti,700,720,710,
,20/08/2007,6800,Jyoti,700,720,710,
,21/08/2007,6800,Jyoti,700,720,710,
,22/08/2007,6500,Jyoti,700,720,710,
,23/08/2007,6800,Jyoti,700,720,710,
,24/08/2007,6800,Jyoti,700,720,710,
,25/08/2007,6800,Jyoti,700,720,710,
,26/08/2007,6700,Jyoti,700,720,710,
,27/08/2007,6800,Jyoti,700,720,710,
,28/08/2007,6800,Jyoti,700,720,710,
,29/08/2007,6800,Jyoti,700,720,710,
,30/08/2007,6800,Jyoti,700,720,710,
,31/08/2007,6800,Jyoti,700,720,710,
