<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0e00777c3c770009d3c76693ef1db000e8b9facbfce0b039fe5e8e2f5f56a8f3
size 51693
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,14/05/2015,35,Jyoti,350,400,380,
,,,Red,400,550,500,
,15/05/2015,35,Jyoti,350,400,380,
,,,Red,450,550,500,
,16/05/2015,35,Jyoti,350,400,380,
,,,Red,450,550,500,
,25/05/2015,35,Jyoti,300,380,360,
,,,Red,500,575,550,
,26/05/2015,35,Jyoti,300,380,360,
,,,Red,500,575,550,
,27/05/2015,35,Jyoti,300,380,360,
,,,Red,500,575,550,
,28/05/2015,32,Jyoti,350,380,370,
,,,Red,500,600,550,
,29/05/2015,30,Jyoti,350,380,370,
,,,Red,500,600,550,
Balarampur,04/05/2015,16,Jyoti,580,620,600,
,05/05/2015,24,Jyoti,600,620,610,
,06/05/2015,20,Jyoti,600,620,610,
,08/05/2015,22,Jyoti,600,620,610,
,11/05/2015,24,Jyoti,580,610,600,
,12/05/2015,28,Jyoti,570,600,580,
,13/05/2015,23,Jyoti,550,570,560,
,14/05/2015,22,Jyoti,550,570,560,
,18/05/2015,23,Jyoti,560,580,570,
,19/05/2015,36,Jyoti,580,610,600,
,20/05/2015,24,Jyoti,580,610,600,
,21/05/2015,22,Jyoti,580,610,600,
,22/05/2015,26,Jyoti,570,590,580,
,26/05/2015,24,Jyoti,540,560,550,
,27/05/2015,20,Jyoti,520,540,530,
,28/05/2015,22,Jyoti,520,540,530,
,29/05/2015,20,Jyoti,530,540,540,
Balurghat,02/05/2015,15,Jyoti,400,460,430,
,03/05/2015,17,Jyoti,400,460,430,
,04/05/2015,15,Jyoti,390,450,420,
,05/05/2015,14, ,NR,NR,NR,
,06/05/2015,15,Jyoti,380,450,420,
,07/05/2015,14,Jyoti,420,470,440,
,08/05/2015,15,Jyoti,420,480,450,
,10/05/2015,16,Jyoti,420,470,450,
,11/05/2015,14,Jyoti,420,470,440,
,12/05/2015,15,Jyoti,420,480,450,
,13/05/2015,16,Jyoti,440,490,460,
,14/05/2015,17,Jyoti,450,500,470,
,15/05/2015,15,Jyoti,450,500,480,
,17/05/2015,17,Jyoti,450,500,480,
,18/05/2015,15,Jyoti,480,530,500,
,19/05/2015,14,Jyoti,480,530,500,
,20/05/2015,15,Jyoti,480,540,500,
,21/05/2015,16,Jyoti,480,540,500,
,22/05/2015,14,Jyoti,500,550,520,
,23/05/2015,15,Jyoti,500,550,520,
,24/05/2015,16,Jyoti,500,550,520,
,25/05/2015,14,Jyoti,480,520,500,
,26/05/2015,15,Jyoti,480,520,500,
,27/05/2015,15,Jyoti,480,520,500,
,28/05/2015,16,Jyoti,480,530,510,
,29/05/2015,14,Jyoti,480,520,500,
,30/05/2015,14,Jyoti,480,520,500,
,31/05/2015,15, ,NR,NR,NR,
Bankura Sadar,04/05/2015,40,Jyoti,600,630,620,
,05/05/2015,45,Jyoti,580,620,600,
,06/05/2015,48,Jyoti,580,620,600,
,07/05/2015,50,Jyoti,580,620,600,
,08/05/2015,48,Jyoti,580,620,600,
Bara Bazar (Posta Bazar),02/05/2015,11,Other,660,680,660,
,04/05/2015,11,Other,680,700,680,
,05/05/2015,12,Other,680,700,680,
,06/05/2015,11,Other,700,720,700,
,07/05/2015,10,Other,680,700,700,
,08/05/2015,11,Other,680,700,700,
,09/05/2015,10,Other,680,700,700,
,11/05/2015,12,Other,620,640,640,
,12/05/2015,11,Other,640,660,640,
,13/05/2015,10,Other,660,670,660,
,14/05/2015,11,Other,660,670,660,
,15/05/2015,10,Other,660,680,660,
,16/05/2015,9,Other,660,680,660,
,18/05/2015,12,Other,660,680,680,
,19/05/2015,10,Other,660,680,680,
,20/05/2015,11,Other,660,680,680,
,21/05/2015,10,Other,660,680,680,
,22/05/2015,11,Other,660,680,680,
