<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6cfe9903a690a74549d8b1b5dd6c5fac460f183856cca30d98f13578c5995315
size 31049
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balurghat,01/09/2014,14,Jyoti,1860,1900,1880,
,02/09/2014,13,Jyoti,1840,1880,1860,
,03/09/2014,15,Jyoti,1820,1860,1840,
,04/09/2014,16,Jyoti,1820,1860,1840,
,05/09/2014,14,Jyoti,1820,1860,1840,
,06/09/2014,15,Jyoti,1820,1860,1840,
,07/09/2014,17,Jyoti,1800,1840,1820,
,08/09/2014,14,Jyoti,1800,1850,1830,
,,,Local,1800,1850,1830,
,09/09/2014,15,Jyoti,1820,1860,1840,
,10/09/2014,13,Jyoti,1840,1880,1860,
,11/09/2014,14,Jyoti,1860,1900,1880,
,12/09/2014,14,Jyoti,1860,1900,1880,
,13/09/2014,13,Jyoti,1860,1900,1880,
,14/09/2014,15,Jyoti,1860,1900,1880,
,15/09/2014,13,Jyoti,1860,1900,1880,
,16/09/2014,14,Jyoti,1820,1860,1840,
,17/09/2014,15,Jyoti,1800,1840,1820,
,18/09/2014,16,Jyoti,1800,1840,1820,
,19/09/2014,14,Jyoti,1820,1860,1840,
,20/09/2014,15,Jyoti,1820,1860,1840,
,21/09/2014,17,Jyoti,1800,1840,1820,
,22/09/2014,15,Jyoti,1800,1840,1820,
,23/09/2014,16,Jyoti,1780,1840,1800,
,24/09/2014,17,Jyoti,1780,1840,1800,
,25/09/2014,18,Jyoti,1780,1820,1800,
,26/09/2014,16,Jyoti,1780,1820,1800,
,27/09/2014,15,Jyoti,1760,1800,1780,
,28/09/2014,17,Jyoti,1760,1800,1780,
,29/09/2014,16,Jyoti,1760,1800,1780,
Bankura Sadar,01/09/2014,45,Jyoti,1680,1700,1690,
,02/09/2014,44,Jyoti,1680,1700,1690,
,03/09/2014,45,Jyoti,1670,1700,1680,
,04/09/2014,46,Jyoti,1670,1700,1680,
,05/09/2014,45,Jyoti,1670,1700,1680,
,06/09/2014,45,Jyoti,1670,1700,1680,
,08/09/2014,43,Jyoti,1670,1700,1690,
,09/09/2014,40,Jyoti,1680,1720,1700,
,10/09/2014,20,Jyoti,1750,1900,1800,
,11/09/2014,5,Jyoti,1750,1900,1800,
,12/09/2014,20,Jyoti,1850,2000,1900,
,13/09/2014,30,Jyoti,1800,1900,1860,
,16/09/2014,43,Jyoti,1675,1720,1700,
,17/09/2014,44,Jyoti,1660,1700,1680,
,18/09/2014,40,Jyoti,1660,1700,1690,
,19/09/2014,42,Jyoti,1650,1680,1670,
,20/09/2014,43,Jyoti,1650,1680,1660,
,22/09/2014,45,Jyoti,1640,1680,1660,
,23/09/2014,44,Jyoti,1640,1680,1660,
,24/09/2014,46,Jyoti,1620,1660,1640,
,25/09/2014,47,Jyoti,1600,1640,1620,
,26/09/2014,48,Jyoti,1580,1620,1600,
,29/09/2014,50,Jyoti,1550,1600,1580,
Bara Bazar (Posta Bazar),01/09/2014,10,Jyoti,1780,1790,1780,
,02/09/2014,10,Jyoti,1780,1800,1800,
,03/09/2014,10,Jyoti,1780,1800,1800,
,04/09/2014,10,Jyoti,1760,1770,1760,
,05/09/2014,10,Jyoti,1760,1770,1760,
,06/09/2014,10,Jyoti,1760,1770,1760,
,08/09/2014,10,Jyoti,1760,1770,1760,
,09/09/2014,10,Jyoti,1820,1840,1840,
,10/09/2014,10,Jyoti,1880,1900,1880,
,11/09/2014,10,Jyoti,2160,2200,2160,
,12/09/2014,10,Jyoti,2160,2200,2160,
,13/09/2014,10,Jyoti,2160,2200,2160,
,15/09/2014,10,Jyoti,1820,1840,1820,
,16/09/2014,10,Jyoti,1800,1820,1820,
,17/09/2014,10,Jyoti,1780,1800,1800,
,18/09/2014,10,Jyoti,1780,1800,1800,
,19/09/2014,10,Jyoti,1760,1780,1780,
,22/09/2014,10,Jyoti,1710,1720,1720,
,24/09/2014,10,Jyoti,1700,1720,1720,
,25/09/2014,10,Jyoti,1700,1720,1700,
,26/09/2014,10,Jyoti,1700,1710,1700,
,27/09/2014,10,Jyoti,1700,1710,1700,
,29/09/2014,10,Jyoti,1700,1710,1700,
Barasat,01/09/2014,55,Other,1800,1900,1850,
,02/09/2014,50,Other,1850,1900,1850,
,03/09/2014,36,Other,1850,1900,1850,
,04/09/2014,55,Other,1800,1850,1800,
,06/09/2014,45,Other,1400,1800,1800,
,08/09/2014,60,Other,1400,1800,1800,
,09/09/2014,18,Other,1400,1800,1800,
,10/09/2014,36,Other,1400,1800,1800,
,11/09/2014,50,Other,1400,1800,1800,
,12/09/2014,41,Other,1400,1800,1800,
,15/09/2014,50,Other,1800,1850,1820,
,16/09/2014,45, ,NR,NR,NR,
,17/09/2014,55,Other,1780,1800,1800,
,18/09/2014,54,Other,1800,1850,1800,
,19/09/2014,60,Other,1800,1850,1800,
,22/09/2014,36,Other,1800,1850,1800,
,23/09/2014,45,Other,1800,1850,1800,
,24/09/2014,50,Other,1800,1850,1800,
,25/09/2014,41,Other,1800,1850,1800,
,26/09/2014,45,Other,1800,1850,1800,
,27/09/2014,50,Other,NR,1850,1800,
,28/09/2014,36,Other,1800,1850,1800,
,29/09/2014,180,Other,1800,1850,1800,
Baxirhat,01/09/2014,10,Jyoti,1500,1800,1650,
,02/09/2014,8,Jyoti,1550,1800,1650,
,03/09/2014,8,Jyoti,1500,1750,1650,
,04/09/2014,7.5,Jyoti,1500,1750,1650,
,05/09/2014,10,Jyoti,1200,1200,1200,
,06/09/2014,9,Jyoti,1200,1200,1200,
,08/09/2014,8,Jyoti,1200,1200,1200,
,09/09/2014,9,Jyoti,1550,1625,1600,
,10/09/2014,8,Jyoti,1500,1600,1550,
,11/09/2014,8.5,Jyoti,1500,1600,1550,
,12/09/2014,9,Jyoti,1500,1600,1550,
,13/09/2014,8,Jyoti,1550,1650,1600,
,15/09/2014,10,Jyoti,1550,1650,1600,
,16/09/2014,8,Jyoti,1500,1600,1550,
,17/09/2014,8,Jyoti,1550,1650,1600,
,18/09/2014,7.5,Jyoti,1550,1650,1600,
,19/09/2014,10,Jyoti,1550,1650,1600,
,20/09/2014,10,Jyoti,1650,1750,1700,
,22/09/2014,8.5,Jyoti,1650,1750,1700,
,23/09/2014,9,Jyoti,1700,1750,1725,
,24/09/2014,8,Jyoti,1725,1775,1750,
,25/09/2014,10,Jyoti,1725,1775,1750,
,26/09/2014,12,Jyoti,1725,1775,1750,
,29/09/2014,10,Jyoti,1700,1775,1750,
,30/09/2014,12,Jyoti,1700,1800,1750,
Beldanga,01/09/2014,41,Jyoti,1750,1850,1800,
,03/09/2014,40,Jyoti,1770,1850,1800,
,04/09/2014,45,Jyoti,1700,1800,1750,
,05/09/2014,39,Jyoti,1700,1800,1750,
,06/09/2014,42,Jyoti,1700,1800,1750,
,07/09/2014,36,Jyoti,1700,1800,1750,
,08/09/2014,39,Jyoti,1750,1850,1800,
,10/09/2014,37,Jyoti,1750,1850,1800,
,11/09/2014,32,Jyoti,1750,1850,1800,
,12/09/2014,35,Jyoti,1750,1850,1800,
,13/09/2014,37,Jyoti,1750,1850,1800,
,14/09/2014,43,Jyoti,1750,1850,1800,
,15/09/2014,40,Jyoti,1750,1850,1800,
,17/09/2014,30,Jyoti,1750,1850,1800,
,18/09/2014,31,Jyoti,1750,1850,1800,
,19/09/2014,40,Jyoti,1700,1800,1750,
,20/09/2014,42,Jyoti,1700,1800,1750,
,21/09/2014,41,Jyoti,1700,1800,1750,
,22/09/2014,39,Jyoti,1700,1800,1750,
,24/09/2014,38,Jyoti,1700,1800,1750,
,25/09/2014,36,Jyoti,1700,1800,1750,
,26/09/2014,39,Jyoti,1700,1800,1750,
,27/09/2014,37,Jyoti,1700,1800,1750,
,28/09/2014,45,Jyoti,1700,1800,1750,
,29/09/2014,40,Jyoti,1700,1800,1750,
Bethuadahari,01/09/2014,25,Desi,1775,1790,1780,
,02/09/2014,20,Desi,1775,1790,1780,
,03/09/2014,30,Desi,1775,1790,1780,
,04/09/2014,25,Desi,1795,1810,1800,
,06/09/2014,25,Desi,1795,1810,1800,
,07/09/2014,27.5,Desi,1785,1810,1800,
,08/09/2014,24,Desi,1795,1810,1800,
,09/09/2014,20,Desi,1775,1790,1780,
,10/09/2014,17.5,Desi,1995,2010,2000,
,11/09/2014,15,Desi,2095,2110,2100,
Birbhum,01/09/2014,42.87,Jyoti,1650,1780,1730,
,02/09/2014,42.73,Jyoti,1660,1780,1725,
,03/09/2014,41.49,Jyoti,1680,1800,1750,
,04/09/2014,40,Jyoti,1700,1820,1760,
,05/09/2014,40.15,Jyoti,1710,1830,1780,
,06/09/2014,39.81,Jyoti,1740,1850,1800,
,08/09/2014,39.5,Jyoti,1830,1950,1890,
,09/09/2014,36.4,Jyoti,1820,1930,1850,
,10/09/2014,35.2,Jyoti,1950,2150,2100,
,11/09/2014,36.19,Jyoti,2100,2300,2250,
,12/09/2014,37.26,Jyoti,2000,2200,2150,
,13/09/2014,37.73,Jyoti,1900,2170,2100,
,15/09/2014,39.15,Jyoti,1730,1990,1950,
,16/09/2014,39.77,Jyoti,1750,2000,1950,
,17/09/2014,40.15,Jyoti,1700,1980,1900,
,18/09/2014,40.48,Jyoti,1700,1950,1870,
,19/09/2014,41.16,Jyoti,1700,1920,1850,
,20/09/2014,41.37,Jyoti,1720,1930,1870,
,22/09/2014,41.86,Jyoti,1750,2000,1900,
,23/09/2014,42.16,Jyoti,1720,1950,1850,
,24/09/2014,43.2,Jyoti,1700,1950,1845,
,25/09/2014,43.22,Jyoti,1700,1900,1840,
,26/09/2014,42.91,Jyoti,1600,1800,1690,
Bishnupur(Bankura),01/09/2014,30,Jyoti,1650,1720,1680,
,02/09/2014,25,Jyoti,1650,1720,1680,
,03/09/2014,30,Jyoti,1640,1700,1670,
,04/09/2014,25,Jyoti,1640,1700,1670,
,05/09/2014,30,Jyoti,1640,1700,1670,
,06/09/2014,30,Jyoti,1640,1700,1670,
,07/09/2014,20,Jyoti,1640,1700,1670,
,08/09/2014,25,Jyoti,1650,1710,1680,
,09/09/2014,15,Jyoti,1660,1720,1690,
,10/09/2014,15,Jyoti,1775,1820,1800,
,11/09/2014,10,Jyoti,1850,1930,1900,
,12/09/2014,15,Jyoti,1850,1930,1900,
,13/09/2014,25,Jyoti,1850,1930,1900,
,14/09/2014,20,Jyoti,1700,1800,1750,
,15/09/2014,30,Jyoti,1675,1730,1700,
,16/09/2014,25,Jyoti,1650,1700,1680,
,17/09/2014,25,Jyoti,1650,1700,1680,
,18/09/2014,30,Jyoti,1650,1700,1670,
,19/09/2014,25,Jyoti,1620,1700,1660,
,20/09/2014,25,Jyoti,1620,1700,1660,
,21/09/2014,20,Jyoti,1620,1700,1660,
,22/09/2014,30, ,NR,NR,NR,
,23/09/2014,25,Jyoti,1620,1670,1650,
,24/09/2014,30,Jyoti,1600,1650,1630,
,25/09/2014,25,Jyoti,1575,1640,1610,
,26/09/2014,30,Jyoti,1550,1620,1590,
Bolpur,01/09/2014,45,Jyoti,1650,1700,1675,
,02/09/2014,45,Jyoti,1650,1700,1675,
,03/09/2014,45,Jyoti,1650,1700,1675,
,04/09/2014,45,Jyoti,1650,1700,1675,
,06/09/2014,45, ,NR,NR,NR,
,08/09/2014,45, ,NR,NR,NR,
,10/09/2014,42,Jyoti,2350,2400,2375,
,12/09/2014,42,Jyoti,1750,1800,1775,
,16/09/2014,42, ,NR,NR,NR,
,20/09/2014,42, ,NR,NR,NR,
,21/09/2014,42, ,NR,NR,NR,
,22/09/2014,42, ,NR,NR,NR,
,23/09/2014,42, ,NR,NR,NR,
,24/09/2014,42, ,NR,NR,NR,
,25/09/2014,42, ,NR,NR,NR,
,26/09/2014,42, ,NR,NR,NR,
,27/09/2014,42, ,NR,NR,NR,
,28/09/2014,42, ,NR,NR,NR,
,29/09/2014,42, ,NR,NR,NR,
Burdwan,01/09/2014,75,Jyoti,1720,1740,1730,
