<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:65f52df6ec97fc018f697cbf569dcc4bf0013ef41b7a0da64ee65464294bcb36
size 22502
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balurghat,01/04/2009,3,Jyoti,860,880,870,
,02/04/2009,2,Jyoti,860,885,870,
,03/04/2009,3,Jyoti,870,890,880,
,04/04/2009,3,Jyoti,890,910,900,
,05/04/2009,2,Jyoti,900,920,910,
,06/04/2009,4,Jyoti,910,940,930,
,07/04/2009,3,Jyoti,940,960,950,
,08/04/2009,3,Jyoti,950,970,960,
,09/04/2009,2,Jyoti,1040,1100,1050,
,10/04/2009,4,Jyoti,1050,1090,1075,
,11/04/2009,3,Jyoti,1060,1100,1080,
,12/04/2009,2,Jyoti,1075,1110,1100,
,13/04/2009,2,Jyoti,1075,1110,1100,
,14/04/2009,3,Jyoti,1090,1120,1110,
,15/04/2009,4,Jyoti,1075,1110,1100,
,16/04/2009,5,Jyoti,1080,1100,1090,
,17/04/2009,3,Jyoti,1070,1100,1090,
,18/04/2009,4,Jyoti,1060,1090,1080,
,19/04/2009,5,Jyoti,1060,1090,1085,
,20/04/2009,3,Jyoti,1050,1100,1085,
,21/04/2009,3,Jyoti,1050,1100,1090,
,22/04/2009,4,Jyoti,1060,1110,1090,
,23/04/2009,2,Jyoti,1070,1100,1085,
,24/04/2009,3,Jyoti,1070,1110,1090,
,25/04/2009,4,Jyoti,1065,1120,1090,
,26/04/2009,3,Jyoti,1075,1125,1100,
,27/04/2009,3,Jyoti,1075,1125,1100,
,28/04/2009,4,Jyoti,1080,1130,1110,
,29/04/2009,2,Jyoti,1080,1140,1120,
,30/04/2009,3,Jyoti,1090,1150,1120,
Bankura Sadar,03/04/2009,30,Jyoti,820,850,840,
,06/04/2009,30,Jyoti,825,850,840,
,07/04/2009,30,Jyoti,800,830,820,
