<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c55c17444a29e54ad304946a36de812482923251482269ac944f40a57e001682
size 59714
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,02/04/2021,10,Jyoti,600,700,650,
,03/04/2021,10,Jyoti,600,700,650,
,04/04/2021,10,Jyoti,600,700,650,
,05/04/2021,10,Jyoti,600,700,650,
,06/04/2021,10,Jyoti,600,700,650,
,07/04/2021,10,Jyoti,600,700,650,
,10/04/2021,10,Jyoti,650,710,700,
,11/04/2021,10,Jyoti,650,710,700,
,12/04/2021,10,Jyoti,650,710,700,
,13/04/2021,10,Jyoti,600,700,650,
,16/04/2021,10,Jyoti,600,700,650,
,17/04/2021,10,Jyoti,650,750,700,
,18/04/2021,10,Jyoti,650,750,700,
,19/04/2021,10,Jyoti,650,750,700,
,20/04/2021,10,Jyoti,650,750,700,
,23/04/2021,10,Jyoti,700,800,750,
,24/04/2021,10,Jyoti,700,800,750,
,26/04/2021,10,Jyoti,750,850,800,
,28/04/2021,10,Jyoti,800,870,850,
,29/04/2021,10,Jyoti,800,870,850,
Asansol,05/04/2021,24,Jyoti,650,780,720,
,06/04/2021,24,Jyoti,700,800,750,
,07/04/2021,24.2,Jyoti,700,820,750,
,08/04/2021,24,Jyoti,700,800,750,
,12/04/2021,23,Jyoti,720,800,760,
,13/04/2021,23.5,Jyoti,650,850,720,
,16/04/2021,23,Jyoti,820,1000,900,
,19/04/2021,23.4,Jyoti,850,960,900,
,20/04/2021,23.2,Jyoti,860,980,950,
,21/04/2021,23.4,Jyoti,850,980,950,
,22/04/2021,23,Jyoti,860,1000,950,
,23/04/2021,23.2,Jyoti,850,1000,960,
,27/04/2021,23.2,Jyoti,860,1000,950,
,28/04/2021,23.4,Jyoti,860,1000,950,
,29/04/2021,23.4,Jyoti,850,1020,950,
,30/04/2021,23,Jyoti,860,1050,950,
