<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f6a8e9970c2a0daaf4da97a2966c470c6555b220193a7b95d3d04c1635b2c956
size 69801
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/09/2018,10,Jyoti,1240,1300,1280,
,,,Red,1520,1600,1560,
,03/09/2018,10,Jyoti,1250,1300,1280,
,,,Red,1500,1600,1550,
,04/09/2018,10,Jyoti,1250,1300,1270,
,,,Red,1500,1580,1560,
,05/09/2018,10,Jyoti,1250,1300,1280,
,,,Red,1500,1580,1550,
,06/09/2018,10,Jyoti,1250,1300,1280,
,,,Red,1500,1580,1550,
,07/09/2018,10,Jyoti,1250,1320,1300,
,,,Red,1500,1600,1550,
,10/09/2018,10,Jyoti,1250,1320,1300,
,,,Red,1500,1600,1550,
,11/09/2018,10,Jyoti,1250,1300,1280,
,,,Red,1500,1600,1550,
,12/09/2018,10,Jyoti,1250,1300,1280,
,,,Red,1500,1600,1550,
,13/09/2018,10,Jyoti,1250,1300,1280,
,,,Red,1500,1600,1550,
,14/09/2018,10,Jyoti,1300,1350,1320,
,,,Red,1550,1620,1600,
,17/09/2018,10,Jyoti,1300,1350,1330,
,,,Red,1550,1640,1600,
,18/09/2018,10,Jyoti,1300,1350,1330,
,,,Red,1550,1640,1600,
,19/09/2018,10,Jyoti,1300,1350,1330,
,,,Red,1550,1640,1600,
,20/09/2018,10,Jyoti,1300,1350,1320,
,,,Red,1600,1700,1650,
,21/09/2018,10,Jyoti,1300,1380,1340,
,,,Red,1600,1700,1650,
,22/09/2018,10,Jyoti,1320,1400,1370,
,,,Red,1600,1700,1650,
,24/09/2018,10,Jyoti,1350,1420,1370,
,,,Red,1600,1700,1650,
,25/09/2018,10,Jyoti,1350,1420,1370,
,,,Red,1600,1700,1650,
,26/09/2018,10,Jyoti,1350,1420,1370,
,,,Red,1600,1700,1650,
,27/09/2018,10,Jyoti,1350,1400,1370,
,,,Red,1600,1700,1650,
,28/09/2018,10,Jyoti,1350,1400,1370,
,,,Red,1600,1700,1650,
Asansol,01/09/2018,74.5,Jyoti,1400,1420,1400,
,02/09/2018,3.1,Jyoti,1400,1420,1400,
,03/09/2018,75,Jyoti,1400,1420,1400,
,04/09/2018,74.2,Jyoti,1400,1420,1400,
,05/09/2018,75,Jyoti,1380,1400,1400,
,06/09/2018,74.5,Jyoti,1400,1440,1420,
,07/09/2018,74,Jyoti,1400,1440,1420,
,08/09/2018,73.6,Jyoti,1400,1440,1420,
,09/09/2018,70,Jyoti,1420,1460,1440,
,10/09/2018,5,Jyoti,1420,1460,1440,
,11/09/2018,72,Jyoti,1420,1460,1440,
,12/09/2018,73,Jyoti,1420,1460,1440,
,13/09/2018,74,Jyoti,1420,1460,1440,
,14/09/2018,74.5,Jyoti,1420,1460,1440,
,15/09/2018,75,Jyoti,1420,1460,1440,
,16/09/2018,13,Jyoti,1420,1460,1440,
,17/09/2018,50.5,Jyoti,1440,1480,1460,
,18/09/2018,73,Jyoti,1400,1500,1460,
,19/09/2018,73.5,Jyoti,1440,1480,1460,
,20/09/2018,73.95,Jyoti,1440,1460,1460,
,21/09/2018,74.5,Jyoti,1420,1460,1440,
,22/09/2018,75,Jyoti,1420,1460,1440,
,23/09/2018,26,Jyoti,1420,1460,1440,
,24/09/2018,76,Jyoti,1420,1460,1440,
,25/09/2018,76.8,Jyoti,1420,1460,1440,
,26/09/2018,7.5,Jyoti,1420,1460,1440,
,27/09/2018,77,Jyoti,1420,1460,1440,
,28/09/2018,78,Jyoti,1420,1440,1440,
,29/09/2018,77.5,Jyoti,1420,1440,1440,
,30/09/2018,25.6,Jyoti,1440,1460,1440,
Balarampur,02/09/2018,15.15,Other,1140,1180,1160,
,03/09/2018,15.1,Other,1160,1180,1170,
,04/09/2018,15.15,Other,1140,1180,1160,
,05/09/2018,15.2,Other,1120,1160,1140,
,07/09/2018,15.2,Other,1120,1160,1140,
,08/09/2018,15.15,Other,1120,1160,1140,
,09/09/2018,15.2,Other,1110,1140,1120,
,10/09/2018,15.15,Other,1120,1160,1140,
,11/09/2018,15.2,Other,1100,1140,1120,
,12/09/2018,15.18,Other,1120,1160,1140,
,13/09/2018,15.2,Other,1120,1160,1140,
,14/09/2018,15.15,Other,1120,1160,1140,
,15/09/2018,15.2,Other,1110,1140,1120,
,16/09/2018,15.15,Other,1120,1160,1140,
,17/09/2018,15.1,Other,1140,1180,1160,
,18/09/2018,15.05,Other,1140,1180,1160,
,19/09/2018,15.05,Other,1160,1200,1180,
,20/09/2018,15,Other,1160,1200,1180,
,23/09/2018,15.05,Other,1140,1180,1160,
,24/09/2018,15.1,Other,1150,1180,1160,
,25/09/2018,15.05,Other,1440,1480,1460,
,26/09/2018,15.1,Other,1150,1180,1160,
,27/09/2018,15.05,Other,1160,1200,1180,
,28/09/2018,15.1,Other,1150,1180,1160,
,29/09/2018,15.05,Other,1140,1180,1160,
Balurghat,01/09/2018,5.6,Local,1200,1400,1300,
,02/09/2018,5.7,Local,1100,1300,1200,
