<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f968b1de2ecfbc94bd546eae0e716ce0dc17b020dfe2cfea64a6b1e379aebdcd
size 37537
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/01/2013,6,Jyoti,700,850,800,
,,,Red,1150,1250,1200,
,21/01/2013,7.5,Jyoti,500,580,550,
,,,Red,700,800,750,
,22/01/2013,8,Jyoti,500,580,550,
,,,Red,700,800,750,
,30/01/2013,8.5,Jyoti,560,650,600,
,,,Red,400,475,450,
,31/01/2013,8.5,Jyoti,400,475,450,
,,,Red,560,650,600,
Balurghat,01/01/2013,30,Other,980,1020,1000,
,02/01/2013,25,Other,1080,1120,1100,
,03/01/2013,25,Other,1080,1120,1100,
,04/01/2013,20,Other,1030,1070,1050,
,05/01/2013,20,Other,980,1020,1000,
,06/01/2013,30,Other,980,1020,1000,
,07/01/2013,25,Other,930,970,950,
,08/01/2013,20,Other,930,970,950,
,09/01/2013,20,Other,930,970,950,
,10/01/2013,30,Other,930,970,950,
,11/01/2013,25,Other,930,970,950,
,12/01/2013,25,Other,930,980,950,
,13/01/2013,30,Other,930,980,950,
,14/01/2013,20, ,NR,NR,NR,
,15/01/2013,15,Other,880,920,900,
,16/01/2013,20,Other,880,920,900,
,17/01/2013,25,Other,830,870,850,
,18/01/2013,20,Other,830,880,850,
,19/01/2013,20,Other,780,830,800,
,20/01/2013,30,Other,730,780,750,
,21/01/2013,20,Other,680,720,700,
,22/01/2013,25,Other,680,720,700,
,23/01/2013,25,Other,680,720,700,
,24/01/2013,30,Other,680,720,700,
,25/01/2013,20,Other,680,720,700,
,26/01/2013,25,Other,680,720,700,
,27/01/2013,30,Other,680,720,700,
,28/01/2013,25,Other,680,720,700,
,29/01/2013,25,Other,680,720,700,
,30/01/2013,30,Other,660,700,680,
,31/01/2013,30,Other,660,700,680,
Bankura Sadar,01/01/2013,80,Jyoti,840,860,850,
,02/01/2013,82,Jyoti,840,860,850,
,03/01/2013,85,Jyoti,830,850,840,
,04/01/2013,87.5,Jyoti,800,830,820,
,05/01/2013,88,Jyoti,680,720,700,
,07/01/2013,90,Jyoti,660,700,680,
