<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:603d21cc53cdbe08202e49ae1c8d541e38952e874f9334845dff03f2cb02fc5d
size 31329
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/03/2013,6.5,Jyoti,400,500,450,
,,,Red,550,650,600,
,04/03/2013,7,Jyoti,400,500,450,
,,,Red,550,650,600,
,14/03/2013,8,Jyoti,400,500,450,
,,,Red,550,650,600,
,15/03/2013,8,Jyoti,400,500,450,
,,,Red,550,650,600,
,18/03/2013,8.5,Jyoti,400,500,450,
,,,Red,550,650,600,
,19/03/2013,9,Jyoti,400,500,450,
,,,Red,550,650,600,
,20/03/2013,8.5,Jyoti,450,550,500,
,,,Red,600,700,650,
,25/03/2013,8.5,Jyoti,450,550,500,
,,,Red,550,650,600,
Balurghat,01/03/2013,20,Red,480,520,500,
,02/03/2013,20,Red,530,580,550,
,03/03/2013,30,Red,580,620,600,
,04/03/2013,25,Red,620,680,650,
,05/03/2013,20,Red,580,620,600,
,06/03/2013,15,Red,580,620,600,
,07/03/2013,20,Red,550,600,580,
,08/03/2013,18,Red,550,600,580,
,09/03/2013,15,Red,550,600,580,
,10/03/2013,20,Red,520,580,550,
,11/03/2013,20,Red,520,580,550,
,12/03/2013,15,Red,520,580,550,
,13/03/2013,18,Red,520,580,550,
,14/03/2013,30,Red,500,550,520,
,15/03/2013,25,Red,500,550,520,
,16/03/2013,28,Red,480,520,500,
,17/03/2013,30,Red,480,520,500,
,18/03/2013,25,Red,450,500,475,
,19/03/2013,20,Red,460,500,480,
,20/03/2013,25,Red,480,520,500,
,21/03/2013,30,Red,480,520,500,
,22/03/2013,20,Red,480,520,500,
,23/03/2013,25,Red,480,520,500,
,24/03/2013,30,Red,480,520,500,
,25/03/2013,20,Red,450,500,480,
,26/03/2013,25,Red,420,480,460,
,27/03/2013,20,Red,420,480,460,
,28/03/2013,20,Red,420,470,450,
,29/03/2013,25,Red,430,470,450,
,30/03/2013,25,Red,420,460,440,
,31/03/2013,30,Red,410,450,430,
Bankura Sadar,01/03/2013,75,Jyoti,520,550,540,
