<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b6dda144b215d9bd740a0446a57dbf85e62993a63580be3c67c61fb2a49feac7
size 54720
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,03/01/2021,10,Jyoti,970,1010,1000,
,04/01/2021,10,Jyoti,970,1010,1000,
,05/01/2021,10,Other,1170,1210,1200,
,06/01/2021,10,Other,1250,1310,1300,
,08/01/2021,10,Other,970,1010,1000,
,11/01/2021,10,Other,970,1010,1000,
,12/01/2021,10,Other,970,1010,1000,
,13/01/2021,10,Other,970,1010,1000,
,14/01/2021,10,Other,970,1010,1000,
,15/01/2021,10,Other,870,910,900,
,17/01/2021,10,Other,870,910,900,
,18/01/2021,10,Other,870,910,900,
,20/01/2021,10,Other,770,810,800,
,21/01/2021,10,Other,770,810,800,
,24/01/2021,10,Other,570,610,600,
,25/01/2021,10,Other,570,610,600,
,26/01/2021,10,Other,570,610,600,
,28/01/2021,10,Other,580,610,600,
,29/01/2021,10,Other,570,610,600,
,31/01/2021,10,Other,570,610,600,
Asansol,04/01/2021,25.5,Jyoti,1550,1750,1600,
,05/01/2021,25.4,Jyoti,1600,1850,1750,
,06/01/2021,25.2,Jyoti,1600,1800,1750,
,07/01/2021,25.4,Jyoti,1650,1800,1750,
,08/01/2021,25.3,Jyoti,1650,1740,1700,
,11/01/2021,25.2,Jyoti,1450,1600,1500,
,12/01/2021,25.6,Jyoti,960,1100,1050,
,13/01/2021,25.8,Jyoti,950,1050,1000,
,14/01/2021,26,Jyoti,750,900,850,
,15/01/2021,26,Jyoti,750,980,860,
,16/01/2021,26.2,Jyoti,700,800,750,
,17/01/2021,26.4,Jyoti,680,750,700,
,24/01/2021,26,Jyoti,850,950,900,
,25/01/2021,26.5,Jyoti,750,850,800,
,29/01/2021,26.6,Jyoti,550,680,650,
Balarampur,02/01/2021,5,Other,1320,1380,1350,
,03/01/2021,5,Other,1320,1380,1340,
,04/01/2021,5.5,Other,1320,1380,1350,
,06/01/2021,5,Other,1300,1350,1320,
,07/01/2021,6,Other,1200,1400,1300,
,11/01/2021,6,Other,1300,1350,1320,
,12/01/2021,8.5,Other,1300,1350,1320,
,13/01/2021,8,Other,1300,1350,1320,
,18/01/2021,6,Other,800,1100,900,
,19/01/2021,10,Other,800,1000,900,
,20/01/2021,8,Other,800,1200,1000,
,21/01/2021,8,Other,800,1000,900,
,22/01/2021,8,Other,800,1000,900,
,27/01/2021,5,Other,550,580,560,
,28/01/2021,5,Other,520,560,540,
,29/01/2021,7,Other,510,550,540,
,30/01/2021,4,Other,520,550,530,
,31/01/2021,4.5,Other,530,550,540,
Balurghat,02/01/2021,3.2,Local,1800,2000,1900,
,03/01/2021,3.2,Local,1700,1900,1800,
,04/01/2021,3.3,Local,1600,1800,1700,
,05/01/2021,3.4,Local,1500,1700,1600,
,06/01/2021,3.5,Local,1400,1600,1500,
,07/01/2021,3.6,Local,1300,1500,1400,
,08/01/2021,3.7,Local,1200,1400,1300,
,12/01/2021,3.8,Local,1100,1300,1200,
,13/01/2021,4,Local,1000,1200,1100,
,14/01/2021,4.2,Local,900,1100,1000,
,15/01/2021,4.2,Local,900,1100,1000,
,16/01/2021,4.3,Local,800,1000,900,
,17/01/2021,4.2,Local,900,1100,1000,
,18/01/2021,4.1,Local,1000,1200,1100,
,19/01/2021,4.2,Local,900,1100,1000,
,20/01/2021,4.3,Local,800,1000,900,
,21/01/2021,4.2,Local,900,1100,1000,
,22/01/2021,4.2,Local,900,1100,1000,
,23/01/2021,4.3,Local,800,1000,900,
,24/01/2021,4.2,Local,900,1100,1000,
,25/01/2021,4.3,Local,800,1000,900,
,26/01/2021,4.3,Jyoti,800,1000,900,
,27/01/2021,4.3,Jyoti,800,1000,900,
,28/01/2021,4.4,Jyoti,700,900,800,
,29/01/2021,4.3,Jyoti,800,1000,900,
Bankura Sadar,04/01/2021,38,Jyoti,1700,1900,1800,
,,,Local,1400,1600,1500,
,05/01/2021,35,Jyoti,1600,1900,1800,
,,,Local,1300,1500,1400,
,06/01/2021,38,Jyoti,1700,1900,1800,
,,,Local,1100,1300,1200,
,07/01/2021,35,Jyoti,1600,1900,1800,
,,,Local,1100,1250,1200,
,08/01/2021,42,Jyoti,1200,1500,1400,
,,,Local,1100,1200,1160,
,11/01/2021,38,Local,900,1200,1100,
,13/01/2021,40,Local,800,1100,1000,
,14/01/2021,32,Local,700,850,800,
,15/01/2021,35,Local,600,900,800,
,18/01/2021,35,Local,600,680,640,
,19/01/2021,38,Local,600,660,640,
,20/01/2021,36,Local,650,740,720,
,21/01/2021,38,Local,620,700,680,
,22/01/2021,42,Local,620,680,660,
,25/01/2021,40,Local,450,650,600,
,27/01/2021,40,Local,500,580,550,
,28/01/2021,42,Local,480,550,520,
,29/01/2021,45,Local,480,550,520,
Bara Bazar (Posta Bazar),01/01/2021,5,Jyoti,2100,2120,2100,
,,,Other,1980,2000,2000,
,02/01/2021,7.5,Jyoti,2180,2200,2200,
,,,Other,1870,1920,1900,
,04/01/2021,12.5,Jyoti,2180,2200,2200,
,,,Other,1500,1520,1520,
,05/01/2021,10,Jyoti,1800,1840,1820,
,,,Other,1300,1320,1320,
,06/01/2021,12.5,Jyoti,1600,1640,1620,
,,,Other,1100,1120,1100,
,07/01/2021,10,Jyoti,1680,1700,1700,
,,,Other,1300,1320,1300,
,08/01/2021,10,Jyoti,1500,1520,1500,
,,,Other,1100,1120,1100,
,09/01/2021,10,Jyoti,1500,1520,1500,
,,,Other,1100,1120,1100,
,11/01/2021,12.5,Jyoti,1450,1520,1500,
,,,Other,1000,1030,1020,
,12/01/2021,10,Jyoti,1480,1520,1500,
,,,Other,1000,1020,1020,
,13/01/2021,10,Jyoti,1470,1500,1500,
,,,Other,1000,1020,1000,
,14/01/2021,10,Jyoti,1400,1420,1400,
,,,Other,1000,1020,1000,
,15/01/2021,10,Jyoti,1200,1220,1200,
,,,Other,800,820,820,
,16/01/2021,12.5,Jyoti,1280,1300,1300,
,,,Other,880,900,900,
,18/01/2021,12.5,Jyoti,1300,1320,1320,
,,,Other,700,720,700,
,19/01/2021,12.5,Other,780,800,800,
