<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d3d3b539de741fa95c009805fa323d348206315fb7ce61354698d93a4a32feed
size 52301
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,02/03/2015,35,Jyoti,375,450,400,
,,,Red,575,650,600,
,03/03/2015,35,Jyoti,375,450,400,
,,,Red,575,650,600,
,04/03/2015,30,Jyoti,400,450,425,
,,,Red,600,700,650,
,09/03/2015,28,Jyoti,400,475,450,
,,,Red,650,750,700,
,10/03/2015,25,Jyoti,400,500,450,
,,,Red,750,825,800,
,11/03/2015,25,Jyoti,430,500,470,
,,,Red,750,825,800,
,12/03/2015,25,Jyoti,430,490,470,
,,,Red,750,825,800,
,13/03/2015,25,Jyoti,420,500,470,
,,,Red,750,825,800,
,16/03/2015,30,Jyoti,350,420,400,
,,,Red,700,800,750,
,17/03/2015,30,Jyoti,350,400,400,
,,,Red,700,775,750,
,18/03/2015,30,Jyoti,350,400,380,
,,,Red,650,750,700,
,19/03/2015,30,Jyoti,330,380,365,
,,,Red,650,725,700,
,20/03/2015,30,Jyoti,330,400,365,
,,,Red,550,650,600,
,23/03/2015,30,Jyoti,300,350,340,
,,,Red,550,650,600,
,24/03/2015,30,Jyoti,350,400,380,
,,,Red,550,650,600,
,25/03/2015,30,Jyoti,350,400,375,
,,,Red,550,650,600,
,26/03/2015,30,Jyoti,350,400,375,
,,,Red,550,650,600,
,27/03/2015,30,Jyoti,380,400,400,
,30/03/2015,300,Jyoti,360,400,400,
,,,Red,550,625,600,
,31/03/2015,30,Jyoti,380,425,400,
,,,Red,525,600,550,
Balarampur,02/03/2015,22,Jyoti,400,410,400,
,03/03/2015,30,Jyoti,380,390,390,
,04/03/2015,24,Jyoti,390,400,400,
,10/03/2015,36,Jyoti,370,380,380,
,11/03/2015,24,Jyoti,370,380,380,
,13/03/2015,24,Jyoti,360,370,360,
,16/03/2015,24,Jyoti,340,350,350,
,18/03/2015,24,Jyoti,330,340,340,
,19/03/2015,20,Jyoti,330,340,340,
,23/03/2015,24,Jyoti,440,460,450,
,24/03/2015,36,Jyoti,450,470,460,
,25/03/2015,24,Jyoti,450,470,460,
,26/03/2015,22,Jyoti,440,450,450,
,30/03/2015,2,Jyoti,430,440,440,
,31/03/2015,36,Jyoti,430,440,440,
Balurghat,01/03/2015,17,Jyoti,580,630,600,
,02/03/2015,16,Jyoti,580,630,600,
,03/03/2015,15,Jyoti,580,630,600,
,04/03/2015,14,Jyoti,550,600,580,
,05/03/2015,16,Jyoti,550,600,580,
,06/03/2015,15,Jyoti,550,600,580,
,07/03/2015,17,Jyoti,550,600,580,
,08/03/2015,18,Jyoti,520,580,550,
,09/03/2015,16,Jyoti,520,580,550,
,10/03/2015,15,Jyoti,520,580,550,
,11/03/2015,14,Jyoti,520,580,550,
,12/03/2015,15,Jyoti,520,580,550,
,13/03/2015,13,Jyoti,520,580,550,
,14/03/2015,14,Jyoti,500,550,520,
,15/03/2015,15,Jyoti,500,550,520,
,16/03/2015,13,Jyoti,480,520,500,
,17/03/2015,14,Jyoti,480,520,500,
,18/03/2015,15,Jyoti,420,480,450,
,19/03/2015,16,Jyoti,420,480,450,
,20/03/2015,14,Jyoti,420,470,440,
,21/03/2015,15,Jyoti,380,420,400,
,22/03/2015,16,Jyoti,380,420,400,
,23/03/2015,15,Jyoti,380,420,400,
,24/03/2015,15,Jyoti,380,420,400,
,25/03/2015,14,Jyoti,380,420,400,
,26/03/2015,16,Jyoti,380,420,400,
,27/03/2015,15,Jyoti,380,420,400,
,28/03/2015,14,Jyoti,380,420,400,
,29/03/2015,16,Jyoti,420,480,450,
,30/03/2015,15,Jyoti,420,480,450,
,31/03/2015,14,Jyoti,420,480,450,
Bankura Sadar,02/03/2015,48,Jyoti,490,525,510,
,03/03/2015,50,Jyoti,480,525,500,
,04/03/2015,47.5,Jyoti,480,525,500,
,07/03/2015,48,Jyoti,460,500,480,
,09/03/2015,50,Jyoti,440,480,460,
,11/03/2015,51,Jyoti,440,480,460,
,12/03/2015,52,Jyoti,380,430,410,
,13/03/2015,50,Jyoti,380,430,410,
Bara Bazar (Posta Bazar),01/03/2015,29,Other,530,540,540,
,02/03/2015,32,Other,480,500,500,
,03/03/2015,31,Other,480,490,490,
,04/03/2015,33,Other,460,470,470,
,09/03/2015,28,Other,480,500,500,
,10/03/2015,29,Other,480,490,490,
,11/03/2015,27,Other,480,490,490,
,12/03/2015,28,Other,470,480,480,
,13/03/2015,19,Other,470,480,480,
,14/03/2015,27,Other,470,480,480,
,15/03/2015,27,Other,470,480,480,
,16/03/2015,30,Other,470,480,480,
,18/03/2015,27,Other,440,460,460,
,19/03/2015,26,Other,460,480,460,
,20/03/2015,28,Other,440,460,460,
,21/03/2015,26,Other,440,460,460,
,23/03/2015,27,Other,440,460,460,
,24/03/2015,25,Other,460,480,480,
,25/03/2015,24,Other,520,540,520,
,26/03/2015,25,Other,520,540,520,
,27/03/2015,24,Other,520,540,520,
,28/03/2015,24,Other,560,580,580,
,30/03/2015,23,Other,600,610,600,
,31/03/2015,25,Other,580,600,580,
Barasat,01/03/2015,65,Other,700,700,700,
,02/03/2015,65,Other,700,700,700,
,03/03/2015,60,Other,700,700,700,
