<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:28ab9c9e498993e7bce584affb6dc21a8f688f3c25c2e7af159a967f877f4233
size 13046
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/01/2007,11,Jyoti,460,500,480,
,,,Red,480,520,500,
,02/01/2007,11.5,Jyoti,450,500,475,
,,,Red,480,520,500,
,03/01/2007,12.5,Jyoti,425,475,450,
,,,Red,450,500,475,
,04/01/2007,13,Jyoti,400,450,425,
,,,Red,425,475,450,
,05/01/2007,13.5,Jyoti,380,420,400,
,,,Red,400,450,425,
,09/01/2007,14,Jyoti,380,420,400,
,,,Red,400,440,420,
,10/01/2007,13,Jyoti,375,425,400,
,,,Red,400,450,425,
,11/01/2007,15,Jyoti,380,420,400,
,,,Red,400,450,425,
,12/01/2007,14,Jyoti,400,440,420,
,,,Red,430,450,440,
,15/01/2007,15,Jyoti,375,425,400,
,,,Red,400,450,425,
,16/01/2007,13.5,Jyoti,400,450,425,
,,,Red,420,460,440,
Bankura Sadar,02/01/2007,240,Jyoti,340,360,350,
,03/01/2007,220,Jyoti,330,350,340,
,04/01/2007,210,Jyoti,300,330,320,
,09/01/2007,220, ,NR,NR,NR,
,11/01/2007,240,Jyoti,300,315,310,
,12/01/2007,220,Jyoti,290,310,300,
,16/01/2007,200,Jyoti,290,310,300,
,17/01/2007,210,Jyoti,290,310,300,
,18/01/2007,230,Jyoti,280,300,290,
,25/01/2007,260,Jyoti,240,260,250,
,29/01/2007,250,Jyoti,240,260,250,
Barasat,01/01/2007,50,Jyoti,350,400,380,
,02/01/2007,27,Jyoti,350,400,380,
,03/01/2007,72,Jyoti,350,400,375,
,05/01/2007,82,Jyoti,350,400,375,
,08/01/2007,36,Jyoti,350,400,350,
,09/01/2007,50,Jyoti,350,400,350,
,10/01/2007,46,Jyoti,350,400,350,
,13/01/2007,55,Jyoti,350,400,350,
,14/01/2007,63,Jyoti,350,400,350,
,15/01/2007,45,Jyoti,350,400,350,
,19/01/2007,50,Jyoti,350,400,350,
,23/01/2007,45,Jyoti,350,400,350,
,24/01/2007,27,Jyoti,350,400,350,
Bethuadahari,01/01/2007,20,Desi,330,350,340,
,02/01/2007,20,Desi,330,350,340,
,03/01/2007,30,Desi,340,360,350,
,04/01/2007,25,Desi,320,340,330,
,06/01/2007,20,Desi,290,310,300,
,07/01/2007,20,Desi,290,310,300,
,09/01/2007,30,Desi,290,310,300,
,10/01/2007,30,Desi,290,310,300,
,11/01/2007,30,Desi,300,320,310,
,13/01/2007,200,Desi,290,310,300,
,14/01/2007,200,Desi,290,310,300,
,15/01/2007,200,Desi,290,310,300,
,16/01/2007,300,Desi,290,310,300,
,17/01/2007,35,Desi,290,310,300,
,18/01/2007,35,Desi,280,300,290,
,20/01/2007,25,Desi,340,360,350,
,21/01/2007,25,Desi,340,360,350,
,22/01/2007,20,Desi,340,360,350,
,23/01/2007,20,Desi,340,360,350,
,24/01/2007,20,Desi,340,360,350,
,25/01/2007,30,Desi,340,360,350,
,27/01/2007,30,Desi,340,360,350,
,28/01/2007,20,Desi,340,360,350,
,29/01/2007,30,Desi,340,360,350,
,30/01/2007,25,Desi,340,360,350,
,31/01/2007,30,Desi,340,360,350,
Bolpur,05/01/2007,21,Jyoti,900,1025,1000,
,06/01/2007,20,Jyoti,900,1050,1000,
,07/01/2007,18,Jyoti,1000,1225,1200,
,09/01/2007,16,Jyoti,1000,1225,1200,
,11/01/2007,18,Jyoti,1000,1225,1200,
,12/01/2007,20,Jyoti,1000,1250,1200,
,13/01/2007,21,Jyoti,1000,1200,1050,
,14/01/2007,21,Jyoti,1000,1100,1050,
,15/01/2007,18,Jyoti,1000,1100,1050,
,16/01/2007,22,Jyoti,950,1050,1000,
,18/01/2007,21,Jyoti,1000,1200,1150,
,19/01/2007,220,Jyoti,1000,1200,1150,
,30/01/2007,20,Jyoti,1000,1200,1100,
Champadanga,01/01/2007,40,Jyoti,270,290,280,
,02/01/2007,45,Jyoti,290,310,300,
,03/01/2007,35,Jyoti,300,320,310,
,04/01/2007,30,Jyoti,320,340,330,
,05/01/2007,20,Jyoti,340,360,350,
,06/01/2007,15,Jyoti,340,360,350,
,07/01/2007,10,Jyoti,350,370,360,
,08/01/2007,6,Jyoti,350,370,360,
,09/01/2007,15,Jyoti,280,300,290,
,10/01/2007,12,Jyoti,270,290,280,
,11/01/2007,10,Jyoti,280,310,300,
,12/01/2007,8,Jyoti,300,330,320,
,13/01/2007,10,Jyoti,310,330,320,
,14/01/2007,10,Jyoti,320,330,330,
,15/01/2007,12,Jyoti,320,340,330,
,16/01/2007,8,Jyoti,320,340,330,
,17/01/2007,14,Jyoti,320,330,320,
,18/01/2007,16,Jyoti,310,330,320,
,19/01/2007,18,Jyoti,310,330,320,
,20/01/2007,20,Jyoti,300,320,310,
,21/01/2007,18,Jyoti,300,320,310,
,22/01/2007,24,Jyoti,290,310,300,
,23/01/2007,20,Jyoti,290,310,300,
,24/01/2007,22,Jyoti,290,300,300,
,25/01/2007,25,Jyoti,290,300,290,
,26/01/2007,30,Jyoti,290,300,290,
,27/01/2007,20,Jyoti,280,300,290,
,28/01/2007,22,Jyoti,280,290,280,
,29/01/2007,15,Jyoti,280,290,280,
,30/01/2007,18,Jyoti,270,290,280,
,31/01/2007,22,Jyoti,270,290,280,
Coochbehar,02/01/2007,25,Other,420,500,440,
,03/01/2007,25,Other,500,550,525,
,04/01/2007,25,Other,500,550,525,
