<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ad823c83e1a7424b286fef346ab1e72cbece7a5dff13795eae9a3a817dafd21a
size 16204
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/05/2021,10,Jyoti,750,850,800,
,02/05/2021,10,Jyoti,750,850,800,
,04/05/2021,10,Jyoti,750,850,800,
Asansol,03/05/2021,23.4,Jyoti,850,1050,950,
,04/05/2021,23,Jyoti,800,1060,950,
,05/05/2021,23.5,Jyoti,860,1080,950,
,06/05/2021,23.5,Jyoti,840,1050,920,
,07/05/2021,22.9,Jyoti,900,1100,1050,
Balarampur,01/05/2021,10,Other,1050,1100,1080,
,03/05/2021,8,Other,1060,1100,1080,
,06/05/2021,5,Other,1080,1200,1100,
,07/05/2021,7,Other,1080,1200,1100,
Balurghat,02/05/2021,4.9, ,NR,NR,NR,
,03/05/2021,4.9, ,NR,NR,NR,
,04/05/2021,4.9, ,NR,NR,NR,
,05/05/2021,4.9, ,NR,NR,NR,
,06/05/2021,4.9, ,NR,NR,NR,
,07/05/2021,4.9, ,NR,NR,NR,
Bankura Sadar,03/05/2021,32, ,NR,NR,NR,
,04/05/2021,29,Jyoti,1030,1060,1050,
,05/05/2021,28,Jyoti,1040,1080,1070,
,06/05/2021,30,Jyoti,1050,1120,1100,
,07/05/2021,35,Jyoti,1040,1120,1100,
Bara Bazar (Posta Bazar),03/05/2021,7.5,Jyoti,1160,1200,1180,
,04/05/2021,6,Jyoti,1240,1280,1260,
,,,Other,1160,1180,1180,
,05/05/2021,7.5,Jyoti,1300,1340,1320,
,,,Other,1180,1200,1200,
,06/05/2021,5,Jyoti,1320,1340,1340,
,,,Other,1180,1210,1200,
,07/05/2021,7.5,Jyoti,1320,1360,1340,
,,,Other,1200,1240,1220,
,08/05/2021,6,Jyoti,1320,1360,1340,
,,,Other,1200,1240,1220,
Barasat,01/05/2021,160,Other,1220,1220,1220,
,02/05/2021,155,Other,1220,1220,1220,
,03/05/2021,150,Other,1240,1240,1240,
,04/05/2021,160,Other,1240,1240,1240,
,05/05/2021,165,Other,1240,1240,1240,
,06/05/2021,160,Other,1240,1240,1240,
,07/05/2021,150,Other,1270,1270,1270,
,08/05/2021,140,Other,1280,1280,1280,
,09/05/2021,145,Other,1280,1280,1280,
Baruipur(Canning),06/05/2021,30,Jyoti,1200,1280,1250,
,07/05/2021,26.5,Jyoti,1200,1260,1240,
,09/05/2021,31,Jyoti,1180,1240,1200,
Baxirhat,01/05/2021,6,Other,750,800,775,
,03/05/2021,6,Other,750,800,770,
,04/05/2021,6.5,Other,750,800,775,
,05/05/2021,5,Other,775,825,800,
