<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0d3ed68f93216964d41ca98f52e241208b76a1a00656d5065193bc0243bf8d8a
size 19022
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,04/07/2007,1.8,Jyoti,700,750,725,
,,,Red,725,775,750,
Balurghat,18/07/2007,77.5,Other,775,820,790,
Bankura Sadar,02/07/2007,100,Jyoti,680,710,700,
,03/07/2007,110,Jyoti,680,710,700,
,04/07/2007,50,Jyoti,680,710,700,
,05/07/2007,60,Jyoti,680,710,700,
,06/07/2007,40,Jyoti,700,720,710,
,09/07/2007,60,Jyoti,700,740,720,
,10/07/2007,80,Jyoti,700,740,730,
,11/07/2007,90,Jyoti,700,730,720,
,12/07/2007,80,Jyoti,700,740,730,
,13/07/2007,100,Jyoti,720,740,730,
,15/07/2007,100,Jyoti,700,730,720,
,16/07/2007,90,Jyoti,710,740,725,
,17/07/2007,90,Jyoti,700,730,725,
,18/07/2007,80,Jyoti,700,730,720,
,19/07/2007,80,Jyoti,700,730,720,
,20/07/2007,80,Jyoti,700,720,710,
,21/07/2007,90,Jyoti,700,730,720,
,23/07/2007,70,Jyoti,700,730,720,
,24/07/2007,100,Jyoti,700,730,720,
,25/07/2007,90,Jyoti,700,720,710,
,26/07/2007,70,Jyoti,700,720,710,
,27/07/2007,70,Jyoti,700,740,730,
,28/07/2007,80,Jyoti,700,720,710,
,30/07/2007,70,Jyoti,690,710,700,
,31/07/2007,70,Jyoti,690,705,700,
Barasat,01/07/2007,45,Jyoti,650,680,650,
,02/07/2007,55,Jyoti,650,680,650,
,03/07/2007,55, ,NR,NR,NR,
,04/07/2007,40,Jyoti,650,680,650,
,05/07/2007,40,Jyoti,650,680,650,
,08/07/2007,55,Jyoti,650,680,650,
,09/07/2007,55,Jyoti,650,680,650,
,10/07/2007,55,Jyoti,680,700,690,
,11/07/2007,60,Jyoti,680,700,690,
,12/07/2007,60,Jyoti,680,700,680,
,13/07/2007,55,Jyoti,680,700,690,
,14/07/2007,55,Jyoti,680,700,690,
,15/07/2007,55,Jyoti,680,700,690,
,16/07/2007,55,Jyoti,680,700,690,
,17/07/2007,55,Jyoti,680,700,690,
,18/07/2007,60,Jyoti,680,700,690,
,21/07/2007,60,Jyoti,680,700,690,
,22/07/2007,65,Jyoti,680,700,690,
,23/07/2007,55,Jyoti,680,700,690,
,24/07/2007,65,Jyoti,680,700,690,
,25/07/2007,55,Jyoti,680,700,690,
,26/07/2007,60,Jyoti,680,700,690,
,27/07/2007,40,Jyoti,680,700,690,
,28/07/2007,50,Jyoti,680,700,690,
,29/07/2007,60,Jyoti,680,700,690,
,30/07/2007,45,Jyoti,680,700,690,
,31/07/2007,55,Jyoti,680,700,690,
Bethuadahari,01/07/2007,20,Desi,710,730,720,
,02/07/2007,20,Desi,710,730,720,
,03/07/2007,3,Desi,710,730,720,
,04/07/2007,20,Desi,740,760,750,
,05/07/2007,20,Desi,740,760,750,
,07/07/2007,30,Desi,770,790,780,
,08/07/2007,20,Desi,770,790,780,
,09/07/2007,20,Desi,770,790,780,
,10/07/2007,30,Desi,780,800,790,
,11/07/2007,30,Desi,780,800,790,
,12/07/2007,30,Desi,780,800,790,
,14/07/2007,40,Desi,760,780,770,
,15/07/2007,40,Desi,760,780,770,
,16/07/2007,30,Desi,760,780,770,
,17/07/2007,30,Desi,770,790,780,
,18/07/2007,40,Desi,770,790,780,
,19/07/2007,40,Desi,780,800,790,
,21/07/2007,40,Desi,750,770,760,
,22/07/2007,30,Desi,750,770,760,
,23/07/2007,30,Desi,750,770,760,
,24/07/2007,30,Desi,750,770,760,
,25/07/2007,40,Desi,690,710,700,
,26/07/2007,40,Desi,680,700,690,
,28/07/2007,30,Desi,750,770,760,
,29/07/2007,30,Desi,750,770,760,
,30/07/2007,40,Desi,750,770,760,
,31/07/2007,30,Desi,750,770,760,
Birbhum,01/07/2007,6800,Jyoti,690,710,700,
,02/07/2007,6800,Jyoti,690,710,700,
,03/07/2007,6800,Jyoti,690,710,700,
,04/07/2007,6800,Jyoti,690,710,700,
,06/07/2007,6700,Jyoti,700,720,710,
,07/07/2007,6700,Jyoti,710,730,720,
,08/07/2007,6700,Jyoti,710,730,720,
,09/07/2007,6800,Jyoti,710,730,720,
,10/07/2007,6800,Jyoti,710,730,720,
,11/07/2007,6800,Jyoti,710,730,720,
,12/07/2007,6800,Jyoti,710,730,720,
,13/07/2007,6800, ,NR,NR,NR,
,14/07/2007,6700,Jyoti,710,730,720,
,15/07/2007,6700,Jyoti,710,730,720,
,16/07/2007,6800,Jyoti,710,730,720,
,17/07/2007,6850,Jyoti,710,730,720,
,18/07/2007,6850,Jyoti,700,720,710,
,19/07/2007,6700,Jyoti,700,720,710,
,20/07/2007,6700,Jyoti,700,720,710,
,21/07/2007,6850,Jyoti,700,720,710,
,22/07/2007,6750,Jyoti,700,720,710,
,23/07/2007,6850,Jyoti,700,720,710,
,24/07/2007,6850,Jyoti,700,720,710,
,25/07/2007,6850,Jyoti,710,730,720,
,26/07/2007,6750,Jyoti,710,730,720,
,27/07/2007,6850,Jyoti,710,730,720,
,28/07/2007,6750,Jyoti,710,730,720,
,29/07/2007,6850,Jyoti,710,730,720,
,30/07/2007,6750,Jyoti,710,730,720,
,31/07/2007,6850,Jyoti,700,720,710,
Bishnupur(Bankura),05/07/2007,76, ,NR,NR,NR,
,06/07/2007,80, ,NR,NR,NR,
,07/07/2007,80, ,NR,NR,NR,
,08/07/2007,80, ,NR,NR,NR,
,09/07/2007,80, ,NR,NR,NR,
,10/07/2007,80,Jyoti,700,800,NR,
,11/07/2007,100,Jyoti,700,800,750,
,12/07/2007,90,Jyoti,700,800,750,
,13/07/2007,80,Jyoti,700,800,750,
,14/07/2007,80,Jyoti,700,800,750,
,15/07/2007,70,Jyoti,700,800,750,
,16/07/2007,80,Jyoti,700,800,750,
,17/07/2007,90,Jyoti,680,770,730,
,18/07/2007,85,Jyoti,680,770,730,
,19/07/2007,90,Jyoti,680,770,730,
,20/07/2007,85,Jyoti,680,770,730,
,21/07/2007,90,Jyoti,680,770,730,
,22/07/2007,80,Jyoti,680,770,730,
,24/07/2007,85,Jyoti,680,770,730,
,25/07/2007,80,Jyoti,680,770,730,
,26/07/2007,85,Jyoti,680,770,730,
,27/07/2007,75,Jyoti,685,780,740,
,28/07/2007,80,Jyoti,680,760,725,
,29/07/2007,75,Jyoti,680,760,725,
,30/07/2007,75,Jyoti,670,750,720,
,31/07/2007,80,Jyoti,670,750,720,
Bolpur,01/07/2007,105,Jyoti,700,740,720,
,02/07/2007,107,Jyoti,700,740,720,
,03/07/2007,102,Jyoti,690,720,700,
,05/07/2007,90,Jyoti,700,750,740,
,06/07/2007,92,Jyoti,720,760,750,
,07/07/2007,90,Jyoti,720,760,750,
,08/07/2007,106,Jyoti,720,750,740,
,09/07/2007,100,Jyoti,720,750,740,
,10/07/2007,102,Jyoti,720,750,740,
,12/07/2007,105,Jyoti,720,750,740,
,13/07/2007,104,Jyoti,720,750,740,
,14/07/2007,106,Jyoti,730,760,750,
,15/07/2007,100,Jyoti,740,760,750,
,16/07/2007,92,Jyoti,740,760,750,
,17/07/2007,104,Jyoti,740,760,750,
,19/07/2007,102,Jyoti,740,760,750,
,20/07/2007,106,Jyoti,730,770,750,
,23/07/2007,108,Jyoti,710,750,740,
,24/07/2007,102,Jyoti,710,750,740,
,26/07/2007,104,Jyoti,710,760,740,
,27/07/2007,103,Jyoti,720,750,740,
,28/07/2007,102,Jyoti,720,750,740,
,29/07/2007,103,Jyoti,720,750,740,
,30/07/2007,108,Jyoti,720,750,740,
Burdwan,01/07/2007,12,Jyoti,740,760,750,
,02/07/2007,13,Jyoti,730,750,740,
,03/07/2007,14,Jyoti,730,750,740,
,05/07/2007,12,Jyoti,730,750,740,
,06/07/2007,13,Jyoti,730,750,740,
,07/07/2007,12,Jyoti,740,760,750,
,08/07/2007,13,Jyoti,750,770,760,
,09/07/2007,12,Jyoti,750,770,760,
,10/07/2007,13,Jyoti,750,770,760,
