<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6455584769211d77923753a2f1528085c6d4616b9b49e36cded1ecabed29b43d
size 18590
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/02/2008,11,Jyoti,450,500,475,
,,,Red,475,525,500,
,04/02/2008,11.5,Jyoti,450,500,475,
,,,Red,475,525,500,
,05/02/2008,12.5,Jyoti,425,500,450,
,,,Red,450,520,480,
,07/02/2008,12,Jyoti,450,500,475,
,,,Red,470,520,500,
,08/02/2008,12.5,Jyoti,425,500,450,
,,,Red,450,520,480,
,12/02/2008,13,Jyoti,425,475,450,
,,,Red,450,500,475,
,13/02/2008,14,Jyoti,400,500,475,
,,,Red,450,525,475,
,14/02/2008,15,Jyoti,400,475,450,
,,,Red,450,500,475,
,15/02/2008,15,Jyoti,400,475,450,
,,,Red,425,500,475,
,18/02/2008,16,Jyoti,400,475,450,
,,,Red,450,500,475,
,19/02/2008,17.5,Jyoti,400,475,450,
,,,Red,450,500,475,
,20/02/2008,20,Jyoti,320,400,375,
,,,Red,375,450,400,
,21/02/2008,19,Jyoti,325,400,375,
,,,Red,375,450,400,
,22/02/2008,21,Jyoti,350,400,375,
,,,Red,380,450,400,
,25/02/2008,22.5,Jyoti,350,400,370,
,,,Red,375,450,400,
,26/02/2008,20,Jyoti,350,400,370,
,,,Red,375,450,400,
,27/02/2008,21.5,Jyoti,350,400,370,
,,,Red,375,425,400,
,28/02/2008,22.5,Jyoti,320,375,350,
,,,Red,350,400,375,
,29/02/2008,25,Jyoti,320,375,350,
,,,Red,350,400,375,
Bankura Sadar,01/02/2008,70,Jyoti,380,410,400,
,04/02/2008,90,Jyoti,350,385,375,
,05/02/2008,100,Jyoti,330,360,350,
,07/02/2008,90,Jyoti,340,360,350,
,08/02/2008,100,Jyoti,330,360,350,
,13/02/2008,100,Jyoti,330,350,340,
,14/02/2008,80,Jyoti,325,350,340,
,15/02/2008,100,Jyoti,340,360,350,
,19/02/2008,110,Jyoti,325,340,330,
,20/02/2008,90,Jyoti,325,340,330,
,21/02/2008,80,Jyoti,325,340,330,
,22/02/2008,90,Jyoti,325,340,330,
,25/02/2008,100,Jyoti,325,350,340,
,26/02/2008,90,Jyoti,330,350,340,
,27/02/2008,80,Jyoti,330,360,350,
,28/02/2008,90,Jyoti,330,360,350,
,29/02/2008,70,Jyoti,330,360,350,
Barasat,01/02/2008,72,Other,410,420,410,
,02/02/2008,50,Other,410,420,410,
,03/02/2008,59,Other,410,420,410,
,04/02/2008,45,Other,410,420,410,
,05/02/2008,63,Other,410,420,410,
,08/02/2008,55,Other,410,420,410,
,09/02/2008,54,Other,400,410,400,
,10/02/2008,50,Other,400,410,400,
,11/02/2008,60,Other,400,410,400,
,12/02/2008,50,Other,400,410,400,
,13/02/2008,60,Other,400,410,400,
,15/02/2008,55,Other,400,410,400,
,16/02/2008,54,Other,400,410,400,
,17/02/2008,45,Other,400,410,400,
,18/02/2008,50,Other,400,410,400,
,22/02/2008,45,Other,400,400,400,
,23/02/2008,45,Other,400,400,400,
,24/02/2008,45,Other,400,400,400,
,25/02/2008,55,Other,400,400,400,
,29/02/2008,60,Other,400,400,400,
Belacoba,01/02/2008,1.5, ,NR,NR,NR,
,13/02/2008,3,Potato,420,500,440,
,15/02/2008,1,Potato,380,475,400,
,20/02/2008,3.5,Potato,360,450,390,
,22/02/2008,1.2,Potato,350,430,360,
,27/02/2008,4,Potato,360,440,370,
,29/02/2008,1,Potato,360,440,370,
Bethuadahari,02/02/2008,40,Desi,390,410,400,
,03/02/2008,30,Desi,395,405,400,
,04/02/2008,40,Desi,390,400,395,
,05/02/2008,50,Desi,390,410,400,
,07/02/2008,40,Desi,390,410,400,
,09/02/2008,40,Desi,390,410,400,
,10/02/2008,40,Desi,390,410,400,
,11/02/2008,40,Desi,390,400,395,
,12/02/2008,40,Desi,390,400,395,
,13/02/2008,40, ,NR,NR,NR,
,14/02/2008,40,Desi,380,390,385,
,16/02/2008,50,Desi,350,370,360,
,17/02/2008,30,Desi,360,380,370,
,18/02/2008,40,Desi,360,380,370,
,19/02/2008,50,Desi,350,370,360,
,20/02/2008,40,Desi,350,370,360,
,21/02/2008,40,Desi,350,370,360,
,23/02/2008,50,Desi,350,370,360,
,24/02/2008,50,Desi,350,370,360,
,25/02/2008,40,Desi,340,360,350,
,26/02/2008,40,Desi,340,360,350,
,27/02/2008,40,Desi,340,360,350,
,28/02/2008,40,Desi,340,360,350,
Birbhum,01/02/2008,69,Jyoti,370,390,380,
,02/02/2008,69,Jyoti,370,390,380,
,03/02/2008,69, ,NR,NR,NR,
,04/02/2008,69,Jyoti,310,330,320,
,05/02/2008,69,Jyoti,310,330,320,
,08/02/2008,70,Jyoti,320,350,340,
,09/02/2008,69,Jyoti,330,350,340,
,10/02/2008,69,Jyoti,320,340,330,
,11/02/2008,68,Jyoti,310,330,320,
,12/02/2008,68,Jyoti,310,330,320,
,13/02/2008,69,Jyoti,310,330,320,
,15/02/2008,68,Jyoti,310,330,320,
,18/02/2008,68,Jyoti,310,330,320,
,19/02/2008,68,Jyoti,310,330,320,
,20/02/2008,68,Jyoti,310,330,320,
,22/02/2008,68,Jyoti,310,330,320,
,23/02/2008,68,Jyoti,310,330,320,
,24/02/2008,68,Jyoti,310,330,320,
,25/02/2008,68,Jyoti,310,330,320,
,26/02/2008,68,Jyoti,320,340,330,
,27/02/2008,68,Jyoti,330,350,340,
Bishnupur(Bankura),01/02/2008,40,F.A.Q.,275,350,300,
,02/02/2008,45,F.A.Q.,275,350,300,
,03/02/2008,45,F.A.Q.,290,350,300,
,04/02/2008,40,F.A.Q.,290,350,300,
,05/02/2008,45,F.A.Q.,290,360,310,
,07/02/2008,45,F.A.Q.,290,360,310,
,08/02/2008,40,F.A.Q.,290,360,310,
,09/02/2008,50,F.A.Q.,290,360,310,
,10/02/2008,45,F.A.Q.,300,360,320,
,11/02/2008,50,F.A.Q.,300,360,320,
,12/02/2008,40,F.A.Q.,300,360,320,
,13/02/2008,40,F.A.Q.,300,360,320,
,14/02/2008,45,F.A.Q.,300,360,320,
,15/02/2008,45,F.A.Q.,300,360,320,
,16/02/2008,40,F.A.Q.,300,360,320,
,17/02/2008,40,F.A.Q.,320,365,350,
,18/02/2008,50,F.A.Q.,310,365,350,
,19/02/2008,55,F.A.Q.,310,360,350,
,20/02/2008,70,F.A.Q.,300,350,320,
,21/02/2008,80,F.A.Q.,300,350,320,
,22/02/2008,80,F.A.Q.,300,350,320,
,23/02/2008,90,F.A.Q.,285,330,300,
,24/02/2008,80,F.A.Q.,285,330,300,
,25/02/2008,80,F.A.Q.,285,330,320,
,26/02/2008,70,F.A.Q.,285,330,300,
,27/02/2008,70,F.A.Q.,285,330,300,
,28/02/2008,60,F.A.Q.,325,375,350,
,29/02/2008,55,F.A.Q.,325,375,350,
Bolpur,01/02/2008,103,Jyoti,360,380,370,
,02/02/2008,105,Jyoti,354,370,360,
,03/02/2008,107,Jyoti,340,360,350,
,04/02/2008,106,Jyoti,340,360,350,
,16/02/2008,105,Jyoti,300,320,310,
,17/02/2008,102,Jyoti,300,320,310,
,18/02/2008,106,Jyoti,300,320,310,
,19/02/2008,102,Jyoti,310,340,320,
,21/02/2008,105,Jyoti,310,330,320,
,23/02/2008,112,Jyoti,300,320,310,
,24/02/2008,107,Jyoti,290,320,300,
,25/02/2008,109,Jyoti,290,320,300,
,26/02/2008,108,Jyoti,290,320,300,
,28/02/2008,103,Jyoti,290,310,300,
,29/02/2008,109,Jyoti,290,330,320,
Burdwan,01/02/2008,270,Jyoti,390,410,400,
,02/02/2008,260,Jyoti,350,370,360,
,03/02/2008,255,Jyoti,350,370,360,
,05/02/2008,245,Jyoti,390,410,400,
,06/02/2008,235,Jyoti,350,370,360,
,07/02/2008,240,Jyoti,350,370,360,
,08/02/2008,245,Jyoti,330,350,340,
,09/02/2008,250, ,NR,NR,NR,
,10/02/2008,240, ,NR,NR,NR,
,11/02/2008,235,Jyoti,350,370,360,
,13/02/2008,225,Jyoti,340,360,350,
,14/02/2008,220,Jyoti,330,350,340,
,15/02/2008,230,Jyoti,340,360,350,
,16/02/2008,250,Jyoti,340,360,350,
,17/02/2008,260,Jyoti,340,360,350,
,18/02/2008,270,Jyoti,340,360,350,
,19/02/2008,285,Jyoti,340,360,350,
,20/02/2008,390,Jyoti,340,370,360,
,21/02/2008,450,Jyoti,330,350,340,
