<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b1db27d7d708542d00b3d592b1077fdaf836077bce7da1c5b5673b6d28426a3e
size 58903
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/02/2018,15,Other,600,650,625,
,,,Red,900,1000,950,
,02/02/2018,10,Other,700,800,750,
,,,Red,1000,1100,1050,
,03/02/2018,10,Other,700,800,750,
,,,Red,1050,1150,1100,
,05/02/2018,10,Other,800,850,825,
,,,Red,1000,1100,1050,
,06/02/2018,15,Other,700,750,725,
,,,Red,950,1050,1000,
,07/02/2018,15,Other,650,700,700,
,,,Red,800,900,850,
,08/02/2018,1,Other,650,700,700,
,,,Red,800,900,850,
,09/02/2018,15,Other,650,750,700,
,,,Red,800,900,850,
,12/02/2018,15,Jyoti,650,700,675,
,,,Other,900,1000,950,
,13/02/2018,15,Jyoti,650,700,675,
,,,Other,900,1000,950,
,14/02/2018,15,Jyoti,700,750,725,
,,,Other,1000,1100,1050,
,15/02/2018,10,Jyoti,750,800,775,
,,,Other,1000,1100,1050,
,16/02/2018,10,Other,725,800,750,
,,,Red,1050,1100,1075,
,19/02/2018,15,Other,650,725,700,
,,,Red,875,950,900,
,20/02/2018,15,Other,650,725,700,
,,,Red,900,1000,950,
,21/02/2018,15,Other,650,725,700,
,,,Red,900,950,925,
,22/02/2018,15,Other,625,675,650,
,,,Red,900,950,925,
,23/02/2018,15,Other,650,725,700,
,,,Red,875,925,900,
,24/02/2018,15,Other,650,725,700,
,,,Red,875,925,900,
,26/02/2018,15,Other,650,725,700,
,,,Red,900,950,925,
,27/02/2018,15,Jyoti,700,750,725,
,,,Other,900,1000,950,
,28/02/2018,15,Jyoti,700,750,725,
,,,Other,900,950,925,
Asansol,01/02/2018,50,Jyoti,400,800,700,
,02/02/2018,50,Jyoti,400,800,700,
,03/02/2018,50,Jyoti,400,800,700,
,04/02/2018,50,Jyoti,400,800,700,
,05/02/2018,50,Jyoti,400,800,700,
,06/02/2018,50,Jyoti,400,800,700,
,07/02/2018,50,Jyoti,400,800,700,
,08/02/2018,50,Jyoti,400,800,700,
,09/02/2018,50,Jyoti,400,800,700,
,10/02/2018,50,Jyoti,400,800,700,
,11/02/2018,50,Jyoti,400,800,700,
,12/02/2018,50,Jyoti,400,800,700,
,13/02/2018,50,Jyoti,400,800,700,
,14/02/2018,55,Jyoti,400,800,700,
,16/02/2018,50,Jyoti,500,700,600,
,17/02/2018,50,Jyoti,500,700,600,
,18/02/2018,50,Jyoti,500,700,600,
,19/02/2018,50,Jyoti,500,700,600,
,20/02/2018,50,Jyoti,500,700,600,
,21/02/2018,50,Jyoti,500,700,600,
,22/02/2018,50,Jyoti,500,700,600,
,23/02/2018,50,Jyoti,500,700,600,
,24/02/2018,55,Jyoti,500,700,600,
,25/02/2018,50,Jyoti,500,700,600,
,26/02/2018,50,Jyoti,500,700,600,
,27/02/2018,50,Jyoti,500,700,600,
,28/02/2018,50,Jyoti,500,700,600,
Balarampur,01/02/2018,22,Other,360,380,370,
,02/02/2018,22.05,Other,350,370,360,
,03/02/2018,22.1,Other,340,360,350,
,04/02/2018,22,Other,370,390,380,
,05/02/2018,22.1,Other,350,380,360,
,06/02/2018,22.05,Other,370,390,380,
,07/02/2018,22.2,Other,340,370,350,
,08/02/2018,22.15,Other,350,370,360,
,09/02/2018,22.05,Other,360,380,370,
,10/02/2018,22.06,Other,370,390,380,
,11/02/2018,22.1,Other,360,380,370,
,12/02/2018,22,Other,380,420,400,
,13/02/2018,21.9,Other,410,430,420,
,14/02/2018,21.85,Other,420,440,430,
,15/02/2018,21.9,Other,410,430,420,
,16/02/2018,21.88,Other,420,450,430,
,17/02/2018,21.92,Other,410,430,420,
,18/02/2018,21.86,Other,420,440,430,
,19/02/2018,21.55,Other,480,500,490,
,20/02/2018,21,Other,500,520,510,
,21/02/2018,21.55,Other,480,520,500,
,22/02/2018,21.52,Other,500,530,520,
,23/02/2018,21.05,Other,560,600,580,
,24/02/2018,21,Other,620,640,630,
,25/02/2018,21.05,Other,610,630,620,
,27/02/2018,21.15,Other,580,630,620,
,28/02/2018,21.3,Other,560,600,580,
Balurghat,01/02/2018,20,Local,850,950,900,
,,,Other,750,850,800,
,02/02/2018,22,Local,850,950,900,
,,,Other,750,850,800,
,05/02/2018,25,Local,800,900,850,
,,,Other,750,850,800,
,06/02/2018,24,Local,800,900,850,
,,,Other,750,850,800,
,07/02/2018,26,Local,800,900,850,
,,,Other,750,850,800,
,08/02/2018,25,Local,800,900,850,
,,,Other,750,850,800,
,09/02/2018,26,Local,800,900,850,
,,,Other,700,800,750,
,10/02/2018,30,Local,800,900,850,
,,,Other,700,800,750,
,11/02/2018,28,Local,800,900,850,
,,,Other,700,800,750,
,12/02/2018,28,Local,800,900,850,
,,,Other,700,800,750,
,13/02/2018,30, ,NR,NR,NR,
,14/02/2018,29, ,NR,NR,NR,
,15/02/2018,30, ,NR,NR,NR,
,16/02/2018,30,Local,800,900,850,
,,,Other,700,800,750,
,17/02/2018,28,Local,800,900,850,
,,,Other,700,800,750,
,18/02/2018,28,Local,750,850,800,
,,,Other,650,750,700,
,19/02/2018,30,Local,750,850,800,
,,,Other,650,750,700,
,20/02/2018,30,Local,750,850,800,
