<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9b99b8bd4681cad422fb2812a8e1ac9af8a7eb5fa4cce8fc4678f9750ba3598d
size 38344
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/08/2014,16,Jyoti,1540,1600,1580,
,,,Red,1830,1900,1880,
,04/08/2014,16,Jyoti,1580,1610,1600,
,,,Red,1850,1900,1880,
,05/08/2014,16,Jyoti,1580,1610,1600,
,,,Red,1850,1900,1880,
,06/08/2014,16,Jyoti,1600,1625,1610,
,,,Red,1860,1900,1880,
,07/08/2014,16,Jyoti,1650,1725,1700,
,,,Red,1850,1925,1900,
,08/08/2014,16,Jyoti,1650,1725,1700,
,,,Red,1850,1925,1900,
,11/08/2014,16,Jyoti,1650,1725,1700,
,,,Red,1900,1950,1925,
,12/08/2014,16,Jyoti,1550,1600,1600,
,,,Red,1900,1975,1925,
,13/08/2014,14,Jyoti,1650,1725,1700,
,,,Red,1950,2025,2000,
,14/08/2014,13,Jyoti,1700,1800,1750,
,,,Red,1950,2050,2000,
,18/08/2014,4,Jyoti,1900,2000,1950,
,,,Red,2100,2200,2200,
,19/08/2014,3,Jyoti,1900,2000,1950,
,,,Red,2100,2200,2200,
,20/08/2014,4,Jyoti,1850,1950,1900,
,,,Red,2100,2200,2200,
,21/08/2014,14,Jyoti,1750,1850,1800,
,,,Red,2000,2200,2100,
,22/08/2014,16,Jyoti,1700,1800,1750,
,,,Red,1950,2050,2000,
Asansol,01/08/2014,16,Jyoti,1480,1500,1500,
,02/08/2014,16,Jyoti,1480,1500,1500,
,04/08/2014,15.5,Jyoti,1490,1500,1500,
Balurghat,01/08/2014,15,Jyoti,1540,1580,1560,
,,,Local,1720,1760,1740,
,02/08/2014,13,Jyoti,1580,1620,1600,
,,,Local,1740,1780,1760,
,03/08/2014,16,Jyoti,1620,1670,1650,
,,,Local,1760,1800,1780,
,04/08/2014,14,Jyoti,1680,1720,1700,
,,,Local,1780,1820,1800,
,06/08/2014,16,Jyoti,1760,1800,1780,
,,,Local,1860,1900,1880,
,07/08/2014,17,Jyoti,1780,1820,1800,
,,,Local,1860,1900,1880,
,08/08/2014,16,Jyoti,1740,1780,1760,
,,,Local,1860,1900,1880,
,14/08/2014,10,Jyoti,1780,1820,1800,
,15/08/2014,13,Jyoti,1780,1820,1800,
,,,Local,1830,1870,1850,
,16/08/2014,13,Jyoti,1820,1880,1850,
,17/08/2014,15,Jyoti,1920,1960,1940,
,18/08/2014,14,Jyoti,1960,2000,1980,
,19/08/2014,13,Jyoti,1920,1960,1940,
,20/08/2014,14,Jyoti,1900,1940,1920,
,21/08/2014,15,Jyoti,1880,1920,1900,
,22/08/2014,14,Jyoti,1880,1920,1900,
,23/08/2014,15,Jyoti,1880,1920,1900,
,24/08/2014,16,Jyoti,1920,1960,1940,
,25/08/2014,14,Jyoti,1780,1840,1800,
,26/08/2014,15,Jyoti,1780,1840,1800,
,27/08/2014,13,Jyoti,1800,1850,1830,
,28/08/2014,15,Jyoti,1820,1860,1840,
,29/08/2014,14,Jyoti,1840,1880,1860,
,30/08/2014,13,Jyoti,1860,1900,1880,
,31/08/2014,13,Jyoti,1860,1900,1880,
Bankura Sadar,01/08/2014,41,Jyoti,1400,1430,1410,
,02/08/2014,38,Jyoti,1420,1500,1450,
,04/08/2014,35,Jyoti,1540,1560,1550,
,05/08/2014,33,Jyoti,1550,1600,1580,
,06/08/2014,30,Jyoti,1580,1610,1600,
,07/08/2014,31,Jyoti,1580,1610,1600,
,08/08/2014,35,Jyoti,1560,1600,1580,
,09/08/2014,36,Jyoti,1550,1600,1580,
,11/08/2014,30,Jyoti,1640,1700,1660,
,12/08/2014,28,Jyoti,1640,1700,1660,
,13/08/2014,35,Jyoti,1600,1640,1620,
,14/08/2014,30,Jyoti,1640,1660,1650,
,15/08/2014,28,Jyoti,1680,1750,1700,
,16/08/2014,34,Jyoti,1680,1750,1700,
,18/08/2014,32,Jyoti,1750,1770,1760,
,19/08/2014,35,Jyoti,1740,1760,1750,
,20/08/2014,37,Jyoti,1680,1730,1710,
,21/08/2014,38,Jyoti,1680,1730,1710,
,22/08/2014,40,Jyoti,1680,1720,1700,
,23/08/2014,41,Jyoti,1680,1720,1700,
,25/08/2014,42,Jyoti,1680,1700,1690,
,26/08/2014,41,Jyoti,1680,1700,1690,
,27/08/2014,40,Jyoti,1675,1720,1700,
,28/08/2014,42,Jyoti,1690,1720,1700,
,29/08/2014,43,Jyoti,1690,1720,1700,
,30/08/2014,44,Jyoti,1690,1720,1700,
Bara Bazar (Posta Bazar),01/08/2014,10,Jyoti,1520,1540,1520,
,02/08/2014,10, ,NR,NR,NR,
,04/08/2014,10,Jyoti,1660,1680,1660,
,05/08/2014,10,Jyoti,1680,1700,1700,
,06/08/2014,10,Jyoti,1720,1740,1720,
,07/08/2014,10,Jyoti,1720,1740,1720,
,08/08/2014,10,Jyoti,1660,1680,1680,
,09/08/2014,10,Jyoti,1660,1670,1670,
,11/08/2014,10,Jyoti,1660,1680,1660,
,12/08/2014,10,Jyoti,1200,1230,1200,
,13/08/2014,10,Jyoti,1200,1230,1200,
,14/08/2014,10,Jyoti,1200,1230,1200,
,20/08/2014,10,Jyoti,1200,1230,1200,
,21/08/2014,10,Jyoti,1200,1230,1200,
,22/08/2014,10,Jyoti,1800,1820,1800,
,23/08/2014,10,Jyoti,1740,1760,1760,
,25/08/2014,10,Jyoti,1740,1750,1740,
,26/08/2014,10,Jyoti,1740,1750,1740,
,27/08/2014,10,Jyoti,1770,1780,1770,
,28/08/2014,10,Jyoti,1770,1780,1780,
,29/08/2014,10,Jyoti,1780,1790,1780,
,30/08/2014,10,Jyoti,1780,1790,1780,
Barasat,01/08/2014,55,Other,1500,1550,1500,
,02/08/2014,40,Other,1660,1700,1680,
,03/08/2014,27,Other,1660,1700,1680,
,04/08/2014,36, ,NR,NR,NR,
,05/08/2014,55,Other,1660,1700,1680,
,06/08/2014,36,Other,1750,1800,1750,
,07/08/2014,41,Other,1750,1800,1750,
,08/08/2014,27,Other,1660,1700,1700,
,09/08/2014,50,Other,1750,1800,1750,
,11/08/2014,55,Other,1660,1700,1700,
,12/08/2014,55,Other,1250,1300,1250,
,13/08/2014,36,Other,1250,1300,1250,
,14/08/2014,50,Other,1300,1350,1350,
,18/08/2014,41,Other,1350,1400,1350,
,19/08/2014,36,Other,1300,1400,1350,
,20/08/2014,46,Other,1800,1850,1800,
,21/08/2014,55,Other,1800,1850,1800,
,22/08/2014,50,Other,1800,1850,1800,
,23/08/2014,36,Other,1800,1850,1800,
,24/08/2014,55,Other,1800,1850,1800,
,25/08/2014,56,Other,1800,1850,1800,
,26/08/2014,45,Other,1850,2000,1850,
,27/08/2014,50,Other,1850,2000,1850,
,28/08/2014,54,Other,1850,2000,1850,
,29/08/2014,36,Other,1800,1900,1850,
Baruipur(Canning),01/08/2014,20.8,Jyoti,1620,1680,1660,
,11/08/2014,16,Jyoti,1680,1780,1760,
,12/08/2014,15,Jyoti,1690,1770,1770,
,13/08/2014,14.5,Jyoti,1700,1780,1760,
,14/08/2014,14,Jyoti,1750,1790,1780,
,15/08/2014,14.4,Jyoti,1800,1840,1820,
,18/08/2014,13.8,Jyoti,1800,1820,1800,
,19/08/2014,13.2,Jyoti,1800,1840,1820,
,20/08/2014,13,Jyoti,1800,1850,1850,
Baxirhat,01/08/2014,6,Jyoti,1360,1500,1430,
,02/08/2014,7,Jyoti,1340,1450,1420,
,04/08/2014,6.5,Jyoti,1325,1460,1420,
,05/08/2014,7,Jyoti,1350,1500,1420,
,06/08/2014,6,Jyoti,1430,1560,1470,
,07/08/2014,6,Jyoti,1400,1620,1500,
,08/08/2014,6,Jyoti,1420,1650,1520,
,11/08/2014,5.5,Jyoti,1550,1720,1670,
,12/08/2014,6,Jyoti,1550,1720,1660,
,13/08/2014,4,Jyoti,1575,1700,1660,
,14/08/2014,0.8,Jyoti,1600,1725,1650,
,16/08/2014,5,Jyoti,1150,1250,1200,
,18/08/2014,6,Jyoti,1150,1250,1200,
,19/08/2014,10,Jyoti,1100,1300,1200,
,20/08/2014,7,Jyoti,1500,1700,1600,
,21/08/2014,6,Jyoti,1500,1700,1560,
,22/08/2014,6,Jyoti,1500,1700,1600,
,23/08/2014,7,Jyoti,1500,1700,1600,
,25/08/2014,7,Jyoti,1550,1750,1650,
,26/08/2014,7.5,Jyoti,1600,1800,1700,
,27/08/2014,7.5,Jyoti,1550,1750,1650,
,28/08/2014,8,Jyoti,1500,1700,1600,
,29/08/2014,10,Jyoti,1500,1700,1600,
,30/08/2014,8,Jyoti,1500,1750,1650,
Beldanga,01/08/2014,50,Jyoti,1500,1600,1500,
,02/08/2014,52,Jyoti,1500,1600,1550,
,03/08/2014,47,Jyoti,1600,1700,1650,
,04/08/2014,42,Jyoti,1600,1700,1650,
,06/08/2014,46,Jyoti,1600,1700,1650,
,07/08/2014,55,Jyoti,1600,1700,1650,
,08/08/2014,46,Jyoti,1600,1700,1650,
,09/08/2014,41,Jyoti,1650,1750,1700,
,10/08/2014,40,Jyoti,1650,1750,1700,
,11/08/2014,43,Jyoti,1650,1750,1700,
,13/08/2014,40,Jyoti,1600,1700,1650,
,14/08/2014,42,Jyoti,1600,1700,1650,
,15/08/2014,38,Jyoti,1600,1700,1650,
,16/08/2014,40,Jyoti,1700,1800,1750,
,17/08/2014,45,Jyoti,1700,1800,1750,
