<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:41b1cec74fc0b96d4a94b5cb62919c6bf4c4cb9638630f6308a1b8e7ecf1fc64
size 53276
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/04/2016,12,Jyoti,975,1025,1000,
,06/04/2016,12,Jyoti,975,1025,1000,
,07/04/2016,12,Jyoti,975,1025,1000,
,08/04/2016,12, ,NR,NR,NR,
,10/04/2016,12, ,NR,NR,NR,
,11/04/2016,13,Jyoti,950,1000,975,
,12/04/2016,13,Jyoti,950,1000,975,
,13/04/2016,13,Jyoti,950,990,970,
,18/04/2016,12,Jyoti,975,1025,1000,
,19/04/2016,13,Jyoti,975,1025,1000,
,20/04/2016,13,Jyoti,975,1025,1000,
,21/04/2016,13,Jyoti,1025,1075,1050,
,22/04/2016,13,Jyoti,1060,1100,1080,
,24/04/2016,13,Jyoti,1000,1050,1030,
,25/04/2016,14,Jyoti,1000,1050,1030,
,26/04/2016,14,Jyoti,1000,1050,1030,
,27/04/2016,13,Jyoti,1000,1050,1030,
,28/04/2016,13,Jyoti,1000,1050,1030,
,29/04/2016,13,Jyoti,1000,1050,1030,
Asansol,01/04/2016,52,Jyoti,1100,1200,1150,
,02/04/2016,55,Jyoti,1100,1200,1150,
,03/04/2016,55,Jyoti,1100,1200,1150,
,04/04/2016,50,Jyoti,1100,1300,1250,
,05/04/2016,52,Jyoti,1080,1250,1150,
,06/04/2016,55,Jyoti,1150,1350,1250,
,07/04/2016,50,Jyoti,1150,1350,1250,
,08/04/2016,52,Jyoti,1200,1400,1250,
,09/04/2016,55,Jyoti,1200,1400,1250,
,10/04/2016,50,Jyoti,1300,1500,1400,
,11/04/2016,55,Jyoti,1200,1400,1250,
,12/04/2016,52, ,NR,NR,NR,
,13/04/2016,50, ,NR,NR,NR,
,14/04/2016,50,Jyoti,1200,1400,1250,
,15/04/2016,50,Jyoti,1200,1400,1250,
,16/04/2016,50,Jyoti,1200,1400,1250,
,17/04/2016,50, ,NR,NR,NR,
,18/04/2016,50,Jyoti,1200,1400,1250,
,19/04/2016,52,Jyoti,1250,1400,1300,
,20/04/2016,50,Jyoti,1300,1450,1350,
,21/04/2016,50.5,Jyoti,1300,1500,1350,
,22/04/2016,50,Jyoti,1300,1500,1350,
,23/04/2016,52,Jyoti,1300,1500,1350,
,24/04/2016,50,Jyoti,1300,1500,1300,
,25/04/2016,55,Jyoti,1350,1500,1400,
,26/04/2016,55,Jyoti,1350,1440,1400,
,27/04/2016,52,Jyoti,1400,1500,1450,
,28/04/2016,50,Jyoti,1400,1460,1440,
,29/04/2016,50,Jyoti,1400,1460,1450,
,30/04/2016,50,Jyoti,1450,1550,1500,
Balarampur,01/04/2016,10,Other,1220,1230,1220,
,02/04/2016,6,Other,1240,1260,1250,
,05/04/2016,5,Other,1150,1180,1160,
,06/04/2016,6,Other,1200,1210,1200,
,07/04/2016,7,Other,1200,1220,1200,
,08/04/2016,12,Other,1160,1220,1220,
,09/04/2016,8,Other,1160,1220,1220,
,11/04/2016,10,Other,1200,1220,1210,
,12/04/2016,15,Other,1180,1220,1200,
,13/04/2016,9,Other,1180,1220,1200,
,14/04/2016,8,Other,1180,1220,1200,
,15/04/2016,5,Other,1180,1220,1200,
,16/04/2016,10,Other,1180,1220,1210,
,18/04/2016,12,Other,1240,1280,1260,
,19/04/2016,20,Other,1300,1340,1320,
,20/04/2016,12,Other,1360,1400,1380,
,21/04/2016,14,Other,1380,1410,1400,
,22/04/2016,17,Other,1400,1420,1400,
,23/04/2016,15,Other,1400,1420,1400,
,24/04/2016,13,Other,1400,1420,1410,
,25/04/2016,14,Other,1400,1440,1420,
,26/04/2016,22,Other,1400,1420,1400,
,27/04/2016,16,Other,1400,1420,1400,
,28/04/2016,15,Other,1400,1420,1400,
,29/04/2016,18,Other,1400,1420,1400,
,30/04/2016,17,Other,1400,1430,1420,
Balurghat,01/04/2016,10,Jyoti,980,1020,1000,
,02/04/2016,13,Jyoti,970,1010,1000,
,03/04/2016,11,Jyoti,990,1020,1000,
,04/04/2016,12,Jyoti,1000,1030,1020,
,05/04/2016,11,Jyoti,1000,1030,1020,
,06/04/2016,10,Jyoti,980,1020,1000,
,07/04/2016,8,Jyoti,1000,1050,1030,
,08/04/2016,7.5, ,NR,NR,NR,
,09/04/2016,8,Jyoti,990,1020,1000,
,10/04/2016,7,Jyoti,1000,1030,1020,
,11/04/2016,7,Jyoti,1180,1210,1200,
,12/04/2016,6,Jyoti,1150,1200,1180,
,13/04/2016,6,Jyoti,1080,1120,1100,
,14/04/2016,5.6,Jyoti,1080,1150,1100,
,15/04/2016,6,Jyoti,1150,1220,1200,
,16/04/2016,5,Jyoti,1160,1220,1200,
,17/04/2016,6,Jyoti,1150,1210,1200,
,18/04/2016,5,Jyoti,1160,1210,1200,
,19/04/2016,5,Jyoti,1150,1220,1200,
,20/04/2016,6,Jyoti,1150,1220,1200,
,21/04/2016,5,Jyoti,1160,1230,1200,
,22/04/2016,6,Jyoti,1200,1250,1220,
,23/04/2016,5,Jyoti,1260,1320,1300,
,24/04/2016,5,Jyoti,1250,1320,1300,
,25/04/2016,5,Jyoti,1250,1320,1300,
,26/04/2016,6,Jyoti,1250,1320,1300,
,27/04/2016,5.5,Jyoti,1260,1320,1300,
,28/04/2016,5,Jyoti,1280,1320,1300,
,29/04/2016,5.5,Jyoti,1280,1320,1300,
,30/04/2016,5.6,Jyoti,1280,1320,1300,
Bara Bazar (Posta Bazar),01/04/2016,22.5,Other,1340,1440,1400,
,02/04/2016,23,Other,1340,1480,1400,
,03/04/2016,19.5,Other,1400,1460,1400,
,04/04/2016,24,Other,1400,1460,1400,
,05/04/2016,23.5,Other,1300,1460,1400,
,06/04/2016,23,Other,1340,1400,1400,
,07/04/2016,21,Other,1300,1440,1400,
,08/04/2016,22.5,Other,1300,1400,1400,
,09/04/2016,23.5,Other,1300,1400,1400,
,10/04/2016,23,Other,1300,1400,1400,
,11/04/2016,23.5,Other,1300,1400,1400,
,12/04/2016,20,Other,1300,1400,1400,
,13/04/2016,18,Other,1300,1400,1400,
,14/04/2016,17,Other,1300,1400,1400,
,15/04/2016,16.5,Other,1300,1400,1400,
,16/04/2016,15.5,Other,1300,1400,1400,
,19/04/2016,17,Other,1300,1400,1400,
,20/04/2016,15,Other,1300,1400,1400,
,21/04/2016,14.5,Other,1300,1400,1400,
,22/04/2016,15,Other,1300,1400,1400,
,23/04/2016,14.5,Other,1340,1460,1460,
,24/04/2016,13.5,Other,1460,1500,1500,
,25/04/2016,7.5,Other,1340,1500,1500,
,26/04/2016,14,Other,1320,1500,1500,
,27/04/2016,18,Other,1340,1480,1480,
,28/04/2016,16,Other,1320,1460,1460,
,29/04/2016,17,Other,1340,1460,1460,
,30/04/2016,18,Other,1340,1460,1460,
Barasat,01/04/2016,55,Other,1480,1500,1490,
,03/04/2016,55,Other,1480,1550,1500,
,06/04/2016,55, ,NR,NR,NR,
,11/04/2016,55,Other,1500,1550,1525,
,12/04/2016,60,Other,1500,1550,1550,
,13/04/2016,65, ,NR,NR,NR,
,14/04/2016,55,Other,1500,1550,1525,
,16/04/2016,50,Other,1500,1575,1550,
,17/04/2016,50,Other,1525,1550,1550,
,19/04/2016,60,Other,1500,1575,1550,
,20/04/2016,60,Other,1525,1575,1550,
,21/04/2016,60,Other,1525,1575,1550,
,22/04/2016,55,Other,1525,1575,1550,
,23/04/2016,50,Other,1525,1575,1550,
,24/04/2016,50,Other,1550,1600,1575,
,25/04/2016,50,Other,1550,1600,1575,
,26/04/2016,55,Other,1550,1600,1575,
,27/04/2016,50,Other,1550,1600,1575,
,28/04/2016,50,Other,1550,1600,1575,
,29/04/2016,50,Other,1550,1600,1575,
,30/04/2016,60,Other,1550,1600,1575,
Baruipur(Canning),01/04/2016,17.5,Jyoti,1630,1680,1650,
,02/04/2016,18.5,Jyoti,1620,1660,1640,
,03/04/2016,20,Jyoti,1630,1680,1650,
,04/04/2016,22.5,Jyoti,1630,1700,1660,
,05/04/2016,22,Jyoti,1640,1700,1680,
,06/04/2016,21.5,Jyoti,1560,1600,1580,
,07/04/2016,23,Jyoti,1550,1600,1570,
,08/04/2016,23.5,Jyoti,1550,1600,1570,
,09/04/2016,24,Jyoti,1540,1620,1580,
,10/04/2016,24,Jyoti,1560,1600,1580,
,11/04/2016,23,Jyoti,1550,1590,1570,
,12/04/2016,22.5,Jyoti,1560,1600,1580,
,13/04/2016,22,Jyoti,1480,1520,1500,
,14/04/2016,21.5,Jyoti,1450,1500,1480,
,15/04/2016,22,Jyoti,1420,1480,1460,
,19/04/2016,21, ,NR,NR,NR,
,20/04/2016,21.5,Jyoti,1560,1600,1580,
,21/04/2016,22,Jyoti,1570,1600,1580,
,22/04/2016,22.5,Jyoti,1560,1600,1580,
,23/04/2016,23,Jyoti,1540,1590,1570,
,24/04/2016,22.5,Jyoti,1540,1590,1570,
,25/04/2016,22,Jyoti,1550,1600,1580,
,26/04/2016,20,Jyoti,1750,1800,1780,
,27/04/2016,19.5,Jyoti,1760,1800,1780,
,29/04/2016,18,Jyoti,1780,1850,1800,
,30/04/2016,18.5,Jyoti,1790,1850,1810,
Baxirhat,01/04/2016,80, ,NR,NR,NR,
,02/04/2016,70, ,NR,NR,NR,
,04/04/2016,80, ,NR,NR,NR,
,05/04/2016,80,Jyoti,900,1000,950,
,06/04/2016,90,Jyoti,900,1000,950,
,07/04/2016,80,Jyoti,900,1000,950,
