<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:147ba4a7afe32c1f103d3589c26e48c4446cf9a58a794560b569664dc8630f25
size 17761
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/06/2007,3,Jyoti,650,700,675,
,,,Red,675,720,680,
,04/06/2007,3.5,Jyoti,650,700,670,
,,,Red,675,720,690,
,05/06/2007,3.2,Jyoti,640,700,670,
,,,Red,660,720,690,
,06/06/2007,3,Jyoti,640,700,670,
,,,Red,675,720,700,
,07/06/2007,2.8,Jyoti,645,700,670,
,,,Red,675,720,700,
,08/06/2007,2.5,Jyoti,680,720,700,
,,,Red,700,750,720,
,11/06/2007,2.5,Jyoti,680,720,700,
,,,Red,700,750,720,
,12/06/2007,2.5,Jyoti,680,720,700,
,,,Red,700,750,720,
,13/06/2007,3,Jyoti,660,700,680,
,,,Red,680,720,700,
,14/06/2007,2.5,Jyoti,660,700,680,
,,,Red,680,720,700,
,22/06/2007,2.5,Jyoti,690,730,710,
,,,Red,710,750,730,
,25/06/2007,2.2,Jyoti,690,750,720,
,,,Red,710,760,735,
,26/06/2007,2,Jyoti,690,750,720,
,,,Red,710,760,735,
,28/06/2007,2,Jyoti,700,740,720,
,,,Red,720,750,735,
,29/06/2007,2.2,Jyoti,690,750,720,
,,,Red,700,760,730,
Bankura Sadar,01/06/2007,130,Jyoti,620,650,640,
,02/06/2007,150,Jyoti,620,650,630,
,03/06/2007,140,Jyoti,620,650,630,
,04/06/2007,150,Jyoti,630,650,640,
,05/06/2007,130,Jyoti,620,660,640,
,06/06/2007,140,Jyoti,620,660,640,
,09/06/2007,120,Jyoti,630,660,650,
,10/06/2007,150,Jyoti,640,680,660,
,11/06/2007,130,Jyoti,650,680,670,
,12/06/2007,120,Jyoti,650,680,670,
,13/06/2007,140,Jyoti,640,680,670,
,14/06/2007,150,Jyoti,630,680,660,
,15/06/2007,130,Jyoti,630,680,670,
,16/06/2007,120,Jyoti,660,680,670,
,17/06/2007,130,Jyoti,650,670,660,
,18/06/2007,130,Jyoti,660,680,670,
,19/06/2007,140,Jyoti,660,690,680,
,20/06/2007,120,Jyoti,660,680,675,
,21/06/2007,110,Jyoti,660,685,680,
,22/06/2007,120,Jyoti,660,685,680,
,25/06/2007,120,Jyoti,650,700,680,
,26/06/2007,110,Jyoti,660,700,680,
,27/06/2007,110,Jyoti,680,710,700,
,28/06/2007,110,Jyoti,680,710,700,
,29/06/2007,100,Jyoti,680,710,700,
Barasat,01/06/2007,50,Jyoti,620,650,640,
,02/06/2007,54,Jyoti,620,650,640,
,03/06/2007,45,Jyoti,620,650,640,
,04/06/2007,55,Jyoti,620,650,640,
,05/06/2007,55,Jyoti,630,650,640,
,06/06/2007,65,Jyoti,630,650,640,
,08/06/2007,55,Jyoti,630,650,630,
,09/06/2007,40,Jyoti,630,650,630,
,10/06/2007,50,Jyoti,630,650,630,
,11/06/2007,55,Jyoti,630,650,630,
,12/06/2007,54,Jyoti,630,650,630,
,13/06/2007,50,Jyoti,650,700,650,
,15/06/2007,55,Jyoti,650,700,650,
,16/06/2007,37,Jyoti,650,680,660,
,17/06/2007,45,Jyoti,650,680,660,
,18/06/2007,64,Jyoti,650,680,660,
,19/06/2007,55,Jyoti,650,680,660,
,20/06/2007,55,Jyoti,650,680,660,
,22/06/2007,55,Jyoti,650,680,660,
,23/06/2007,60,Jyoti,650,680,660,
,24/06/2007,65,Jyoti,650,680,660,
,25/06/2007,55,Jyoti,650,680,660,
,26/06/2007,55,Jyoti,650,680,660,
,27/06/2007,45,Jyoti,650,680,660,
,30/06/2007,55,Jyoti,650,680,660,
Bethuadahari,02/06/2007,30,Desi,670,690,680,
,03/06/2007,20,Desi,670,690,680,
,04/06/2007,30,Desi,670,690,680,
,05/06/2007,30,Desi,670,690,680,
,06/06/2007,30,Desi,670,690,680,
,07/06/2007,40,Desi,670,690,680,
,09/06/2007,40,Desi,690,710,700,
,10/06/2007,40,Desi,690,710,700,
,11/06/2007,30,Desi,690,710,700,
,12/06/2007,30,Desi,690,710,700,
,13/06/2007,30,Desi,700,720,710,
,14/06/2007,40,Desi,700,720,710,
,16/06/2007,30,Desi,710,730,720,
,17/06/2007,20,Desi,710,730,720,
,18/06/2007,25,Desi,710,730,720,
,19/06/2007,40,Desi,710,730,720,
,20/06/2007,35,Desi,710,730,720,
