<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:96ffc2112511e43c7438a11b2ee09b1e712e655e740409c3370283da3497278f
size 14306
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,03/04/2006,20,Jyoti,510,540,530,
,,,Red,520,540,530,
,04/04/2006,20,Jyoti,510,530,520,
,,,Red,520,540,520,
,05/04/2006,17.5,Jyoti,510,530,520,
,,,Red,520,540,530,
,06/04/2006,15,Jyoti,510,530,520,
,,,Red,520,540,530,
,07/04/2006,10,Jyoti,480,520,500,
,,,Red,490,530,500,
,10/04/2006,15,Jyoti,480,520,500,
,,,Red,490,530,510,
,12/04/2006,15,Jyoti,480,520,500,
,,,Red,490,530,510,
,13/04/2006,15,Jyoti,480,520,500,
,,,Red,500,540,520,
,17/04/2006,10,Jyoti,495,525,510,
,,,Red,500,550,525,
,18/04/2006,12.5,Jyoti,500,530,515,
,,,Red,500,550,525,
,19/04/2006,10,Jyoti,500,530,515,
,,,Red,500,550,525,
,20/04/2006,12.5,Jyoti,495,535,515,
,,,Red,500,550,525,
,21/04/2006,10,Jyoti,500,530,515,
,,,Red,500,550,525,
,24/04/2006,10,Jyoti,510,530,520,
,,,Red,510,550,530,
,25/04/2006,12.5,Jyoti,505,545,525,
,,,Red,510,550,530,
,26/04/2006,12.5,Jyoti,505,545,525,
,,,Red,510,550,530,
,27/04/2006,15,Jyoti,505,545,525,
,,,Red,510,550,530,
,28/04/2006,12.5,Jyoti,510,550,530,
,,,Red,530,570,550,
Bankura Sadar,21/04/2006,140,Jyoti,550,570,560,
,25/04/2006,170,Jyoti,540,560,550,
,26/04/2006,170,Jyoti,540,560,550,
,27/04/2006,140,Jyoti,550,570,560,
,28/04/2006,160,Jyoti,560,575,570,
Barasat,21/04/2006,55,Jyoti,500,550,525,
,22/04/2006,27,Jyoti,500,550,525,
,23/04/2006,18,Jyoti,500,550,525,
,24/04/2006,40,Jyoti,500,550,525,
,25/04/2006,50,Jyoti,500,550,525,
,26/04/2006,36,Jyoti,500,550,525,
,28/04/2006,27,Jyoti,500,550,525,
Bethuadahari,01/04/2006,15,Desi,510,530,520,
,02/04/2006,15,Desi,510,530,520,
,03/04/2006,20,Desi,510,530,520,
,04/04/2006,20,Desi,510,530,520,
,05/04/2006,25,Desi,500,520,510,
,06/04/2006,20,Desi,500,520,510,
,08/04/2006,30,Desi,500,520,510,
,09/04/2006,25,Desi,510,530,520,
,10/04/2006,30,Desi,520,540,530,
,11/04/2006,30,Desi,600,620,610,
,12/04/2006,25,Desi,590,610,600,
,13/04/2006,25,Desi,600,620,610,
,15/04/2006,20,Desi,590,610,600,
,16/04/2006,20,Desi,590,610,600,
,17/04/2006,20,Desi,590,610,600,
,18/04/2006,20,Desi,600,620,610,
,19/04/2006,20,Desi,570,590,580,
,20/04/2006,20,Desi,570,590,580,
,22/04/2006,20,Desi,570,590,580,
,23/04/2006,15,Desi,570,590,580,
,24/04/2006,17,Desi,570,590,580,
