<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:14b2674f5985cf2ce812bd6e10c2d60038e74a03f8c13b565d500a274423d327
size 15289
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/09/2006,7.5,Jyoti,715,755,735,
,,,Red,725,775,750,
,02/09/2006,8,Jyoti,685,725,705,
,,,Red,685,735,710,
,03/09/2006,9,Jyoti,685,725,705,
,,,Red,685,735,710,
,04/09/2006,10,Jyoti,680,720,700,
,,,Red,690,730,710,
,05/09/2006,8,Jyoti,680,720,700,
,,,Red,690,730,710,
,06/09/2006,7.5,Jyoti,675,725,700,
,,,Red,695,735,715,
,07/09/2006,6,Jyoti,675,725,700,
,,,Red,695,735,715,
,08/09/2006,8,Jyoti,675,725,700,
,,,Red,695,735,715,
,09/09/2006,7.5,Jyoti,690,730,710,
,,,Red,700,740,720,
,10/09/2006,7,Jyoti,700,740,720,
,,,Red,710,750,730,
,11/09/2006,6,Jyoti,700,740,720,
,,,Red,710,750,730,
,12/09/2006,5,Jyoti,700,750,725,
,,,Red,705,765,735,
,13/09/2006,7,Jyoti,700,750,725,
,,,Red,705,765,735,
,14/09/2006,7.5,Jyoti,700,750,725,
,,,Red,710,760,735,
,15/09/2006,6,Jyoti,710,750,730,
,,,Red,725,775,750,
,16/09/2006,5,Jyoti,710,750,730,
,,,Red,725,775,750,
,17/09/2006,7,Jyoti,710,750,730,
,,,Red,740,760,750,
,18/09/2006,8,Jyoti,710,750,730,
,,,Red,730,770,750,
Bankura Sadar,04/09/2006,2000,Jyoti,580,600,590,
,05/09/2006,1900,Jyoti,580,600,590,
,06/09/2006,1900,Jyoti,590,610,600,
,07/09/2006,1600,Jyoti,590,610,600,
,08/09/2006,1900,Jyoti,600,620,610,
,11/09/2006,2100,Jyoti,590,610,600,
,21/09/2006,2100,Jyoti,590,610,600,
,25/09/2006,2000,Jyoti,600,620,610,
,26/09/2006,1700,Jyoti,620,640,630,
,27/09/2006,2100,Jyoti,625,640,630,
,28/09/2006,2000,Jyoti,625,640,630,
Barasat,02/09/2006,60,Jyoti,570,590,580,
,04/09/2006,63,Jyoti,570,590,580,
,05/09/2006,54,Jyoti,570,590,580,
,06/09/2006,68,Jyoti,570,590,580,
,08/09/2006,50,Jyoti,570,590,580,
,09/09/2006,72,Jyoti,600,620,610,
,10/09/2006,50,Jyoti,600,620,610,
,11/09/2006,70,Jyoti,600,620,610,
,12/09/2006,63,Jyoti,600,620,610,
,13/09/2006,72,Jyoti,600,620,610,
,15/09/2006,63,Jyoti,600,620,610,
,16/09/2006,54,Jyoti,630,650,640,
,17/09/2006,50,Jyoti,630,650,640,
,18/09/2006,36,Jyoti,630,650,640,
,19/09/2006,46,Jyoti,630,650,640,
,20/09/2006,55,Jyoti,630,650,640,
,26/09/2006,91,Jyoti,680,700,690,
,27/09/2006,81,Jyoti,680,700,690,
Bethuadahari,02/09/2006,10,Desi,610,630,620,
,03/09/2006,10,Desi,620,640,630,
,04/09/2006,10,Desi,620,640,630,
,05/09/2006,10,Desi,610,630,620,
,06/09/2006,15,Desi,610,630,620,
,07/09/2006,20,Desi,620,640,630,
,09/09/2006,10,Desi,610,630,620,
,10/09/2006,10,Desi,610,630,620,
,11/09/2006,10,Desi,610,630,620,
,12/09/2006,20,Desi,620,640,630,
,13/09/2006,10,Desi,610,630,620,
,14/09/2006,15,Desi,620,640,630,
,16/09/2006,20,Desi,620,640,630,
,17/09/2006,10,Desi,620,640,630,
,18/09/2006,10,Desi,620,640,630,
,19/09/2006,20,Desi,620,640,630,
,20/09/2006,20,Desi,660,680,670,
,21/09/2006,10,Desi,665,675,670,
,23/09/2006,15,Desi,660,680,670,
,24/09/2006,10,Desi,660,680,670,
,25/09/2006,10,Desi,660,680,670,
,26/09/2006,10,Desi,660,680,670,
,27/09/2006,10,Desi,660,680,670,
,28/09/2006,10,Desi,660,680,670,
,30/09/2006,10,Desi,660,680,670,
Birbhum,01/09/2006,103,Jyoti,570,590,580,
,02/09/2006,103,Jyoti,570,590,580,
,03/09/2006,102,Jyoti,570,590,580,
,04/09/2006,102,Jyoti,570,590,580,
,05/09/2006,103,Jyoti,570,590,580,
,06/09/2006,103,Jyoti,570,590,580,
,07/09/2006,102,Jyoti,590,610,600,
,08/09/2006,103,Jyoti,590,610,600,
,09/09/2006,103,Jyoti,590,610,600,
,10/09/2006,104,Jyoti,610,630,620,
,11/09/2006,105,Jyoti,610,630,620,
,12/09/2006,103,Jyoti,600,620,610,
,13/09/2006,105,Jyoti,600,620,610,
,14/09/2006,102,Jyoti,610,630,620,
,15/09/2006,102,Jyoti,610,630,620,
,16/09/2006,102,Jyoti,610,630,620,
,17/09/2006,103,Jyoti,590,610,600,
,18/09/2006,103,Jyoti,590,610,600,
,19/09/2006,103,Jyoti,590,610,600,
,20/09/2006,103,Jyoti,600,620,610,
,21/09/2006,103,Jyoti,600,620,610,
,22/09/2006,103,Jyoti,600,620,610,
,23/09/2006,102,Jyoti,620,640,630,
,24/09/2006,100,Jyoti,630,650,640,
,25/09/2006,99,Jyoti,630,650,640,
,26/09/2006,101,Jyoti,640,660,650,
,27/09/2006,100,Jyoti,640,660,650,
,28/09/2006,100,Jyoti,640,660,650,
Bolpur,01/09/2006,108,Jyoti,524,616,610,
,02/09/2006,103,Jyoti,590,616,610,
,03/09/2006,100,Jyoti,594,620,610,
,04/09/2006,105,Jyoti,594,620,610,
,05/09/2006,110,Jyoti,600,620,610,
,07/09/2006,110,Jyoti,600,620,610,
,08/09/2006,103,Jyoti,620,650,640,
,10/09/2006,107,Jyoti,620,650,640,
,11/09/2006,106,Jyoti,620,650,640,
,12/09/2006,100,Jyoti,620,660,640,
,14/09/2006,110,Jyoti,630,650,640,
,15/09/2006,107,Jyoti,640,660,650,
,16/09/2006,110,Jyoti,630,650,640,
,17/09/2006,104,Jyoti,630,650,640,
,18/09/2006,105,Jyoti,630,660,640,
,19/09/2006,104,Jyoti,630,650,640,
,21/09/2006,115,Jyoti,630,650,640,
,22/09/2006,110,Jyoti,630,650,640,
,23/09/2006,98,Jyoti,630,650,640,
,24/09/2006,106,Jyoti,630,650,640,
,25/09/2006,110,Jyoti,630,650,640,
Burdwan,01/09/2006,46,Jyoti,625,635,630,
,02/09/2006,45,Jyoti,625,635,630,
,03/09/2006,47,Jyoti,635,645,640,
,04/09/2006,48,Jyoti,635,645,640,
,05/09/2006,51,Jyoti,635,645,640,
,06/09/2006,52,Jyoti,645,655,650,
,07/09/2006,53,Jyoti,645,655,650,
,08/09/2006,54.5,Jyoti,665,675,670,
,09/09/2006,56,Jyoti,665,675,670,
,10/09/2006,58,Jyoti,655,665,660,
,11/09/2006,59,Jyoti,655,665,660,
,12/09/2006,60,Jyoti,655,665,660,
,15/09/2006,66,Jyoti,655,665,660,
,16/09/2006,65,Jyoti,655,665,660,
,17/09/2006,67,Jyoti,655,665,660,
,18/09/2006,66,Jyoti,655,665,660,
,19/09/2006,67,Jyoti,655,665,660,
,20/09/2006,68,Jyoti,655,665,660,
,21/09/2006,71,Jyoti,655,665,660,
,22/09/2006,72,Jyoti,655,665,660,
,23/09/2006,71,Jyoti,655,665,660,
,24/09/2006,70,Jyoti,665,675,670,
,25/09/2006,71,Jyoti,665,675,670,
,26/09/2006,73,Jyoti,685,695,690,
,27/09/2006,75,Jyoti,685,695,690,
,28/09/2006,76,Jyoti,695,705,700,
Champadanga,01/09/2006,205,Jyoti,600,620,610,
,02/09/2006,180,Jyoti,620,630,620,
,03/09/2006,170,Jyoti,630,640,630,
,04/09/2006,185,Jyoti,630,640,640,
,05/09/2006,200,Jyoti,630,640,640,
,06/09/2006,215,Jyoti,640,660,650,
,07/09/2006,210,Jyoti,640,660,650,
,09/09/2006,170,Jyoti,660,680,670,
,10/09/2006,185,Jyoti,660,670,660,
,11/09/2006,200,Jyoti,650,670,660,
,12/09/2006,180,Jyoti,650,670,660,
,13/09/2006,195,Jyoti,650,670,660,
,16/09/2006,230,Jyoti,650,670,660,
,17/09/2006,170,Jyoti,650,670,660,
,18/09/2006,185,Jyoti,650,670,660,
,19/09/2006,180,Jyoti,650,660,650,
,20/09/2006,165,Jyoti,640,660,650,
,21/09/2006,170,Jyoti,640,660,650,
,22/09/2006,190,Jyoti,640,660,650,
,23/09/2006,160,Jyoti,650,670,660,
,24/09/2006,180,Jyoti,650,670,660,
,25/09/2006,150,Jyoti,660,670,660,
,26/09/2006,130,Jyoti,660,680,670,
,27/09/2006,200,Jyoti,660,670,660,
,28/09/2006,185,Jyoti,660,670,660,
,29/09/2006,160,Jyoti,650,670,660,
,30/09/2006,120,Jyoti,650,670,660,
Coochbehar,02/09/2006,12,Other,600,640,620,
,04/09/2006,15,Other,600,650,625,
,05/09/2006,15,Other,580,640,630,
,06/09/2006,12,Other,590,640,620,
,15/09/2006,15,Other,620,675,650,
,19/09/2006,15,Other,620,650,630,
,25/09/2006,20,Other,650,675,660,
,26/09/2006,2.5,Other,675,715,700,
,27/09/2006,5,Other,680,720,700,
,28/09/2006,5,Other,680,720,700,
Dhupguri,02/09/2006,20,Jyoti,620,660,640,
,04/09/2006,20,Jyoti,600,630,615,
,05/09/2006,20,Jyoti,580,630,605,
,07/09/2006,15,Jyoti,600,620,610,
,09/09/2006,15,Jyoti,600,620,610,
,11/09/2006,15,Jyoti,600,620,610,
,12/09/2006,15,Jyoti,670,700,685,
,14/09/2006,12,Jyoti,700,740,720,
,16/09/2006,20,Jyoti,700,740,720,
,18/09/2006,12,Jyoti,700,720,710,
,19/09/2006,15,Jyoti,730,750,740,
,21/09/2006,15,Jyoti,690,740,715,
,23/09/2006,20,Jyoti,680,740,710,
,25/09/2006,8,Jyoti,700,760,730,
,26/09/2006,20,Jyoti,680,740,710,
Dinhata,04/09/2006,2.2,Other,585,615,600,
,11/09/2006,2,Other,610,640,625,
,13/09/2006,1.9,Other,630,650,640,
,15/09/2006,1.8,Other,640,660,650,
Ghatal,01/09/2006,70,Jyoti,590,610,600,
,07/09/2006,65,Jyoti,620,640,630,
,08/09/2006,70,Jyoti,620,640,630,
,09/09/2006,55,Jyoti,620,640,630,
,11/09/2006,60,Jyoti,630,650,640,
,12/09/2006,55,Jyoti,630,650,640,
,13/09/2006,58,Jyoti,630,650,640,
,14/09/2006,55,Jyoti,650,670,660,
,15/09/2006,62.5,Jyoti,640,660,650,
,16/09/2006,55,Jyoti,640,660,650,
,18/09/2006,60,Jyoti,640,660,650,
,19/09/2006,62.5,Jyoti,640,660,650,
,21/09/2006,50,Jyoti,640,660,650,
,22/09/2006,50,Jyoti,640,660,650,
,23/09/2006,48,Jyoti,640,660,650,
,25/09/2006,60,Jyoti,660,680,670,
,26/09/2006,55,Jyoti,660,680,670,
,28/09/2006,60,Jyoti,660,680,670,
Jalpaiguri Sadar,01/09/2006,6.5,Jyoti,610,650,630,
,,,Red,650,690,670,
,02/09/2006,6.5,Jyoti,610,650,630,
,,,Red,650,690,670,
,03/09/2006,7,Jyoti,610,650,630,
,,,Red,650,690,670,
,04/09/2006,6.5,Jyoti,610,650,630,
,,,Red,650,690,670,
,05/09/2006,6,Jyoti,610,650,630,
,,,Red,650,690,670,
,06/09/2006,6.5,Jyoti,610,650,630,
,,,Red,650,690,670,
,07/09/2006,6,Jyoti,610,650,630,
,,,Red,650,690,670,
,08/09/2006,6.5,Jyoti,620,660,640,
