<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f45219a0a92bec58220bfbafd29ed6bd4fb6fcc0f62f69640888d127a84bc224
size 25961
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/10/2010,1.8,Jyoti,725,800,775,
,,,Red,775,850,825,
,04/10/2010,2,Jyoti,725,825,775,
,,,Red,800,850,825,
,05/10/2010,2.5,Jyoti,750,825,775,
,,,Red,800,850,825,
,06/10/2010,3,Jyoti,750,825,775,
,,,Red,800,850,825,
,07/10/2010,5,Jyoti,650,750,700,
,,,Red,700,800,750,
,08/10/2010,4,Jyoti,650,750,700,
,,,Red,700,800,750,
,11/10/2010,3.5,Jyoti,650,725,700,
,,,Red,700,800,750,
,12/10/2010,3,Red,700,800,750,
,13/10/2010,3,Red,700,800,750,
,19/10/2010,3.5,Red,700,800,750,
,20/10/2010,3.8,Jyoti,675,775,720,
,,,Red,750,825,775,
,21/10/2010,4,Jyoti,680,775,725,
,,,Red,750,825,775,
,22/10/2010,4,Jyoti,675,750,700,
,,,Red,700,800,750,
,25/10/2010,3.5,Jyoti,675,750,700,
,,,Red,700,800,750,
,26/10/2010,4.5,Jyoti,650,725,700,
,,,Red,700,800,725,
,27/10/2010,4,Jyoti,650,725,700,
,,,Red,700,800,750,
,28/10/2010,3.2,Jyoti,675,750,700,
,29/10/2010,3,Jyoti,675,750,720,
Bankura Sadar,01/10/2010,40,Jyoti,670,700,690,
,02/10/2010,45,Jyoti,650,690,670,
,04/10/2010,50,Jyoti,640,670,650,
,05/10/2010,45,Jyoti,640,670,650,
,06/10/2010,45,Jyoti,640,660,650,
,07/10/2010,40,Jyoti,640,660,650,
,08/10/2010,45, ,NR,NR,NR,
,09/10/2010,50,Jyoti,650,680,660,
,11/10/2010,55,Jyoti,630,650,640,
,12/10/2010,50,Jyoti,640,660,650,
,13/10/2010,40,Jyoti,640,660,650,
,19/10/2010,35,Jyoti,640,680,650,
,20/10/2010,40,Jyoti,640,660,650,
,21/10/2010,50, ,NR,NR,NR,
,23/10/2010,50, ,NR,NR,NR,
,25/10/2010,50,Jyoti,640,660,650,
,26/10/2010,50,Jyoti,650,670,660,
,27/10/2010,55,Jyoti,620,650,630,
,28/10/2010,50,Jyoti,620,650,630,
,29/10/2010,50,Jyoti,620,650,630,
,30/10/2010,55,Jyoti,620,640,630,
Bara Bazar (Posta Bazar),01/10/2010,10,Other,740,760,760,
,04/10/2010,10,Other,660,680,680,
,05/10/2010,10,Other,740,750,740,
,06/10/2010,10,Other,740,760,740,
,07/10/2010,10,Other,740,760,740,
,08/10/2010,10,Other,740,760,740,
,09/10/2010,10, ,NR,NR,NR,
,11/10/2010,10,Other,700,720,720,
,12/10/2010,10,Other,700,720,720,
,13/10/2010,10,Other,700,720,720,
,14/10/2010,10,Other,700,720,720,
,16/10/2010,10,Other,700,720,720,
,18/10/2010,10,Other,690,700,700,
,19/10/2010,10,Other,660,670,670,
,20/10/2010,10,Other,740,750,750,
,21/10/2010,10,Other,740,750,750,
,22/10/2010,10,Other,740,750,750,
,23/10/2010,10,Other,720,740,730,
,25/10/2010,10,Other,700,720,720,
