<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:169997e204ab27ebb210772194be292eff2ec9febb2c7d13e015289d5a969b7a
size 57761
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,02/10/2021,10,Jyoti,700,800,750,
,03/10/2021,10,Jyoti,700,800,750,
,07/10/2021,10,Jyoti,900,1000,950,
,08/10/2021,10,Jyoti,900,1000,950,
,09/10/2021,10,Jyoti,900,1000,950,
,10/10/2021,10,Jyoti,900,1000,950,
,11/10/2021,10,Jyoti,900,1000,950,
,12/10/2021,10,Jyoti,900,1000,950,
,13/10/2021,10,Jyoti,900,1000,950,
,17/10/2021,10,Jyoti,900,1000,950,
,18/10/2021,10,Jyoti,900,1000,950,
,20/10/2021,10,Jyoti,900,1000,950,
,21/10/2021,10,Jyoti,900,1000,950,
,22/10/2021,10,Jyoti,900,1000,950,
,23/10/2021,10,Jyoti,1200,1300,1250,
,24/10/2021,10,Jyoti,1200,1300,1250,
,25/10/2021,10,Jyoti,1200,1300,1250,
,26/10/2021,10,Jyoti,1200,1300,1250,
,27/10/2021,10,Jyoti,1350,1450,1400,
,28/10/2021,10,Jyoti,1350,1450,1400,
,29/10/2021,10,Jyoti,1500,1600,1550,
,31/10/2021,10,Jyoti,1400,1500,1450,
Asansol,01/10/2021,32, ,NR,NR,NR,
,02/10/2021,32,Jyoti,940,1020,1000,
,03/10/2021,32.4,Jyoti,940,1040,1000,
,04/10/2021,32,Jyoti,950,1020,1000,
,05/10/2021,32,Jyoti,940,1020,1000,
,06/10/2021,32,Jyoti,940,1020,1000,
,07/10/2021,32,Jyoti,950,1030,1000,
,08/10/2021,31,Jyoti,950,1120,1000,
,24/10/2021,30,Jyoti,1200,1400,1300,
,25/10/2021,30,Jyoti,1200,1360,1280,
,26/10/2021,31,Jyoti,1250,1400,1300,
,27/10/2021,21,Jyoti,1250,1400,1300,
,28/10/2021,20.4,Jyoti,1200,1340,1260,
,29/10/2021,21.7,Jyoti,1200,1400,1330,
,30/10/2021,20.8,Jyoti,1360,1560,1480,
,31/10/2021,21.8,Jyoti,1650,1760,1700,
Balarampur,01/10/2021,6, ,NR,NR,NR,
,02/10/2021,5,Other,860,880,870,
,03/10/2021,6,Other,860,880,870,
,04/10/2021,5,Other,860,880,870,
,05/10/2021,6,Other,860,880,870,
,06/10/2021,6,Other,860,900,880,
,07/10/2021,6,Other,860,900,880,
,08/10/2021,6,Other,880,900,890,
,09/10/2021,6,Other,890,950,900,
,10/10/2021,6,Other,980,1010,1000,
,11/10/2021,7,Other,1000,1020,1010,
,13/10/2021,7,Other,1110,1150,1120,
,14/10/2021,7,Other,1120,1150,1140,
,15/10/2021,7,Other,1200,1220,1210,
,16/10/2021,6,Other,1220,1240,1230,
,17/10/2021,6,Other,1220,1240,1230,
,18/10/2021,6,Other,1220,1250,1240,
,19/10/2021,10,Other,1240,1280,1250,
,20/10/2021,12,Other,1260,1300,1280,
,21/10/2021,15,Other,1240,1280,1260,
,23/10/2021,15,Other,1260,1300,1280,
,24/10/2021,15,Other,1300,1330,1320,
,25/10/2021,15,Other,1300,1320,1310,
,26/10/2021,12,Other,1350,1380,1360,
,27/10/2021,10,Other,1350,1370,1360,
,28/10/2021,10,Other,1350,1400,1380,
,29/10/2021,10,Other,1350,1400,1380,
,31/10/2021,12,Other,1350,1400,1380,
Balurghat,01/10/2021,4.5, ,NR,NR,NR,
,02/10/2021,4.4,Jyoti,1000,1200,1100,
,03/10/2021,4.4,Jyoti,1000,1200,1100,
,04/10/2021,4,Jyoti,1000,1200,1100,
,05/10/2021,4,Jyoti,1000,1200,1100,
,06/10/2021,4,Jyoti,1000,1200,1100,
,07/10/2021,4,Jyoti,1000,1200,1100,
,08/10/2021,4,Jyoti,1000,1200,1100,
,24/10/2021,4,Jyoti,1000,1200,1100,
,25/10/2021,3.9,Jyoti,1100,1300,1200,
,26/10/2021,3.9,Jyoti,1100,1300,1200,
,27/10/2021,3.5,Jyoti,1400,1600,1500,
,28/10/2021,3.5,Jyoti,1400,1600,1500,
,29/10/2021,3.4,Jyoti,1500,1700,1600,
,30/10/2021,3.4,Jyoti,1500,1700,1600,
,31/10/2021,3.4,Jyoti,1500,1700,1600,
Bankura Sadar,01/10/2021,25,Jyoti,930,950,940,
,02/10/2021,22,Jyoti,930,950,940,
,04/10/2021,28,Jyoti,950,970,960,
,05/10/2021,25,Jyoti,1020,1050,1040,
,06/10/2021,26,Jyoti,1060,1120,1100,
,07/10/2021,28,Jyoti,1060,1120,1100,
,08/10/2021,32,Jyoti,1100,1130,1120,
,09/10/2021,30,Jyoti,1100,1130,1120,
,11/10/2021,35,Jyoti,1100,1130,1120,
,15/10/2021,26.5,Jyoti,1100,1140,1120,
,16/10/2021,30,Jyoti,1100,1140,1120,
,18/10/2021,24,Jyoti,1140,1170,1160,
,21/10/2021,26,Jyoti,1140,1170,1160,
,22/10/2021,24,Jyoti,1200,1250,1240,
,23/10/2021,28,Jyoti,1320,1400,1380,
,25/10/2021,25,Jyoti,1320,1400,1380,
,26/10/2021,28,Jyoti,1320,1400,1380,
,27/10/2021,25,Jyoti,1420,1480,1460,
,28/10/2021,28,Jyoti,1500,1560,1540,
,29/10/2021,26,Jyoti,1600,1650,1640,
Bara Bazar (Posta Bazar),01/10/2021,7.5,Jyoti,1060,1100,1080,
,02/10/2021,5,Jyoti,1040,1080,1060,
,04/10/2021,7.5,Jyoti,1040,1070,1060,
,05/10/2021,6,Jyoti,1040,1070,1060,
,06/10/2021,5,Jyoti,1060,1090,1080,
,07/10/2021,6,Jyoti,1080,1200,1200,
,08/10/2021,10,Jyoti,1200,1240,1220,
,11/10/2021,6,Jyoti,1140,1180,1160,
,12/10/2021,5,Jyoti,1140,1180,1160,
,18/10/2021,6,Jyoti,1160,1200,1180,
,19/10/2021,7.5,Jyoti,1180,1220,1200,
,20/10/2021,6,Jyoti,1220,1260,1240,
,21/10/2021,7.5,Jyoti,1300,1340,1320,
,22/10/2021,7.5,Jyoti,1320,1350,1340,
,23/10/2021,6,Jyoti,1300,1340,1320,
,24/10/2021,5,Jyoti,1300,1340,1320,
,25/10/2021,5,Jyoti,1320,1350,1340,
,26/10/2021,7.5,Jyoti,1420,1480,1460,
,27/10/2021,7.5,Jyoti,1580,1600,1600,
,28/10/2021,7.5,Jyoti,1580,1600,1600,
,29/10/2021,6,Jyoti,1570,1600,1580,
Barasat,01/10/2021,165,Other,1080,1080,1080,
,02/10/2021,160,Other,1080,1080,1080,
,03/10/2021,160,Other,1080,1080,1080,
,04/10/2021,155,Other,1090,1090,1090,
,05/10/2021,160,Other,1100,1100,1100,
,06/10/2021,155,Other,1160,1160,1160,
,07/10/2021,150,Other,1170,1170,1170,
,08/10/2021,150,Other,1180,1180,1180,
,09/10/2021,155,Other,1180,1180,1180,
,10/10/2021,160,Other,1200,1200,1200,
,11/10/2021,150,Other,1230,1230,1230,
,12/10/2021,140,Other,1230,1230,1230,
,13/10/2021,145,Other,1230,1230,1230,
,14/10/2021,150,Other,1230,1230,1230,
,15/10/2021,155,Other,1200,1200,1200,
,16/10/2021,160,Other,1200,1200,1200,
,17/10/2021,165,Other,1200,1200,1200,
,18/10/2021,170,Other,1200,1200,1200,
,19/10/2021,160,Other,1200,1200,1200,
,20/10/2021,160,Other,1220,1220,1220,
,21/10/2021,150,Other,1320,1320,1320,
,22/10/2021,155,Other,1320,1320,1320,
,23/10/2021,150,Other,1320,1320,1320,
,24/10/2021,160,Other,1320,1320,1320,
,25/10/2021,165,Other,1340,1340,1340,
,26/10/2021,150, ,NR,NR,NR,
,27/10/2021,140,Other,1500,1500,1500,
,28/10/2021,155,Other,1600,1600,1600,
,29/10/2021,150,Other,1700,1700,1700,
,30/10/2021,160,Other,1700,1700,1700,
Baxirhat,01/10/2021,8,Jyoti,700,750,725,
,09/10/2021,8,Jyoti,900,950,925,
,10/10/2021,7,Jyoti,925,975,950,
,11/10/2021,6.5,Jyoti,950,1000,975,
,12/10/2021,6.5,Jyoti,950,1000,975,
,13/10/2021,8,Jyoti,900,1000,925,
,14/10/2021,7,Jyoti,925,975,950,
,15/10/2021,6.5,Jyoti,950,1000,975,
,16/10/2021,7.5,Jyoti,925,975,950,
,17/10/2021,8.5,Jyoti,900,950,925,
,19/10/2021,8,Jyoti,900,950,925,
,20/10/2021,8,Jyoti,900,950,925,
,21/10/2021,8,Jyoti,900,950,925,
,22/10/2021,8,Jyoti,950,1000,975,
,23/10/2021,8,Jyoti,950,1000,975,
,24/10/2021,7.5,Jyoti,1000,1050,1025,
,25/10/2021,9.5,Jyoti,1000,1100,1050,
,26/10/2021,9,Jyoti,1100,1200,1150,
,27/10/2021,9,Jyoti,1200,1300,1250,
,28/10/2021,8.5,Jyoti,1400,1500,1450,
,29/10/2021,9,Jyoti,1400,1500,1450,
,31/10/2021,8.5,Jyoti,1500,1600,1550,
Belacoba,06/10/2021,15,Jyoti,980,980,980,
,07/10/2021,15,Jyoti,980,980,980,
