<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1d24c4c068827524e9120197b0804a791c7d4657ca08cc23750730aa6df7a6af
size 14093
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/03/2006,40,Jyoti,380,400,390,
,,,Red,395,415,405,
,02/03/2006,42.5,Jyoti,380,400,390,
,,,Red,390,410,400,
,06/03/2006,35,Jyoti,435,465,450,
,,,Red,445,475,460,
,07/03/2006,32.5,Jyoti,435,465,450,
,,,Red,456,475,465,
,09/03/2006,20,Jyoti,480,500,490,
,,,Red,490,510,500,
,10/03/2006,20,Jyoti,480,500,490,
,,,Red,490,510,500,
,13/03/2006,25,Jyoti,470,490,480,
,,,Red,490,510,500,
,15/03/2006,22.5,Jyoti,480,500,490,
,,,Red,490,510,500,
,17/03/2006,25,Jyoti,480,500,490,
,,,Red,490,510,500,
,20/03/2006,20,Jyoti,490,510,500,
,,,Red,500,520,510,
,21/03/2006,20,Jyoti,500,520,510,
,,,Red,510,540,525,
,22/03/2006,22,Jyoti,490,530,510,
,,,Red,510,540,525,
,23/03/2006,20,Jyoti,500,520,510,
,,,Red,510,540,525,
,24/03/2006,20,Jyoti,500,520,510,
,,,Red,510,530,520,
,27/03/2006,22,Jyoti,500,520,510,
,,,Red,500,550,525,
,28/03/2006,23,Jyoti,500,520,510,
,,,Red,515,525,520,
,29/03/2006,20,Jyoti,510,530,520,
,,,Red,520,540,530,
,30/03/2006,20,Jyoti,510,540,525,
,,,Red,530,550,540,
,31/03/2006,22.5,Jyoti,510,540,525,
,,,Red,525,575,550,
Bankura Sadar,03/03/2006,290,Jyoti,390,410,400,
,07/03/2006,250,Jyoti,380,400,390,
,13/03/2006,220,Jyoti,400,440,420,
,15/03/2006,220,Jyoti,410,430,420,
,16/03/2006,230,Jyoti,420,430,425,
,21/03/2006,220,Jyoti,420,440,430,
Bethuadahari,28/03/2006,20,Desi,470,490,480,
,29/03/2006,15,Desi,470,490,480,
,30/03/2006,20,Desi,470,490,480,
Birbhum,01/03/2006,110,Jyoti,360,380,370,
,03/03/2006,110,Jyoti,360,380,370,
,04/03/2006,120,Jyoti,360,380,370,
,05/03/2006,121,Jyoti,360,380,370,
,06/03/2006,121,Jyoti,360,380,370,
,07/03/2006,121,Jyoti,370,390,380,
,08/03/2006,123,Jyoti,370,390,380,
,10/03/2006,123,Jyoti,365,385,375,
,15/03/2006,121,Jyoti,375,395,385,
,17/03/2006,120,Jyoti,390,410,400,
,18/03/2006,121,Jyoti,390,410,400,
,19/03/2006,122,Jyoti,410,430,420,
,20/03/2006,123,Jyoti,410,430,420,
,21/03/2006,122,Jyoti,420,440,430,
,22/03/2006,122,Jyoti,430,450,440,
,24/03/2006,121,Jyoti,430,450,440,
,25/03/2006,122,Jyoti,430,450,440,
,26/03/2006,121,Jyoti,430,450,440,
,27/03/2006,121,Jyoti,430,450,440,
,28/03/2006,110,Jyoti,450,470,460,
,29/03/2006,110,Jyoti,450,470,460,
,30/03/2006,110,Jyoti,450,470,460,
,31/03/2006,110,Jyoti,450,470,460,
Bolpur,04/03/2006,100,Jyoti,380,410,390,
,06/03/2006,105,Jyoti,380,390,380,
,07/03/2006,105,Jyoti,280,350,300,
,09/03/2006,95,Jyoti,376,390,380,
,10/03/2006,100,Jyoti,376,390,380,
,11/03/2006,97,Jyoti,400,425,400,
,12/03/2006,104,Jyoti,400,425,400,
,13/03/2006,103,Jyoti,400,425,420,
,14/03/2006,100,Jyoti,390,420,400,
,16/03/2006,95,Jyoti,400,430,420,
,17/03/2006,100,Jyoti,400,420,410,
,18/03/2006,106,Jyoti,390,420,410,
,19/03/2006,105,Jyoti,390,420,410,
,21/03/2006,108,Jyoti,410,440,430,
,23/03/2006,104,Jyoti,400,430,420,
,24/03/2006,104,Jyoti,400,430,420,
,25/03/2006,100, ,NR,NR,NR,
,26/03/2006,10.6,Jyoti,390,420,400,
,27/03/2006,10.8,Jyoti,390,420,400,
,28/03/2006,100,Jyoti,390,420,400,
Burdwan,01/03/2006,765,Jyoti,430,450,440,
,02/03/2006,775,Jyoti,420,440,430,
,03/03/2006,780,Jyoti,420,440,430,
,04/03/2006,775,Jyoti,420,440,430,
,05/03/2006,780,Jyoti,430,450,440,
,06/03/2006,785,Jyoti,430,450,440,
,07/03/2006,790,Jyoti,430,450,440,
,08/03/2006,785,Jyoti,430,450,440,
,09/03/2006,795,Jyoti,430,450,440,
,10/03/2006,6500,Jyoti,440,460,450,
,11/03/2006,6000,Jyoti,440,460,450,
,12/03/2006,5800,Jyoti,450,470,460,
,13/03/2006,6500,Jyoti,450,470,460,
,14/03/2006,5000,Jyoti,440,460,450,
,15/03/2006,4800,Jyoti,470,490,480,
,16/03/2006,8800,Jyoti,490,510,500,
,17/03/2006,9000,Jyoti,490,510,500,
,18/03/2006,12000,Jyoti,470,490,480,
,19/03/2006,10895,Jyoti,470,490,480,
,20/03/2006,9500,Jyoti,460,480,470,
,21/03/2006,8000,Jyoti,450,470,460,
,22/03/2006,9050,Jyoti,440,460,450,
,23/03/2006,8850,Jyoti,440,460,450,
,24/03/2006,2550,Jyoti,450,470,460,
,25/03/2006,28688.5,Jyoti,470,490,480,
,26/03/2006,29098,Jyoti,470,490,480,
,27/03/2006,16055.5,Jyoti,470,490,480,
,28/03/2006,3520,Jyoti,470,490,480,
,29/03/2006,2310,Jyoti,480,500,490,
,30/03/2006,1820,Jyoti,490,510,500,
,31/03/2006,1515,Jyoti,510,530,520,
Champadanga,01/03/2006,120,Jyoti,415,435,425,
,02/03/2006,135,Jyoti,410,430,420,
,03/03/2006,140,Jyoti,420,440,430,
,04/03/2006,130,Jyoti,420,440,430,
,05/03/2006,145,Jyoti,410,430,420,
,06/03/2006,160,Jyoti,410,430,420,
,07/03/2006,190,Jyoti,410,430,420,
,08/03/2006,170,Jyoti,420,440,430,
,09/03/2006,200,Jyoti,420,430,430,
,10/03/2006,215,Jyoti,420,430,430,
,11/03/2006,220,Jyoti,430,440,440,
,12/03/2006,270,Jyoti,440,450,450,
,13/03/2006,210,Jyoti,450,460,460,
,14/03/2006,150,Jyoti,460,470,460,
,15/03/2006,130,Jyoti,470,480,470,
,16/03/2006,120,Jyoti,470,490,480,
,17/03/2006,115,Jyoti,470,490,480,
,18/03/2006,110,Jyoti,460,470,470,
,19/03/2006,90,Jyoti,460,470,460,
,20/03/2006,80,Jyoti,450,470,460,
,21/03/2006,65,Jyoti,440,460,450,
,22/03/2006,75,Jyoti,440,460,450,
,23/03/2006,60,Jyoti,450,460,450,
,24/03/2006,55,Jyoti,450,460,450,
,25/03/2006,40,Jyoti,460,480,470,
,26/03/2006,45,Jyoti,480,500,490,
,27/03/2006,38,Jyoti,490,510,500,
,28/03/2006,42,Jyoti,500,510,500,
,29/03/2006,45,Jyoti,500,520,510,
,30/03/2006,60,Jyoti,510,530,520,
,31/03/2006,50,Jyoti,520,540,530,
Coochbehar,03/03/2006,30,Other,325,400,350,
,06/03/2006,20,Other,300,525,475,
,07/03/2006,18,Other,250,525,475,
,08/03/2006,25,Other,300,550,500,
,09/03/2006,19,Other,300,575,500,
,10/03/2006,20,Other,300,550,500,
,13/03/2006,15,Other,300,550,500,
,15/03/2006,15,Other,290,540,495,
,16/03/2006,14,Other,300,550,500,
,17/03/2006,14,Other,300,550,500,
,20/03/2006,20,Other,360,550,500,
,21/03/2006,17,Other,375,550,500,
,22/03/2006,16,Other,350,550,500,
,23/03/2006,16,Other,350,550,500,
,24/03/2006,15,Other,350,550,500,
,27/03/2006,15,Other,340,540,510,
,28/03/2006,16,Other,350,560,500,
,29/03/2006,15,Other,375,550,500,
,30/03/2006,11,Other,360,550,500,
,31/03/2006,10,Other,350,550,525,
Dinhata,20/03/2006,6.5,Other,420,460,440,
,22/03/2006,6.7,Other,460,490,475,
,27/03/2006,7,Other,480,510,500,
,30/03/2006,7.1,Other,450,490,470,
,31/03/2006,6.5,Other,445,465,455,
English Bazar,06/03/2006,12,Desi,400,NR,NR,
,07/03/2006,14,Desi,400,NR,NR,
,08/03/2006,12,Desi,450,NR,NR,
,09/03/2006,11,Desi,480,NR,NR,
,10/03/2006,10,Desi,500,NR,NR,
,16/03/2006,11,Desi,500,NR,NR,
,17/03/2006,12,Desi,500,NR,NR,
,20/03/2006,12,Desi,500,NR,NR,
,22/03/2006,13,Desi,490,NR,NR,
,23/03/2006,12,Desi,500,NR,NR,
,24/03/2006,13,Desi,485,NR,NR,
,28/03/2006,12,Desi,500,NR,NR,
,29/03/2006,12,Desi,500,NR,NR,
,30/03/2006,13,Desi,500,NR,NR,
,31/03/2006,12,Desi,500,NR,NR,
Ghatal,01/03/2006,65,Jyoti,360,390,380,
,02/03/2006,60,Jyoti,370,400,390,
,03/03/2006,65,Jyoti,380,410,400,
,04/03/2006,65,Jyoti,390,410,400,
,06/03/2006,70,Jyoti,390,410,400,
,07/03/2006,75,Jyoti,390,410,400,
