<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d01968851a5e44901f09fd3b1904f1dec9b8d90eb6a684ed60a4914b46010af7
size 28776
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,10/10/2011,7,Jyoti,550,575,560,
,,,Red,625,675,650,
,12/10/2011,6.5,Jyoti,550,575,560,
,,,Red,625,675,650,
,13/10/2011,6,Jyoti,520,575,550,
,,,Red,625,675,650,
,14/10/2011,7,Jyoti,500,550,525,
,,,Red,600,650,625,
,17/10/2011,7.5,Jyoti,500,550,525,
,,,Red,600,650,625,
,18/10/2011,7,Jyoti,520,600,550,
,,,Red,600,700,650,
,19/10/2011,6,Jyoti,525,600,560,
,,,Red,600,700,650,
,20/10/2011,6.5,Jyoti,500,600,550,
,,,Red,600,700,650,
,21/10/2011,7.5,Jyoti,500,550,525,
,,,Red,600,675,625,
,24/10/2011,8,Jyoti,500,550,525,
,,,Red,600,650,625,
,25/10/2011,9,Jyoti,475,520,500,
,,,Red,580,620,600,
,27/10/2011,8.5,Jyoti,480,525,500,
,,,Red,575,625,600,
,28/10/2011,7.5,Jyoti,500,550,525,
,,,Red,600,650,625,
,31/10/2011,8,Jyoti,480,520,500,
,,,Red,580,625,600,
Asansol,01/10/2011,10,Jyoti,600,620,620,
,02/10/2011,9.5,Jyoti,600,630,620,
,10/10/2011,9.5,Jyoti,630,650,630,
,11/10/2011,10,Jyoti,620,650,630,
,12/10/2011,9.5,Jyoti,630,650,630,
,13/10/2011,10,Jyoti,640,650,640,
,14/10/2011,9.5,Jyoti,640,650,640,
,17/10/2011,9.5,Jyoti,580,590,580,
,18/10/2011,9,Jyoti,580,590,580,
,19/10/2011,9.5,Jyoti,580,590,580,
,20/10/2011,9.5,Jyoti,580,590,580,
,21/10/2011,9.5,Jyoti,580,590,580,
,22/10/2011,10,Jyoti,490,500,500,
,24/10/2011,9.5,Jyoti,490,500,500,
,25/10/2011,10,Jyoti,490,500,490,
,26/10/2011,9,Jyoti,490,500,490,
,27/10/2011,9,Jyoti,490,500,490,
,28/10/2011,9.5,Jyoti,490,500,490,
,29/10/2011,9.5,Jyoti,490,500,490,
,31/10/2011,10,Jyoti,490,500,490,
Bankura Sadar,01/10/2011,80,Jyoti,500,530,520,
,06/10/2011,30,Jyoti,540,570,560,
,07/10/2011,35,Jyoti,550,570,560,
,10/10/2011,95,Jyoti,560,590,580,
,11/10/2011,80,Jyoti,540,560,550,
,12/10/2011,97,Jyoti,530,550,540,
,13/10/2011,99,Jyoti,500,530,520,
,14/10/2011,100,Jyoti,490,510,500,
,15/10/2011,101,Jyoti,480,510,500,
,17/10/2011,102,Jyoti,460,485,480,
,18/10/2011,104,Jyoti,440,460,450,
,19/10/2011,105,Jyoti,430,450,440,
,20/10/2011,105,Jyoti,410,440,420,
,21/10/2011,107,Jyoti,380,420,400,
,22/10/2011,105,Jyoti,420,450,440,
,24/10/2011,100,Jyoti,470,490,480,
,25/10/2011,102,Jyoti,450,480,460,
,27/10/2011,103,Jyoti,430,460,440,
,29/10/2011,102,Jyoti,430,450,440,
,31/10/2011,100,Jyoti,440,460,450,
Bara Bazar (Posta Bazar),01/10/2011,10,Other,600,610,610,
,08/10/2011,10,Other,660,670,660,
,10/10/2011,10,Other,660,670,660,
,11/10/2011,10,Other,660,670,660,
,12/10/2011,10,Other,660,670,660,
,13/10/2011,10,Other,660,670,660,
,14/10/2011,10,Other,660,670,660,
,15/10/2011,10,Other,600,650,650,
,17/10/2011,10,Other,590,600,600,
,18/10/2011,10,Other,590,600,600,
,19/10/2011,10,Other,550,560,550,
,20/10/2011,10,Other,520,540,540,
,21/10/2011,10,Other,500,520,520,
,22/10/2011,10, ,NR,NR,NR,
,24/10/2011,10,Other,500,520,520,
,25/10/2011,10,Other,500,520,520,
,27/10/2011,10,Other,530,540,530,
