<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:bdf40162f82ffb642bdd67a332f6fb5d9ec7f81b99abada6a72c521d301201df
size 37821
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/07/2011,1.8,Jyoti,600,675,625,
,,,Red,650,750,680,
,02/07/2011,1.7,Jyoti,600,675,640,
,,,Red,650,750,700,
,03/07/2011,1.6,Jyoti,600,675,640,
,,,Red,675,750,700,
,04/07/2011,1.6,Jyoti,600,700,650,
,,,Red,700,750,725,
,05/07/2011,1.8,Jyoti,600,725,650,
,,,Red,700,775,725,
,06/07/2011,1.7,Jyoti,600,725,650,
,,,Red,700,775,725,
,07/07/2011,2.1,Jyoti,600,725,650,
,,,Red,700,775,725,
,08/07/2011,1.9,Jyoti,600,725,650,
,,,Red,700,775,725,
,09/07/2011,1.8,Jyoti,600,725,650,
,,,Red,700,775,725,
,10/07/2011,1.7,Jyoti,625,725,675,
,,,Red,725,800,750,
,11/07/2011,1.9,Jyoti,600,700,650,
,,,Red,700,750,725,
,12/07/2011,1.6,Jyoti,625,700,660,
,,,Red,725,800,750,
,13/07/2011,1.8,Jyoti,625,700,660,
,,,Red,725,775,750,
,14/07/2011,2,Jyoti,630,700,660,
,,,Red,700,800,750,
,20/07/2011,1.8,Jyoti,650,725,675,
,,,Red,725,810,760,
,21/07/2011,2.2,Jyoti,650,750,675,
,,,Red,750,850,775,
,22/07/2011,2.5,Jyoti,650,750,675,
,,,Red,750,850,775,
,25/07/2011,2.8,Jyoti,625,785,650,
,,,Red,750,850,775,
,26/07/2011,3,Jyoti,625,725,650,
,,,Red,750,850,775,
,27/07/2011,3.5,Jyoti,625,730,660,
,,,Red,750,850,775,
,28/07/2011,4,Jyoti,625,730,675,
,,,Red,750,850,775,
,29/07/2011,4.5,Jyoti,630,730,675,
,,,Red,750,850,775,
Asansol,01/07/2011,10,Jyoti,650,660,660,
,02/07/2011,10,Jyoti,650,660,660,
,04/07/2011,10,Jyoti,650,660,660,
,05/07/2011,10,Jyoti,650,660,660,
,06/07/2011,10,Jyoti,650,660,660,
,07/07/2011,10,Jyoti,650,660,660,
,08/07/2011,10,Jyoti,650,660,660,
,11/07/2011,9.5,Jyoti,650,660,660,
,12/07/2011,10,Jyoti,650,660,650,
,13/07/2011,10,Jyoti,650,660,660,
,14/07/2011,9.5,Jyoti,650,660,660,
,15/07/2011,9.5,Jyoti,650,660,660,
,16/07/2011,9.5,Jyoti,650,660,660,
,18/07/2011,10,Jyoti,650,660,660,
,19/07/2011,9.5,Jyoti,650,660,660,
,20/07/2011,9.5,Jyoti,640,650,640,
,21/07/2011,9.5,Jyoti,640,650,640,
,22/07/2011,10,Jyoti,640,650,640,
Balurghat,01/07/2011,25,Other,650,710,680,
,02/07/2011,20,Other,640,700,670,
,03/07/2011,20,Other,630,690,660,
,04/07/2011,25,Other,630,700,660,
,05/07/2011,20,Other,640,690,670,
,06/07/2011,30,Other,640,690,670,
,07/07/2011,25,Other,650,690,670,
,08/07/2011,20,Other,640,680,660,
,09/07/2011,20,Other,650,690,670,
,10/07/2011,25,Other,650,690,670,
,11/07/2011,30,Other,640,680,660,
,12/07/2011,20,Other,630,680,660,
,13/07/2011,25,Other,630,680,660,
,14/07/2011,30,Other,640,690,670,
,15/07/2011,20,Other,640,690,670,
,16/07/2011,30,Other,630,690,660,
,17/07/2011,30,Other,630,690,660,
,18/07/2011,30,Other,640,700,670,
,19/07/2011,25,Other,630,700,670,
,20/07/2011,30,Other,630,690,660,
,21/07/2011,25,Other,640,700,670,
,22/07/2011,30,Other,630,690,660,
,23/07/2011,25,Other,640,700,670,
,24/07/2011,20,Other,640,700,670,
,25/07/2011,25,Other,630,680,660,
,26/07/2011,30,Other,630,690,660,
,27/07/2011,20,Other,625,690,660,
,28/07/2011,15,Other,625,680,660,
,29/07/2011,18,Other,620,660,640,
,30/07/2011,19,Other,610,670,640,
,31/07/2011,20,Other,610,670,640,
Bankura Sadar,01/07/2011,77.5,Jyoti,580,610,600,
,02/07/2011,77.5,Jyoti,580,610,600,
,04/07/2011,77,Jyoti,600,620,610,
,05/07/2011,82,Jyoti,590,620,600,
,06/07/2011,80,Jyoti,580,610,600,
,07/07/2011,82,Jyoti,600,620,610,
,11/07/2011,83,Jyoti,590,610,600,
,12/07/2011,84,Jyoti,580,610,600,
,13/07/2011,85,Jyoti,580,610,600,
,14/07/2011,80,Jyoti,580,610,600,
,15/07/2011,85,Jyoti,575,600,580,
,16/07/2011,84,Jyoti,570,600,580,
,18/07/2011,85,Jyoti,570,600,580,
,19/07/2011,85,Jyoti,570,590,580,
,20/07/2011,86,Jyoti,570,600,580,
,21/07/2011,84,Jyoti,570,600,590,
,22/07/2011,85,Jyoti,570,600,580,
,23/07/2011,83,Jyoti,570,590,580,
,25/07/2011,86,Jyoti,570,600,580,
,26/07/2011,87.5,Jyoti,560,580,570,
,27/07/2011,90,Jyoti,550,570,560,
,28/07/2011,92,Jyoti,550,560,550,
,29/07/2011,92.5,Jyoti,520,550,540,
,30/07/2011,90,Jyoti,520,550,530,
Bara Bazar (Posta Bazar),01/07/2011,10,Other,640,660,640,
,02/07/2011,10,Other,620,640,630,
,04/07/2011,10,Other,620,640,630,
,05/07/2011,10,Other,640,660,640,
,06/07/2011,10,Other,640,660,640,
