<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:bb2cba8dd33fe49b30e9695980aedfc2b37420709c7e100854d43c4a1d634215
size 13352
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,16/01/2006,20,Desi,480,525,500,
,17/01/2006,25,Desi,500,550,525,
,18/01/2006,30,Desi,520,540,530,
,19/01/2006,27,Desi,500,530,520,
,24/01/2006,30,Desi,480,525,500,
,25/01/2006,30,Jyoti,490,550,520,
,27/01/2006,32.5,Jyoti,495,525,510,
,30/01/2006,35,Jyoti,480,520,500,
,31/01/2006,37.5,Jyoti,380,420,400,
Bankura Sadar,02/01/2006,130,Jyoti,640,660,650,
,03/01/2006,140,Jyoti,650,670,660,
,04/01/2006,120,Jyoti,640,660,650,
,05/01/2006,140,Jyoti,640,660,650,
,06/01/2006,150,Jyoti,600,630,620,
,09/01/2006,150,Jyoti,480,510,500,
,10/01/2006,160,Jyoti,480,520,500,
,12/01/2006,170,Jyoti,500,530,520,
,13/01/2006,180,Jyoti,480,510,500,
,16/01/2006,80,Jyoti,450,480,460,
,17/01/2006,150,Jyoti,430,460,440,
,18/01/2006,200,Jyoti,380,420,400,
,19/01/2006,220,Jyoti,350,370,360,
,20/01/2006,180,Jyoti,340,360,350,
,24/01/2006,200,Jyoti,350,370,360,
,25/01/2006,220,Jyoti,360,380,370,
Birbhum,01/01/2006,76,Jyoti,670,690,680,
,02/01/2006,75,Jyoti,670,690,680,
,03/01/2006,76,Jyoti,640,660,650,
,04/01/2006,77,Jyoti,640,660,650,
,06/01/2006,80,Jyoti,530,550,540,
,07/01/2006,80,Jyoti,530,550,540,
,08/01/2006,81,Jyoti,450,470,460,
,09/01/2006,90,Jyoti,450,470,460,
,10/01/2006,100,Jyoti,460,480,470,
,11/01/2006,100,Jyoti,460,480,470,
,13/01/2006,100,Jyoti,500,520,510,
,14/01/2006,100,Jyoti,500,520,510,
,15/01/2006,101,Jyoti,415,435,425,
,16/01/2006,102,Jyoti,415,435,425,
,17/01/2006,102,Jyoti,400,420,410,
,18/01/2006,103,Jyoti,390,410,400,
,20/01/2006,115,Jyoti,300,320,310,
,21/01/2006,120,Jyoti,300,320,310,
,22/01/2006,120,Jyoti,300,320,310,
,23/01/2006,120,Jyoti,300,320,310,
,24/01/2006,120,Jyoti,300,320,310,
,25/01/2006,120,Jyoti,290,310,300,
,27/01/2006,121,Jyoti,350,370,360,
,28/01/2006,120,Jyoti,350,370,360,
,29/01/2006,120,Jyoti,350,370,360,
,30/01/2006,121,Jyoti,350,370,360,
,31/01/2006,120,Jyoti,320,340,330,
Bolpur,01/01/2006,110,Jyoti,580,640,600,
,02/01/2006,110,Jyoti,580,640,600,
,03/01/2006,104,Jyoti,600,650,620,
,06/01/2006,106,Jyoti,500,540,530,
,07/01/2006,106,Jyoti,500,540,530,
,08/01/2006,106,Jyoti,500,540,530,
,09/01/2006,106,Jyoti,500,540,530,
,10/01/2006,102, ,NR,NR,NR,
,12/01/2006,105,Jyoti,440,500,450,
,13/01/2006,107,Jyoti,440,460,450,
,14/01/2006,102,Jyoti,400,430,420,
,15/01/2006,100,Jyoti,400,430,420,
,16/01/2006,109,Jyoti,400,430,420,
,17/01/2006,108,Jyoti,400,430,410,
,19/01/2006,110,Jyoti,300,320,310,
,20/01/2006,106,Jyoti,290,320,300,
,21/01/2006,105,Jyoti,300,340,320,
,22/01/2006,103,Jyoti,300,340,320,
,23/01/2006,10.8,Jyoti,300,340,320,
,24/01/2006,107,Jyoti,320,350,340,
,26/01/2006,100,Jyoti,320,350,340,
,27/01/2006,105,Jyoti,320,350,340,
,28/01/2006,104,Jyoti,320,340,330,
,29/01/2006,100,Jyoti,320,340,330,
,30/01/2006,101,Jyoti,320,340,330,
,31/01/2006,100,Jyoti,326,340,330,
Burdwan,01/01/2006,410,Jyoti,650,670,660,
,02/01/2006,400,Jyoti,650,670,660,
,03/01/2006,385,Jyoti,690,710,700,
,04/01/2006,370,Jyoti,690,710,700,
,05/01/2006,360,Jyoti,690,710,700,
,06/01/2006,350,Jyoti,690,710,700,
,07/01/2006,400,Jyoti,680,700,690,
,08/01/2006,430,Jyoti,690,710,700,
,09/01/2006,480,Jyoti,690,710,700,
,10/01/2006,420,Jyoti,510,530,520,
,11/01/2006,400,Jyoti,510,530,520,
,12/01/2006,390,Jyoti,510,530,520,
,13/01/2006,450,Jyoti,470,490,480,
,14/01/2006,470,Jyoti,450,470,460,
,15/01/2006,500,Jyoti,450,470,460,
,16/01/2006,520,Jyoti,430,450,440,
,17/01/2006,540,Jyoti,410,430,420,
,18/01/2006,560,Jyoti,350,370,360,
,19/01/2006,580,Jyoti,350,370,360,
,20/01/2006,595,Jyoti,350,370,360,
