<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4a2c86d6e6bbead2c6a623631a74e58a57b7139404dccb4890fc3b2d7253ce09
size 43194
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/08/2012,7,Jyoti,1150,1200,1175,
,,,Red,1250,1325,1300,
,02/08/2012,7,Jyoti,1150,1250,1200,
,,,Red,1250,1325,1300,
,03/08/2012,7,Jyoti,1150,1225,1200,
,,,Red,1250,1325,1300,
,06/08/2012,7.5,Jyoti,1125,1200,1150,
,,,Red,1225,1300,1250,
,07/08/2012,8,Jyoti,1125,1200,1150,
,,,Red,1225,1300,1250,
,08/08/2012,8,Jyoti,1125,1200,1150,
,,,Red,1225,1300,1250,
,10/08/2012,8,Jyoti,1100,1200,1150,
,,,Red,1200,1300,1250,
,13/08/2012,8,Jyoti,1100,1200,1150,
,,,Red,1200,1300,1250,
,14/08/2012,8,Jyoti,1100,1200,1150,
,,,Red,1200,1300,1250,
,16/08/2012,8,Jyoti,1100,1200,1150,
,,,Red,1200,1300,1250,
,17/08/2012,8.5,Jyoti,1050,1200,1150,
,,,Red,1200,1300,1250,
,21/08/2012,8.5,Jyoti,1100,1200,1150,
,,,Red,1200,1300,1250,
,22/08/2012,8,Jyoti,1100,1200,1150,
,,,Red,1200,1300,1250,
,23/08/2012,8,Jyoti,1100,1200,1150,
,,,Red,1200,1300,1250,
,24/08/2012,8.5,Jyoti,1100,1200,1150,
,,,Red,1200,1300,1250,
,27/08/2012,8,Jyoti,1000,1200,1150,
,,,Red,1100,1300,1250,
,28/08/2012,8.5,Jyoti,1100,1200,1150,
,,,Red,1200,1300,1250,
,29/08/2012,8.5,Jyoti,1100,1200,1150,
,,,Red,1200,1300,1250,
,30/08/2012,8.5,Jyoti,1100,1200,1150,
,,,Red,1200,1300,1250,
,31/08/2012,8.5,Jyoti,1100,1200,1150,
,,,Red,1200,1300,1250,
Balurghat,01/08/2012,18,Red,1240,1280,1260,
,02/08/2012,20,Red,1240,1280,1260,
,03/08/2012,15,Red,1220,1260,1240,
,04/08/2012,15,Red,1240,1280,1260,
,05/08/2012,25,Red,1240,1280,1260,
,06/08/2012,20,Red,1260,1300,1280,
,07/08/2012,15,Red,1260,1300,1280,
,08/08/2012,20,Red,1260,1300,1280,
,09/08/2012,25,Red,1260,1300,1280,
,10/08/2012,20,Red,1260,1300,1280,
,11/08/2012,15,Red,1240,1280,1260,
,12/08/2012,25,Red,1240,1280,1260,
,13/08/2012,20, ,NR,NR,NR,
,14/08/2012,15,Red,1240,1280,1260,
