<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0e0a0f480afc1c747e16fcbcf37cc7564763fe11b5203c18d0bdc2e9264872d1
size 41119
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,03/09/2012,8,Jyoti,1050,1150,1125,
,,,Red,1150,1250,1200,
,04/09/2012,8,Jyoti,1050,1200,1150,
,,,Red,1200,1300,1250,
,05/09/2012,7,Jyoti,1050,1200,1150,
,,,Red,1150,1300,1250,
,06/09/2012,7,Jyoti,1050,1200,1150,
,,,Red,1150,1300,1250,
,07/09/2012,8.5,Jyoti,1050,1200,1150,
,,,Red,1150,1300,1250,
,17/09/2012,8,Jyoti,975,1200,1150,
,,,Red,1200,1300,1250,
,18/09/2012,8.5,Jyoti,1050,1200,1150,
,,,Red,1175,1325,1250,
,19/09/2012,7.6,Jyoti,1050,1200,1150,
,,,Red,1175,1300,1250,
,21/09/2012,7.5,Jyoti,1050,1200,1150,
,,,Red,1175,1300,1250,
Balurghat,01/09/2012,20,Other,1180,1220,1200,
,02/09/2012,25,Other,1180,1220,1200,
,03/09/2012,20,Other,1180,1220,1200,
,04/09/2012,22,Other,1180,1220,1200,
,05/09/2012,25,Other,1180,1220,1200,
,06/09/2012,25,Other,1180,1220,1200,
,07/09/2012,20,Other,1180,1220,1200,
,08/09/2012,22,Other,1180,1220,1200,
,09/09/2012,30,Other,1180,1220,1200,
,10/09/2012,20,Other,1180,1220,1200,
,11/09/2012,22,Other,1140,1200,1160,
,12/09/2012,20,Other,1130,1180,1150,
,13/09/2012,22,Other,1130,1180,1150,
,14/09/2012,18,Other,1130,1180,1150,
,15/09/2012,20,Other,1130,1180,1150,
,16/09/2012,30,Other,1130,1180,1150,
,17/09/2012,20,Other,1130,1180,1150,
,18/09/2012,22,Other,1100,1140,1120,
,19/09/2012,25,Other,1100,1140,1120,
,21/09/2012,30,Other,1120,1160,1140,
,22/09/2012,25,Other,1160,1200,1180,
,23/09/2012,20,Other,1200,1240,1220,
,24/09/2012,15,Other,1240,1280,1260,
,26/09/2012,18,Other,1220,1260,1240,
,27/09/2012,20,Other,1200,1240,1220,
,28/09/2012,22,Other,1200,1240,1220,
,29/09/2012,20,Other,1200,1240,1220,
,30/09/2012,25,Other,1200,1240,1220,
Bankura Sadar,01/09/2012,87,Jyoti,1060,1100,1080,
,03/09/2012,90,Jyoti,1050,1080,1060,
,04/09/2012,87.5,Jyoti,1050,1080,1060,
,05/09/2012,86,Jyoti,1050,1080,1060,
,06/09/2012,80,Jyoti,1050,1070,1060,
,07/09/2012,85,Jyoti,1050,1070,1060,
,08/09/2012,86,Jyoti,1050,1080,1060,
,10/09/2012,90,Jyoti,1030,1050,1040,
,11/09/2012,92,Jyoti,1030,1050,1040,
,12/09/2012,90,Jyoti,1020,1050,1040,
,13/09/2012,92.5,Jyoti,1020,1040,1030,
,14/09/2012,95,Jyoti,1000,1030,1020,
,15/09/2012,96,Jyoti,985,1020,1000,
,17/09/2012,90,Jyoti,990,1020,1000,
,18/09/2012,95,Jyoti,990,1020,1000,
,19/09/2012,96,Jyoti,1000,1040,1020,
,20/09/2012,30,Jyoti,985,1030,1020,
,21/09/2012,70,Jyoti,990,1030,1020,
,23/09/2012,65,Jyoti,1080,1120,1100,
