<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9ef92280ad69ebebfcf93b42b28615980459d1ed7cbdad1e3bda076d0499c373
size 9084
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,08/06/2006,120, ,NR,NR,NR,
,09/06/2006,100, ,NR,NR,NR,
,10/06/2006,250, ,NR,NR,NR,
,13/06/2006,120, ,NR,NR,NR,
,14/06/2006,170, ,NR,NR,NR,
,15/06/2006,100, ,NR,NR,NR,
,16/06/2006,100, ,NR,NR,NR,
,17/06/2006,200, ,NR,NR,NR,
,19/06/2006,140,Puna,200,450,350,
,20/06/2006,150,Puna,220,450,350,
,21/06/2006,120,Puna,210,470,350,
,22/06/2006,100, ,NR,NR,NR,
,23/06/2006,120, ,NR,NR,NR,
,24/06/2006,200,Puna,200,450,350,
,26/06/2006,120, ,NR,NR,NR,
,27/06/2006,120,Puna,200,450,380,
Humanabad,13/06/2006,3,Local,250,400,300,
,15/06/2006,4,Local,300,400,350,
,19/06/2006,6,Local,250,400,300,
,22/06/2006,8,Local,260,410,310,
Jamakhandi,01/06/2006,10, ,NR,NR,NR,
,08/06/2006,12, ,NR,NR,NR,
,15/06/2006,10, ,NR,NR,NR,
,22/06/2006,10, ,NR,NR,NR,
,29/06/2006,10, ,NR,NR,NR,
K.R. Pet,17/06/2006,4,Onion,400,600,500,
,24/06/2006,2,Onion,350,500,400,
Kolar,01/06/2006,2,Beelary-Red,200,500,400,
,02/06/2006,2,Beelary-Red,200,500,400,
,05/06/2006,3,Beelary-Red,200,500,400,
,06/06/2006,3,Beelary-Red,200,500,400,
,07/06/2006,4,Beelary-Red,200,500,400,
,08/06/2006,3,Beelary-Red,200,500,400,
Kundapura,03/06/2006,18,Onion,400,800,600,
,10/06/2006,13,Onion,400,800,600,
,17/06/2006,14,Onion,400,800,600,
,24/06/2006,16,Onion,400,800,600,
Mysore (Bandipalya),01/06/2006,79,Puna,300,380,350,
,02/06/2006,87,Puna,250,380,350,
,03/06/2006,114,Puna,250,400,375,
,05/06/2006,41,Puna,315,450,400,
,06/06/2006,40,Puna,315,450,400,
,07/06/2006,7,Puna,315,450,400,
,08/06/2006,97,Puna,300,450,400,
,09/06/2006,77,Puna,400,450,425,
,12/06/2006,206,Puna,300,450,400,
,13/06/2006,189,Puna,300,450,400,
,14/06/2006,174,Puna,350,450,400,
,15/06/2006,110,Puna,350,450,400,
,16/06/2006,57,Puna,350,450,400,
,17/06/2006,269,Puna,350,450,400,
,19/06/2006,195,Puna,300,550,450,
,20/06/2006,75,Puna,300,550,450,
,21/06/2006,35,Puna,300,550,400,
,22/06/2006,48,Puna,300,500,400,
,24/06/2006,118,Puna,300,500,350,
,26/06/2006,279,Puna,300,500,400,
,27/06/2006,54,Puna,300,500,400,
,28/06/2006,159,Puna,300,500,400,
,29/06/2006,99,Puna,300,500,400,
Ramanagara,10/06/2006,1,Onion,500,600,550,
,12/06/2006,1,Onion,500,600,550,
,13/06/2006,1,Onion,500,600,550,
,14/06/2006,1,Onion,500,550,525,
,16/06/2006,1,Onion,500,550,525,
,19/06/2006,1,Onion,500,600,550,
,20/06/2006,1,Onion,500,600,550,
,24/06/2006,1,Onion,500,600,550,
,26/06/2006,1,Onion,500,600,550,
Ranebennur,03/06/2006,28, ,NR,NR,NR,
,12/06/2006,32, ,NR,NR,NR,
,17/06/2006,29, ,NR,NR,NR,
,30/06/2006,21, ,NR,NR,NR,
Shimoga,08/06/2006,20,Onion,250,250,250,
,20/06/2006,10,Onion,300,300,300,
Tarikere,03/06/2006,5,Local,350,450,400,
Tumkur,01/06/2006,19,Local,200,400,300,
,05/06/2006,19,Local,200,400,300,
,08/06/2006,20,Local,200,400,300,
,12/06/2006,41,Local,200,400,300,
,15/06/2006,26,Local,200,400,300,
,19/06/2006,29,Local,200,450,310,
,22/06/2006,20,Local,200,450,300,
,26/06/2006,22,Local,200,450,310,
,29/06/2006,24,Local,200,450,330,
Udupi,07/06/2006,11,Bangalore-Samall,390,425,410,
,14/06/2006,10,Bangalore-Samall,400,450,425,
,21/06/2006,11,Bangalore-Samall,400,450,425,
,28/06/2006,9,Bangalore-Samall,450,550,500,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
