<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9b4b051a6b3421bc91f41634326f8d65d925da9678d9c8840755dc7b0314e13d
size 9460
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagalakot,08/04/2014,140,Onion,100,800,500,
Bangalore,01/04/2014,1409,Local,500,900,560,
,,,Onion,600,1150,750,
,,,Puna,300,1200,720,
,02/04/2014,1380,Local,500,950,600,
,,,Onion,650,1100,720,
,,,Puna,600,1200,750,
,03/04/2014,1618,Local,500,950,600,
,,,Onion,650,1150,720,
,,,Puna,600,1200,750,
,04/04/2014,1986,Onion,600,1120,720,
,,,Puna,500,1100,700,
,05/04/2014,3436,Local,600,900,700,
,,,Puna,800,1200,850,
,07/04/2014,4045,Local,500,800,600,
,,,Puna,500,1200,700,
,08/04/2014,3461,Local,500,900,600,
,,,Onion,600,1040,700,
,,,Puna,500,1060,700,
,09/04/2014,2949,Local,500,850,650,
,,,Onion,600,1020,710,
,,,Puna,500,1040,700,
,10/04/2014,2547,Local,500,850,650,
,,,Onion,600,1000,700,
,,,Puna,500,1040,700,
,11/04/2014,3637,Local,400,500,450,
,,,Puna,500,1100,750,
,12/04/2014,2906,Local,400,500,450,
,,,Onion,520,1000,700,
,,,Puna,500,1100,750,
,14/04/2014,2836,Local,400,500,450,
,,,Onion,520,1000,700,
,,,Puna,500,1100,750,
,15/04/2014,2107,Local,400,500,450,
,,,Onion,520,1000,700,
,,,Puna,500,1100,750,
,16/04/2014,1550,Local,500,800,650,
,,,Onion,600,1000,700,
,,,Puna,550,1080,800,
,19/04/2014,5128,Local,500,800,650,
,,,Onion,600,1000,700,
,,,Puna,550,1080,800,
,21/04/2014,3617,Bangalore-Samall,200,400,300,
,,,Local,500,900,600,
,,,Onion,650,1200,720,
,,,Puna,600,1350,750,
,22/04/2014,3259,Bangalore-Samall,250,600,300,
,,,Local,600,850,700,
,,,Onion,750,1250,820,
,,,Puna,700,1320,800,
,23/04/2014,3112,Bangalore-Samall,200,600,400,
,,,Local,500,950,700,
,,,Onion,750,1400,875,
,,,Puna,600,1400,900,
,24/04/2014,2890,Bangalore-Samall,200,500,350,
,,,Local,500,900,700,
,,,Onion,600,1400,850,
,,,Puna,500,1410,850,
,25/04/2014,2819,Bangalore-Samall,200,500,350,
,,,Local,500,900,700,
,,,Onion,600,1400,850,
,,,Puna,500,1410,850,
,26/04/2014,3204,Bangalore-Samall,200,500,400,
,,,Local,500,1000,700,
,,,Onion,700,1520,850,
,,,Puna,600,1500,800,
,28/04/2014,5065,Bangalore-Samall,100,300,200,
,,,Local,300,700,500,
,,,Onion,500,1000,600,
,,,Puna,200,1050,650,
,29/04/2014,3008,Bangalore-Samall,150,400,300,
,,,Local,400,800,600,
,,,Onion,500,1150,750,
,,,Puna,200,1200,800,
,30/04/2014,3230,Bangalore-Samall,100,400,200,
,,,Onion,600,1150,780,
,,,Puna,300,1260,800,
Belgaum,02/04/2014,378, ,NR,NR,NR,
,03/04/2014,156,Pusa-Red,250,800,560,
,,,White,300,910,620,
,04/04/2014,34,Pusa-Red,250,800,560,
,,,White,300,910,620,
,05/04/2014,630,Pusa-Red,300,1000,600,
,,,White,400,1130,720,
,06/04/2014,231,Pusa-Red,300,1000,600,
,,,White,400,1130,720,
,07/04/2014,42,Pusa-Red,300,1000,600,
,,,White,400,1130,720,
,09/04/2014,672,Pusa-Red,280,960,630,
,,,White,300,1080,700,
,10/04/2014,57,Pusa-Red,740,1765,1200,
,11/04/2014,29,Pusa-Red,280,960,630,
,,,White,300,1080,700,
,19/04/2014,300,Pusa-Red,300,1200,860,
,,,White,350,1300,900,
