<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:75bc73e8a790502f7026ed9294d3920eee33628ea666273d3f1741882ce30363
size 15998
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,19/03/2013,12,Onion,400,1000,800,
,25/03/2013,17,Onion,400,1100,700,
Bagalakot,02/03/2013,114,Onion,200,1300,900,
,19/03/2013,98,Onion,300,1200,960,
,23/03/2013,98,Onion,300,1280,1000,
Bangalore,01/03/2013,1761,Bangalore-Samall,500,900,800,
,,,Local,900,1100,1000,
,,,Puna,1100,1450,1200,
,02/03/2013,1578,Bangalore-Samall,500,1000,800,
,,,Local,1000,1200,1100,
,,,Puna,1200,1400,1300,
,04/03/2013,1542,Bangalore-Samall,600,800,700,
,,,Local,800,1000,900,
,,,Puna,1000,1200,1050,
,05/03/2013,2470,Bangalore-Samall,600,900,800,
,,,Local,900,1050,1000,
,,,Puna,1050,1200,1100,
,06/03/2013,1159,Bangalore-Samall,600,800,700,
,,,Local,800,1100,1000,
,,,Puna,1100,1400,1200,
,07/03/2013,1143,Bangalore-Samall,600,900,800,
,,,Local,900,1100,1000,
,,,Puna,1150,1300,1200,
,08/03/2013,1499,Bangalore-Samall,600,800,700,
,,,Local,950,1050,1000,
,11/03/2013,2569,Bangalore-Samall,600,900,800,
,,,Local,900,1100,1000,
,,,Puna,1100,1300,1200,
,12/03/2013,683,Bangalore-Samall,600,1000,900,
,,,Local,1000,1200,1100,
,,,Puna,1200,1400,1300,
,13/03/2013,1052,Bangalore-Samall,600,1000,900,
,,,Local,1000,1200,1100,
,,,Puna,1200,1400,1300,
,14/03/2013,1276,Bangalore-Samall,650,1000,800,
,,,Local,1100,1250,1175,
,,,Puna,1250,1450,1300,
,15/03/2013,1496,Bangalore-Samall,650,1000,800,
,,,Local,1100,1250,1175,
,,,Puna,1250,1450,1300,
,16/03/2013,1337,Bangalore-Samall,650,1000,800,
,,,Local,1000,1200,1100,
,,,Puna,1200,1400,1300,
,18/03/2013,2276,Bangalore-Samall,700,1000,850,
,,,Local,1000,1250,1100,
,,,Puna,1250,1450,1300,
,19/03/2013,1483,Bangalore-Samall,700,1000,900,
,,,Local,1100,1200,1150,
,,,Puna,1200,1400,1300,
,20/03/2013,1126,Bangalore-Samall,700,1000,800,
,,,Local,1100,1250,1150,
,,,Puna,1300,1450,1350,
,21/03/2013,1552,Bangalore-Samall,600,1000,800,
,,,Local,1000,1200,1100,
,,,Puna,1200,1350,1275,
,22/03/2013,1326,Bangalore-Samall,600,1000,800,
,,,Local,1000,1200,1100,
,,,Puna,1200,1350,1275,
,23/03/2013,1671,Bangalore-Samall,600,1000,800,
,,,Local,1000,1200,1100,
,,,Puna,1200,1300,1250,
,25/03/2013,2234,Bangalore-Samall,600,900,700,
,,,Local,1000,1100,1075,
,,,Puna,1100,1300,1200,
,26/03/2013,1196,Bangalore-Samall,600,1000,800,
,,,Local,1000,1200,1100,
,,,Puna,1200,1300,1250,
,27/03/2013,1130,Bangalore-Samall,700,1000,800,
,,,Local,1100,1200,1150,
,,,Puna,1200,1400,1300,
,28/03/2013,1506,Bangalore-Samall,700,1000,800,
,,,Local,1000,1200,1050,
,,,Puna,1200,1400,1300,
,30/03/2013,2885,Bangalore-Samall,650,1000,800,
,,,Local,1000,1200,1050,
,,,Puna,1200,1400,1300,
Bangarpet,20/03/2013,43,Onion,950,1100,1000,
,30/03/2013,34,Onion,950,1200,1000,
Belgaum,01/03/2013,32,Pusa-Red,600,1580,1200,
,,,White,800,1700,1280,
,02/03/2013,633,Pusa-Red,700,1500,1100,
,,,White,850,1800,1300,
,03/03/2013,62,Pusa-Red,700,1500,1100,
,,,White,850,1800,1300,
,04/03/2013,2,Pusa-Red,700,1500,1100,
,,,White,850,1800,1300,
,06/03/2013,924,Pusa-Red,600,1100,900,
,,,White,700,1200,1000,
,08/03/2013,11,Pusa-Red,600,1100,900,
,,,White,700,1200,1100,
,09/03/2013,571,Pusa-Red,500,1000,850,
,,,White,600,1100,900,
,10/03/2013,76,Pusa-Red,500,1000,850,
,,,White,600,1100,900,
,13/03/2013,885,Pusa-Red,700,1300,900,
,,,White,800,1420,1000,
,14/03/2013,131,Pusa-Red,700,1300,900,
,,,White,800,1420,1000,
,15/03/2013,31,Pusa-Red,700,1300,900,
,,,White,800,1420,1000,
,16/03/2013,807,Pusa-Red,600,1000,800,
,,,White,700,1200,900,
,17/03/2013,108,Pusa-Red,600,1000,800,
,,,White,700,1200,900,
,18/03/2013,25,Pusa-Red,600,1000,800,
,,,White,700,1200,900,
,20/03/2013,509,Pusa-Red,500,1100,900,
,,,White,600,1300,1000,
,21/03/2013,34,Pusa-Red,500,1100,900,
,,,White,600,1300,1000,
,22/03/2013,9,Pusa-Red,500,1100,900,
,,,White,600,1300,1000,
,23/03/2013,685,Pusa-Red,600,1200,1000,
,,,White,700,1380,1100,
