<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:843b6f01327bf2f3d7718a34734d5b61f9c42bc4c086be2eba243740d94ba378
size 10959
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagepalli,02/02/2021,8,Onion,3400,4500,3800,
,03/02/2021,9,Onion,3400,4500,4000,
,06/02/2021,6,Onion,3500,4500,4000,
,09/02/2021,6,Onion,3400,4400,4000,
,10/02/2021,6,Onion,3000,4000,3680,
,16/02/2021,5,Onion,3200,4500,3850,
,23/02/2021,6,Onion,3400,4200,3800,
,24/02/2021,5,Onion,3200,4400,3790,
,25/02/2021,4,Onion,3000,4200,3780,
Bangalore,01/02/2021,1946,Local,2800,3200,3000,
,,,Puna,2500,3600,3050,
,02/02/2021,1869,Local,2600,3200,2900,
,,,Puna,3000,4200,3600,
,03/02/2021,1744,Local,2600,3200,2900,
,,,Puna,3000,4200,3600,
,04/02/2021,1746,Local,2800,3200,3000,
,,,Puna,3000,3800,3400,
,05/02/2021,1510,Local,2800,3200,3000,
,,,Puna,3000,3800,3400,
,06/02/2021,2218,Local,2800,3200,3000,
,,,Puna,3000,3800,3400,
,08/02/2021,1878,Local,3000,3500,3250,
,,,Puna,3000,4200,3600,
,09/02/2021,2587,Local,2800,3200,3000,
,,,Puna,3000,3800,3400,
,10/02/2021,2003,Local,3000,3500,3250,
,,,Puna,3000,4200,3600,
,11/02/2021,1768,Local,3000,3500,3250,
,,,Puna,3000,4400,3700,
,12/02/2021,2168,Local,3000,3500,3250,
,,,Puna,3000,4400,3700,
,15/02/2021,2441,Local,3000,3500,3250,
,,,Puna,3000,4400,3700,
,16/02/2021,2031,Local,3000,3500,3250,
,,,Puna,3000,4500,3750,
,17/02/2021,1958,Local,3000,3500,3250,
,,,Puna,3000,4500,3750,
,18/02/2021,2664,Local,3000,3500,3250,
,,,Puna,3000,4500,3750,
,19/02/2021,2669,Local,3000,3500,3250,
,,,Puna,3000,4600,3800,
,20/02/2021,2319,Local,3000,3500,3250,
,,,Puna,3000,4600,3800,
,22/02/2021,3609,Local,3000,3500,3250,
,,,Puna,3000,4500,3800,
,23/02/2021,3261,Local,3000,3500,3250,
,,,Puna,3000,4400,3700,
,24/02/2021,3089,Local,3000,3500,3250,
,,,Puna,3000,4400,3700,
,25/02/2021,2826,Local,2500,3000,2750,
,,,Puna,3000,4000,3500,
,26/02/2021,2324,Local,2000,2400,2200,
,,,Puna,2500,3300,2900,
Belgaum,01/02/2021,90,Pusa-Red,1500,3200,2800,
,02/02/2021,54,Pusa-Red,1500,3200,2800,
,03/02/2021,494,Pusa-Red,2000,3500,3000,
,04/02/2021,185,Pusa-Red,2000,3500,3000,
,05/02/2021,21,Pusa-Red,2000,3500,3000,
,06/02/2021,449,Pusa-Red,2100,3800,3200,
,09/02/2021,84,Pusa-Red,2100,3800,3200,
,10/02/2021,391,Pusa-Red,2000,4000,3100,
,11/02/2021,180,Pusa-Red,2000,4000,3100,
,12/02/2021,40,Pusa-Red,2000,4000,3100,
,13/02/2021,464,Pusa-Red,2000,4000,3100,
,15/02/2021,61,Pusa-Red,2000,4000,3100,
,16/02/2021,152,Pusa-Red,2000,4000,3100,
,17/02/2021,474,Pusa-Red,2100,4200,3000,
,18/02/2021,183,Pusa-Red,2100,4200,3000,
,19/02/2021,65,Pusa-Red,2100,4200,3000,
,20/02/2021,409,Pusa-Red,2500,4500,3800,
,23/02/2021,96,Pusa-Red,2500,4500,3800,
,24/02/2021,747,Pusa-Red,2200,4300,3500,
,25/02/2021,270,Pusa-Red,2200,4300,3500,
,26/02/2021,113,Pusa-Red,2200,4300,3500,
,27/02/2021,635,Pusa-Red,2000,3500,3000,
Belur,03/02/2021,1,Bombay (U.P.),3000,3000,3000,
,10/02/2021,1,Bombay (U.P.),3125,3125,3125,
,17/02/2021,1,Bombay (U.P.),4000,4000,4000,
,24/02/2021,1,Bombay (U.P.),4500,4500,4500,
Bijapur,01/02/2021,79,Onion,500,3500,1800,
,04/02/2021,63,Onion,500,4000,2700,
,09/02/2021,72,Onion,500,3500,2600,
,11/02/2021,59,Onion,1000,4000,2700,
,15/02/2021,108,Onion,1000,4000,2800,
,19/02/2021,71,Onion,1000,4500,2800,
,22/02/2021,78,Onion,1000,4500,2800,
,25/02/2021,146,Onion,1000,4500,2800,
Channarayapatna,03/02/2021,1,Onion,3000,3000,3000,
,04/02/2021,6,Onion,1500,3000,3000,
,10/02/2021,1,Onion,3000,3000,3000,
,13/02/2021,7,Local,1000,3000,3000,
,18/02/2021,3,Onion,4000,4000,4000,
Chickkaballapura,06/02/2021,30,Beelary-Red,4000,4400,4200,
,10/02/2021,45,Beelary-Red,4000,4600,4500,
,13/02/2021,30,Beelary-Red,4200,4800,4600,
,17/02/2021,35,Beelary-Red,4600,5000,4800,
,20/02/2021,26,Beelary-Red,4600,4800,4700,
,27/02/2021,35,Beelary-Red,3800,4000,3900,
Chikkamagalore,03/02/2021,1,Other,2830,3230,3030,
Chintamani,02/02/2021,12,Local,2500,3000,2750,
Davangere,01/02/2021,30,Onion,500,3600,2100,
,02/02/2021,35,Onion,500,3400,1950,
,03/02/2021,45,Onion,500,3600,2050,
,04/02/2021,45,Onion,500,3700,2100,
,05/02/2021,40,Onion,500,3700,2100,
,06/02/2021,50,Onion,500,3300,1900,
,08/02/2021,60,Onion,500,3600,2050,
,10/02/2021,65,Onion,500,3900,2200,
,11/02/2021,55,Onion,500,3850,2150,
,12/02/2021,65,Onion,500,3800,2200,
,15/02/2021,65,Onion,500,3700,2100,
,16/02/2021,70,Onion,500,3900,2200,
,17/02/2021,75,Onion,500,3800,2200,
,18/02/2021,80,Onion,500,3900,2200,
,20/02/2021,60,Onion,500,4000,2250,
,22/02/2021,80,Onion,500,4000,2250,
,23/02/2021,50,Onion,500,3900,2200,
,24/02/2021,45,Onion,500,3400,2000,
,25/02/2021,90,Onion,500,3400,2000,
,26/02/2021,65,Onion,500,2700,1600,
Doddaballa Pur,01/02/2021,1,Onion,3000,4000,3500,
,02/02/2021,2,Onion,3000,4000,3500,
,03/02/2021,1,Onion,3000,4000,3500,
,04/02/2021,1,Onion,3000,4000,3500,
,05/02/2021,1,Onion,3000,4000,3500,
,06/02/2021,1,Onion,3000,4000,3500,
,08/02/2021,1,Onion,3000,4000,3500,
,09/02/2021,1,Onion,3000,4000,3500,
,10/02/2021,1,Onion,3000,4000,3500,
,11/02/2021,1,Onion,3000,4000,3500,
,12/02/2021,1,Onion,3000,4000,3500,
,15/02/2021,1,Onion,3000,4000,3400,
,16/02/2021,1,Onion,2500,3500,3000,
,17/02/2021,1,Onion,2500,3500,3000,
,18/02/2021,1,Onion,2500,3500,3000,
,19/02/2021,1,Onion,2000,3000,2500,
,20/02/2021,1,Onion,2000,3000,2400,
,22/02/2021,1,Onion,2000,3000,2400,
,23/02/2021,1,Onion,2000,2600,2300,
,24/02/2021,1,Onion,2000,2500,2200,
,25/02/2021,1,Onion,2000,2600,2200,
,26/02/2021,1,Onion,2000,2400,2200,
Gowribidanoor,01/02/2021,3,Beelary-Red,2000,2300,2100,
,12/02/2021,9,Beelary-Red,1000,1200,1150,
,17/02/2021,3,Beelary-Red,1900,2050,2000,
,26/02/2021,7,Beelary-Red,2200,3100,2600,
Hassan,03/02/2021,285,Other,1250,3700,2470,
,10/02/2021,413,Other,1800,5200,3575,
,11/02/2021,56,Other,2744,2744,2744,
,17/02/2021,261,Other,1842,5358,3500,
,24/02/2021,459,Other,1840,4000,3450,
,26/02/2021,883,Other,1200,4200,3000,
Hospet,01/02/2021,5,Local,2000,2000,2000,
,03/02/2021,8,Local,1700,2500,2200,
,06/02/2021,4,Local,1700,2000,2000,
,09/02/2021,1,Local,2500,3000,3000,
,10/02/2021,4,Local,2100,2500,2500,
,13/02/2021,4,Local,1800,2000,2000,
,15/02/2021,2,Local,2000,3000,2400,
,17/02/2021,4,Local,2200,2600,2500,
,19/02/2021,3,Local,2400,3000,2600,
,20/02/2021,7,Local,2000,2500,2000,
,21/02/2021,4,Local,2000,2500,2000,
