<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5b8889508ca1c398908cfbe4333a8a044895f161dde7657a997c097a1a16e851
size 13928
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,01/02/2014,6,Onion,700,950,900,
,03/02/2014,8,Onion,800,800,800,
,10/02/2014,14,Onion,700,700,700,
,25/02/2014,6,Onion,1000,1000,1000,
Bagalakot,15/02/2014,183, ,NR,NR,NR,
Bangalore,01/02/2014,2439,Bangalore-Samall,400,600,500,
,,,Local,600,950,750,
,,,Onion,800,1150,1000,
,,,Puna,700,1175,1050,
,03/02/2014,2957,Bangalore-Samall,400,600,500,
,,,Local,600,950,750,
,,,Onion,800,1150,1000,
,,,Puna,700,1175,1050,
,04/02/2014,3217,Bangalore-Samall,400,600,500,
,,,Local,600,850,700,
,,,Onion,700,1075,975,
,,,Puna,600,1100,1000,
,05/02/2014,2534,Bangalore-Samall,300,600,500,
,,,Local,600,850,700,
,,,Onion,750,1050,950,
,,,Puna,600,1100,975,
,06/02/2014,2148,Bangalore-Samall,200,500,450,
,,,Local,500,700,600,
,,,Onion,600,950,800,
,,,Puna,500,975,800,
,07/02/2014,2444,Bangalore-Samall,200,500,400,
,,,Local,500,600,550,
,,,Onion,600,900,750,
,,,Puna,400,900,750,
,08/02/2014,2277,Bangalore-Samall,200,500,400,
,,,Local,500,600,550,
,,,Onion,600,900,750,
,,,Puna,400,900,750,
,10/02/2014,2826,Bangalore-Samall,300,500,400,
,,,Local,500,700,600,
,,,Onion,650,950,720,
,,,Puna,500,1000,700,
,11/02/2014,2228,Bangalore-Samall,400,600,500,
,,,Local,600,700,650,
,,,Onion,700,1000,800,
,,,Puna,500,1050,750,
,12/02/2014,2014,Bangalore-Samall,300,500,400,
,,,Local,500,600,550,
,,,Onion,600,900,750,
,,,Puna,400,900,700,
,13/02/2014,2182,Bangalore-Samall,200,400,300,
,,,Local,500,600,550,
,,,Onion,600,925,750,
