<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8bd8dbc3385652cf6d974e2798f66952a11335bb16efa2cdecc59639aa6c6fa5
size 16220
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,27/02/2013,10,Onion,900,1200,1050,
Bagalakot,01/02/2013,119,Onion,400,2180,1200,
,02/02/2013,119,Onion,400,2180,1200,
,05/02/2013,119,Onion,300,2000,1200,
,09/02/2013,163,Onion,300,1800,1100,
,12/02/2013,105,Onion,200,1650,1000,
,16/02/2013,130,Onion,200,1320,800,
,23/02/2013,59,Onion,300,1520,1000,
,26/02/2013,74,Onion,300,1640,1200,
Bangalore,01/02/2013,1425,Bangalore-Samall,1300,1600,1450,
,,,Local,1800,2000,1900,
,,,Puna,2000,2500,2200,
,02/02/2013,1396,Bangalore-Samall,1300,1600,1450,
,,,Local,1800,2000,1900,
,,,Puna,2000,2300,2200,
,04/02/2013,1700,Bangalore-Samall,1200,1600,1400,
,,,Local,1600,1800,1700,
,,,Puna,2000,2100,2050,
,05/02/2013,1218,Bangalore-Samall,1200,1600,1400,
,,,Local,1600,1800,1700,
,,,Puna,2000,2100,2050,
,06/02/2013,1286,Bangalore-Samall,1200,1600,1400,
,,,Local,1600,1800,1700,
,,,Puna,2000,2100,2050,
,07/02/2013,1725,Bangalore-Samall,1200,1600,1400,
,,,Local,1600,1800,1700,
,,,Puna,2000,2100,2050,
,08/02/2013,1917,Bangalore-Samall,1200,1600,1400,
,,,Local,1600,1800,1700,
,,,Puna,2000,2100,2050,
,11/02/2013,3796,Bangalore-Samall,1200,1400,1320,
,,,Local,1600,1800,1700,
,,,Puna,1800,2000,1900,
,12/02/2013,1279,Bangalore-Samall,1000,1200,1100,
,,,Local,1400,1600,1500,
,,,Puna,1800,1900,1850,
,13/02/2013,1416,Bangalore-Samall,800,1000,900,
,,,Local,1200,1400,1320,
,,,Puna,1500,1700,1600,
,14/02/2013,1582,Bangalore-Samall,1000,1100,1050,
,,,Local,1100,1300,1200,
,,,Puna,1300,1700,1630,
,15/02/2013,1340,Bangalore-Samall,1000,1100,1050,
,,,Local,1100,1400,1200,
,,,Puna,1400,1700,1500,
,16/02/2013,1384,Bangalore-Samall,950,1100,1050,
,,,Local,1000,1300,1200,
,,,Puna,1400,1600,1500,
,18/02/2013,1379,Bangalore-Samall,800,1000,950,
,,,Local,1200,1500,1400,
,,,Puna,1500,1750,1600,
,19/02/2013,1121,Bangalore-Samall,800,1200,1000,
,,,Local,1200,1500,1400,
,,,Puna,1500,1800,1650,
,21/02/2013,2088,Bangalore-Samall,800,1200,1100,
,,,Local,1200,1500,1400,
,,,Puna,1500,1850,1600,
,22/02/2013,1405,Bangalore-Samall,800,1200,1000,
,,,Local,1200,1450,1400,
,,,Puna,1450,1700,1500,
,23/02/2013,1391,Bangalore-Samall,800,1200,1000,
,,,Local,1200,1450,1400,
,,,Puna,1450,1700,1500,
,25/02/2013,1949,Bangalore-Samall,800,1100,1000,
,,,Local,1100,1400,1300,
,,,Puna,1400,1700,1500,
,26/02/2013,1207,Bangalore-Samall,800,1100,1000,
,,,Local,1100,1400,1300,
,,,Puna,1400,1700,1500,
,27/02/2013,1452,Bangalore-Samall,600,1000,800,
,,,Local,1000,1200,1100,
,,,Puna,1200,1600,1350,
,28/02/2013,1868,Bangalore-Samall,500,1000,800,
,,,Local,1000,1200,1100,
,,,Puna,1200,1500,1300,
Belgaum,01/02/2013,36,Pusa-Red,900,1600,1100,
,,,White,1000,2200,1350,
,02/02/2013,618,Pusa-Red,1100,2100,1200,
,,,White,1300,2400,1500,
,03/02/2013,35,Pusa-Red,1100,2100,1200,
,,,White,1300,2400,1500,
,04/02/2013,40,Pusa-Red,1100,2100,1200,
,,,White,1300,2400,1500,
,06/02/2013,892,Pusa-Red,950,2000,1100,
,,,White,1000,2100,1200,
,07/02/2013,88,Pusa-Red,950,2000,1100,
,,,White,1000,2100,1200,
,08/02/2013,38,Pusa-Red,950,2000,1100,
,,,White,1000,2100,1200,
,09/02/2013,765,Pusa-Red,800,1600,1000,
,,,White,900,1800,1100,
,10/02/2013,139,Pusa-Red,800,1600,1000,
,,,White,900,1800,1100,
,13/02/2013,636,Pusa-Red,830,1500,1080,
,,,White,900,1600,1160,
,14/02/2013,65,Pusa-Red,830,1500,1080,
,,,White,900,1600,1160,
,15/02/2013,40,Pusa-Red,830,1500,1080,
,,,White,900,1600,1160,
,16/02/2013,544,Pusa-Red,900,1700,1200,
,,,White,1000,1800,1300,
,17/02/2013,64,Pusa-Red,900,1700,1200,
,,,White,1000,1800,1300,
,18/02/2013,4,Pusa-Red,900,1700,1200,
,,,White,1000,1800,1300,
,20/02/2013,523,Pusa-Red,600,1500,1000,
,,,White,700,1650,1200,
,21/02/2013,78,Pusa-Red,600,1500,1000,
,,,White,700,1650,1200,
,22/02/2013,21,Pusa-Red,600,1500,1000,
,,,White,700,1650,1200,
,23/02/2013,520,Pusa-Red,500,1400,1100,
,,,White,600,1600,1260,
,24/02/2013,138,Pusa-Red,500,1400,1100,
,,,White,600,1600,1260,
,25/02/2013,37,Pusa-Red,500,1400,1100,
,,,White,600,1600,1260,
,27/02/2013,870,Pusa-Red,600,1580,1200,
,,,White,800,1700,1280,
,28/02/2013,66,Pusa-Red,600,1580,1200,
,,,White,800,1700,1280,
Bhadravathi,04/02/2013,1,Onion,1000,1500,1300,
,11/02/2013,3,Onion,1000,1000,1000,
,25/02/2013,6,Onion,500,1000,650,
Bijapur,04/02/2013,85,Onion,400,1800,1100,
,07/02/2013,57,Onion,500,2000,1200,
,12/02/2013,150,Onion,500,1800,1100,
,14/02/2013,87,Onion,400,1800,1100,
,18/02/2013,65,Onion,400,1400,900,
,21/02/2013,21,Onion,400,1400,900,
,25/02/2013,34,Onion,400,1600,1000,
,28/02/2013,40,Onion,400,1500,1000,
Chamaraj Nagar,07/02/2013,4,Other,1000,1000,1000,
,13/02/2013,3,Local,830,830,830,
,15/02/2013,8,Local,1000,1000,1000,
,16/02/2013,4,Local,1000,1000,1000,
,18/02/2013,10,Local,800,1000,1000,
,19/02/2013,8,Local,1000,1000,1000,
,21/02/2013,5,Local,800,800,800,
,22/02/2013,38,Local,550,750,750,
,23/02/2013,9,Local,550,550,550,
,25/02/2013,6,Local,660,660,660,
,26/02/2013,8,Local,700,830,830,
,28/02/2013,24,Local,700,830,830,
Channapatana,08/02/2013,15,Onion,2000,2160,2080,
Chickkaballapura,02/02/2013,5,Beelary-Red,1800,2400,2100,
,06/02/2013,11,Beelary-Red,2000,2400,2200,
,09/02/2013,4,Beelary-Red,1400,2000,1800,
,13/02/2013,5,Beelary-Red,1600,2000,1800,
,16/02/2013,14,Beelary-Red,500,1600,1000,
,20/02/2013,11,Local,1200,1800,1400,
,23/02/2013,21,Beelary-Red,1000,1800,1400,
,27/02/2013,5,Beelary-Red,1000,1600,1400,
Chikkamagalore,01/02/2013,4,Other,1350,1600,1500,
,02/02/2013,3,Other,1420,1800,1600,
,05/02/2013,5,Other,1400,1750,1600,
,06/02/2013,5,Other,1350,1650,1500,
,08/02/2013,4,Other,1550,1800,1700,
,11/02/2013,6,Other,1400,1600,1500,
,12/02/2013,16,Other,1400,1600,1500,
,13/02/2013,5,Other,1500,1700,1600,
,15/02/2013,4,Other,1525,1725,1625,
,18/02/2013,2,Other,1420,1800,1600,
,22/02/2013,4,Other,1500,1700,1650,
,28/02/2013,4,Other,1500,1850,1700,
Chintamani,23/02/2013,2,Local,1500,2000,1800,
Davangere,01/02/2013,140,Onion,900,2200,1500,
,02/02/2013,140,Onion,850,2200,1525,
,04/02/2013,130,Onion,900,2200,1525,
,05/02/2013,150,Onion,600,1800,1200,
,06/02/2013,145,Onion,600,1700,1150,
,07/02/2013,150,Onion,600,1800,1200,
,08/02/2013,100,Onion,800,2000,1400,
,11/02/2013,100,Onion,500,1900,1200,
,12/02/2013,95,Onion,400,1900,1150,
,13/02/2013,105,Onion,450,1900,1175,
,14/02/2013,100,Onion,400,1700,1050,
,15/02/2013,80,Onion,500,1500,1000,
,16/02/2013,20,Onion,500,1500,1000,
,18/02/2013,200,Onion,500,1500,1000,
,19/02/2013,120,Onion,700,1500,1100,
,22/02/2013,80,Onion,700,1600,1150,
,23/02/2013,85,Onion,600,1500,1050,
,26/02/2013,140,Onion,800,1500,1150,
,27/02/2013,120,Onion,800,1500,1150,
,28/02/2013,100,Onion,600,1500,1050,
Gadag,01/02/2013,35,Onion,550,1450,850,
,02/02/2013,112,Onion,500,1500,850,
,04/02/2013,55,Onion,500,1550,850,
,05/02/2013,30,Onion,550,1550,850,
,06/02/2013,40,Onion,550,1550,850,
,07/02/2013,35,Onion,550,1575,850,
,08/02/2013,22,Onion,500,1500,850,
,09/02/2013,82,Onion,550,1575,850,
,11/02/2013,22,Onion,550,1575,850,
,12/02/2013,20,Onion,550,1550,850,
,13/02/2013,25,Onion,500,1500,850,
,14/02/2013,15,Onion,500,1500,850,
,15/02/2013,17,Onion,450,1200,800,
,16/02/2013,45,Onion,450,1200,800,
,19/02/2013,15,Onion,450,1200,800,
,21/02/2013,10,Onion,500,1175,800,
,22/02/2013,7,Onion,500,1200,800,
,23/02/2013,32,Onion,500,1200,800,
Gowribidanoor,07/02/2013,2,Beelary-Red,1700,1800,1750,
Gundlupet,13/02/2013,2,Local,1000,1000,1000,
,14/02/2013,15,Local,583,700,625,
,16/02/2013,9,Local,700,777,700,
,17/02/2013,26,Local,583,750,625,
,18/02/2013,38,Local,500,538,500,
,19/02/2013,29,Local,583,636,583,
,20/02/2013,25,Local,583,1000,583,
,21/02/2013,48,Local,583,833,750,
,23/02/2013,30,Local,583,800,636,
,24/02/2013,42,Local,700,714,700,
,25/02/2013,78,Local,583,800,636,
,26/02/2013,34,Local,636,833,700,
,27/02/2013,59,Local,583,1250,700,
,28/02/2013,55,Local,500,700,583,
Hassan,01/02/2013,222,Other,1465,1800,1800,
,06/02/2013,73,Other,1385,1870,1870,
,07/02/2013,283,Other,1441,1791,1632,
,08/02/2013,92,Other,797,1933,1644,
,11/02/2013,167,Other,1483,1600,1483,
,14/02/2013,411,Other,788,1990,1695,
,16/02/2013,8,Other,862,862,862,
,19/02/2013,200,Other,1793,1933,1933,
,20/02/2013,19,Other,1403,1900,1528,
,21/02/2013,233,Other,972,1690,1520,
,26/02/2013,427,Other,1318,1710,1405,
,27/02/2013,68,Other,1265,1759,1483,
,28/02/2013,227,Other,1000,1603,1195,
Honnali,01/02/2013,5,Local,1200,1200,1200,
,02/02/2013,2,Local,1000,1000,1000,
,04/02/2013,6,Local,1000,1000,1000,
,05/02/2013,12,Local,1000,1000,1000,
,07/02/2013,3,Local,1000,1000,1000,
,11/02/2013,6,Local,1000,1500,1300,
,12/02/2013,6,Local,1200,1400,1300,
,13/02/2013,2,Local,1200,1500,1350,
,14/02/2013,2,Local,1000,1400,1300,
,16/02/2013,3,Local,1000,1400,1200,
,18/02/2013,6,Local,1000,1000,1000,
,21/02/2013,1,Local,1000,1000,1000,
,23/02/2013,3,Local,1000,1000,1000,
,25/02/2013,1,Local,1000,1000,1000,
,26/02/2013,3,Local,1000,1250,1150,
,27/02/2013,6,Local,1000,1000,1000,
,28/02/2013,2,Local,1000,1000,1000,
Hospet,04/02/2013,15,Local,700,1300,1200,
,05/02/2013,3,Local,1600,1800,1700,
,06/02/2013,4,Local,1000,1400,1200,
,11/02/2013,13,Local,400,1200,1000,
,12/02/2013,3,Local,900,1900,1800,
,13/02/2013,4,Local,1000,1500,1200,
,16/02/2013,4,Local,1000,1200,1200,
,18/02/2013,9,Local,700,1400,1200,
,19/02/2013,4,Local,900,1600,1200,
,20/02/2013,3,Local,1000,1500,1200,
,23/02/2013,2,Local,1000,1000,1000,
,24/02/2013,2,Local,1100,1100,1100,
,25/02/2013,6,Local,1000,1400,1200,
,26/02/2013,6,Local,650,1700,1200,
,27/02/2013,2,Local,1000,1300,1200,
Hubli (Amaragol),01/02/2013,135,Local,500,2100,1200,
,,,Puna,1000,2400,1700,
,,,Telagi,1000,2250,1400,
,02/02/2013,229,Local,500,2060,1200,
,,,Puna,1400,2400,1700,
,,,Telagi,500,2200,1300,
,04/02/2013,194,Local,500,1800,1000,
,,,Puna,1100,2100,1400,
,,,Telagi,500,1850,1000,
,05/02/2013,148,Local,400,1800,1100,
,,,Puna,700,2100,1400,
,,,Telagi,1000,1730,1350,
,06/02/2013,190,Local,500,1800,1000,
,,,Puna,1000,2200,1500,
,,,Telagi,1150,1950,1350,
,07/02/2013,187,Local,500,1900,1000,
,,,Puna,1000,2200,1500,
,,,Telagi,700,1950,1200,
,08/02/2013,144,Local,500,1900,1000,
,,,Puna,900,2100,1500,
,,,Telagi,1200,1850,1400,
,09/02/2013,363,Local,500,1720,1100,
,,,Puna,900,2000,1400,
,,,Telagi,600,1850,1200,
,11/02/2013,219,Local,400,1750,1000,
,,,Puna,1000,1900,1300,
,,,Telagi,500,1750,1000,
,12/02/2013,143,Local,350,1600,900,
,,,Puna,950,1800,1200,
,,,Telagi,400,1730,1000,
,13/02/2013,228,Local,500,1600,900,
,,,Puna,900,1800,1200,
,,,Telagi,800,1650,1100,
,14/02/2013,115,Local,300,1330,800,
,,,Puna,800,1750,1200,
,,,Telagi,400,1400,850,
,15/02/2013,255,Local,300,1300,800,
,,,Puna,400,1500,850,
,16/02/2013,240,Local,300,1100,1000,
,,,Puna,700,1600,1000,
,,,Telagi,250,1350,800,
,18/02/2013,211,Local,300,1360,850,
,,,Puna,700,1550,1000,
,,,Telagi,500,1370,850,
,19/02/2013,103,Local,300,1450,850,
,,,Puna,1000,1680,1300,
,,,Telagi,700,1500,1000,
,21/02/2013,144,Local,500,1350,1000,
,,,Puna,1000,1750,1250,
,,,Telagi,850,1400,1100,
,22/02/2013,186,Local,300,1450,850,
,,,Puna,600,1650,1200,
,,,Telagi,350,1400,850,
,23/02/2013,192,Local,300,1350,850,
,,,Puna,900,1650,1250,
,,,Telagi,1000,1500,1200,
,26/02/2013,142,Local,500,1400,800,
,,,Puna,800,1600,1200,
,,,Telagi,700,1450,850,
,27/02/2013,244,Puna,800,1600,1200,
,,,Telagi,600,1400,850,
,28/02/2013,190,Local,750,1150,900,
,,,Puna,800,1600,1200,
Kadur,01/02/2013,2,Onion,1200,1200,1200,
,05/02/2013,4,Onion,1538,1667,1603,
,12/02/2013,5,Onion,1000,1500,1300,
,19/02/2013,7,Onion,1000,1250,1200,
,25/02/2013,4,Onion,1250,1250,1250,
,26/02/2013,6,Onion,1000,1250,1000,
Kanakapura,06/02/2013,2,Onion,2500,3000,2608,
,13/02/2013,1,Onion,2000,2500,2225,
,20/02/2013,1,Onion,2000,2300,2299,
,27/02/2013,2,Onion,1800,2500,2154,
Kolar,01/02/2013,1,Beelary-Red,1500,2500,2200,
,02/02/2013,106,Beelary-Red,265,1015,600,
,03/02/2013,1,Beelary-Red,1500,2500,2300,
,04/02/2013,1,Beelary-Red,1800,2400,2200,
,05/02/2013,1,Beelary-Red,1500,2500,2300,
,06/02/2013,1,Beelary-Red,1500,2500,2300,
,07/02/2013,1,Beelary-Red,1500,2500,2300,
,08/02/2013,1,Beelary-Red,1500,2600,2400,
,09/02/2013,1,Beelary-Red,1500,2800,2500,
,10/02/2013,1,Beelary-Red,1500,2600,2400,
,11/02/2013,1,Beelary-Red,1500,2500,2300,
,12/02/2013,1,Beelary-Red,1000,2000,1800,
,13/02/2013,1,Beelary-Red,1200,2000,1800,
,14/02/2013,1,Beelary-Red,1200,2000,1800,
,15/02/2013,1,Beelary-Red,1000,2000,1800,
,16/02/2013,1,Beelary-Red,1100,2100,1800,
,17/02/2013,1,Beelary-Red,1800,2400,2000,
,18/02/2013,1,Beelary-Red,1500,2000,1800,
,19/02/2013,1,Beelary-Red,1800,2200,2000,
,20/02/2013,1,Beelary-Red,1500,2000,1800,
,21/02/2013,1,Beelary-Red,1500,2000,1800,
,22/02/2013,1,Beelary-Red,1500,2000,1800,
,23/02/2013,1,Beelary-Red,1500,2000,1600,
,24/02/2013,1,Beelary-Red,1500,2000,1700,
,25/02/2013,1,Beelary-Red,1500,2000,1800,
,26/02/2013,1,Beelary-Red,1500,2200,2000,
,27/02/2013,1,Beelary-Red,1500,2000,1800,
,28/02/2013,1,Beelary-Red,1250,2200,1700,
Kundapura,01/02/2013,27,Onion,1420,1454,1454,
,02/02/2013,5,Onion,1600,2000,2000,
,04/02/2013,25,Onion,1332,1634,1634,
,07/02/2013,20,Onion,1805,1805,1805,
,09/02/2013,3,Onion,1600,1800,1800,
,15/02/2013,32,Onion,1915,1970,1970,
,16/02/2013,13,Onion,1500,2000,2000,
,23/02/2013,3,Onion,1500,2000,2000,
,25/02/2013,17,Onion,1563,1849,1849,
,28/02/2013,16,Onion,1174,1174,1174,
Madikeri,01/02/2013,1,Other,1600,1600,1600,
Mysore (Bandipalya),01/02/2013,162,Other,1300,1900,1600,
