<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:af249fb36c57651519d883a03ae25d92e7c687064a04e612a7b01453c162dc4f
size 14295
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,08/12/2015,2736,Bangalore-Samall,100,600,350,
,,,Local,600,1000,800,
,,,Onion,1000,2200,1600,
,,,Puna,1200,2400,1800,
,09/12/2015,2664,Bangalore-Samall,100,600,350,
,,,Local,600,1000,800,
,,,Onion,1000,2000,1500,
,,,Puna,1200,2000,1600,
,10/12/2015,2604,Bangalore-Samall,100,600,350,
,,,Local,600,1000,800,
,,,Onion,1000,1800,1400,
,,,Puna,1000,2000,1500,
,11/12/2015,1925,Bangalore-Samall,100,600,350,
,,,Local,600,1000,800,
,,,Onion,1000,1800,1400,
,,,Puna,1000,2000,1500,
,14/12/2015,4051,Bangalore-Samall,100,600,350,
,,,Local,600,1000,800,
,,,Onion,1000,1600,1300,
,,,Puna,1000,2000,1500,
,15/12/2015,1808,Bangalore-Samall,100,600,350,
,,,Local,600,1000,800,
,,,Onion,1000,1600,1300,
,,,Puna,1000,2000,1500,
,16/12/2015,1844,Bangalore-Samall,100,600,350,
,,,Local,600,1000,800,
,,,Onion,1000,1600,1300,
,,,Puna,1000,2000,1500,
,17/12/2015,1695,Bangalore-Samall,100,600,350,
,,,Local,600,1000,800,
,,,Onion,1000,1600,1300,
,,,Puna,1000,2000,1500,
,18/12/2015,2344,Bangalore-Samall,100,600,350,
,,,Local,600,1000,800,
,,,Onion,1000,1600,1300,
,,,Puna,1000,2000,1500,
,19/12/2015,2363,Bangalore-Samall,100,600,350,
,,,Local,600,1000,800,
,,,Onion,1000,1600,1300,
,,,Puna,1000,2000,1500,
,21/12/2015,2814,Bangalore-Samall,100,600,350,
,,,Local,600,1000,800,
,,,Onion,1000,1600,1300,
,,,Puna,1000,1900,1450,
,22/12/2015,2360,Bangalore-Samall,100,600,350,
,,,Local,600,1000,800,
,,,Onion,1000,1600,1300,
,,,Puna,1000,1900,1450,
,23/12/2015,2289,Bangalore-Samall,100,600,350,
,,,Local,600,1000,800,
,,,Onion,1000,1600,1300,
,,,Puna,1000,1800,1400,
,26/12/2015,4339,Bangalore-Samall,100,600,350,
,,,Local,600,1000,800,
,,,Onion,1000,1600,1300,
,,,Puna,1000,1800,1400,
,28/12/2015,1749,Bangalore-Samall,100,600,350,
,,,Local,600,1000,800,
,,,Onion,1000,1600,1300,
,,,Puna,1000,1800,1400,
,29/12/2015,1164,Bangalore-Samall,100,600,350,
,,,Local,600,1000,800,
,,,Onion,1000,1800,1400,
,,,Puna,1000,1800,1400,
,30/12/2015,1106,Bangalore-Samall,100,600,350,
,,,Local,600,1000,800,
,,,Onion,1000,1900,1450,
,,,Puna,1000,1800,1400,
,31/12/2015,1294,Bangalore-Samall,100,600,350,
,,,Local,600,1000,800,
,,,Onion,1000,1900,1450,
,,,Puna,1000,1800,1400,
Belgaum,02/12/2015,521,Pusa-Red,500,2400,1600,
,,,White,600,2560,1700,
,03/12/2015,199,Pusa-Red,500,2400,1600,
,,,White,600,2560,1700,
,04/12/2015,25,Pusa-Red,500,2400,1600,
,,,White,600,2560,1700,
,05/12/2015,303,Pusa-Red,300,2300,1500,
,,,White,400,2500,1400,
,06/12/2015,88,Pusa-Red,300,2300,1500,
,,,White,400,2500,1600,
,07/12/2015,6,Pusa-Red,300,2300,1500,
,,,White,400,2500,1600,
,09/12/2015,444,Pusa-Red,400,2000,1600,
,,,White,500,2100,1700,
,10/12/2015,58,Pusa-Red,400,2000,1600,
,,,White,500,2100,1700,
,11/12/2015,87,Pusa-Red,400,2000,1600,
,,,White,500,2100,1700,
,12/12/2015,551,Pusa-Red,300,1800,1500,
,,,White,600,1900,1600,
,13/12/2015,84,Pusa-Red,300,1800,1500,
,,,White,400,1900,1600,
,16/12/2015,492,Pusa-Red,300,1600,1000,
,,,White,400,1700,1200,
,17/12/2015,129,Pusa-Red,300,1600,1000,
,,,White,400,1700,1100,
,18/12/2015,4,Pusa-Red,300,1600,1000,
,,,White,400,1700,1100,
,19/12/2015,425,Pusa-Red,400,1800,1100,
,,,White,500,2000,1250,
,20/12/2015,273,Pusa-Red,400,1800,1100,
,,,White,500,2000,1250,
,21/12/2015,132,Pusa-Red,400,1800,1100,
,,,White,500,2000,1250,
,23/12/2015,428,Pusa-Red,500,2200,1300,
,,,White,600,2300,1360,
,26/12/2015,423,Pusa-Red,400,1900,1260,
,,,White,500,2000,1300,
,27/12/2015,185,Pusa-Red,400,1900,1260,
,,,White,500,2000,1300,
,28/12/2015,28,Pusa-Red,400,1900,1260,
,,,White,500,2000,1300,
,30/12/2015,448,Pusa-Red,500,2200,1320,
,,,White,600,2300,1430,
,31/12/2015,122,Pusa-Red,500,2200,1320,
,,,White,600,2300,1430,
Bijapur,03/12/2015,36,Onion,1000,2500,1800,
,07/12/2015,29,Onion,1000,2800,1900,
,14/12/2015,107,Onion,800,2500,1600,
,17/12/2015,45,Onion,500,1500,1000,
,21/12/2015,49,Onion,700,1800,1200,
,26/12/2015,52,Onion,500,1500,1100,
,28/12/2015,11,Onion,400,1600,1000,
,31/12/2015,34,Onion,500,2200,1200,
Chickkaballapura,01/12/2015,12,Beelary-Red,2000,3000,2500,
,05/12/2015,16,Beelary-Red,1600,2400,2000,
,09/12/2015,7,Beelary-Red,2400,2800,2600,
,12/12/2015,8,Beelary-Red,1800,2400,2000,
,16/12/2015,5,Beelary-Red,1800,2400,2000,
,19/12/2015,4,Beelary-Red,1800,2300,2000,
,23/12/2015,17,Beelary-Red,2000,2200,2100,
,25/12/2015,15,Beelary-Red,1800,2000,1900,
,26/12/2015,15,Beelary-Red,1800,2000,1900,
,30/12/2015,12,Beelary-Red,2000,2400,2200,
Chintamani,11/12/2015,2,Local,1000,2000,1500,
,17/12/2015,4,Local,1500,2500,1800,
Davangere,01/12/2015,60,Onion,200,2000,1100,
,02/12/2015,100,Onion,200,1500,850,
,03/12/2015,60,Onion,100,1500,800,
,04/12/2015,65,Onion,200,1500,850,
,05/12/2015,65,Onion,500,2000,1250,
,07/12/2015,75,Onion,200,2000,1100,
,08/12/2015,65,Onion,200,2000,1100,
,09/12/2015,60,Onion,200,2000,1100,
,10/12/2015,60,Onion,500,1500,1000,
,11/12/2015,40,Onion,200,1800,1000,
,14/12/2015,65,Onion,200,1500,850,
,15/12/2015,65,Onion,200,2100,1050,
,16/12/2015,70,Onion,200,2000,1000,
,17/12/2015,60,Onion,500,1600,1050,
,18/12/2015,60,Onion,500,2000,1250,
,19/12/2015,62,Onion,500,1500,1000,
,21/12/2015,75,Onion,500,1600,1050,
,22/12/2015,70,Onion,500,1500,1000,
,23/12/2015,60,Onion,500,1500,1000,
,26/12/2015,70,Onion,500,2000,1250,
,28/12/2015,55,Onion,300,1900,1100,
,29/12/2015,62,Onion,500,2000,1250,
,30/12/2015,65,Onion,500,2000,1250,
,31/12/2015,60,Onion,500,1600,1050,
Gadag,01/12/2015,225,Onion,500,2400,1300,
,02/12/2015,207,Onion,500,2200,1300,
,03/12/2015,194,Onion,500,2000,1400,
,04/12/2015,126,Onion,500,2000,1500,
,05/12/2015,147,Onion,500,2100,1500,
,07/12/2015,110,Onion,500,2100,1500,
,08/12/2015,97,Onion,300,1500,1000,
,09/12/2015,134,Onion,500,2100,1500,
,10/12/2015,87,Onion,500,2000,1500,
,12/12/2015,180,Onion,500,1500,1200,
,14/12/2015,111,Onion,500,1700,1200,
,15/12/2015,95,Onion,500,1600,1100,
,16/12/2015,75,Onion,500,1800,1200,
,17/12/2015,85,Onion,500,1650,1100,
,18/12/2015,61,Onion,500,1500,1200,
,19/12/2015,149,Onion,500,1500,1300,
,21/12/2015,117,Onion,500,1500,1200,
,22/12/2015,95,Onion,500,1550,1250,
,23/12/2015,115,Onion,500,1500,1200,
,26/12/2015,111,Onion,500,1500,1200,
,28/12/2015,115,Onion,500,1600,1200,
,29/12/2015,107,Onion,500,1800,1400,
,30/12/2015,116,Onion,500,2000,1400,
,31/12/2015,140,Onion,500,2000,1400,
Gowribidanoor,18/12/2015,4,Beelary-Red,1900,2050,2000,
,26/12/2015,4,Beelary-Red,1900,2100,2000,
,31/12/2015,3,Beelary-Red,1950,2100,2000,
Gundlupet,03/12/2015,18,Other,833,1000,1000,
,19/12/2015,19,Other,4000,5000,4500,
,25/12/2015,9,Other,4600,5500,5000,
Hassan,03/12/2015,420,Other,1035,1933,1572,
,09/12/2015,15,Other,835,837,835,
,10/12/2015,334,Other,864,2138,1685,
,14/12/2015,27,Other,500,800,800,
,17/12/2015,281,Other,680,1641,1250,
,18/12/2015,78,Other,1605,1605,1605,
,19/12/2015,78,Other,1605,1605,1605,
,26/12/2015,299,Other,895,1460,1208,
,29/12/2015,29,Other,1663,1663,1663,
,31/12/2015,366,Other,722,1558,1308,
Holenarsipura,15/12/2015,3,Local,2000,2000,2000,
Hoskote,08/12/2015,3,Onion,3000,3200,3100,
,19/12/2015,3,Onion,2500,2700,2600,
Hospet,01/12/2015,12,Hybrid,1200,2000,1700,
,02/12/2015,4,Hybrid,1200,1800,1600,
,06/12/2015,3,Hybrid,1800,1800,1800,
,07/12/2015,9,Hybrid,1600,1800,1700,
,09/12/2015,9,Hybrid,1000,1800,1500,
,13/12/2015,3,Hybrid,1600,1600,1600,
,14/12/2015,7,Hybrid,1550,1800,1600,
,16/12/2015,4,Hybrid,1200,1800,1500,
,19/12/2015,3,Hybrid,1600,1600,1600,
,21/12/2015,8,Hybrid,1500,1800,1600,
,22/12/2015,3,Hybrid,1500,1600,1600,
,23/12/2015,4,Hybrid,1000,1800,1300,
,30/12/2015,15,Hybrid,1100,1900,1600,
,31/12/2015,1,Hybrid,1400,1500,1500,
Hubli (Amaragol),01/12/2015,788,Local,300,2000,950,
,,,Telagi,300,2200,1000,
,02/12/2015,770,Local,300,2000,1000,
,,,Puna,1200,1800,1450,
,,,Telagi,300,2300,1050,
,03/12/2015,457,Local,300,1900,950,
,,,Telagi,300,2050,1000,
,04/12/2015,372,Local,300,2000,950,
,,,Telagi,350,2050,1000,
,05/12/2015,524,Local,300,2100,1000,
,,,Puna,700,1950,1300,
,,,Telagi,300,2200,1050,
,07/12/2015,348,Local,300,2150,1000,
,,,Puna,500,2100,1300,
,,,Telagi,400,2300,1050,
,08/12/2015,321,Local,300,2000,950,
,,,Puna,500,2200,1350,
,,,Telagi,300,2100,1000,
,09/12/2015,502,Local,300,2000,1000,
,,,Puna,500,2300,1400,
,,,Telagi,300,2100,1050,
,10/12/2015,420,Local,300,1700,900,
,,,Puna,500,2100,1300,
,,,Telagi,300,1800,950,
,11/12/2015,307,Local,300,1500,850,
,,,Puna,500,2100,1300,
,,,Telagi,300,1800,900,
,12/12/2015,477,Local,300,1800,900,
,,,Puna,500,2000,1250,
,,,Telagi,300,1950,950,
,14/12/2015,353,Local,300,1750,850,
,,,Puna,400,1800,900,
,,,Telagi,300,1800,900,
,15/12/2015,374,Local,300,1650,850,
,,,Puna,400,2000,1200,
,,,Telagi,300,1800,900,
,16/12/2015,356,Local,300,1800,900,
,,,Puna,500,1900,1200,
,,,Telagi,300,1900,950,
,17/12/2015,245,Local,300,1650,850,
,,,Puna,500,2100,1300,
,,,Telagi,300,1800,900,
,18/12/2015,151,Local,300,1650,850,
,,,Puna,500,2100,1300,
,,,Telagi,300,1700,900,
,19/12/2015,441,Local,300,1660,850,
,,,Puna,400,2100,1300,
,,,Telagi,300,1750,900,
,21/12/2015,255,Local,300,1600,800,
,,,Puna,400,2100,1300,
,,,Telagi,300,1700,850,
,22/12/2015,312,Local,300,1550,800,
,,,Puna,500,1900,1200,
,,,Telagi,300,1700,850,
,23/12/2015,292,Local,300,1650,750,
,,,Puna,500,1900,1200,
,,,Telagi,300,1650,800,
,25/12/2015,239,Local,300,1450,720,
,,,Puna,500,1900,1200,
,,,Telagi,300,1700,850,
,26/12/2015,372,Local,300,1650,825,
,,,Puna,500,2250,1300,
,,,Telagi,300,1700,850,
,28/12/2015,331,Local,300,1750,900,
,,,Puna,400,2200,1300,
,,,Telagi,350,1900,950,
,29/12/2015,197,Local,300,1750,900,
,,,Puna,500,2150,1350,
,,,Telagi,400,1810,950,
,30/12/2015,193,Local,350,1750,900,
,,,Puna,500,2200,950,
,,,Telagi,300,1900,1100,
,31/12/2015,195,Local,300,2000,950,
,,,Puna,500,2300,1400,
,,,Telagi,300,2100,1000,
Jamakhandi,03/12/2015,70,Onion,300,2000,1300,
,10/12/2015,67,Onion,300,2000,1000,
,17/12/2015,78,Onion,300,1900,1200,
,26/12/2015,43,Onion,300,1600,1000,
,31/12/2015,47,Onion,300,2400,1500,
Kolar,03/12/2015,2,Other,2000,2500,2100,
,17/12/2015,308,Other,1750,2500,2500,
,25/12/2015,3,Other,1500,2000,1625,
,31/12/2015,3,Other,2000,2500,2215,
Mysore (Bandipalya),01/12/2015,185,Other,1200,2800,2000,
,02/12/2015,108,Other,1200,2800,2000,
,05/12/2015,90,Other,2500,3500,3000,
,10/12/2015,184,Other,800,1800,1250,
,11/12/2015,196,Other,800,1800,1300,
,14/12/2015,132,Other,1000,1800,1400,
,15/12/2015,131,Other,1200,3500,2400,
,22/12/2015,109,Other,1200,2600,1900,
,29/12/2015,318,Other,1000,1300,1150,
,30/12/2015,78,Other,1000,1300,1150,
,31/12/2015,35,Other,1000,1300,1150,
Raichur,01/12/2015,103,Onion,1000,1885,1550,
,02/12/2015,150,Onion,950,1800,1450,
,03/12/2015,142,Onion,1190,1801,1520,
,04/12/2015,145,Onion,1150,2040,1720,
,05/12/2015,71,Onion,1300,2220,1675,
,07/12/2015,144,Onion,1190,2236,1696,
,08/12/2015,119,Onion,1170,2171,1596,
,09/12/2015,105,Onion,1025,1731,1545,
,10/12/2015,119,Onion,1175,1730,1541,
,12/12/2015,92,Onion,3800,4400,4175,
,14/12/2015,125,Onion,950,1770,1430,
,15/12/2015,133,Onion,1150,1750,1550,
,16/12/2015,73,Onion,1090,1716,1471,
,18/12/2015,66,Onion,1190,1856,1465,
,19/12/2015,72,Onion,1055,1731,1440,
,21/12/2015,66,Onion,975,1745,1330,
,22/12/2015,96,Onion,1170,1700,1475,
,23/12/2015,66,Onion,950,1785,1395,
,26/12/2015,64,Onion,1090,1861,1650,
,28/12/2015,93,Onion,1160,1925,1585,
,29/12/2015,64,Onion,1100,1965,1590,
,30/12/2015,93,Onion,1210,1930,1676,
,31/12/2015,73,Onion,1130,1910,1595,
Ranebennur,04/12/2015,84,Local,800,2200,1800,
,11/12/2015,74,Local,600,1600,1200,
,18/12/2015,20,Local,1450,2100,1850,
,23/12/2015,30,Local,600,1600,1000,
Shimoga,01/12/2015,2,Onion,2800,3000,2900,
,02/12/2015,2,Onion,2800,3000,2900,
,03/12/2015,2,Onion,2800,3000,2900,
,04/12/2015,2,Onion,2800,3000,2900,
,07/12/2015,2,Onion,2800,3000,2900,
,08/12/2015,2,Onion,2800,3000,2900,
,09/12/2015,2,Onion,2800,3000,2900,
,10/12/2015,2,Onion,2300,2500,2400,
,11/12/2015,2,Onion,2300,2500,2400,
,14/12/2015,3,Onion,2300,2500,2400,
,15/12/2015,2,Onion,2300,2500,2400,
,16/12/2015,3,Onion,2300,2500,2400,
,17/12/2015,2,Onion,2300,2500,2400,
,18/12/2015,2,Onion,2300,2500,2400,
,21/12/2015,3,Onion,2300,2500,2400,
,22/12/2015,2,Onion,2300,2500,2400,
,23/12/2015,2,Onion,2300,2500,2400,
,26/12/2015,3,Onion,2300,2500,2400,
,28/12/2015,2,Onion,2300,2500,2400,
,29/12/2015,6,Onion,2300,2500,2400,
,30/12/2015,2,Onion,2300,2500,2400,
,31/12/2015,3,Onion,2300,2500,2400,
Srinivasapur,01/12/2015,8, ,800,1800,1200,
,03/12/2015,3, ,900,1800,1200,
,10/12/2015,4, ,500,1200,750,
,14/12/2015,3, ,800,1800,1200,
Tarikere,19/12/2015,2,Other,1000,1000,1000,
Tumkur,01/12/2015,1,Other,1850,3000,2500,
,05/12/2015,1,Other,1800,3000,2500,
,10/12/2015,1,Other,1850,3200,2650,
,23/12/2015,4,Other,1500,3000,2300,
,24/12/2015,2,Other,1500,3000,2200,
,26/12/2015,1,Other,1300,2600,1900,
Udupi,02/12/2015,4,Other,2300,2500,2400,
,09/12/2015,6,Other,2200,2500,2400,
,16/12/2015,4,Other,1800,2000,1900,
,23/12/2015,4,Other,1800,2000,1900,
,30/12/2015,22,Other,2000,2200,2100,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
