<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9f330519a8643500a577a5550b5665fbea921a5ecd260dacdbd0ab360edd67c3
size 16583
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,03/06/2013,12,Onion,600,1200,1000,
,10/06/2013,7,Onion,600,1400,800,
,15/06/2013,4,Onion,700,700,700,
,17/06/2013,8,Onion,1400,1400,1400,
,24/06/2013,12,Onion,700,1600,1200,
,29/06/2013,3,Onion,700,700,700,
Bagalakot,04/06/2013,82,Onion,300,1550,1170,
,15/06/2013,79,Onion,500,1600,1150,
,18/06/2013,58,Onion,400,2000,1350,
Bangalore,01/06/2013,959,Bangalore-Samall,720,1000,800,
,,,Local,1000,1200,1125,
,,,Puna,1200,1540,1360,
,03/06/2013,2401,Bangalore-Samall,800,1000,900,
,,,Local,1100,1400,1300,
,,,Puna,1400,1600,1500,
,04/06/2013,1176,Bangalore-Samall,800,1200,1100,
,,,Local,1200,1400,1300,
,,,Puna,1400,1700,1500,
,05/06/2013,1345,Bangalore-Samall,800,1100,1000,
,,,Local,1200,1400,1300,
,,,Puna,1400,1700,1575,
,06/06/2013,1412,Bangalore-Samall,800,1200,1000,
,,,Local,1200,1400,1350,
,,,Puna,1400,1780,1575,
,07/06/2013,1031,Bangalore-Samall,800,1200,1000,
,,,Local,1200,1400,1300,
,,,Puna,400,1750,1500,
,10/06/2013,4575,Bangalore-Samall,620,1200,1000,
,,,Local,1200,1350,1300,
,,,Puna,1350,1800,1450,
,11/06/2013,1791,Bangalore-Samall,800,1100,1000,
,,,Local,1200,1400,1275,
,,,Puna,1300,1850,1420,
,12/06/2013,1344,Bangalore-Samall,400,800,700,
,,,Local,1000,1200,1050,
,,,Puna,1200,1600,1400,
,13/06/2013,1127,Bangalore-Samall,500,900,800,
,,,Local,1000,1400,1100,
,,,Puna,1400,1600,1500,
,14/06/2013,759,Bangalore-Samall,600,1000,800,
,,,Local,1000,1400,1200,
,,,Puna,1400,1620,1475,
,15/06/2013,1277,Bangalore-Samall,800,1000,900,
,,,Local,1000,1400,1175,
,,,Puna,1400,1700,1450,
,17/06/2013,1484,Bangalore-Samall,900,1100,975,
,,,Local,1200,1300,1250,
,,,Puna,1300,1800,1475,
,18/06/2013,860,Bangalore-Samall,1000,1200,1050,
,,,Local,1200,1350,1275,
,,,Puna,1350,1960,1550,
,19/06/2013,1788,Bangalore-Samall,1000,1300,1100,
,,,Local,1300,1500,1350,
,,,Puna,1500,2000,1675,
,20/06/2013,1536,Bangalore-Samall,1000,1300,1100,
,,,Local,1300,1800,1400,
,,,Puna,1420,2100,1750,
,21/06/2013,1762,Bangalore-Samall,500,1100,900,
,,,Local,1200,1600,1350,
,,,Puna,1500,2120,1650,
,22/06/2013,1558,Bangalore-Samall,1000,1200,1100,
,,,Local,1200,1500,1300,
,,,Puna,1400,1850,1575,
,24/06/2013,1214,Bangalore-Samall,600,1200,1000,
,,,Local,1250,1600,1375,
,,,Puna,1500,1900,1700,
,25/06/2013,1117,Bangalore-Samall,1000,1200,1075,
,,,Local,1400,1800,1500,
,,,Puna,1800,2000,1900,
,26/06/2013,877,Bangalore-Samall,1200,1500,1300,
,,,Local,1500,1800,1700,
,,,Puna,1800,2100,1875,
,27/06/2013,1360,Bangalore-Samall,1200,1400,1300,
,,,Local,1500,1800,1600,
,,,Puna,1800,2000,1900,
,28/06/2013,1793,Bangalore-Samall,1200,1500,1400,
,,,Local,1500,1800,1600,
,,,Puna,1700,2100,1840,
,29/06/2013,1337,Bangalore-Samall,1200,1500,1400,
