<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:888f07c60537a57239a090840e578da4adb1b7c894e666bb5cb89c74081e783a
size 12820
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,07/06/2010,19,Onion,650,700,680,
,28/06/2010,16,Onion,600,700,650,
Bangalore,01/06/2010,1264,Onion,300,900,600,
,02/06/2010,1790,Onion,300,900,600,
,03/06/2010,1093,Onion,300,900,600,
,04/06/2010,1345,Onion,300,900,600,
,05/06/2010,1581,Onion,300,915,615,
,07/06/2010,2039,Onion,250,850,550,
,08/06/2010,1179,Onion,300,900,600,
,09/06/2010,1089,Onion,300,1000,650,
,10/06/2010,1147,Onion,300,1000,650,
,11/06/2010,841,Onion,300,1000,650,
,14/06/2010,2433,Onion,300,1000,650,
,15/06/2010,1357,Onion,300,1000,650,
,16/06/2010,1010,Onion,400,1100,750,
,17/06/2010,1222,Onion,400,1100,750,
,18/06/2010,1483,Onion,400,1000,700,
,19/06/2010,1712,Onion,400,1050,725,
,21/06/2010,2351,Onion,250,900,525,
,22/06/2010,1473,Onion,250,850,550,
,23/06/2010,1638,Onion,250,850,550,
,24/06/2010,1381,Onion,300,900,550,
,25/06/2010,1150,Onion,300,925,615,
,26/06/2010,1496,Onion,300,1000,650,
,28/06/2010,960,Onion,300,1015,675,
,29/06/2010,1119,Onion,300,1000,650,
,30/06/2010,1243,Onion,600,1000,800,
Belgaum,02/06/2010,460,Pusa-Red,300,850,700,
,,,White,280,900,700,
,03/06/2010,274,Pusa-Red,300,850,700,
,,,White,280,900,700,
,04/06/2010,116,Pusa-Red,300,850,700,
,,,White,280,900,700,
,05/06/2010,404,Pusa-Red,280,700,650,
,,,White,290,700,650,
,06/06/2010,277,Pusa-Red,280,700,650,
,,,White,290,700,650,
,07/06/2010,20,Pusa-Red,280,700,650,
,,,White,290,700,650,
,09/06/2010,366,Pusa-Red,280,850,700,
,,,White,275,800,700,
,10/06/2010,196,Pusa-Red,280,850,700,
