<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:cd113bf6bd189987a0c550b40a1d75c79b958e5987c7de69cf3080488821be91
size 12809
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagalakot,09/01/2021,244,Onion,600,3300,2700,
,12/01/2021,98,Onion,700,3300,2800,
,16/01/2021,46,Onion,1200,3300,2700,
,19/01/2021,36,Onion,1356,3300,2800,
Bagepalli,02/01/2021,6,Onion,3000,4500,4000,
,05/01/2021,6,Onion,3000,4500,4000,
,06/01/2021,3,Onion,3000,4000,3650,
,11/01/2021,5,Onion,3000,4200,3670,
,12/01/2021,6,Onion,3500,4400,3850,
,16/01/2021,5,Onion,3200,4400,3650,
,19/01/2021,6,Onion,2600,3600,3300,
Bangalore,01/01/2021,1531,Local,1800,2400,2100,
,,,Puna,2000,2800,2400,
,02/01/2021,1139,Local,1800,2400,2100,
,,,Puna,2000,3000,2500,
,04/01/2021,2061,Local,2000,2500,2250,
,,,Puna,2400,2600,2500,
,05/01/2021,1538,Local,2000,2500,2250,
,,,Puna,2000,2800,2400,
,06/01/2021,1437,Local,2000,2600,2300,
,,,Puna,2000,3000,2500,
,07/01/2021,1914,Local,2000,2600,2300,
,,,Puna,2000,3000,2500,
,08/01/2021,2039,Local,2400,2800,2600,
,,,Puna,2500,3000,2750,
,11/01/2021,2979,Local,2500,2800,2650,
,,,Puna,2500,3000,2750,
,12/01/2021,1672,Local,2000,2600,2300,
,,,Puna,2000,2800,2400,
,13/01/2021,1563,Local,2000,2600,2300,
,,,Puna,2000,2800,2400,
,15/01/2021,1397,Local,2200,2800,2500,
,,,Puna,2000,3000,2500,
,16/01/2021,1478,Local,2200,2800,2500,
,,,Puna,2000,3000,2500,
,18/01/2021,1787,Local,2500,3000,2750,
,,,Puna,2000,3000,2500,
,19/01/2021,1672,Local,2800,3200,3000,
,,,Puna,2800,3200,3000,
,20/01/2021,2006,Local,2500,3000,2750,
,,,Puna,2500,3200,2850,
,21/01/2021,2030,Local,2500,3000,2750,
,,,Puna,2500,3200,2850,
,22/01/2021,2733,Local,2200,2800,2500,
,,,Puna,2000,3000,2500,
,25/01/2021,3720,Local,2200,2800,2500,
,,,Puna,2000,3000,2500,
,27/01/2021,1980,Local,2200,2500,2350,
,,,Puna,2000,2500,2250,
,28/01/2021,1950,Local,2000,2500,2250,
,,,Puna,2000,3000,2500,
,29/01/2021,1952,Local,2000,2500,2250,
,,,Puna,2000,3000,2500,
,30/01/2021,1459,Local,2000,2400,2200,
,,,Puna,2000,3200,2600,
Belgaum,01/01/2021,58,Pusa-Red,1350,3250,2700,
,02/01/2021,384,Pusa-Red,1300,3200,2900,
,04/01/2021,113,Pusa-Red,1300,3200,2900,
