<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5489a70f1bc14d029ff50ed2cb20feaa3b51aab49fba7cabd3e99ff142df6fe0
size 14799
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,04/06/2012,16,Onion,400,500,450,
,16/06/2012,4,Onion,300,575,350,
,18/06/2012,17,Onion,400,550,450,
,25/06/2012,9,Onion,400,700,600,
Bagalakot,02/06/2012,93,Onion,150,600,450,
,05/06/2012,45,Onion,200,690,540,
,09/06/2012,1121,Onion,130,730,600,
,12/06/2012,104,Onion,170,700,600,
,16/06/2012,79,Onion,160,700,600,
,19/06/2012,42,Onion,200,800,600,
,23/06/2012,90,Onion,200,710,600,
,26/06/2012,74,Onion,200,750,600,
,30/06/2012,69,Onion,250,770,650,
Bagepalli,07/06/2012,4,Onion,400,600,500,
,23/06/2012,5,Bangalore-Samall,500,700,600,
,27/06/2012,3,Onion,500,700,600,
Bangalore,01/06/2012,2889,Bangalore-Samall,300,400,375,
,,,Local,500,600,560,
,,,Puna,600,780,675,
,02/06/2012,1688,Bangalore-Samall,300,400,375,
,,,Local,500,600,560,
,,,Puna,600,750,675,
,04/06/2012,2077,Bangalore-Samall,300,400,375,
,,,Local,500,600,560,
,,,Puna,600,750,675,
,05/06/2012,1300,Bangalore-Samall,300,420,380,
,,,Local,530,650,600,
,,,Puna,650,850,740,
,06/06/2012,1187,Bangalore-Samall,300,400,375,
,,,Local,520,610,580,
,,,Puna,610,820,750,
,07/06/2012,1471,Bangalore-Samall,300,480,380,
,,,Local,500,640,575,
,,,Puna,640,810,730,
,08/06/2012,1516,Bangalore-Samall,300,400,360,
,,,Local,500,620,570,
,,,Puna,620,815,740,
,11/06/2012,4044,Bangalore-Samall,300,450,380,
,,,Local,500,600,575,
,,,Puna,600,800,700,
,12/06/2012,1727,Bangalore-Samall,300,460,400,
,,,Local,510,620,580,
,,,Puna,620,840,750,
,13/06/2012,1190,Bangalore-Samall,300,400,365,
,,,Local,500,600,570,
,,,Puna,600,820,760,
,14/06/2012,1377,Bangalore-Samall,300,400,375,
,,,Local,460,580,530,
,,,Puna,580,800,725,
,15/06/2012,1330,Bangalore-Samall,310,460,380,
,,,Local,500,620,575,
,,,Puna,620,875,740,
,16/06/2012,1365,Bangalore-Samall,300,460,380,
,,,Puna,600,785,740,
,18/06/2012,1892,Bangalore-Samall,360,500,400,
,,,Local,600,700,660,
,,,Puna,700,875,765,
,19/06/2012,1271,Bangalore-Samall,350,450,380,
,,,Local,575,680,625,
,,,Puna,680,860,740,
,20/06/2012,1570,Bangalore-Samall,350,400,380,
,,,Local,500,670,600,
,,,Puna,670,850,700,
,21/06/2012,1377,Bangalore-Samall,380,450,400,
,,,Local,540,700,615,
,,,Puna,700,870,740,
,22/06/2012,2346,Bangalore-Samall,340,475,400,
,,,Local,540,700,600,
,,,Puna,700,850,750,
,23/06/2012,1951,Bangalore-Samall,340,475,400,
,,,Local,540,700,600,
,,,Puna,700,850,750,
,25/06/2012,2862,Bangalore-Samall,320,400,340,
,,,Local,500,600,560,
,,,Puna,600,760,675,
,26/06/2012,1173,Bangalore-Samall,315,450,400,
,,,Local,520,680,630,
,,,Puna,680,820,700,
,27/06/2012,1035,Bangalore-Samall,400,500,450,
,,,Local,700,800,750,
,,,Puna,800,900,850,
,28/06/2012,814,Bangalore-Samall,350,480,400,
,,,Local,600,700,650,
,,,Puna,700,850,775,
,29/06/2012,1212,Bangalore-Samall,300,400,380,
,,,Local,500,700,675,
,,,Puna,700,875,760,
,30/06/2012,1278,Bangalore-Samall,300,600,450,
,,,Local,700,800,780,
,,,Puna,800,950,875,
Belgaum,01/06/2012,57,Pusa-Red,280,650,500,
,,,White,320,700,600,
,02/06/2012,413,Pusa-Red,300,700,600,
,,,White,350,750,650,
,03/06/2012,111,Pusa-Red,300,700,600,
,,,White,350,750,650,
,06/06/2012,401,Pusa-Red,300,700,600,
,,,White,450,800,650,
,07/06/2012,200,Pusa-Red,300,700,600,
,,,White,450,800,650,
,08/06/2012,125,Pusa-Red,300,700,600,
,,,White,450,800,650,
,09/06/2012,305,Pusa-Red,280,650,550,
,,,White,320,750,600,
,10/06/2012,348,Pusa-Red,280,650,550,
,,,White,320,750,600,
,13/06/2012,329,Pusa-Red,300,700,600,
,,,White,400,950,800,
,14/06/2012,215,Pusa-Red,300,700,600,
,,,White,400,950,800,
,15/06/2012,76,Pusa-Red,300,700,600,
,,,White,400,950,800,
,16/06/2012,416,Pusa-Red,400,800,700,
,,,White,500,1000,850,
,17/06/2012,110,Pusa-Red,400,800,700,
,,,White,500,1000,850,
,18/06/2012,107,Pusa-Red,400,800,700,
,,,White,500,1000,850,
,20/06/2012,306,Pusa-Red,350,750,600,
,,,White,400,950,700,
,21/06/2012,200,Pusa-Red,350,750,600,
,,,White,400,950,700,
,22/06/2012,67,Pusa-Red,350,750,600,
,,,White,400,950,700,
,23/06/2012,348,Pusa-Red,400,800,650,
,,,White,430,900,700,
,24/06/2012,210,Pusa-Red,400,800,650,
,,,White,430,900,700,
,25/06/2012,69,Pusa-Red,400,800,650,
,,,White,430,900,700,
,27/06/2012,317,Pusa-Red,380,730,600,
,,,White,400,850,760,
,28/06/2012,88,Pusa-Red,380,730,600,
,,,White,400,850,760,
,29/06/2012,47,Pusa-Red,380,730,600,
,,,White,400,850,760,
,30/06/2012,326,Pusa-Red,400,800,680,
,,,White,430,900,790,
Bhadravathi,17/06/2012,12,Onion,500,500,500,
,24/06/2012,8,Onion,250,250,250,
,25/06/2012,4,Onion,500,600,550,
Bijapur,04/06/2012,60, ,NR,NR,NR,
,07/06/2012,80,Onion,100,700,400,
,11/06/2012,95, ,NR,NR,NR,
,14/06/2012,70, ,NR,NR,NR,
,18/06/2012,100, ,NR,NR,NR,
,21/06/2012,90,Onion,100,900,500,
,25/06/2012,100,Onion,100,700,400,
Chamaraj Nagar,16/06/2012,3,Local,800,800,800,
,19/06/2012,6,Local,500,600,500,
,21/06/2012,7,Local,500,500,500,
,22/06/2012,4,Local,500,500,500,
,23/06/2012,7,Local,700,700,700,
,25/06/2012,29,Local,500,500,500,
,26/06/2012,10,Local,500,500,500,
,27/06/2012,33,Local,600,700,650,
,28/06/2012,28,Local,500,600,550,
,29/06/2012,27,Local,500,600,550,
,30/06/2012,18,Local,500,600,550,
