<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a04e37bc57a51fe7e14a0825653349ecc6fdee97eee02a65ede89d9353c65c39
size 8315
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bailahongal,03/04/2006,3, ,NR,NR,NR,
,29/04/2006,5, ,NR,NR,NR,
Bangalore,01/04/2006,933, ,NR,NR,NR,
,03/04/2006,1801,Bangalore-Samall,240,300,270,
,04/04/2006,1240,Bangalore-Samall,240,300,270,
,05/04/2006,1458, ,NR,NR,NR,
,06/04/2006,1656, ,NR,NR,NR,
,07/04/2006,1740, ,NR,NR,NR,
,10/04/2006,3328, ,NR,NR,NR,
,12/04/2006,2537, ,NR,NR,NR,
,15/04/2006,3666,Bangalore-Samall,200,250,225,
,17/04/2006,1689,Bangalore-Samall,220,250,235,
,18/04/2006,1532,Bangalore-Samall,220,250,235,
,19/04/2006,1600,Bangalore-Samall,210,250,230,
,20/04/2006,1411,Bangalore-Samall,210,250,230,
,21/04/2006,1478,Bangalore-Samall,210,250,230,
,22/04/2006,1264,Bangalore-Samall,210,250,230,
,24/04/2006,1865,Bangalore-Samall,200,250,225,
,25/04/2006,1137,Bangalore-Samall,200,250,225,
,26/04/2006,1246,Bangalore-Samall,250,300,275,
,27/04/2006,1239,Bangalore-Samall,240,300,270,
,28/04/2006,1765,Bangalore-Samall,290,300,295,
,29/04/2006,2032, ,NR,NR,NR,
Belgaum,01/04/2006,494, ,NR,NR,NR,
,02/04/2006,10, ,NR,NR,NR,
,03/04/2006,794, ,NR,NR,NR,
,04/04/2006,160, ,NR,NR,NR,
,05/04/2006,846, ,NR,NR,NR,
,06/04/2006,26, ,NR,NR,NR,
,07/04/2006,50, ,NR,NR,NR,
,08/04/2006,830, ,NR,NR,NR,
,09/04/2006,45, ,NR,NR,NR,
,10/04/2006,47, ,NR,NR,NR,
,11/04/2006,36, ,NR,NR,NR,
,12/04/2006,653, ,NR,NR,NR,
,13/04/2006,36, ,NR,NR,NR,
,14/04/2006,51, ,NR,NR,NR,
,15/04/2006,512, ,NR,NR,NR,
,16/04/2006,26, ,NR,NR,NR,
,17/04/2006,22, ,NR,NR,NR,
,18/04/2006,43, ,NR,NR,NR,
,19/04/2006,596, ,NR,NR,NR,
,20/04/2006,20, ,NR,NR,NR,
,21/04/2006,43, ,NR,NR,NR,
,22/04/2006,493, ,NR,NR,NR,
,23/04/2006,45, ,NR,NR,NR,
,26/04/2006,632, ,NR,NR,NR,
,27/04/2006,53, ,NR,NR,NR,
,28/04/2006,54, ,NR,NR,NR,
