<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b9d848679fcf4e2ea0a3fdb2590b987a3a98e9eed434e6d9447e09956f46db8b
size 8985
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,02/12/2013,3,Onion,1500,1500,1500,
,03/12/2013,5,Onion,1800,1800,1800,
,09/12/2013,8,Onion,1500,1500,1500,
,16/12/2013,10,Onion,1000,1000,1000,
,20/12/2013,5,Onion,1000,1500,1000,
,21/12/2013,2,Onion,500,500,500,
,23/12/2013,12,Onion,1000,1000,1000,
,26/12/2013,9,Onion,1000,1500,1000,
,30/12/2013,19,Onion,700,1200,800,
Bangalore,02/12/2013,2168, ,NR,NR,NR,
,03/12/2013,2162, ,NR,NR,NR,
,04/12/2013,2338, ,NR,NR,NR,
,05/12/2013,2799, ,NR,NR,NR,
,06/12/2013,3374, ,NR,NR,NR,
,07/12/2013,3351, ,NR,NR,NR,
,09/12/2013,3845, ,NR,NR,NR,
,10/12/2013,3990, ,NR,NR,NR,
,12/12/2013,6307, ,NR,NR,NR,
,13/12/2013,3182, ,NR,NR,NR,
,14/12/2013,3982, ,NR,NR,NR,
,16/12/2013,2922, ,NR,NR,NR,
,17/12/2013,2261, ,NR,NR,NR,
,18/12/2013,2603, ,NR,NR,NR,
,19/12/2013,3771, ,NR,NR,NR,
,20/12/2013,3610, ,NR,NR,NR,
,21/12/2013,3774, ,NR,NR,NR,
,23/12/2013,3097, ,NR,NR,NR,
,25/12/2013,5052, ,NR,NR,NR,
,26/12/2013,2212, ,NR,NR,NR,
,27/12/2013,1656, ,NR,NR,NR,
,28/12/2013,1696, ,NR,NR,NR,
,30/12/2013,2527, ,NR,NR,NR,
,31/12/2013,2081, ,NR,NR,NR,
Bangarpet,02/12/2013,128, ,NR,NR,NR,
,31/12/2013,14, ,NR,NR,NR,
