<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ffcc7ca9a8988efca2295d0b79796d8b309aa3af25e0d7b6c8922332d31f02be
size 11930
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,06/01/2010,4,Onion,800,1300,1200,
,08/01/2010,22,Onion,300,1200,550,
,25/01/2010,10,Onion,500,600,550,
,30/01/2010,21,Onion,428,1013,800,
Bangalore,01/01/2010,2138,Onion,500,2400,1450,
,02/01/2010,2075,Onion,500,2000,1250,
,04/01/2010,2483,Onion,500,1700,1100,
,05/01/2010,1815,Onion,500,1700,1100,
,06/01/2010,1599,Onion,500,1800,1300,
,07/01/2010,1283,Onion,500,1700,1100,
,08/01/2010,1313,Onion,600,1800,1200,
,11/01/2010,4808,Onion,600,1700,1150,
,12/01/2010,2794,Onion,500,1600,1050,
,13/01/2010,1885,Onion,250,1200,725,
,15/01/2010,914,Onion,400,1300,850,
,16/01/2010,413,Onion,400,2000,1200,
,18/01/2010,1063,Onion,400,2000,1200,
,19/01/2010,1320,Onion,500,2200,1350,
,20/01/2010,1064,Onion,400,1900,1150,
,21/01/2010,1125,Onion,500,2100,1350,
,22/01/2010,641,Onion,500,2000,1250,
,23/01/2010,2864,Onion,400,1500,950,
,25/01/2010,2116,Onion,500,1700,1100,
,27/01/2010,1477,Onion,600,1800,1200,
,28/01/2010,1626,Onion,600,1800,1200,
,29/01/2010,1902,Onion,500,1600,1050,
,30/01/2010,2207,Onion,500,1600,1050,
Belgaum,01/01/2010,55,Pusa-Red,250,2500,1650,
,,,White,300,2000,1500,
,02/01/2010,520,Pusa-Red,280,2400,1600,
,,,White,300,1700,1500,
,03/01/2010,82,Pusa-Red,280,2400,1600,
,,,White,300,1700,1500,
,04/01/2010,103,Pusa-Red,280,2400,1600,
,,,White,300,1700,1500,
,06/01/2010,724,Pusa-Red,250,2000,1400,
,,,White,300,1400,1200,
,07/01/2010,75,Pusa-Red,250,2000,1400,
,,,White,300,1400,1200,
,08/01/2010,9,Pusa-Red,250,2000,1400,
,,,White,300,1400,1200,
,09/01/2010,577,Pusa-Red,280,1800,1200,
,,,White,300,1500,1150,
,10/01/2010,89,Pusa-Red,280,1800,1200,
,,,White,300,1500,1150,
,13/01/2010,487,Pusa-Red,300,1700,1200,
,,,White,350,1400,1100,
,15/01/2010,140,Pusa-Red,300,1700,1200,
,,,White,350,1400,1100,
,16/01/2010,374,Pusa-Red,250,1750,1300,
,,,White,300,1400,1150,
,17/01/2010,30,Pusa-Red,250,1750,1300,
,,,White,300,1400,1150,
,18/01/2010,24,Pusa-Red,250,1750,1300,
,,,White,300,1400,1150,
,20/01/2010,482,Pusa-Red,300,2000,1400,
,,,White,300,1400,1200,
,21/01/2010,84,Pusa-Red,300,2000,1400,
,,,White,300,1400,1200,
,22/01/2010,35,Pusa-Red,300,2000,1400,
,,,White,300,1400,1200,
,23/01/2010,504,Pusa-Red,300,1900,1450,
,,,White,300,1500,1200,
,24/01/2010,149,Pusa-Red,300,1900,1450,
,,,White,300,1500,1200,
,25/01/2010,35,Pusa-Red,300,1900,1450,
,,,White,300,1500,1200,
,27/01/2010,593,Pusa-Red,300,1700,1400,
,,,White,300,1400,1200,
,28/01/2010,146,Pusa-Red,300,1700,1400,
,,,White,300,1400,1200,
,29/01/2010,21,Pusa-Red,300,1700,1400,
,,,White,300,1400,1200,
,30/01/2010,407,Pusa-Red,300,1600,1400,
,,,White,300,1200,1100,
,31/01/2010,63,Pusa-Red,300,1600,1400,
,,,White,300,1200,1100,
Bhadravathi,04/01/2010,1,Onion,1200,1200,1200,
,11/01/2010,1,Onion,1000,1200,1100,
,18/01/2010,1,Onion,1000,1200,1100,
Bijapur,04/01/2010,220,Onion,200,1700,1000,
,07/01/2010,210,Onion,100,1600,800,
,11/01/2010,230,Onion,200,1600,800,
,21/01/2010,190,Onion,100,1800,800,
,25/01/2010,180,Onion,100,1600,700,
,28/01/2010,180,Onion,100,1600,700,
Channapatana,13/01/2010,29,Onion,1200,1260,1230,
Chickkaballapura,02/01/2010,8,Beelary-Red,1000,2000,1500,
,06/01/2010,16,Beelary-Red,500,1200,800,
,09/01/2010,11,Beelary-Red,800,1600,1500,
,16/01/2010,4,Beelary-Red,600,1500,1000,
,20/01/2010,7,Beelary-Red,600,1800,1500,
,23/01/2010,9,Beelary-Red,800,1600,1000,
,27/01/2010,15,Beelary-Red,500,1800,1000,
,30/01/2010,16,Beelary-Red,600,1500,1000,
Chikkamagalore,01/01/2010,3,Other,1600,2000,1800,
,04/01/2010,2,Other,1600,1800,1700,
,06/01/2010,2,Other,1432,1832,1632,
,07/01/2010,3,Other,1420,1820,1620,
,08/01/2010,9,Other,1400,1800,1600,
,11/01/2010,3,Other,1300,1700,1500,
,13/01/2010,5,Other,1000,1400,1200,
,16/01/2010,19,Other,1100,1500,1300,
,18/01/2010,4,Other,1000,2000,1500,
,19/01/2010,1,Other,1200,1600,1400,
,20/01/2010,2,Other,1200,1600,1400,
,21/01/2010,4,Other,1300,1700,1500,
,22/01/2010,4,Other,1600,1800,1700,
,23/01/2010,4,Other,1175,1375,1275,
,25/01/2010,3,Other,1200,1600,1400,
,27/01/2010,4,Other,1400,1600,1500,
,29/01/2010,2,Other,1300,1500,1400,
,30/01/2010,1,Other,1300,1500,1400,
Davangere,01/01/2010,50,Onion,800,1500,1150,
,02/01/2010,120,Onion,600,1800,1200,
,04/01/2010,100,Onion,500,1800,1150,
,05/01/2010,50,Onion,500,1600,1050,
,06/01/2010,80,Onion,500,1600,1050,
,07/01/2010,100,Onion,500,1700,1100,
,08/01/2010,50,Onion,500,1600,1000,
,11/01/2010,200,Onion,500,1300,900,
,12/01/2010,80,Onion,500,1300,900,
,13/01/2010,100,Onion,500,1200,850,
,15/01/2010,50,Onion,800,1200,1000,
,16/01/2010,80,Onion,600,1500,1050,
,18/01/2010,100,Onion,800,1700,1250,
,19/01/2010,80,Onion,500,1800,1150,
,20/01/2010,100,Onion,800,2000,1400,
,21/01/2010,80,Onion,800,2000,1400,
,22/01/2010,100,Onion,800,1900,1350,
,23/01/2010,60,Onion,800,1600,1200,
,25/01/2010,250,Onion,500,1300,900,
,27/01/2010,100,Onion,800,1400,1100,
,28/01/2010,150,Onion,800,1500,1150,
,29/01/2010,100,Onion,800,1500,1150,
Gowribidanoor,01/01/2010,2,Beelary-Red,1100,1200,1150,
,07/01/2010,1,Beelary-Red,1200,1400,1300,
,28/01/2010,2,Beelary-Red,1200,1400,1300,
Hassan,07/01/2010,514,Other,800,2000,1400,
,15/01/2010,384,Other,800,1600,1200,
,21/01/2010,291,Other,800,1500,1150,
,25/01/2010,52,Other,800,1600,1200,
,28/01/2010,391,Other,800,1500,1150,
Hospet,04/01/2010,4,Local,390,900,600,
,05/01/2010,8,Local,500,900,700,
,06/01/2010,1,Local,600,1200,1000,
,11/01/2010,10,Local,600,1460,1000,
,12/01/2010,2,Local,550,550,550,
,18/01/2010,19,Local,500,1000,700,
,20/01/2010,4,Local,380,950,600,
,24/01/2010,2,Local,800,800,800,
,25/01/2010,10,Local,600,1500,850,
,27/01/2010,5,Local,600,1300,800,
Hubli (Amaragol),01/01/2010,134,Local,200,1500,1200,
,,,Puna,300,2000,1600,
,,,Telagi,150,1800,1300,
,02/01/2010,256,Local,250,1870,1060,
,,,Puna,600,2000,1300,
,,,Telagi,400,2100,1250,
,04/01/2010,223,Local,300,1750,1100,
