<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b37c9e052da92f2d626c1735be3b6bd910f46ab6da1031f6da594cdcafefb827
size 17876
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2017-06-25,2017-08-07,9200.0,9000.0,1.022108654593934
2017-07-02,2017-08-14,9200.0,9000.0,1.022108654593934
2017-07-09,2017-08-21,9200.0,9000.0,1.022108654593934
2017-07-16,2017-08-28,9200.0,9000.0,1.022108654593934
2017-07-23,2017-09-04,9200.0,9000.0,1.022108654593934
2017-07-30,2017-09-11,9200.0,9000.0,1.022108654593934
2017-08-06,2017-09-18,9200.0,9000.0,1.022108654593934
2017-08-13,2017-09-25,9200.0,9200.0,0.9998913161612868
2017-08-20,2017-10-02,9200.0,9200.0,0.9998913161612868
2017-08-27,2017-10-09,9200.0,9200.0,0.9998913161612868
2017-09-03,2017-10-16,9200.0,9200.0,0.9998913161612868
2017-09-10,2017-10-23,9200.0,9200.0,0.9998913161612868
2017-09-17,2017-10-30,9200.0,9200.0,0.9998913161612868
2017-09-24,2017-11-06,9200.0,9200.0,0.9998913161612868
2017-10-01,2017-11-13,9200.0,9200.0,0.9998913161612868
2017-10-08,2017-11-20,9200.0,9200.0,0.9998913161612868
2017-10-15,2017-11-27,9200.0,9200.0,0.9998913161612868
2017-10-22,2017-12-04,9200.0,9200.0,0.9998913161612868
2017-10-29,2017-12-11,9200.0,9200.0,0.9998913161612868
2017-11-05,2017-12-18,9200.0,9200.0,0.9998913161612868
2017-11-12,2017-12-25,9200.0,9200.0,0.9998913161612868
2017-11-19,2018-01-01,9200.0,9200.0,0.9998913161612868
2017-11-26,2018-01-08,9200.0,9200.0,0.9998913161612868
2017-12-03,2018-01-15,9200.0,9200.0,0.9998913161612868
2017-12-10,2018-01-22,9200.0,9200.0,0.9998913161612868
2017-12-17,2018-01-29,9200.0,9200.0,0.9998913161612868
2017-12-24,2018-02-05,9200.0,9200.0,0.9998913161612868
2017-12-31,2018-02-12,9200.0,9200.0,0.9998913161612868
2018-01-07,2018-02-19,9200.0,9200.0,0.9998913161612868
2018-01-14,2018-02-26,9200.0,9200.0,0.9998913161612868
2018-01-21,2018-03-05,9200.0,9200.0,0.9998913161612868
2018-01-28,2018-03-12,9200.0,9200.0,0.9998913161612868
2018-02-04,2018-03-19,9200.0,9200.0,0.9998913161612868
2018-02-11,2018-03-26,9200.0,9200.0,0.9998913161612868
2018-02-18,2018-04-02,9200.0,9200.0,0.9998913161612868
2018-02-25,2018-04-09,9200.0,9200.0,0.9998913161612868
2018-03-04,2018-04-16,9200.0,9200.0,0.9998913161612868
2018-03-11,2018-04-23,9200.0,9200.0,0.9998913161612868
2018-03-18,2018-04-30,9200.0,9200.0,0.9998913161612868
2018-03-25,2018-05-07,9200.0,9200.0,0.9998913161612868
2018-04-01,2018-05-14,9573.333333317334,9200.0,1.0404666159458031
2018-04-08,2018-05-21,9578.12499998125,9200.0,1.0409873926726714
2018-04-15,2018-05-28,9600.0,9200.0,1.0433648516465601
2018-04-22,2018-06-04,9600.0,9200.0,1.0433648516465601
2018-04-29,2018-06-11,9600.0,9200.0,1.0433648516465601
2018-05-06,2018-06-18,9600.0,9200.0,1.0433648516465601
2018-05-13,2018-06-25,9600.0,9300.0,1.0321470809590367
2018-05-20,2018-07-02,9600.0,9350.0,1.0266281681103626
2018-05-27,2018-07-09,9600.0,9350.0,1.0266281681103626
2018-06-03,2018-07-16,9625.0,9350.0,1.0293016789648166
2018-06-10,2018-07-23,9625.0,9350.0,1.0293016789648166
2018-06-17,2018-07-30,9625.0,9350.0,1.0293016789648166
2018-06-24,2018-08-06,9625.0,9350.0,1.0293016789648166
2018-07-01,2018-08-13,9625.0,9400.0,1.0238272524199554
2018-07-08,2018-08-20,9625.0,9400.0,1.0238272524199554
2018-07-15,2018-08-27,9625.0,9550.0,1.007747879803162
2018-07-22,2018-09-03,9650.0,9550.0,1.0103654067636896
2018-07-29,2018-09-10,9650.0,9550.0,1.0103654067636896
2018-08-05,2018-09-17,9650.0,9529.999999976,1.0124855733946385
2018-08-12,2018-09-24,9650.0,9529.999999976,1.0124855733946385
2018-08-19,2018-10-01,9650.0,9525.0,1.0130170060885997
2018-08-26,2018-10-08,9650.0,9525.0,1.0130170060885997
2018-09-02,2018-10-15,9625.0,9525.0,1.010392609699769
2018-09-09,2018-10-22,9625.0,9525.0,1.010392609699769
2018-09-16,2018-10-29,9625.0,9525.0,1.010392609699769
2018-09-23,2018-11-05,9625.0,9525.0,1.010392609699769
2018-09-30,2018-11-12,9625.0,9550.0,1.007747879803162
2018-10-07,2018-11-19,9650.0,9550.0,1.0103654067636896
2018-10-14,2018-11-26,9650.0,9550.0,1.0103654067636896
2018-10-21,2018-12-03,9650.0,9550.0,1.0103654067636896
2018-10-28,2018-12-10,9650.0,9525.0,1.0130170060885997
2018-11-04,2018-12-17,9650.0,9525.0,1.0130170060885997
2018-11-11,2018-12-24,9675.0,9525.0,1.0156414024774303
2018-11-18,2018-12-31,9752.651515143249,9525.0,1.0237929367145968
2018-11-25,2019-01-07,9800.0,9525.0,1.028763384421583
2018-12-02,2019-01-14,9800.0,9525.0,1.028763384421583
2018-12-09,2019-01-21,9800.0,9525.0,1.028763384421583
2018-12-16,2019-01-28,9800.0,9550.0,1.0260705685268559
2018-12-23,2019-02-04,9800.0,9675.0,1.0128152128978918
2018-12-30,2019-02-11,9825.0,9732.738095217686,1.0093758331988767
2019-01-06,2019-02-18,9825.0,9750.0,1.0075889652343348
2019-01-13,2019-02-25,9825.0,9750.0,1.0075889652343348
2019-01-20,2019-03-04,9825.0,9725.0,1.0101789019123997
2019-01-27,2019-03-11,9825.0,9725.0,1.0101789019123997
2019-02-03,2019-03-18,9825.0,9725.0,1.0101789019123997
2019-02-10,2019-03-25,9825.0,9725.0,1.0101789019123997
2019-02-17,2019-04-01,9825.0,9725.0,1.0101789019123997
2019-02-24,2019-04-08,9825.0,9450.0,1.039572532007195
2019-03-03,2019-04-15,9775.0,9450.0,1.0342820865516877
2019-03-10,2019-04-22,9775.0,9450.0,1.0342820865516877
2019-03-17,2019-04-29,9775.0,9450.0,1.0342820865516877
2019-03-24,2019-05-06,9750.0,9450.0,1.031636863823934
2019-03-31,2019-05-13,9725.0,9450.0,1.0289916410961804
2019-04-07,2019-05-20,9850.0,9450.0,1.0422177547349487
2019-04-14,2019-05-27,9850.0,9450.0,1.0422177547349487
2019-04-21,2019-06-03,9850.0,9450.0,1.0422177547349487
2019-04-28,2019-06-10,9850.0,9500.0,1.0367329754762658
2019-05-05,2019-06-17,9850.0,9600.0,1.025934798458494
2019-05-12,2019-06-24,9850.0,9650.0,1.0206196249093358
2019-05-19,2019-07-01,9850.0,9700.0,1.0153592413153283
2019-05-26,2019-07-08,9800.0,9700.0,1.0102051334913926
2019-06-02,2019-07-15,9800.0,9700.0,1.0102051334913926
2019-06-09,2019-07-22,9800.0,9700.0,1.0102051334913926
2019-06-16,2019-07-29,9800.0,9700.0,1.0102051334913926
2019-06-23,2019-08-05,9800.0,9700.0,1.0102051334913926
2019-06-30,2019-08-12,9800.0,9700.0,1.0102051334913926
2019-07-07,2019-08-19,9750.0,9700.0,1.005051025667457
2019-07-14,2019-08-26,9750.0,9700.0,1.005051025667457
2019-07-21,2019-09-02,9750.0,9700.0,1.005051025667457
2019-07-28,2019-09-09,9800.0,9700.0,1.0102051334913926
2019-08-04,2019-09-16,9800.0,9700.0,1.0102051334913926
2019-08-11,2019-09-23,9850.0,4300.0,2.290165077888863
2019-08-18,2019-09-30,9850.0,4300.0,2.290165077888863
2019-08-25,2019-10-07,9850.0,4300.0,2.290165077888863
2019-09-01,2019-10-14,9850.0,4300.0,2.290165077888863
2019-09-08,2019-10-21,9850.0,4300.0,2.290165077888863
2019-09-15,2019-10-28,9850.0,4300.0,2.290165077888863
2019-09-22,2019-11-04,9850.0,9800.0,1.0049994898479746
2019-09-29,2019-11-11,9900.0,9800.0,1.0101010101010102
2019-10-06,2019-11-18,9900.0,9700.0,1.020513349139264
2019-10-13,2019-11-25,9900.0,9700.0,1.020513349139264
2019-10-20,2019-12-02,9900.0,9700.0,1.020513349139264
2019-10-27,2019-12-09,9900.0,9700.0,1.020513349139264
2019-11-03,2019-12-16,9900.0,9700.0,1.020513349139264
2019-11-10,2019-12-23,9900.0,9700.0,1.020513349139264
2019-11-17,2019-12-30,9850.0,9700.0,1.0153592413153283
2019-11-24,2020-01-06,9850.0,9750.0,1.0101528048405293
2019-12-01,2020-01-13,9850.0,9750.0,1.0101528048405293
2019-12-08,2020-01-20,9850.0,9800.0,1.0049994898479746
2019-12-15,2020-01-27,9850.0,9800.0,1.0049994898479746
2019-12-22,2020-02-03,9850.0,9800.0,1.0049994898479746
2019-12-29,2020-02-10,9950.0,4400.0,2.2608498068620766
2020-01-05,2020-02-17,9950.0,4400.0,2.2608498068620766
2020-01-12,2020-02-24,9950.0,4400.0,2.2608498068620766
2020-01-19,2020-03-02,9950.0,4400.0,2.2608498068620766
2020-01-26,2020-03-09,9950.0,4400.0,2.2608498068620766
2020-02-02,2020-03-16,9950.0,4400.0,2.2608498068620766
2020-02-09,2020-03-23,9900.0,9450.0,1.047508200190456
2020-02-16,2020-03-30,9900.0,2450.0,4.039167686658507
2020-02-23,2020-04-06,9900.0,2450.0,4.039167686658507
2020-03-01,2020-04-13,9850.0,2450.0,4.018767849857201
2020-03-08,2020-04-20,9850.0,2450.0,4.018767849857201
2020-03-15,2020-04-27,9850.0,2450.0,4.018767849857201
2020-03-22,2020-05-04,10150.0,2450.0,4.141166870665034
2020-03-29,2020-05-11,10150.0,9800.0,1.035608611366187
2020-04-05,2020-05-18,10150.0,9800.0,1.035608611366187
2020-04-12,2020-05-25,10150.0,9850.0,1.0303522485026901
2020-04-19,2020-06-01,10200.0,9850.0,1.0354278753426047
2020-04-26,2020-06-08,10200.0,9850.0,1.0354278753426047
2020-05-03,2020-06-15,10500.0,10000.0,1.0498950104989502
2020-05-10,2020-06-22,10650.0,10000.0,1.064893510648935
2020-05-17,2020-06-29,10650.0,10100.0,1.0543510543510544
2020-05-24,2020-07-06,10650.0,10150.0,1.049157718451384
2020-05-31,2020-07-13,10650.0,10200.0,1.0440152926183708
2020-06-07,2020-07-20,10700.0,10200.0,1.0489167728654054
2020-06-14,2020-07-27,10900.0,10500.0,1.0379963812970194
2020-06-21,2020-08-03,10900.0,10650.0,1.0233780865646418
2020-06-28,2020-08-10,10900.0,10477.777777755555,1.0401976481587976
2020-07-05,2020-08-17,10900.0,10300.0,1.0581496942044462
2020-07-12,2020-08-24,10900.0,10100.0,1.079101079101079
2020-07-19,2020-08-31,10900.0,10100.0,1.079101079101079
2020-07-26,2020-09-07,10900.0,10100.0,1.079101079101079
2020-08-02,2020-09-14,10900.0,10100.0,1.079101079101079
2020-08-09,2020-09-21,10900.0,6580.0,1.6562832396292357
2020-08-16,2020-09-28,10900.0,6560.0,1.6613321140070112
2020-08-23,2020-10-05,10900.0,6560.0,1.6613321140070112
2020-08-30,2020-10-12,10900.0,6560.0,1.6613321140070112
2020-09-06,2020-10-19,10900.0,6560.0,1.6613321140070112
2020-09-13,2020-10-26,10900.0,6560.0,1.6613321140070112
2020-09-20,2020-11-02,10200.0,6560.0,1.5546410608139003
2020-09-27,2020-11-09,10200.0,6600.0,1.545220421148311
2020-10-04,2020-11-16,10200.0,7417.742917499521,1.374896005081936
2020-10-11,2020-11-23,10200.0,9742.122449752134,1.0468923132808916
2020-10-18,2020-11-30,10200.0,10130.270269235356,1.0067839203711058
2020-10-25,2020-12-07,10200.0,10100.0,1.0098010098010097
2020-11-01,2020-12-14,10200.0,10100.0,1.0098010098010097
2020-11-08,2020-12-21,10200.0,10100.0,1.0098010098010097
2020-11-15,2020-12-28,10200.0,10100.0,1.0098010098010097
2020-11-22,2021-01-04,10250.0,10100.0,1.0147510147510148
2020-11-29,2021-01-11,10250.0,10100.0,1.0147510147510148
2020-12-06,2021-01-18,10250.0,10091.836732194919,1.0155717636156492
2020-12-13,2021-01-25,10250.0,10091.836732194919,1.0155717636156492
2020-12-20,2021-02-01,10250.0,10091.836732194919,1.0155717636156492
2020-12-27,2021-02-08,10250.0,10091.836732194919,1.0155717636156492
2021-01-03,2021-02-15,10200.0,10091.836732194919,1.010617755012646
2021-01-10,2021-02-22,10200.0,10091.836732194919,1.010617755012646
2021-01-17,2021-03-01,10250.0,10091.836732194919,1.0155717636156492
2021-01-24,2021-03-08,10250.0,10130.175438572114,1.0117286056438712
2021-01-31,2021-03-15,10250.0,10130.175438572114,1.0117286056438712
2021-02-07,2021-03-22,10250.0,10130.175438572114,1.0117286056438712
2021-02-14,2021-03-29,10250.0,10150.0,1.0097527337208156
2021-02-21,2021-04-05,10250.0,10150.0,1.0097527337208156
2021-02-28,2021-04-12,10223.076923053255,10150.0,1.0071004751308497
2021-03-07,2021-04-19,10250.0,10150.0,1.0097527337208156
2021-03-14,2021-04-26,10250.0,10150.0,1.0097527337208156
2021-03-21,2021-05-03,10260.399997120003,10150.0,1.0107772630400949
2021-03-28,2021-05-10,10260.399997120003,10150.0,1.0107772630400949
2021-04-04,2021-05-17,10260.399997120003,10150.0,1.0107772630400949
2021-04-11,2021-05-24,10260.399997120003,10150.0,1.0107772630400949
2021-04-18,2021-05-31,10260.399997120003,10150.0,1.0107772630400949
2021-04-25,2021-06-07,10260.399997120003,10100.0,1.0157806154954958
2021-05-02,2021-06-14,16100.0,10100.0,1.593901593901594
2021-05-09,2021-06-21,16800.0,10100.0,1.6632016632016633
2021-05-16,2021-06-28,16800.0,10100.0,1.6632016632016633
2021-05-23,2021-07-05,16800.0,10100.0,1.6632016632016633
2021-05-30,2021-07-12,16800.0,10100.0,1.6632016632016633
2021-06-06,2021-07-19,16800.0,10150.0,1.6550093586838734
2021-06-13,2021-07-26,16800.0,15150.0,1.1088377004818164
2021-06-20,2021-08-02,16750.0,15100.0,1.1091980663532217
2021-06-27,2021-08-09,16700.0,15100.0,1.105887027349182
2021-07-04,2021-08-16,15500.0,15100.0,1.026422091252235
2021-07-11,2021-08-23,15350.0,15100.0,1.0164889742401166
2021-07-18,2021-08-30,15350.0,15100.0,1.0164889742401166
2021-07-25,2021-09-06,16900.0,15100.0,1.1191311833653401
2021-08-01,2021-09-13,16950.0,15100.0,1.1224422223693795
2021-08-08,2021-09-20,16960.0,15100.0,1.1231044301701874
2021-08-15,2021-09-27,16960.0,15100.0,1.1231044301701874
2021-08-22,2021-10-04,16960.0,15140.0,1.120137375338485
2021-08-29,2021-10-11,17056.92941083364,15200.0,1.1220925867267706
2021-09-05,2021-10-18,17091.036033939803,16850.0,1.014244616577046
2021-09-12,2021-10-25,18000.0,16850.0,1.0681858643403952
2021-09-19,2021-11-01,18000.0,16850.0,1.0681858643403952
2021-09-26,2021-11-08,18000.0,16900.0,1.0650257381220045
2021-10-03,2021-11-15,18000.0,16800.0,1.0713647997143028
2021-10-10,2021-11-22,18000.0,16800.0,1.0713647997143028
2021-10-17,2021-11-29,18000.0,16800.0,1.0713647997143028
2021-10-24,2021-12-06,18000.0,16800.0,1.0713647997143028
2021-10-31,2021-12-13,17250.0,16800.0,1.0267245997262067
2021-11-07,2021-12-20,17250.0,16800.0,1.0267245997262067
2021-11-14,2021-12-27,17100.0,16900.0,1.0117744512159044
2021-11-21,2022-01-03,17100.0,16997.955245057146,1.0059441744204978
2021-11-28,2022-01-10,17100.0,16997.955245057146,1.0059441744204978
2021-12-05,2022-01-17,17100.0,16997.955245057146,1.0059441744204978
2021-12-12,2022-01-24,17084.258116587433,16997.955245057146,1.0050181243670895
2021-12-19,2022-01-31,17084.258116587433,16997.955245057146,1.0050181243670895
2021-12-26,2022-02-07,17084.258116587433,17021.661441558397,1.0036185102570774
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
