<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9a77b455848db41d9a82d5da0240fe8c97065206db74aa499125d92ac99e5334
size 18412
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2016-01-01,2016-02-13,9500.0,9000.0,1.0554382846350405
2016-01-08,2016-02-20,9500.0,8950.0,1.061333929169925
2016-01-15,2016-02-27,9408.750002343748,8949.999999975,1.0511395377466235
2016-01-22,2016-03-05,9400.0,8949.999999975,1.0501619930763326
2016-01-29,2016-03-12,9350.0,8835.462827143998,1.0581156943566277
2016-02-01,2016-03-15,9300.0,8781.360491928559,1.0589408176249628
2016-02-08,2016-03-22,9200.0,2105.239678444996,4.367973927256093
2016-02-15,2016-03-29,9100.0,2105.239678444996,4.320495949785918
2016-02-22,2016-04-05,9100.0,2105.239678444996,4.320495949785918
2016-02-29,2016-04-12,9050.0,2105.239678444996,4.29675696105083
2016-03-07,2016-04-19,8924.95323422261,2105.239678444996,4.237387285767859
2016-03-14,2016-04-26,8799.487732541955,2105.239678444996,4.177818803147075
2016-03-21,2016-05-03,8700.0,2825.1658756008287,3.078375574169164
2016-03-28,2016-05-10,8700.0,8450.0,1.0294639687610934
2016-04-04,2016-05-17,8700.0,8450.0,1.0294639687610934
2016-04-11,2016-05-24,8700.0,8450.0,1.0294639687610934
2016-04-18,2016-05-31,8700.0,8450.0,1.0294639687610934
2016-04-25,2016-06-07,8700.0,8500.0,1.023409010704623
2016-05-02,2016-06-14,8700.0,8500.0,1.023409010704623
2016-05-09,2016-06-21,8700.0,8500.0,1.023409010704623
2016-05-16,2016-06-28,8700.0,8500.0,1.023409010704623
2016-05-23,2016-07-05,8700.0,8500.0,1.023409010704623
2016-05-30,2016-07-12,8600.0,8500.0,1.011645688742501
2016-06-06,2016-07-19,8600.0,3250.0,2.645339895416795
2016-06-13,2016-07-26,8600.0,3250.0,2.645339895416795
2016-06-20,2016-08-02,8600.0,3250.0,2.645339895416795
2016-06-27,2016-08-09,8600.0,3250.0,2.645339895416795
2016-07-04,2016-08-16,8600.0,3250.0,2.645339895416795
2016-07-11,2016-08-23,8600.823529475181,3250.0,2.645593211158161
2016-07-18,2016-08-30,8605.345794442415,3250.0,2.6469842492901923
2016-07-25,2016-09-06,8605.345794442415,8507.769230027221,1.0113502390068798
2016-08-01,2016-09-13,8605.345794442415,8500.0,1.0122745317541955
2016-08-08,2016-09-20,8605.345794442415,8500.0,1.0122745317541955
2016-08-15,2016-09-27,8605.345794442415,8500.0,1.0122745317541955
2016-08-22,2016-10-04,8605.345794442415,8500.0,1.0122745317541955
2016-08-29,2016-10-11,8602.580912878278,8500.0,1.0119492898339346
2016-09-05,2016-10-18,8600.0,8500.0,1.011645688742501
2016-09-12,2016-10-25,8600.0,8550.0,1.0057303239387205
2016-09-19,2016-11-01,8600.0,8550.0,1.0057303239387205
2016-09-26,2016-11-08,8600.0,8550.0,1.0057303239387205
2016-10-03,2016-11-15,8600.0,8550.0,1.0057303239387205
2016-10-10,2016-11-22,8600.0,8400.0,1.023687656231401
2016-10-17,2016-11-29,8600.0,8100.0,1.0615973336625109
2016-10-24,2016-12-06,8600.0,8100.0,1.0615973336625109
2016-10-31,2016-12-13,8600.0,8100.0,1.0615973336625109
2016-11-07,2016-12-20,8600.0,8100.0,1.0615973336625109
2016-11-14,2016-12-27,8600.0,8100.0,1.0615973336625109
2016-11-21,2017-01-03,8600.0,8100.0,1.0615973336625109
2016-11-28,2017-01-10,8621.874999975695,8387.096774168574,1.027870234702948
2016-12-05,2017-01-17,8621.874999975695,8387.096774168574,1.027870234702948
2016-12-12,2017-01-24,8621.874999975695,8450.0,1.0202195006479344
2016-12-19,2017-01-31,8621.874999975695,8500.0,1.014218915418856
2016-12-26,2017-02-07,8621.874999975695,8300.0,1.0386549813246229
2017-01-01,2017-02-13,8621.874999975695,8300.0,1.0386549813246229
2017-01-08,2017-02-20,8600.0,8300.0,1.0360197566558247
2017-01-15,2017-02-27,8600.0,8300.0,1.0360197566558247
2017-01-22,2017-03-06,8564.166664955555,8300.0,1.0317030074636255
2017-01-29,2017-03-13,8564.166664955555,8300.0,1.0317030074636255
2017-02-05,2017-03-20,8564.166664955555,8300.0,1.0317030074636255
2017-02-12,2017-03-27,8564.166664955555,8300.0,1.0317030074636255
2017-02-19,2017-04-03,8564.166664955555,8330.555554012346,1.0279192894334346
2017-02-26,2017-04-10,8564.166664955555,8349.999999975,1.0255258849217093
2017-03-05,2017-04-17,8564.166664955555,8350.0,1.025525884918639
2017-03-12,2017-04-24,8512.068965609724,8350.0,1.0192873866135461
2017-03-19,2017-05-01,8500.0,8350.0,1.0178421745898696
2017-03-26,2017-05-08,8500.0,8300.0,1.0239730152993616
2017-04-02,2017-05-15,8500.0,8300.0,1.0239730152993616
2017-04-09,2017-05-22,8500.0,8300.0,1.0239730152993616
2017-04-16,2017-05-29,8500.0,8200.0,1.0364589684184855
2017-04-23,2017-06-05,8500.0,8200.0,1.0364589684184855
2017-04-30,2017-06-12,8500.0,8200.0,1.0364589684184855
2017-05-07,2017-06-19,8450.0,8200.0,1.0303621509572003
2017-05-14,2017-06-26,8450.0,8200.0,1.0303621509572003
2017-05-21,2017-07-03,8450.0,8200.0,1.0303621509572003
2017-05-28,2017-07-10,8450.0,8200.0,1.0303621509572003
2017-06-04,2017-07-17,8450.0,8200.0,1.0303621509572003
2017-06-11,2017-07-24,8450.0,8200.0,1.0303621509572003
2017-06-18,2017-07-31,8450.0,8200.0,1.0303621509572003
2017-06-25,2017-08-07,8450.0,8200.0,1.0303621509572003
2017-07-02,2017-08-14,8450.0,8100.0,1.0430811010986298
2017-07-09,2017-08-21,8300.0,8100.0,1.0245648685347488
2017-07-16,2017-08-28,8300.0,8100.0,1.0245648685347488
2017-07-23,2017-09-04,8350.0,8100.0,1.0307369460560425
2017-07-30,2017-09-11,8350.0,8100.0,1.0307369460560425
2017-08-06,2017-09-18,8450.0,8100.0,1.0430811010986298
2017-08-13,2017-09-25,8500.0,8200.0,1.0364589684184855
2017-08-20,2017-10-02,8500.0,8200.0,1.0364589684184855
2017-08-27,2017-10-09,8500.0,8200.0,1.0364589684184855
2017-09-03,2017-10-16,8500.0,3200.0,2.655420181193377
2017-09-10,2017-10-23,8500.0,3200.0,2.655420181193377
2017-09-17,2017-10-30,8500.0,3200.0,2.655420181193377
2017-09-24,2017-11-06,8400.0,3200.0,2.624179943767573
2017-10-01,2017-11-13,8400.0,3200.0,2.624179943767573
2017-10-08,2017-11-20,8400.0,3200.0,2.624179943767573
2017-10-15,2017-11-27,8400.0,8200.0,1.024265333495915
2017-10-22,2017-12-04,8400.0,8195.99999712,1.0247651583446777
2017-10-29,2017-12-11,8400.0,8195.99999712,1.0247651583446777
2017-11-05,2017-12-18,8400.0,8195.99999712,1.0247651583446777
2017-11-12,2017-12-25,8400.0,8195.99999712,1.0247651583446777
2017-11-19,2018-01-01,8300.0,8195.99999712,1.0125655731262888
2017-11-26,2018-01-08,8300.0,8150.0,1.0182799656483867
2017-12-03,2018-01-15,8300.0,8150.0,1.0182799656483867
2017-12-10,2018-01-22,8300.0,8150.0,1.0182799656483867
2017-12-17,2018-01-29,8300.0,8100.0,1.0245648685347488
2017-12-24,2018-02-05,8300.0,8100.0,1.0245648685347488
2017-12-31,2018-02-12,8300.0,8100.0,1.0245648685347488
2018-01-07,2018-02-19,8300.0,8100.0,1.0245648685347488
2018-01-14,2018-02-26,8300.0,8100.0,1.0245648685347488
2018-01-21,2018-03-05,8300.0,8100.0,1.0245648685347488
2018-01-28,2018-03-12,8300.0,8100.0,1.0245648685347488
2018-02-04,2018-03-19,8200.0,8100.0,1.0122207134921615
2018-02-11,2018-03-26,8200.0,8100.0,1.0122207134921615
2018-02-18,2018-04-02,8200.0,7980.427046238542,1.0273851972203976
2018-02-25,2018-04-09,8200.0,7980.427046238542,1.0273851972203976
2018-03-04,2018-04-16,8200.0,7980.427046238542,1.0273851972203976
2018-03-11,2018-04-23,8250.0,7980.427046238542,1.0336497411058878
2018-03-18,2018-04-30,8250.0,7980.427046238542,1.0336497411058878
2018-03-25,2018-05-07,8250.0,7980.427046238542,1.0336497411058878
2018-04-01,2018-05-14,8250.0,7980.427046238542,1.0336497411058878
2018-04-08,2018-05-21,8250.0,8073.812949635895,1.0216954933144309
2018-04-15,2018-05-28,8250.0,3350.0,2.4619516562220234
2018-04-22,2018-06-04,8200.0,3350.0,2.447030737093405
2018-04-29,2018-06-11,8200.0,3350.0,2.447030737093405
2018-05-06,2018-06-18,8200.0,3350.0,2.447030737093405
2018-05-13,2018-06-25,8200.0,3350.0,2.447030737093405
2018-05-20,2018-07-02,8200.0,3350.0,2.447030737093405
2018-05-27,2018-07-09,8300.0,3350.0,2.4768725753506415
2018-06-03,2018-07-16,8400.0,8200.0,1.024265333495915
2018-06-10,2018-07-23,8500.0,8200.0,1.0364589684184855
2018-06-17,2018-07-30,8600.0,8200.0,1.048652603341056
2018-06-24,2018-08-06,8600.0,8200.0,1.048652603341056
2018-07-01,2018-08-13,8600.0,8200.0,1.048652603341056
2018-07-08,2018-08-20,8600.0,8200.0,1.048652603341056
2018-07-15,2018-08-27,8600.0,8300.0,1.0360197566558247
2018-07-22,2018-09-03,8600.0,8300.0,1.0360197566558247
2018-07-29,2018-09-10,8600.0,8300.0,1.0360197566558247
2018-08-05,2018-09-17,8600.0,8300.0,1.0360197566558247
2018-08-12,2018-09-24,8600.0,8300.0,1.0360197566558247
2018-08-19,2018-10-01,8600.0,8300.0,1.0360197566558247
2018-08-26,2018-10-08,8517.647056516724,8300.0,1.02609891055496
2018-09-02,2018-10-15,8400.0,8300.0,1.0119262739428985
2018-09-09,2018-10-22,8400.0,8300.0,1.0119262739428985
2018-09-16,2018-10-29,8400.0,8300.0,1.0119262739428985
2018-09-23,2018-11-05,8400.0,8300.0,1.0119262739428985
2018-09-30,2018-11-12,8400.0,8300.0,1.0119262739428985
2018-10-07,2018-11-19,8400.0,8300.0,1.0119262739428985
2018-10-14,2018-11-26,8400.0,8300.0,1.0119262739428985
2018-10-21,2018-12-03,8400.0,8300.0,1.0119262739428985
2018-10-28,2018-12-10,8400.0,8300.0,1.0119262739428985
2018-11-04,2018-12-17,8400.0,8200.0,1.024265333495915
2018-11-11,2018-12-24,8400.0,8200.0,1.024265333495915
2018-11-18,2018-12-31,8400.0,8200.0,1.024265333495915
2018-11-25,2019-01-07,8400.0,8200.0,1.024265333495915
2018-12-02,2019-01-14,8400.0,8200.0,1.024265333495915
2018-12-09,2019-01-21,8400.0,8200.0,1.024265333495915
2018-12-16,2019-01-28,8400.0,8200.0,1.024265333495915
2018-12-23,2019-02-04,8400.0,8200.0,1.024265333495915
2018-12-30,2019-02-11,8300.0,8200.0,1.0120716985733447
2019-01-06,2019-02-18,8350.0,8200.0,1.0181685160346299
2019-01-13,2019-02-25,8400.0,8200.0,1.024265333495915
2019-01-20,2019-03-04,8400.0,8300.0,1.0119262739428985
2019-01-27,2019-03-11,8400.0,8300.0,1.0119262739428985
2019-02-03,2019-03-18,8400.0,8300.0,1.0119262739428985
2019-02-10,2019-03-25,8400.0,8300.0,1.0119262739428985
2019-02-17,2019-04-01,8450.0,8300.0,1.01794964462113
2019-02-24,2019-04-08,8450.0,8300.0,1.01794964462113
2019-03-03,2019-04-15,8450.0,8300.0,1.01794964462113
2019-03-10,2019-04-22,8450.0,8300.0,1.01794964462113
2019-03-17,2019-04-29,8450.0,8200.0,1.0303621509572003
2019-03-24,2019-05-06,8450.0,8200.0,1.0303621509572003
2019-03-31,2019-05-13,8450.0,8200.0,1.0303621509572003
2019-04-07,2019-05-20,8400.0,8200.0,1.024265333495915
2019-04-14,2019-05-27,8400.0,8200.0,1.024265333495915
2019-04-21,2019-06-03,8400.0,8200.0,1.024265333495915
2019-04-28,2019-06-10,8400.0,8200.0,1.024265333495915
2019-05-05,2019-06-17,8400.0,8200.0,1.024265333495915
2019-05-12,2019-06-24,8400.0,8400.0,0.999880966551601
2019-05-19,2019-07-01,8400.0,8400.0,0.999880966551601
2019-05-26,2019-07-08,8400.0,8400.0,0.999880966551601
2019-06-02,2019-07-15,8410.018903227192,8400.0,1.0010735511519095
2019-06-09,2019-07-22,8480.812854302978,8400.0,1.0095003992742504
2019-06-16,2019-07-29,8565.500945580527,8400.0,1.0195811148173464
2019-06-23,2019-08-05,8600.0,8400.0,1.023687656231401
2019-06-30,2019-08-12,8600.0,8400.0,1.023687656231401
2019-07-07,2019-08-19,8600.0,8400.0,1.023687656231401
2019-07-14,2019-08-26,8600.0,8400.0,1.023687656231401
2019-07-21,2019-09-02,8600.0,8400.0,1.023687656231401
2019-07-28,2019-09-09,8600.0,8400.0,1.023687656231401
2019-08-04,2019-09-16,8600.0,8400.0,1.023687656231401
2019-08-11,2019-09-23,8600.0,8400.0,1.023687656231401
2019-08-18,2019-09-30,8600.0,8400.0,1.023687656231401
2019-08-25,2019-10-07,8500.0,8400.0,1.011784311391501
2019-09-01,2019-10-14,8500.0,8400.0,1.011784311391501
2019-09-08,2019-10-21,8500.0,8400.0,1.011784311391501
2019-09-15,2019-10-28,8500.0,8400.0,1.011784311391501
2019-09-22,2019-11-04,8500.0,8100.0,1.0492531786199235
2019-09-29,2019-11-11,8500.0,8100.0,1.0492531786199235
2019-10-06,2019-11-18,8500.0,2800.0,3.0346304891110316
2019-10-13,2019-11-25,8500.0,2800.0,3.0346304891110316
2019-10-20,2019-12-02,8500.0,2800.0,3.0346304891110316
2019-10-27,2019-12-09,8700.0,2800.0,3.106033559443056
2019-11-03,2019-12-16,8900.0,2800.0,3.1774366297750802
2019-11-10,2019-12-23,9050.0,2800.0,3.2309889325240984
2019-11-17,2019-12-30,9050.0,8100.0,1.117146031354154
2019-11-24,2020-01-06,9050.0,8200.0,1.1035239604926228
2019-12-01,2020-01-13,9100.0,8200.0,1.109620777953908
2019-12-08,2020-01-20,9100.0,8200.0,1.109620777953908
2019-12-15,2020-01-27,9100.0,8200.0,1.109620777953908
2019-12-22,2020-02-03,9100.0,8200.0,1.109620777953908
2019-12-29,2020-02-10,9100.0,8200.0,1.109620777953908
2020-01-05,2020-02-17,9100.0,8200.0,1.109620777953908
2020-01-12,2020-02-24,8600.0,8200.0,1.048652603341056
2020-01-19,2020-03-02,8800.0,8200.0,1.0730398731861968
2020-01-26,2020-03-09,8900.0,8400.0,1.0593976907511011
2020-02-02,2020-03-16,8900.0,8433.333333308334,1.0552108445670134
2020-02-09,2020-03-23,9107.90363413346,8450.0,1.0777308761251283
2020-02-16,2020-03-30,9114.792898673017,8500.0,1.0722024348515489
2020-02-23,2020-04-06,9150.0,8550.0,1.070050286516197
2020-03-01,2020-04-13,9150.0,8700.0,1.0516032639926445
2020-03-08,2020-04-20,9150.0,8800.0,1.0396545847062835
2020-03-15,2020-04-27,9200.0,8900.0,1.0335917312661498
2020-03-22,2020-05-04,9200.0,9035.207101326983,1.018126288700152
2020-03-29,2020-05-11,9200.0,9035.207101326983,1.018126288700152
2020-04-05,2020-05-18,9200.0,9100.0,1.010877925502692
2020-04-12,2020-05-25,9250.0,9100.0,1.0163718272717284
2020-04-19,2020-06-01,9250.0,9100.0,1.0163718272717284
2020-04-26,2020-06-08,9300.0,9100.0,1.0218657290407647
2020-05-03,2020-06-15,9300.0,9177.777777755555,1.0132067934511089
2020-05-10,2020-06-22,9550.0,9177.777777755555,1.0404435352105472
2020-05-17,2020-06-29,9650.0,9177.777777755555,1.0513382319143225
2020-05-24,2020-07-06,9650.0,9177.777777755555,1.0513382319143225
2020-05-31,2020-07-13,9650.0,9177.777777755555,1.0513382319143225
2020-06-07,2020-07-20,9650.0,9300.0,1.0375228470056983
2020-06-14,2020-07-27,9650.0,9300.0,1.0375228470056983
2020-06-21,2020-08-03,9650.0,9500.0,1.0156825597305548
2020-06-28,2020-08-10,9650.0,9650.0,0.9998963837944255
2020-07-05,2020-08-17,9650.0,9600.0,1.005103635038017
2020-07-12,2020-08-24,9650.0,9600.0,1.005103635038017
2020-07-19,2020-08-31,9675.0,9600.0,1.0077075304655765
2020-07-26,2020-09-07,9769.999999976,9600.0,1.0176023330878035
2020-08-02,2020-09-14,9769.999999976,9600.0,1.0176023330878035
2020-08-09,2020-09-21,9769.999999976,9600.0,1.0176023330878035
2020-08-16,2020-09-28,10000.0,9600.0,1.0415581710238517
2020-08-23,2020-10-05,10200.0,9650.0,1.056885296860429
2020-08-30,2020-10-12,10250.0,9667.85714512472,1.0601046065892397
2020-09-06,2020-10-19,10250.0,9700.0,1.0565921039068138
2020-09-13,2020-10-26,10350.0,9700.0,1.0669003195546851
2020-09-20,2020-11-02,10400.0,9700.0,1.0720544273786208
2020-09-27,2020-11-09,11000.0,9100.0,1.2086583891880014
2020-10-04,2020-11-16,11000.0,9100.0,1.2086583891880014
2020-10-11,2020-11-23,11000.0,9100.0,1.2086583891880014
2020-10-18,2020-11-30,11000.0,9100.0,1.2086583891880014
2020-10-25,2020-12-07,11000.0,9100.0,1.2086583891880014
2020-11-01,2020-12-14,11250.0,9100.0,1.2361278980331831
2020-11-08,2020-12-21,11250.0,9100.0,1.2361278980331831
2020-11-15,2020-12-28,11300.0,11000.0,1.0271793473320607
2020-11-22,2021-01-04,11410.0,11000.0,1.0371784383237888
2020-11-29,2021-01-11,11460.0,11000.0,1.0417234796836652
2020-12-06,2021-01-18,11510.0,11000.0,1.0462685210435414
2020-12-13,2021-01-25,11510.0,11240.0,1.0239302553153633
2020-12-20,2021-02-01,11510.0,11240.0,1.0239302553153633
2020-12-27,2021-02-08,11510.0,11300.0,1.0184939385895053
2021-01-03,2021-02-15,11510.0,11309.999999977776,1.0175934930618526
2021-01-10,2021-02-22,11550.0,11309.999999977776,1.021129873576403
2021-01-17,2021-03-01,11550.0,11309.999999977776,1.021129873576403
2021-01-24,2021-03-08,11550.0,11000.0,1.0499045541314427
2021-01-31,2021-03-15,11550.0,11000.0,1.0499045541314427
2021-02-07,2021-03-22,11550.0,11000.0,1.0499045541314427
2021-02-14,2021-03-29,11550.0,11000.0,1.0499045541314427
2021-02-21,2021-04-05,11550.0,11000.0,1.0499045541314427
2021-02-28,2021-04-12,11550.0,11000.0,1.0499045541314427
2021-03-07,2021-04-19,11600.0,11000.0,1.054449595491319
2021-03-14,2021-04-26,11803.80434995274,11000.0,1.0729755794884774
2021-03-21,2021-05-03,11862.820512796843,11000.0,1.0783401975090303
2021-03-28,2021-05-10,12346.066452649673,11200.0,1.1022289485447436
2021-04-04,2021-05-17,13039.528708908048,11250.0,1.158966199351884
2021-04-11,2021-05-24,13229.244955620588,11300.0,1.1706260468649312
2021-04-18,2021-05-31,13295.389144038874,11550.0,1.1510162881169488
2021-04-25,2021-06-07,13300.0,11650.0,1.1415329156295597
2021-05-02,2021-06-14,14350.0,11650.0,1.2316539352845248
2021-05-09,2021-06-21,14350.0,12100.0,1.1858524088918272
2021-05-16,2021-06-28,14450.0,12990.541398688618,1.1122621678639766
2021-05-23,2021-07-05,14450.0,13212.761106793358,1.0935569277524684
2021-05-30,2021-07-12,14450.0,13289.839249744773,1.0872150154308342
2021-06-06,2021-07-19,14450.0,13300.0,1.0863844823697466
2021-06-13,2021-07-26,14900.0,13800.0,1.0796319107311065
2021-06-20,2021-08-02,15405.442176846123,13800.0,1.1162555015467084
2021-06-27,2021-08-09,15405.442176846123,14200.0,1.0848138987991074
2021-07-04,2021-08-16,15405.442176846123,14250.0,1.0810078013364763
2021-07-11,2021-08-23,15471.428573696145,14250.0,1.085638100743537
2021-07-18,2021-08-30,15512.121212112948,14450.0,1.0734289123322225
2021-07-25,2021-09-06,15900.0,14550.0,1.092708404920624
2021-08-01,2021-09-13,16250.0,14550.0,1.116761734588688
2021-08-08,2021-09-20,16250.0,14800.0,1.0978987906222553
2021-08-15,2021-09-27,16250.0,14800.0,1.0978987906222553
2021-08-22,2021-10-04,16350.0,15300.0,1.0685576106136854
2021-08-29,2021-10-11,16600.0,15350.0,1.0813627776692072
2021-09-05,2021-10-18,16900.0,15850.0,1.0661787899817046
2021-09-12,2021-10-25,17250.0,16100.0,1.0713620272032793
2021-09-19,2021-11-01,17250.0,16200.0,1.0647490895623728
2021-09-26,2021-11-08,17250.0,16250.0,1.0614731401144546
2021-10-03,2021-11-15,17300.0,16350.0,1.0580392636535991
2021-10-10,2021-11-22,17300.0,16500.0,1.0484213077995272
2021-10-17,2021-11-29,17450.0,16716.666666641668,1.0438059537829898
2021-10-24,2021-12-06,17500.0,17000.0,1.0293512146344332
2021-10-31,2021-12-13,17500.0,17000.0,1.0293512146344332
2021-11-07,2021-12-20,17500.0,17000.0,1.0293512146344332
2021-11-14,2021-12-27,17500.0,17200.0,1.0173827103075403
2021-11-21,2022-01-03,17510.263351435642,17300.0,1.0120954483229665
