<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:112543de8b3f3b91c01aa197e102f58e3a8b8866bdf61dcc0d6178c2c13fd05a
size 1687
=======
DATE,VOLATILITY
2016-01-01,0.0189303194719093
2016-02-01,0.023516195359400763
2016-03-01,0.009374911616778853
2016-04-01,0.004550050826646585
2016-05-01,0.011575100814937624
2016-06-01,0.037986753712616596
2016-07-01,0.024374453961868044
2016-08-01,0.07567189571060284
2016-09-01,0.031128063232067862
2016-10-01,0.019103054808026706
2016-11-01,0.01845450305629882
2016-12-01,0.022480565524436884
2017-01-01,0.013284292967471804
2017-02-01,0.011656405921155508
2017-03-01,0.07477397623705241
2017-04-01,0.05943298853840315
2017-05-01,0.01692851229880443
2017-06-01,0.013676605136128209
2017-07-01,0.013051988887301781
2017-08-01,0.06936806856426521
2017-09-01,0.021390218809867297
2017-10-01,0.024533916137814877
2017-11-01,0.008253196972657518
2017-12-01,0.032811904183530624
2018-01-01,0.005824811633003941
2018-02-01,0.00915000636679971
2018-03-01,0.013011409488785495
2018-04-01,0.0
2018-05-01,0.017847849234968464
2018-06-01,0.015222277144366352
2018-07-01,0.03523030389154363
2018-08-01,0.0
2018-09-01,0.0
2018-10-01,0.004307805150726568
2018-11-01,0.015003477118671399
2018-12-01,0.0
2019-01-01,0.024178057223771948
2019-02-01,0.0
2019-03-01,0.012981630459320714
2019-04-01,0.004495232888734006
2019-05-01,0.036891200094011
2019-06-01,0.022512457893776358
2019-07-01,0.0033361292684780945
2019-08-01,0.0036033154811233804
2019-09-01,0.0003477382753509085
2019-10-01,0.02681769982443409
2019-11-01,0.030156073193454636
2019-12-01,0.0121538032225761
2020-01-01,0.03140725151667923
2020-02-01,0.008761641088208658
2020-03-01,0.018613515631718643
2020-04-01,0.02361567847857989
2020-05-01,0.01967814065497243
2020-06-01,0.0
2020-07-01,0.0
2020-08-01,0.01882514742582474
2020-09-01,0.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
