<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6aa2d6bc35aaba174d70dab9ad88a39d5f4168a5feeb079dc59ed082dbce474c
size 83710
=======
DATE,STATENAME,MANDINAME,VOLATILITY,SAMEMONTH,LASTMONTH,LASTYEAR
2017-07-01,UTTAR PRADESH,AURAIYA,0.3005552396021697,Normal,Normal,Normal
2017-07-01,UTTAR PRADESH,BARABANKI,0.1440209530315273,Normal,Normal,Normal
2017-07-01,UTTAR PRADESH,FAIZABAD,0.1440209530315273,Normal,Normal,Normal
2017-07-01,UTTAR PRADESH,GONDA,0.1440209530315273,Normal,Normal,Normal
2017-07-01,UTTAR PRADESH,KANNAUJ,0.3005552396021697,Normal,Normal,Normal
2017-07-01,UTTAR PRADESH,KANPUR(GRAIN),0.3005552396021697,Normal,Normal,Normal
2017-07-01,UTTAR PRADESH,LUCKNOW,0.1440209530315273,Normal,Normal,Normal
2017-07-01,UTTAR PRADESH,PUKHRAYAN,0.3005552396021697,Normal,Normal,Normal
2017-08-01,KARNATAKA,CHICKKABALLAPURA,0.06988107238239898,Normal,Normal,Normal
2017-08-01,KARNATAKA,CHINTAMANI,0.06988107238239898,Normal,Normal,Normal
2017-08-01,KARNATAKA,MULABAGILU,0.06988107238239898,Normal,Normal,Normal
2017-08-01,KARNATAKA,MYSORE (BANDIPALYA),0.10499527999288806,Normal,Normal,Normal
2017-08-01,KARNATAKA,SRINIVASAPUR,0.06988107238239898,Normal,Normal,Normal
2017-08-01,MAHARASHTRA,MUMBAI,0.1473674739075139,Normal,Normal,Normal
2017-08-01,MAHARASHTRA,PUNE,0.1473674739075139,Normal,Normal,Normal
2017-08-01,NCT OF DELHI,AZADPUR,0.10148817528622064,Normal,Normal,Normal
2017-08-01,UTTAR PRADESH,AURAIYA,0.018970236329914892,Normal,Normal,Normal
2017-08-01,UTTAR PRADESH,BARABANKI,0.19131693180889786,Anomaly,Normal,Normal
2017-08-01,UTTAR PRADESH,FAIZABAD,0.19131693180889786,Anomaly,Normal,Normal
2017-08-01,UTTAR PRADESH,GONDA,0.19131693180889786,Anomaly,Normal,Normal
2017-08-01,UTTAR PRADESH,KANNAUJ,0.018970236329914892,Normal,Normal,Normal
2017-08-01,UTTAR PRADESH,KANPUR(GRAIN),0.018970236329914892,Normal,Normal,Normal
2017-08-01,UTTAR PRADESH,LUCKNOW,0.19131693180889786,Anomaly,Normal,Normal
2017-08-01,UTTAR PRADESH,PUKHRAYAN,0.018970236329914892,Normal,Normal,Normal
2017-09-01,KARNATAKA,CHICKKABALLAPURA,0.4266582166920877,Anomaly,Anomaly,Anomaly
2017-09-01,KARNATAKA,CHINTAMANI,0.4266582166920877,Anomaly,Anomaly,Anomaly
2017-09-01,KARNATAKA,MULABAGILU,0.4266582166920877,Anomaly,Anomaly,Anomaly
2017-09-01,KARNATAKA,MYSORE (BANDIPALYA),0.4470993107668781,Anomaly,Anomaly,Anomaly
2017-09-01,KARNATAKA,SRINIVASAPUR,0.4266582166920877,Anomaly,Anomaly,Anomaly
2017-09-01,MAHARASHTRA,MUMBAI,0.25608136974667184,Normal,Anomaly,Normal
2017-09-01,MAHARASHTRA,PUNE,0.25608136974667184,Normal,Anomaly,Normal
2017-09-01,NCT OF DELHI,AZADPUR,0.17172912728941636,Normal,Anomaly,Normal
2017-09-01,UTTAR PRADESH,AURAIYA,0.34908007372618843,Normal,Anomaly,Anomaly
2017-09-01,UTTAR PRADESH,BARABANKI,0.28180589679437884,Normal,Anomaly,Normal
2017-09-01,UTTAR PRADESH,FAIZABAD,0.28180589679437884,Normal,Anomaly,Normal
2017-09-01,UTTAR PRADESH,GONDA,0.28180589679437884,Normal,Anomaly,Normal
2017-09-01,UTTAR PRADESH,KANNAUJ,0.34908007372618843,Normal,Anomaly,Anomaly
2017-09-01,UTTAR PRADESH,KANPUR(GRAIN),0.34908007372618843,Normal,Anomaly,Anomaly
2017-09-01,UTTAR PRADESH,LUCKNOW,0.28180589679437884,Normal,Anomaly,Normal
2017-09-01,UTTAR PRADESH,PUKHRAYAN,0.34908007372618843,Normal,Anomaly,Anomaly
2017-10-01,KARNATAKA,CHICKKABALLAPURA,0.2716332264624953,Anomaly,Normal,Anomaly
2017-10-01,KARNATAKA,CHINTAMANI,0.2716332264624953,Anomaly,Normal,Anomaly
2017-10-01,KARNATAKA,MULABAGILU,0.2716332264624953,Anomaly,Normal,Anomaly
2017-10-01,KARNATAKA,MYSORE (BANDIPALYA),0.06472663455350411,Normal,Normal,Normal
2017-10-01,KARNATAKA,SRINIVASAPUR,0.2716332264624953,Anomaly,Normal,Anomaly
2017-10-01,MAHARASHTRA,MUMBAI,0.2764004919375204,Anomaly,Normal,Anomaly
2017-10-01,MAHARASHTRA,PUNE,0.2764004919392979,Anomaly,Normal,Anomaly
2017-10-01,NCT OF DELHI,AZADPUR,0.10160722416895676,Normal,Normal,Normal
2017-10-01,UTTAR PRADESH,AURAIYA,0.08033479331084492,Normal,Normal,Normal
2017-10-01,UTTAR PRADESH,BARABANKI,0.14943597948628712,Normal,Normal,Normal
2017-10-01,UTTAR PRADESH,FAIZABAD,0.14943597948628712,Normal,Normal,Normal
2017-10-01,UTTAR PRADESH,GONDA,0.14943597948628712,Normal,Normal,Normal
2017-10-01,UTTAR PRADESH,KANNAUJ,0.08033479331084492,Normal,Normal,Normal
2017-10-01,UTTAR PRADESH,KANPUR(GRAIN),0.08033479331084492,Normal,Normal,Normal
2017-10-01,UTTAR PRADESH,LUCKNOW,0.14943597948628712,Normal,Normal,Normal
2017-10-01,UTTAR PRADESH,PUKHRAYAN,0.08033479331084492,Normal,Normal,Normal
2017-11-01,KARNATAKA,CHICKKABALLAPURA,0.17680844169969406,Anomaly,Normal,Anomaly
2017-11-01,KARNATAKA,CHINTAMANI,0.17680844169969406,Anomaly,Normal,Anomaly
2017-11-01,KARNATAKA,MULABAGILU,0.17680844169969406,Anomaly,Normal,Anomaly
2017-11-01,KARNATAKA,MYSORE (BANDIPALYA),0.2328881844027332,Anomaly,Normal,Anomaly
2017-11-01,KARNATAKA,SRINIVASAPUR,0.17680844169969406,Anomaly,Normal,Anomaly
2017-11-01,MAHARASHTRA,MUMBAI,0.08203586658573538,Normal,Normal,Normal
2017-11-01,MAHARASHTRA,PUNE,0.08203586658573538,Normal,Normal,Normal
2017-11-01,NCT OF DELHI,AZADPUR,0.047747611584527616,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,AURAIYA,0.07443123493691617,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,BARABANKI,0.12136715873700606,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,FAIZABAD,0.12136715873700606,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,GONDA,0.12136715873700606,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,KANNAUJ,0.07443123493691617,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,KANPUR(GRAIN),0.07443123493691617,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,LUCKNOW,0.12136715873700606,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,PUKHRAYAN,0.07443123493691617,Normal,Normal,Normal
2017-12-01,KARNATAKA,CHICKKABALLAPURA,0.33088008730853474,Normal,Anomaly,Anomaly
2017-12-01,KARNATAKA,CHINTAMANI,0.33088008730853474,Normal,Anomaly,Anomaly
2017-12-01,KARNATAKA,MULABAGILU,0.33088008730853474,Normal,Anomaly,Anomaly
2017-12-01,KARNATAKA,MYSORE (BANDIPALYA),0.4585595460267408,Anomaly,Anomaly,Anomaly
2017-12-01,KARNATAKA,SRINIVASAPUR,0.33088008730853474,Normal,Anomaly,Anomaly
2017-12-01,MAHARASHTRA,MUMBAI,0.2202404282025069,Normal,Anomaly,Anomaly
2017-12-01,MAHARASHTRA,PUNE,0.2202404282025069,Normal,Anomaly,Anomaly
2017-12-01,NCT OF DELHI,AZADPUR,0.2456267422815134,Normal,Anomaly,Anomaly
2017-12-01,UTTAR PRADESH,AURAIYA,0.013082522080511751,Normal,Normal,Normal
2017-12-01,UTTAR PRADESH,BARABANKI,0.3844110493585849,Normal,Anomaly,Anomaly
2017-12-01,UTTAR PRADESH,FAIZABAD,0.3844110493585849,Normal,Anomaly,Anomaly
2017-12-01,UTTAR PRADESH,GONDA,0.3844110493585849,Normal,Anomaly,Anomaly
2017-12-01,UTTAR PRADESH,KANNAUJ,0.013082522080511751,Normal,Normal,Normal
2017-12-01,UTTAR PRADESH,KANPUR(GRAIN),0.013082522080511751,Normal,Normal,Normal
2017-12-01,UTTAR PRADESH,LUCKNOW,0.3844110493585849,Normal,Anomaly,Anomaly
2017-12-01,UTTAR PRADESH,PUKHRAYAN,0.013082522080511751,Normal,Normal,Normal
2018-01-01,KARNATAKA,CHICKKABALLAPURA,0.06616987069761758,Normal,Normal,Normal
2018-01-01,KARNATAKA,CHINTAMANI,0.06616987069761758,Normal,Normal,Normal
2018-01-01,KARNATAKA,MULABAGILU,0.06616987069761758,Normal,Normal,Normal
2018-01-01,KARNATAKA,MYSORE (BANDIPALYA),0.1824331167607841,Anomaly,Normal,Anomaly
2018-01-01,KARNATAKA,SRINIVASAPUR,0.06616987069761758,Normal,Normal,Normal
2018-01-01,MAHARASHTRA,MUMBAI,0.09147358214231176,Normal,Normal,Normal
2018-01-01,MAHARASHTRA,PUNE,0.09147358214231176,Normal,Normal,Normal
2018-01-01,NCT OF DELHI,AZADPUR,0.08248885985980313,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,AURAIYA,0.04680424379744907,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,BARABANKI,0.08809826756885687,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,FAIZABAD,0.08809826756885687,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,GONDA,0.08809826756885687,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,KANNAUJ,0.04680424379744907,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,KANPUR(GRAIN),0.04680424379744907,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,LUCKNOW,0.08809826756885687,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,PUKHRAYAN,0.04680424379744907,Normal,Normal,Normal
2018-02-01,KARNATAKA,CHICKKABALLAPURA,0.0,Normal,Normal,Normal
2018-02-01,KARNATAKA,CHINTAMANI,0.0,Normal,Normal,Normal
2018-02-01,KARNATAKA,MULABAGILU,0.0,Normal,Normal,Normal
2018-02-01,KARNATAKA,MYSORE (BANDIPALYA),0.1391587677691842,Normal,Anomaly,Normal
2018-02-01,KARNATAKA,SRINIVASAPUR,0.0,Normal,Normal,Normal
2018-02-01,MAHARASHTRA,MUMBAI,0.06783370425623665,Normal,Normal,Normal
2018-02-01,MAHARASHTRA,PUNE,0.06783370425623665,Normal,Normal,Normal
2018-02-01,NCT OF DELHI,AZADPUR,0.08756148376125562,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,AURAIYA,0.15008588042663254,Anomaly,Anomaly,Normal
2018-02-01,UTTAR PRADESH,BARABANKI,0.09430516197979412,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,FAIZABAD,0.09430516197979412,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,GONDA,0.09430516197979412,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,KANNAUJ,0.15008588042663254,Anomaly,Anomaly,Normal
2018-02-01,UTTAR PRADESH,KANPUR(GRAIN),0.15008588042663254,Anomaly,Anomaly,Normal
2018-02-01,UTTAR PRADESH,LUCKNOW,0.09430516197979412,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,PUKHRAYAN,0.15008588042663254,Anomaly,Anomaly,Normal
2018-03-01,KARNATAKA,CHICKKABALLAPURA,0.0,Normal,Normal,Normal
2018-03-01,KARNATAKA,CHINTAMANI,0.0,Normal,Normal,Normal
2018-03-01,KARNATAKA,MULABAGILU,0.0,Normal,Normal,Normal
2018-03-01,KARNATAKA,MYSORE (BANDIPALYA),0.1204297645953836,Normal,Normal,Normal
2018-03-01,KARNATAKA,SRINIVASAPUR,0.0,Normal,Normal,Normal
2018-03-01,MAHARASHTRA,MUMBAI,0.05877611572852171,Normal,Normal,Normal
2018-03-01,MAHARASHTRA,PUNE,0.05877611572852171,Normal,Normal,Normal
2018-03-01,NCT OF DELHI,AZADPUR,0.05447850988086008,Normal,Normal,Normal
2018-03-01,UTTAR PRADESH,AURAIYA,0.0,Normal,Normal,Normal
2018-03-01,UTTAR PRADESH,BARABANKI,0.21787082672544025,Anomaly,Anomaly,Anomaly
2018-03-01,UTTAR PRADESH,FAIZABAD,0.21787082672544025,Anomaly,Anomaly,Anomaly
2018-03-01,UTTAR PRADESH,GONDA,0.21787082672544025,Anomaly,Anomaly,Anomaly
2018-03-01,UTTAR PRADESH,KANNAUJ,0.0,Normal,Normal,Normal
2018-03-01,UTTAR PRADESH,KANPUR(GRAIN),0.0,Normal,Normal,Normal
2018-03-01,UTTAR PRADESH,LUCKNOW,0.21787082672544025,Anomaly,Anomaly,Anomaly
2018-03-01,UTTAR PRADESH,PUKHRAYAN,0.0,Normal,Normal,Normal
2018-04-01,KARNATAKA,CHICKKABALLAPURA,0.0,Normal,Normal,Normal
2018-04-01,KARNATAKA,CHINTAMANI,0.0,Normal,Normal,Normal
2018-04-01,KARNATAKA,MULABAGILU,0.0,Normal,Normal,Normal
2018-04-01,KARNATAKA,MYSORE (BANDIPALYA),0.2456397797218969,Anomaly,Anomaly,Anomaly
2018-04-01,KARNATAKA,SRINIVASAPUR,0.0,Normal,Normal,Normal
2018-04-01,MAHARASHTRA,MUMBAI,0.1211104845918015,Anomaly,Normal,Anomaly
2018-04-01,MAHARASHTRA,PUNE,0.1211104845918015,Anomaly,Normal,Anomaly
2018-04-01,NCT OF DELHI,AZADPUR,0.014599453427242332,Normal,Normal,Normal
2018-04-01,UTTAR PRADESH,AURAIYA,0.0,Normal,Normal,Normal
2018-04-01,UTTAR PRADESH,BARABANKI,0.0929966182056212,Normal,Normal,Normal
2018-04-01,UTTAR PRADESH,FAIZABAD,0.0929966182056212,Normal,Normal,Normal
2018-04-01,UTTAR PRADESH,GONDA,0.0929966182056212,Normal,Normal,Normal
2018-04-01,UTTAR PRADESH,KANNAUJ,0.0,Normal,Normal,Normal
2018-04-01,UTTAR PRADESH,KANPUR(GRAIN),0.0,Normal,Normal,Normal
2018-04-01,UTTAR PRADESH,LUCKNOW,0.0929966182056212,Normal,Normal,Normal
2018-04-01,UTTAR PRADESH,PUKHRAYAN,0.0,Normal,Normal,Normal
2018-05-01,KARNATAKA,CHICKKABALLAPURA,0.0,Normal,Normal,Normal
2018-05-01,KARNATAKA,CHINTAMANI,0.0,Normal,Normal,Normal
2018-05-01,KARNATAKA,MULABAGILU,0.0,Normal,Normal,Normal
2018-05-01,KARNATAKA,MYSORE (BANDIPALYA),0.22197843116803,Anomaly,Anomaly,Normal
2018-05-01,KARNATAKA,SRINIVASAPUR,0.0,Normal,Normal,Normal
2018-05-01,MAHARASHTRA,MUMBAI,0.0758840861169786,Normal,Normal,Normal
2018-05-01,MAHARASHTRA,PUNE,0.0758840861169786,Normal,Normal,Normal
2018-05-01,NCT OF DELHI,AZADPUR,0.06600956708069443,Normal,Normal,Normal
2018-05-01,UTTAR PRADESH,AURAIYA,0.03378773030617891,Normal,Normal,Normal
2018-05-01,UTTAR PRADESH,BARABANKI,0.14403557348478888,Anomaly,Anomaly,Normal
2018-05-01,UTTAR PRADESH,FAIZABAD,0.14403557348478888,Anomaly,Anomaly,Normal
2018-05-01,UTTAR PRADESH,GONDA,0.14403557348478888,Anomaly,Anomaly,Normal
2018-05-01,UTTAR PRADESH,KANNAUJ,0.03378773030617891,Normal,Normal,Normal
2018-05-01,UTTAR PRADESH,KANPUR(GRAIN),0.03378773030617891,Normal,Normal,Normal
2018-05-01,UTTAR PRADESH,LUCKNOW,0.14403557348478888,Anomaly,Anomaly,Normal
2018-05-01,UTTAR PRADESH,PUKHRAYAN,0.03378773030617891,Normal,Normal,Normal
2018-06-01,KARNATAKA,CHICKKABALLAPURA,0.0,Normal,Normal,Normal
2018-06-01,KARNATAKA,CHINTAMANI,0.0,Normal,Normal,Normal
2018-06-01,KARNATAKA,MULABAGILU,0.0,Normal,Normal,Normal
2018-06-01,KARNATAKA,MYSORE (BANDIPALYA),0.1494211070471629,Normal,Anomaly,Anomaly
2018-06-01,KARNATAKA,SRINIVASAPUR,0.0,Normal,Normal,Normal
2018-06-01,MAHARASHTRA,MUMBAI,0.09048006162528552,Normal,Normal,Anomaly
2018-06-01,MAHARASHTRA,PUNE,0.09048006162528552,Normal,Normal,Anomaly
2018-06-01,NCT OF DELHI,AZADPUR,0.3509673271710544,Anomaly,Anomaly,Anomaly
2018-06-01,UTTAR PRADESH,AURAIYA,0.038404147984608984,Normal,Normal,Normal
2018-06-01,UTTAR PRADESH,BARABANKI,0.28956567210527817,Anomaly,Anomaly,Anomaly
2018-06-01,UTTAR PRADESH,FAIZABAD,0.28956567210527817,Anomaly,Anomaly,Anomaly
2018-06-01,UTTAR PRADESH,GONDA,0.28956567210527817,Anomaly,Anomaly,Anomaly
2018-06-01,UTTAR PRADESH,KANNAUJ,0.038404147984608984,Normal,Normal,Normal
2018-06-01,UTTAR PRADESH,KANPUR(GRAIN),0.038404147984608984,Normal,Normal,Normal
2018-06-01,UTTAR PRADESH,LUCKNOW,0.28956567210527817,Anomaly,Anomaly,Anomaly
2018-06-01,UTTAR PRADESH,PUKHRAYAN,0.038404147984608984,Normal,Normal,Normal
2018-07-01,KARNATAKA,CHICKKABALLAPURA,0.17011674523908432,Anomaly,Normal,Normal
2018-07-01,KARNATAKA,CHINTAMANI,0.17011674523908432,Anomaly,Normal,Normal
2018-07-01,KARNATAKA,MULABAGILU,0.17011674523908432,Anomaly,Normal,Normal
2018-07-01,KARNATAKA,MYSORE (BANDIPALYA),0.06446164639714959,Normal,Normal,Normal
2018-07-01,KARNATAKA,SRINIVASAPUR,0.17011674523908432,Anomaly,Normal,Normal
2018-07-01,MAHARASHTRA,MUMBAI,0.1576484524427154,Anomaly,Normal,Normal
2018-07-01,MAHARASHTRA,PUNE,0.1576484524427154,Anomaly,Normal,Normal
2018-07-01,NCT OF DELHI,AZADPUR,0.10278412648943944,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,AURAIYA,0.10861445958142513,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,BARABANKI,0.06345624738980273,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,FAIZABAD,0.06345624738980273,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,GONDA,0.06345624738980273,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,KANNAUJ,0.10861445958142513,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,KANPUR(GRAIN),0.10861445958142513,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,LUCKNOW,0.06345624738980273,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,PUKHRAYAN,0.10861445958142513,Normal,Normal,Normal
2018-08-01,KARNATAKA,CHICKKABALLAPURA,0.0,Normal,Normal,Normal
2018-08-01,KARNATAKA,CHINTAMANI,0.0,Normal,Normal,Normal
2018-08-01,KARNATAKA,MULABAGILU,0.0,Normal,Normal,Normal
2018-08-01,KARNATAKA,MYSORE (BANDIPALYA),0.2420069157612706,Anomaly,Anomaly,Normal
2018-08-01,KARNATAKA,SRINIVASAPUR,0.0,Normal,Normal,Normal
2018-08-01,MAHARASHTRA,MUMBAI,0.09082317079825476,Normal,Normal,Normal
2018-08-01,MAHARASHTRA,PUNE,0.09082317079825476,Normal,Normal,Normal
2018-08-01,NCT OF DELHI,AZADPUR,0.1459166428707386,Anomaly,Normal,Normal
2018-08-01,UTTAR PRADESH,AURAIYA,0.02591048225264706,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,BARABANKI,0.08328294402766218,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,FAIZABAD,0.08328294402766218,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,GONDA,0.08328294402766218,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,KANNAUJ,0.02591048225264706,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,KANPUR(GRAIN),0.02591048225264706,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,LUCKNOW,0.08328294402766218,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,PUKHRAYAN,0.02591048225264706,Normal,Normal,Normal
2018-09-01,KARNATAKA,CHICKKABALLAPURA,0.030947522917370626,Normal,Normal,Normal
2018-09-01,KARNATAKA,CHINTAMANI,0.030947522917370626,Normal,Normal,Normal
2018-09-01,KARNATAKA,MULABAGILU,0.030947522917370626,Normal,Normal,Normal
2018-09-01,KARNATAKA,MYSORE (BANDIPALYA),0.1044879693542479,Normal,Normal,Normal
2018-09-01,KARNATAKA,SRINIVASAPUR,0.030947522917370626,Normal,Normal,Normal
2018-09-01,MAHARASHTRA,MUMBAI,0.04948716593053936,Normal,Normal,Normal
2018-09-01,MAHARASHTRA,PUNE,0.04948716593053936,Normal,Normal,Normal
2018-09-01,NCT OF DELHI,AZADPUR,0.0729862114282625,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,AURAIYA,0.07008385364967416,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,BARABANKI,0.28997249408568104,Anomaly,Anomaly,Anomaly
2018-09-01,UTTAR PRADESH,FAIZABAD,0.28997249408568104,Anomaly,Anomaly,Anomaly
2018-09-01,UTTAR PRADESH,GONDA,0.28997249408568104,Anomaly,Anomaly,Anomaly
2018-09-01,UTTAR PRADESH,KANNAUJ,0.07008385364967416,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,KANPUR(GRAIN),0.07008385364967416,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,LUCKNOW,0.28997249408568104,Anomaly,Anomaly,Anomaly
2018-09-01,UTTAR PRADESH,PUKHRAYAN,0.07008385364967416,Normal,Normal,Normal
2018-10-01,KARNATAKA,CHICKKABALLAPURA,0.024517907322800958,Normal,Normal,Normal
2018-10-01,KARNATAKA,CHINTAMANI,0.024517907322800958,Normal,Normal,Normal
2018-10-01,KARNATAKA,MULABAGILU,0.024517907322800958,Normal,Normal,Normal
2018-10-01,KARNATAKA,MYSORE (BANDIPALYA),0.2145305921316473,Anomaly,Normal,Normal
2018-10-01,KARNATAKA,SRINIVASAPUR,0.024517907322800958,Normal,Normal,Normal
2018-10-01,MAHARASHTRA,MUMBAI,0.08885223642862865,Normal,Normal,Normal
2018-10-01,MAHARASHTRA,PUNE,0.08885223642862865,Normal,Normal,Normal
2018-10-01,NCT OF DELHI,AZADPUR,0.021781924108426123,Normal,Normal,Normal
2018-10-01,UTTAR PRADESH,AURAIYA,0.026759770444678813,Normal,Normal,Normal
2018-10-01,UTTAR PRADESH,BARABANKI,0.08761230075358482,Normal,Normal,Normal
2018-10-01,UTTAR PRADESH,FAIZABAD,0.08761230075358482,Normal,Normal,Normal
2018-10-01,UTTAR PRADESH,GONDA,0.08761230075358482,Normal,Normal,Normal
2018-10-01,UTTAR PRADESH,KANNAUJ,0.026759770444678813,Normal,Normal,Normal
2018-10-01,UTTAR PRADESH,KANPUR(GRAIN),0.026759770444678813,Normal,Normal,Normal
2018-10-01,UTTAR PRADESH,LUCKNOW,0.08761230075358482,Normal,Normal,Normal
2018-10-01,UTTAR PRADESH,PUKHRAYAN,0.026759770444678813,Normal,Normal,Normal
2018-11-01,KARNATAKA,CHICKKABALLAPURA,0.0,Normal,Normal,Normal
2018-11-01,KARNATAKA,CHINTAMANI,0.0,Normal,Normal,Normal
2018-11-01,KARNATAKA,MULABAGILU,0.0,Normal,Normal,Normal
2018-11-01,KARNATAKA,MYSORE (BANDIPALYA),0.20892528212716,Anomaly,Anomaly,Anomaly
2018-11-01,KARNATAKA,SRINIVASAPUR,0.0,Normal,Normal,Normal
2018-11-01,MAHARASHTRA,MUMBAI,0.05915440790274976,Normal,Normal,Normal
2018-11-01,MAHARASHTRA,PUNE,0.05915440790274976,Normal,Normal,Normal
2018-11-01,NCT OF DELHI,AZADPUR,0.05363859325731853,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,AURAIYA,0.03220489115297626,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,BARABANKI,0.09888235351029176,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,FAIZABAD,0.09888235351029176,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,GONDA,0.09888235351029176,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,KANNAUJ,0.03220489115297626,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,KANPUR(GRAIN),0.03220489115297626,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,LUCKNOW,0.09888235351029176,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,PUKHRAYAN,0.03220489115297626,Normal,Normal,Normal
2018-12-01,KARNATAKA,CHICKKABALLAPURA,0.0,Normal,Normal,Normal
2018-12-01,KARNATAKA,CHINTAMANI,0.0,Normal,Normal,Normal
2018-12-01,KARNATAKA,MULABAGILU,0.0,Normal,Normal,Normal
2018-12-01,KARNATAKA,MYSORE (BANDIPALYA),0.2473636775152477,Anomaly,Anomaly,Anomaly
2018-12-01,KARNATAKA,SRINIVASAPUR,0.0,Normal,Normal,Normal
2018-12-01,MAHARASHTRA,MUMBAI,0.0934377452901019,Normal,Normal,Normal
2018-12-01,MAHARASHTRA,PUNE,0.0934377452901019,Normal,Normal,Normal
2018-12-01,NCT OF DELHI,AZADPUR,0.0643066242931789,Normal,Normal,Normal
2018-12-01,UTTAR PRADESH,AURAIYA,0.05803448653843305,Normal,Normal,Normal
2018-12-01,UTTAR PRADESH,BARABANKI,0.13426299395362465,Normal,Anomaly,Normal
2018-12-01,UTTAR PRADESH,FAIZABAD,0.13426299395362465,Normal,Anomaly,Normal
2018-12-01,UTTAR PRADESH,GONDA,0.13426299395362465,Normal,Anomaly,Normal
2018-12-01,UTTAR PRADESH,KANNAUJ,0.05803448653843305,Normal,Normal,Normal
2018-12-01,UTTAR PRADESH,KANPUR(GRAIN),0.05803448653843305,Normal,Normal,Normal
2018-12-01,UTTAR PRADESH,LUCKNOW,0.13426299395362465,Normal,Anomaly,Normal
2018-12-01,UTTAR PRADESH,PUKHRAYAN,0.05803448653843305,Normal,Normal,Normal
2019-01-01,KARNATAKA,CHICKKABALLAPURA,0.4971256452311502,Anomaly,Anomaly,Anomaly
2019-01-01,KARNATAKA,CHINTAMANI,0.4971256452311502,Anomaly,Anomaly,Anomaly
2019-01-01,KARNATAKA,MULABAGILU,0.4971256452311502,Anomaly,Anomaly,Anomaly
2019-01-01,KARNATAKA,MYSORE (BANDIPALYA),0.5307639774913209,Anomaly,Anomaly,Anomaly
2019-01-01,KARNATAKA,SRINIVASAPUR,0.4971256452311502,Anomaly,Anomaly,Anomaly
2019-01-01,MAHARASHTRA,MUMBAI,0.1531883372410141,Normal,Anomaly,Normal
2019-01-01,MAHARASHTRA,PUNE,0.1531883372410141,Normal,Anomaly,Normal
2019-01-01,NCT OF DELHI,AZADPUR,0.05954340780378991,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,AURAIYA,0.08569053329050824,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,BARABANKI,0.21189382504994275,Normal,Anomaly,Normal
2019-01-01,UTTAR PRADESH,FAIZABAD,0.21189382504994275,Normal,Anomaly,Normal
2019-01-01,UTTAR PRADESH,GONDA,0.21189382504994275,Normal,Anomaly,Normal
2019-01-01,UTTAR PRADESH,KANNAUJ,0.08569053329050824,Normal,Normal,Normal
