<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c82a465849050ce39e5a62c1005ae7787ad7834c3688aababe9ac02b5d1f55a4
size 3433
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/11/2019,531.1,1000.0,4400.0,2888.0
AZADPUR,02/11/2019,457.7,1000.0,4000.0,2790.0
AZADPUR,04/11/2019,351.3,1000.0,3800.0,2674.0
AZADPUR,05/11/2019,566.4,1000.0,4000.0,2790.0
AZADPUR,06/11/2019,618.3,1000.0,3800.0,2680.0
AZADPUR,07/11/2019,495.9,1000.0,4000.0,2683.0
AZADPUR,08/11/2019,422.9,800.0,3800.0,2583.0
AZADPUR,09/11/2019,507.8,800.0,3800.0,2583.0
AZADPUR,10/11/2019,490.9,800.0,3800.0,2500.0
AZADPUR,11/11/2019,445.1,800.0,3400.0,2410.0
AZADPUR,12/11/2019,545.1,800.0,3400.0,2410.0
AZADPUR,13/11/2019,322.7,800.0,3200.0,2277.0
AZADPUR,14/11/2019,414.4,800.0,3120.0,2167.0
AZADPUR,15/11/2019,460.0,800.0,3200.0,2157.0
AZADPUR,16/11/2019,592.3,800.0,3000.0,2037.0
AZADPUR,18/11/2019,534.2,800.0,2800.0,1750.0
AZADPUR,19/11/2019,651.5,800.0,2600.0,1646.0
AZADPUR,20/11/2019,496.3,800.0,2400.0,1600.0
AZADPUR,21/11/2019,442.7,800.0,2400.0,1600.0
AZADPUR,22/11/2019,404.0,600.0,2400.0,1580.0
AZADPUR,23/11/2019,562.6,600.0,2200.0,1484.0
AZADPUR,25/11/2019,467.1,400.0,1800.0,1284.0
AZADPUR,26/11/2019,442.4,400.0,2000.0,1232.0
AZADPUR,27/11/2019,539.8,400.0,2000.0,1260.0
AZADPUR,28/11/2019,566.2,400.0,1600.0,1025.0
AZADPUR,29/11/2019,457.1,325.0,1600.0,1024.0
AZADPUR,30/11/2019,485.1,325.0,1600.0,1024.0
KESHOPUR,01/11/2019,224.15,2400.0,3800.0,3200.0
KESHOPUR,02/11/2019,301.4,1200.0,3600.0,2400.0
KESHOPUR,03/11/2019,378.0,1600.0,3200.0,2600.0
KESHOPUR,11/11/2019,249.8,1400.0,3200.0,2400.0
KESHOPUR,12/11/2019,215.25,1600.0,3000.0,2400.0
KESHOPUR,14/11/2019,44.4,1400.0,3000.0,2200.0
KESHOPUR,15/11/2019,365.82,1200.0,2400.0,1800.0
KESHOPUR,16/11/2019,272.05,1200.0,2200.0,1700.0
KESHOPUR,18/11/2019,281.29,1200.0,2200.0,1700.0
KESHOPUR,19/11/2019,279.3,1200.0,2200.0,1700.0
KESHOPUR,21/11/2019,150.39,1200.0,2200.0,1700.0
KESHOPUR,22/11/2019,250.32,800.0,2200.0,1500.0
KESHOPUR,23/11/2019,241.63,1000.0,2200.0,1600.0
KESHOPUR,24/11/2019,221.34,800.0,1400.0,1100.0
KESHOPUR,25/11/2019,366.17,800.0,1400.0,1100.0
KESHOPUR,26/11/2019,278.42,400.0,1200.0,800.0
KESHOPUR,28/11/2019,216.74,400.0,1000.0,700.0
KESHOPUR,29/11/2019,263.72,800.0,1400.0,1100.0
KESHOPUR,30/11/2019,241.99,800.0,1600.0,1200.0
SHAHDARA,02/11/2019,193.54,,,
SHAHDARA,03/11/2019,191.04,1800.0,2600.0,2200.0
SHAHDARA,,,2800.0,3200.0,3000.0
SHAHDARA,04/11/2019,176.05,2600.0,3000.0,2800.0
SHAHDARA,05/11/2019,207.73,2500.0,3500.0,3000.0
SHAHDARA,06/11/2019,214.29,2600.0,3400.0,3000.0
SHAHDARA,07/11/2019,250.19,1800.0,2400.0,2000.0
SHAHDARA,08/11/2019,187.23,2400.0,2600.0,2500.0
SHAHDARA,09/11/2019,99.27,1800.0,2200.0,2000.0
SHAHDARA,11/11/2019,181.62,2400.0,3000.0,2700.0
SHAHDARA,12/11/2019,193.76,2400.0,3000.0,2700.0
SHAHDARA,13/11/2019,99.53,2000.0,2800.0,2400.0
SHAHDARA,14/11/2019,172.09,1700.0,2700.0,2200.0
SHAHDARA,15/11/2019,244.16,1800.0,2600.0,2200.0
SHAHDARA,16/11/2019,281.87,1300.0,1900.0,1600.0
SHAHDARA,17/11/2019,266.76,1300.0,1900.0,1600.0
SHAHDARA,18/11/2019,184.71,1300.0,1700.0,1500.0
SHAHDARA,20/11/2019,100.5,1400.0,1800.0,1600.0
SHAHDARA,21/11/2019,94.94,1400.0,1800.0,1600.0
SHAHDARA,22/11/2019,224.56,1400.0,2000.0,1700.0
SHAHDARA,23/11/2019,225.06,1200.0,1600.0,1400.0
SHAHDARA,24/11/2019,268.37,1100.0,1300.0,1200.0
SHAHDARA,26/11/2019,164.31,1200.0,1400.0,1300.0
SHAHDARA,27/11/2019,131.66,1000.0,1200.0,1100.0
SHAHDARA,28/11/2019,245.71,700.0,1300.0,1000.0
SHAHDARA,29/11/2019,160.52,700.0,1300.0,1000.0
SHAHDARA,30/11/2019,188.0,800.0,1200.0,1000.0
MARKET,Arrival Date,,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
