<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7a1cf99914d3241d87c93d9bb665cb89c7968580d2af07dd308139fdc2110af6
size 3097
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/11/2016,376.6,400,2000,1030
AZADPUR,02/11/2016,249.4,400,1800,1022
AZADPUR,03/11/2016,301.5,400,1600,1009
AZADPUR,04/11/2016,451.9,280,1600,933
AZADPUR,05/11/2016,753.0,280,1600,933
AZADPUR,07/11/2016,501.1,280,1200,755
AZADPUR,08/11/2016,880.6,280,1400,772
AZADPUR,09/11/2016,693.1,280,1600,812
AZADPUR,10/11/2016,518.8,280,1600,888
AZADPUR,12/11/2016,503.4,280,1320,742
AZADPUR,14/11/2016,384.9,280,1320,659
AZADPUR,15/11/2016,555.5,280,1429,797
AZADPUR,16/11/2016,393.4,400,1600,961
AZADPUR,17/11/2016,416.7,400,1600,946
AZADPUR,18/11/2016,497.5,400,1600,968
AZADPUR,19/11/2016,527.9,400,1429,891
AZADPUR,21/11/2016,404.0,400,1429,888
AZADPUR,22/11/2016,452.6,400,1400,868
AZADPUR,23/11/2016,396.8,400,1520,883
AZADPUR,24/11/2016,499.5,400,1400,825
AZADPUR,25/11/2016,517.4,400,1200,764
AZADPUR,26/11/2016,512.9,400,1200,776
AZADPUR,28/11/2016,413.2,400,1400,783
AZADPUR,29/11/2016,447.8,400,1400,776
AZADPUR,30/11/2016,433.6,400,1400,758
KESHOPUR,04/11/2016,245.25,700,1400,1050
KESHOPUR,06/11/2016,281.65,800,1400,1200
KESHOPUR,07/11/2016,287.13,400,1200,800
KESHOPUR,08/11/2016,273.73,500,1450,1100
KESHOPUR,10/11/2016,24.75,600,1400,1000
KESHOPUR,11/11/2016,216.53,400,1200,800
KESHOPUR,12/11/2016,240.65,500,1200,850
KESHOPUR,13/11/2016,157.03,400,1200,1000
KESHOPUR,14/11/2016,216.45,500,1200,1000
KESHOPUR,15/11/2016,140.3,700,1400,1200
KESHOPUR,17/11/2016,19.55,700,1500,1100
KESHOPUR,18/11/2016,258.48,1200,1700,1300
KESHOPUR,19/11/2016,164.82,700,1400,1100
KESHOPUR,20/11/2016,267.6,800,1200,1100
KESHOPUR,21/11/2016,186.68,500,1000,900
KESHOPUR,22/11/2016,158.4,400,1200,900
KESHOPUR,24/11/2016,27.5,600,1400,1100
KESHOPUR,25/11/2016,120.85,400,1400,1200
KESHOPUR,26/11/2016,171.8,400,1400,1100
KESHOPUR,27/11/2016,240.23,700,1400,1000
KESHOPUR,28/11/2016,187.83,600,1300,1000
KESHOPUR,29/11/2016,317.0,400,1200,1000
SHAHDARA,01/11/2016,101.47,1100,1500,1300
SHAHDARA,,,1100,1500,1300
SHAHDARA,02/11/2016,90.6,900,1300,1100
SHAHDARA,03/11/2016,204.57,700,1100,900
SHAHDARA,04/11/2016,211.27,700,1100,900
SHAHDARA,05/11/2016,98.87,800,1200,1000
SHAHDARA,06/11/2016,241.0,800,1200,1000
SHAHDARA,07/11/2016,226.9,1000,1400,1200
SHAHDARA,09/11/2016,99.12,900,1300,1100
SHAHDARA,10/11/2016,202.92,1000,1300,1100
SHAHDARA,11/11/2016,138.45,900,1300,1200
SHAHDARA,12/11/2016,112.37,1000,1400,1200
SHAHDARA,13/11/2016,153.4,1000,1400,1200
SHAHDARA,14/11/2016,120.35,1100,1500,1300
SHAHDARA,15/11/2016,166.02,1000,1600,1300
SHAHDARA,16/11/2016,111.17,1200,1600,1400
SHAHDARA,17/11/2016,186.37,800,1200,1000
SHAHDARA,18/11/2016,170.62,900,1300,1100
SHAHDARA,19/11/2016,202.0,1000,1400,1200
SHAHDARA,20/11/2016,158.4,1000,1400,1200
SHAHDARA,21/11/2016,154.2,1000,1400,1200
SHAHDARA,22/11/2016,142.65,1000,1400,1200
SHAHDARA,23/11/2016,166.97,1200,1500,1300
SHAHDARA,24/11/2016,212.2,1200,1400,1300
SHAHDARA,25/11/2016,171.1,1200,1600,1400
SHAHDARA,26/11/2016,163.62,800,1400,1100
SHAHDARA,27/11/2016,191.75,800,1400,1100
SHAHDARA,28/11/2016,194.02,1100,1300,1200
SHAHDARA,29/11/2016,150.62,1100,1400,1200
SHAHDARA,30/11/2016,192.6,1200,1500,1300
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
