<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:04f0b267c943bc019145e72bfc63870fc0cc98832b43a78373c279e8ac7ba1e0
size 3424
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/07/2017,406.5,,,
AZADPUR,03/07/2017,319.9,,,
AZADPUR,05/07/2017,326.3,,,
AZADPUR,06/07/2017,366.1,,,
AZADPUR,07/07/2017,395.1,,,
AZADPUR,08/07/2017,400.2,,,
AZADPUR,10/07/2017,260.8,,,
AZADPUR,11/07/2017,467.3,,,
AZADPUR,12/07/2017,439.2,800.0,3929.0,2928.0
AZADPUR,13/07/2017,325.3,,,
AZADPUR,14/07/2017,319.2,1200.0,4286.0,3004.0
AZADPUR,15/07/2017,511.6,1200.0,4643.0,3425.0
AZADPUR,17/07/2017,244.9,800.0,5000.0,3432.0
AZADPUR,18/07/2017,419.1,1600.0,5200.0,3459.0
AZADPUR,19/07/2017,351.6,1600.0,5600.0,3941.0
AZADPUR,20/07/2017,266.9,1200.0,5714.0,3963.0
AZADPUR,21/07/2017,321.4,1200.0,6000.0,3971.0
AZADPUR,22/07/2017,391.2,1400.0,6200.0,4025.0
AZADPUR,24/07/2017,188.0,1600.0,6400.0,4244.0
AZADPUR,25/07/2017,363.1,1200.0,6071.0,3847.0
AZADPUR,26/07/2017,341.7,1600.0,6400.0,3750.0
AZADPUR,27/07/2017,356.0,1800.0,7000.0,4232.0
AZADPUR,28/07/2017,209.1,1200.0,6600.0,3910.0
AZADPUR,29/07/2017,424.4,800.0,6600.0,3724.0
AZADPUR,31/07/2017,233.5,800.0,6200.0,3650.0
KESHOPUR,01/07/2017,157.25,2000.0,5600.0,4000.0
KESHOPUR,02/07/2017,97.2,2400.0,6000.0,4500.0
KESHOPUR,03/07/2017,54.5,3000.0,5700.0,4400.0
KESHOPUR,04/07/2017,122.6,3000.0,6200.0,5200.0
KESHOPUR,06/07/2017,43.85,1600.0,5600.0,4100.0
KESHOPUR,07/07/2017,123.8,800.0,1600.0,1300.0
KESHOPUR,08/07/2017,112.65,2000.0,4800.0,3600.0
KESHOPUR,09/07/2017,151.8,2000.0,5600.0,4000.0
KESHOPUR,10/07/2017,76.93,2200.0,5200.0,4000.0
KESHOPUR,11/07/2017,84.23,2000.0,4400.0,3400.0
KESHOPUR,14/07/2017,89.0,2800.0,5600.0,4300.0
KESHOPUR,15/07/2017,67.35,2800.0,5600.0,4400.0
KESHOPUR,16/07/2017,188.2,3200.0,5600.0,4500.0
KESHOPUR,17/07/2017,48.15,4000.0,6400.0,5400.0
KESHOPUR,18/07/2017,94.48,4000.0,6000.0,4800.0
KESHOPUR,21/07/2017,82.08,4800.0,8800.0,7000.0
KESHOPUR,22/07/2017,126.06,3200.0,7600.0,5600.0
KESHOPUR,23/07/2017,102.1,3600.0,8000.0,6000.0
KESHOPUR,24/07/2017,108.15,3600.0,7200.0,6000.0
KESHOPUR,25/07/2017,102.5,3200.0,7200.0,5800.0
KESHOPUR,28/07/2017,86.95,4000.0,7600.0,6100.0
KESHOPUR,29/07/2017,95.75,3600.0,6800.0,5600.0
KESHOPUR,30/07/2017,107.52,3200.0,6400.0,5200.0
KESHOPUR,31/07/2017,140.3,3200.0,6000.0,4800.0
SHAHDARA,03/07/2017,60.4,3500.0,4500.0,4000.0
SHAHDARA,,,3000.0,4000.0,3500.0
SHAHDARA,04/07/2017,90.85,3000.0,4000.0,3500.0
SHAHDARA,05/07/2017,112.82,3500.0,4500.0,4000.0
SHAHDARA,06/07/2017,79.42,3000.0,4000.0,3500.0
SHAHDARA,07/07/2017,88.1,3000.0,4000.0,3500.0
SHAHDARA,08/07/2017,77.95,3000.0,4000.0,3500.0
SHAHDARA,09/07/2017,84.77,3000.0,4000.0,3500.0
SHAHDARA,10/07/2017,81.07,2900.0,3800.0,3400.0
SHAHDARA,11/07/2017,91.1,2000.0,4000.0,3000.0
SHAHDARA,12/07/2017,80.1,2400.0,3800.0,3300.0
SHAHDARA,13/07/2017,75.45,2500.0,4500.0,3500.0
SHAHDARA,14/07/2017,71.22,3500.0,4500.0,4000.0
SHAHDARA,15/07/2017,69.82,4000.0,5000.0,4500.0
SHAHDARA,16/07/2017,78.99,4000.0,5000.0,4500.0
SHAHDARA,17/07/2017,84.33,4000.0,5000.0,4500.0
SHAHDARA,18/07/2017,56.52,4000.0,5000.0,4500.0
SHAHDARA,19/07/2017,77.36,4600.0,5000.0,4800.0
SHAHDARA,20/07/2017,52.5,4500.0,5500.0,5000.0
SHAHDARA,21/07/2017,82.8,4500.0,5500.0,5000.0
SHAHDARA,22/07/2017,66.75,4000.0,5500.0,5000.0
SHAHDARA,23/07/2017,69.96,4000.0,5000.0,4500.0
SHAHDARA,24/07/2017,94.04,5200.0,5600.0,5400.0
SHAHDARA,25/07/2017,118.85,4800.0,5200.0,5000.0
SHAHDARA,26/07/2017,70.98,4500.0,5500.0,5000.0
SHAHDARA,27/07/2017,71.15,5000.0,5800.0,5600.0
SHAHDARA,28/07/2017,78.24,5400.0,5800.0,5600.0
MARKET,Arrival Date,,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
