<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1a2de3b95accd475e6bad4153aadf49118bdc1ccb1d9430e1886ece2818db4fc
size 3119
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/02/2021,508.8,,,
AZADPUR,02/02/2021,447.4,,,
AZADPUR,03/02/2021,418.2,400.0,1600.0,1029.0
AZADPUR,04/02/2021,499.9,400.0,1600.0,1000.0
AZADPUR,05/02/2021,484.1,320.0,1400.0,935.0
AZADPUR,06/02/2021,491.0,320.0,1400.0,935.0
AZADPUR,08/02/2021,321.3,320.0,1600.0,953.0
AZADPUR,09/02/2021,436.6,320.0,1600.0,953.0
AZADPUR,10/02/2021,512.0,400.0,2000.0,1084.0
AZADPUR,11/02/2021,518.3,400.0,2000.0,1051.0
AZADPUR,12/02/2021,535.2,400.0,2000.0,1000.0
AZADPUR,13/02/2021,622.7,400.0,2000.0,1000.0
AZADPUR,15/02/2021,389.1,400.0,1880.0,1000.0
AZADPUR,16/02/2021,441.9,400.0,2000.0,975.0
AZADPUR,17/02/2021,533.7,400.0,2000.0,975.0
AZADPUR,18/02/2021,558.4,240.0,1400.0,687.0
AZADPUR,19/02/2021,765.1,240.0,1400.0,687.0
AZADPUR,20/02/2021,470.6,240.0,1400.0,687.0
AZADPUR,22/02/2021,375.4,200.0,1200.0,615.0
AZADPUR,23/02/2021,724.4,200.0,1400.0,615.0
AZADPUR,24/02/2021,627.2,200.0,1400.0,604.0
AZADPUR,25/02/2021,767.9,200.0,1400.0,604.0
AZADPUR,26/02/2021,607.6,200.0,1400.0,604.0
AZADPUR,27/02/2021,660.3,200.0,1400.0,604.0
KESHOPUR,01/02/2021,128.05,,,
KESHOPUR,04/02/2021,13.28,800.0,1500.0,1200.0
KESHOPUR,05/02/2021,208.68,1000.0,1600.0,1400.0
KESHOPUR,06/02/2021,109.97,1200.0,1800.0,1500.0
KESHOPUR,07/02/2021,230.28,1000.0,1800.0,1400.0
KESHOPUR,08/02/2021,161.4,1000.0,2000.0,1600.0
KESHOPUR,09/02/2021,138.78,1200.0,2400.0,1800.0
KESHOPUR,14/02/2021,157.5,1000.0,2200.0,1800.0
KESHOPUR,17/02/2021,171.95,1000.0,2200.0,1700.0
KESHOPUR,18/02/2021,13.28,1100.0,2300.0,1900.0
KESHOPUR,19/02/2021,309.07,1000.0,1800.0,1600.0
KESHOPUR,20/02/2021,203.53,1000.0,1700.0,1500.0
KESHOPUR,21/02/2021,323.2,1000.0,1600.0,1500.0
KESHOPUR,22/02/2021,144.18,1000.0,1600.0,1500.0
KESHOPUR,23/02/2021,201.78,1000.0,1500.0,1400.0
KESHOPUR,25/02/2021,25.05,,,
KESHOPUR,26/02/2021,294.3,,,
KESHOPUR,27/02/2021,250.63,600.0,1200.0,1000.0
KESHOPUR,28/02/2021,272.63,600.0,1200.0,1000.0
SHAHDARA,01/02/2021,158.15,1000.0,1600.0,1200.0
SHAHDARA,02/02/2021,158.15,800.0,1200.0,1000.0
SHAHDARA,03/02/2021,94.7,1000.0,1500.0,1300.0
SHAHDARA,04/02/2021,154.64,900.0,1500.0,1200.0
SHAHDARA,06/02/2021,96.37,1000.0,1600.0,1300.0
SHAHDARA,07/02/2021,182.1,1000.0,1600.0,1300.0
SHAHDARA,08/02/2021,182.22,1300.0,1800.0,1600.0
SHAHDARA,09/02/2021,187.92,,,
SHAHDARA,10/02/2021,163.83,1300.0,2000.0,1600.0
SHAHDARA,12/02/2021,144.32,1200.0,1800.0,1500.0
SHAHDARA,13/02/2021,160.88,1300.0,2000.0,1800.0
SHAHDARA,14/02/2021,131.37,1200.0,2000.0,1700.0
SHAHDARA,15/02/2021,92.25,1200.0,1700.0,1400.0
SHAHDARA,16/02/2021,316.4,1000.0,1400.0,1200.0
SHAHDARA,17/02/2021,151.8,1000.0,1600.0,1400.0
SHAHDARA,18/02/2021,227.99,800.0,1500.0,1200.0
SHAHDARA,19/02/2021,115.74,1000.0,1500.0,1200.0
SHAHDARA,20/02/2021,251.48,700.0,1400.0,1100.0
SHAHDARA,21/02/2021,206.7,700.0,1400.0,1000.0
SHAHDARA,22/02/2021,239.69,700.0,1400.0,1200.0
SHAHDARA,23/02/2021,263.3,700.0,1400.0,1000.0
SHAHDARA,24/02/2021,200.16,800.0,1400.0,1000.0
SHAHDARA,25/02/2021,121.85,400.0,800.0,600.0
SHAHDARA,26/02/2021,196.07,400.0,900.0,700.0
SHAHDARA,27/02/2021,223.78,500.0,1000.0,700.0
SHAHDARA,28/02/2021,170.76,500.0,1000.0,700.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
