<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:18fd47839876752a52b6731b4cd533b1d602aabd5f3ca7de1c653d0afbb4143f
size 2947
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/06/2018,600.2,,,
AZADPUR,02/06/2018,300.7,120.0,800.0,383.0
AZADPUR,04/06/2018,320.9,120.0,520.0,293.0
AZADPUR,05/06/2018,718.1,120.0,520.0,293.0
AZADPUR,06/06/2018,563.2,80.0,400.0,243.0
AZADPUR,07/06/2018,556.5,,,
AZADPUR,08/06/2018,448.9,80.0,400.0,243.0
AZADPUR,09/06/2018,483.2,80.0,440.0,250.0
AZADPUR,11/06/2018,200.4,80.0,800.0,317.0
AZADPUR,12/06/2018,477.3,80.0,800.0,357.0
AZADPUR,13/06/2018,503.0,80.0,840.0,370.0
AZADPUR,14/06/2018,500.8,120.0,1200.0,708.0
AZADPUR,15/06/2018,405.8,,,
AZADPUR,16/06/2018,494.4,,,
AZADPUR,18/06/2018,172.9,,,
AZADPUR,19/06/2018,443.2,280.0,2800.0,1045.0
AZADPUR,20/06/2018,598.0,280.0,2800.0,1045.0
AZADPUR,21/06/2018,531.9,240.0,2800.0,1391.0
AZADPUR,22/06/2018,518.3,240.0,2800.0,1395.0
AZADPUR,23/06/2018,480.5,240.0,2800.0,1431.0
AZADPUR,25/06/2018,136.3,320.0,3600.0,1775.0
AZADPUR,26/06/2018,444.7,320.0,2800.0,1647.0
AZADPUR,27/06/2018,545.3,320.0,2800.0,1551.0
AZADPUR,28/06/2018,425.0,320.0,2800.0,1551.0
AZADPUR,29/06/2018,328.0,320.0,2800.0,1551.0
AZADPUR,30/06/2018,544.3,400.0,2200.0,1299.0
KESHOPUR,01/06/2018,357.07,200.0,400.0,300.0
KESHOPUR,03/06/2018,48.2,600.0,1000.0,800.0
KESHOPUR,04/06/2018,239.9,200.0,400.0,300.0
KESHOPUR,07/06/2018,2.5,300.0,500.0,400.0
KESHOPUR,08/06/2018,216.93,100.0,300.0,200.0
KESHOPUR,10/06/2018,290.18,100.0,300.0,200.0
KESHOPUR,11/06/2018,192.5,200.0,1000.0,600.0
KESHOPUR,12/06/2018,184.3,,,
KESHOPUR,15/06/2018,229.78,300.0,1000.0,700.0
KESHOPUR,17/06/2018,194.88,400.0,1100.0,800.0
KESHOPUR,21/06/2018,33.02,,,
KESHOPUR,22/06/2018,242.15,,,
KESHOPUR,23/06/2018,157.03,,,
KESHOPUR,24/06/2018,170.25,,,
KESHOPUR,25/06/2018,145.2,,,
SHAHDARA,01/06/2018,164.75,400.0,600.0,500.0
SHAHDARA,02/06/2018,49.75,300.0,500.0,400.0
SHAHDARA,03/06/2018,318.57,200.0,400.0,300.0
SHAHDARA,,,200.0,400.0,300.0
SHAHDARA,04/06/2018,304.17,200.0,400.0,300.0
SHAHDARA,05/06/2018,244.35,100.0,300.0,200.0
SHAHDARA,06/06/2018,228.35,200.0,400.0,300.0
SHAHDARA,07/06/2018,117.7,200.0,400.0,300.0
SHAHDARA,08/06/2018,136.92,200.0,400.0,300.0
SHAHDARA,09/06/2018,232.25,300.0,500.0,400.0
SHAHDARA,11/06/2018,186.15,300.0,500.0,400.0
SHAHDARA,12/06/2018,168.73,500.0,900.0,700.0
SHAHDARA,13/06/2018,142.92,500.0,900.0,700.0
SHAHDARA,14/06/2018,181.8,300.0,700.0,500.0
SHAHDARA,15/06/2018,2238.5,800.0,1200.0,1000.0
SHAHDARA,16/06/2018,152.9,800.0,1200.0,1000.0
SHAHDARA,17/06/2018,102.82,1000.0,1400.0,1200.0
SHAHDARA,18/06/2018,149.15,1100.0,1600.0,1300.0
SHAHDARA,19/06/2018,232.77,900.0,1500.0,1200.0
SHAHDARA,20/06/2018,189.87,800.0,1600.0,1200.0
SHAHDARA,21/06/2018,154.15,800.0,1500.0,1100.0
SHAHDARA,22/06/2018,158.87,1200.0,1600.0,1400.0
SHAHDARA,23/06/2018,124.25,1000.0,1800.0,1400.0
SHAHDARA,24/06/2018,139.12,,,
SHAHDARA,25/06/2018,120.95,,,
SHAHDARA,26/06/2018,213.77,,,
SHAHDARA,27/06/2018,168.75,,,
SHAHDARA,28/06/2018,157.32,,,
SHAHDARA,29/06/2018,162.85,,,
SHAHDARA,30/06/2018,180.87,,,
MARKET,Arrival Date,,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
