<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d6ca0505e13500e248aeaad48f8edc09fc1a4ed4c6af20803c169126168e8d1f
size 3683
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/05/2017,332.2,200.0,680.0,427.0
AZADPUR,02/05/2017,424.7,240.0,600.0,413.0
AZADPUR,03/05/2017,406.7,120.0,600.0,374.0
AZADPUR,04/05/2017,328.8,120.0,800.0,486.0
AZADPUR,05/05/2017,378.0,200.0,1000.0,638.0
AZADPUR,06/05/2017,367.3,200.0,1000.0,678.0
AZADPUR,08/05/2017,364.2,160.0,800.0,457.0
AZADPUR,09/05/2017,364.9,160.0,1000.0,500.0
AZADPUR,10/05/2017,297.1,320.0,1200.0,865.0
AZADPUR,11/05/2017,373.0,320.0,1200.0,760.0
AZADPUR,12/05/2017,418.3,320.0,1200.0,760.0
AZADPUR,13/05/2017,374.6,120.0,1400.0,612.0
AZADPUR,15/05/2017,288.3,400.0,1400.0,612.0
AZADPUR,16/05/2017,391.4,200.0,1000.0,628.0
AZADPUR,17/05/2017,377.8,280.0,1200.0,674.0
AZADPUR,18/05/2017,470.8,200.0,1120.0,590.0
AZADPUR,19/05/2017,594.9,160.0,1000.0,526.0
AZADPUR,20/05/2017,464.2,120.0,800.0,368.0
AZADPUR,22/05/2017,274.8,120.0,640.0,332.0
AZADPUR,23/05/2017,375.5,120.0,800.0,380.0
AZADPUR,24/05/2017,410.9,120.0,720.0,375.0
AZADPUR,25/05/2017,438.6,120.0,640.0,350.0
AZADPUR,27/05/2017,304.5,120.0,800.0,470.0
AZADPUR,29/05/2017,343.4,120.0,1200.0,570.0
AZADPUR,30/05/2017,354.3,120.0,1200.0,570.0
AZADPUR,31/05/2017,403.6,400.0,1200.0,740.0
KESHOPUR,01/05/2017,235.69,300.0,750.0,600.0
KESHOPUR,02/05/2017,128.48,250.0,700.0,500.0
KESHOPUR,04/05/2017,20.48,300.0,800.0,600.0
KESHOPUR,05/05/2017,113.25,600.0,1200.0,1000.0
KESHOPUR,06/05/2017,100.7,600.0,1200.0,1000.0
KESHOPUR,07/05/2017,152.68,400.0,1100.0,800.0
KESHOPUR,08/05/2017,169.98,300.0,800.0,600.0
KESHOPUR,09/05/2017,163.42,300.0,900.0,700.0
KESHOPUR,11/05/2017,10.25,800.0,1400.0,1200.0
KESHOPUR,12/05/2017,158.15,600.0,1400.0,1100.0
KESHOPUR,13/05/2017,232.33,600.0,1200.0,950.0
KESHOPUR,14/05/2017,243.53,400.0,800.0,675.0
KESHOPUR,15/05/2017,165.69,400.0,1100.0,800.0
KESHOPUR,16/05/2017,17.07,1200.0,2500.0,1900.0
KESHOPUR,19/05/2017,230.78,300.0,1000.0,750.0
KESHOPUR,20/05/2017,267.7,250.0,850.0,700.0
KESHOPUR,22/05/2017,163.98,300.0,1000.0,750.0
KESHOPUR,23/05/2017,159.85,300.0,800.0,680.0
KESHOPUR,26/05/2017,233.73,200.0,700.0,575.0
KESHOPUR,27/05/2017,200.0,200.0,800.0,600.0
KESHOPUR,28/05/2017,166.48,500.0,1200.0,900.0
KESHOPUR,29/05/2017,176.35,700.0,1300.0,1050.0
KESHOPUR,30/05/2017,164.5,800.0,1700.0,1300.0
SHAHDARA,01/05/2017,173.22,700.0,900.0,800.0
SHAHDARA,,,400.0,800.0,600.0
SHAHDARA,02/05/2017,110.28,400.0,800.0,600.0
SHAHDARA,03/05/2017,105.22,500.0,900.0,700.0
SHAHDARA,04/05/2017,103.22,500.0,900.0,700.0
SHAHDARA,05/05/2017,87.62,600.0,1000.0,800.0
SHAHDARA,06/05/2017,92.72,700.0,1100.0,900.0
SHAHDARA,07/05/2017,123.32,700.0,1100.0,900.0
SHAHDARA,08/05/2017,107.77,700.0,1100.0,900.0
SHAHDARA,09/05/2017,179.52,700.0,1100.0,900.0
SHAHDARA,10/05/2017,117.75,600.0,1000.0,800.0
SHAHDARA,11/05/2017,108.1,700.0,1000.0,900.0
SHAHDARA,12/05/2017,135.37,800.0,1200.0,1000.0
SHAHDARA,13/05/2017,120.45,800.0,1200.0,1000.0
SHAHDARA,14/05/2017,92.47,800.0,1200.0,1000.0
SHAHDARA,15/05/2017,117.97,700.0,1100.0,900.0
SHAHDARA,16/05/2017,114.42,600.0,1000.0,800.0
SHAHDARA,17/05/2017,161.22,600.0,1000.0,800.0
SHAHDARA,18/05/2017,166.97,400.0,800.0,600.0
SHAHDARA,19/05/2017,156.05,400.0,800.0,600.0
SHAHDARA,20/05/2017,145.75,400.0,800.0,600.0
SHAHDARA,21/05/2017,159.41,400.0,800.0,600.0
SHAHDARA,22/05/2017,132.15,500.0,900.0,700.0
SHAHDARA,23/05/2017,102.67,400.0,800.0,600.0
SHAHDARA,24/05/2017,130.32,300.0,500.0,400.0
SHAHDARA,25/05/2017,139.25,400.0,800.0,600.0
SHAHDARA,26/05/2017,124.9,400.0,800.0,600.0
SHAHDARA,27/05/2017,102.45,600.0,1000.0,800.0
SHAHDARA,28/05/2017,109.87,600.0,1000.0,800.0
SHAHDARA,29/05/2017,82.47,600.0,1000.0,800.0
SHAHDARA,30/05/2017,113.25,800.0,1400.0,1100.0
SHAHDARA,31/05/2017,136.17,700.0,1100.0,900.0
MARKET,Arrival Date,,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
