<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:510fd010c955a8450b481de76275df04f8a3b95b5eefd5ae741622efe9f9dcfa
size 3340
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/10/2016,483.0,800,2143,1642
AZADPUR,03/10/2016,151.1,600,2000,1554
AZADPUR,04/10/2016,652.8,400,2000,1610
AZADPUR,05/10/2016,439.0,400,2200,1665
AZADPUR,06/10/2016,424.6,1071,2200,1611
AZADPUR,07/10/2016,423.7,600,2143,1537
AZADPUR,08/10/2016,458.4,600,2200,1607
AZADPUR,10/10/2016,385.8,600,2000,1479
AZADPUR,11/10/2016,768.5,600,2200,1419
AZADPUR,12/10/2016,521.6,600,2200,1424
AZADPUR,13/10/2016,531.3,600,2200,1400
AZADPUR,14/10/2016,576.3,600,2200,1456
AZADPUR,15/10/2016,591.7,600,2200,1456
AZADPUR,17/10/2016,290.4,800,2200,1422
AZADPUR,18/10/2016,698.1,800,2000,1393
AZADPUR,19/10/2016,728.4,800,2000,1393
AZADPUR,20/10/2016,659.7,600,2000,1324
AZADPUR,21/10/2016,505.4,600,2500,1423
AZADPUR,22/10/2016,539.3,600,2500,1387
AZADPUR,24/10/2016,409.1,400,1600,1022
AZADPUR,25/10/2016,746.6,400,1786,1014
AZADPUR,26/10/2016,797.5,400,1600,869
AZADPUR,27/10/2016,618.2,400,1600,909
AZADPUR,28/10/2016,620.2,400,1600,909
AZADPUR,29/10/2016,526.2,400,1600,909
AZADPUR,31/10/2016,642.1,400,1400,926
KESHOPUR,01/10/2016,265.84,1300,2700,2000
KESHOPUR,03/10/2016,64.7,800,2400,1600
KESHOPUR,04/10/2016,256.28,800,2200,1500
KESHOPUR,06/10/2016,38.93,400,1800,1100
KESHOPUR,07/10/2016,185.65,800,3000,2500
KESHOPUR,08/10/2016,241.75,600,2400,1500
KESHOPUR,09/10/2016,203.53,1000,2600,1800
KESHOPUR,10/10/2016,182.48,1000,2800,1900
KESHOPUR,11/10/2016,378.55,800,2400,1600
KESHOPUR,13/10/2016,32.68,800,2200,1500
KESHOPUR,14/10/2016,282.4,1200,2400,1900
KESHOPUR,15/10/2016,303.6,1200,2000,1700
KESHOPUR,16/10/2016,234.28,700,2000,1500
KESHOPUR,17/10/2016,217.75,800,2400,1400
KESHOPUR,18/10/2016,258.34,800,2000,1450
KESHOPUR,20/10/2016,2.5,800,1900,1400
KESHOPUR,21/10/2016,214.78,700,2000,1450
KESHOPUR,22/10/2016,292.61,600,1700,1200
KESHOPUR,23/10/2016,331.83,600,2300,1350
KESHOPUR,24/10/2016,256.4,600,1200,1000
KESHOPUR,25/10/2016,307.0,600,1200,800
KESHOPUR,27/10/2016,238.03,400,1200,750
KESHOPUR,28/10/2016,235.23,400,1000,800
KESHOPUR,29/10/2016,238.03,400,1200,750
KESHOPUR,30/10/2016,262.88,500,1400,850
KESHOPUR,31/10/2016,162.33,400,1200,700
SHAHDARA,01/10/2016,179.27,900,1600,1300
SHAHDARA,,,900,1600,1300
SHAHDARA,03/10/2016,162.05,1100,1600,1400
SHAHDARA,04/10/2016,203.37,700,1100,1000
SHAHDARA,05/10/2016,199.9,800,1200,1000
SHAHDARA,06/10/2016,150.2,800,1400,1200
SHAHDARA,07/10/2016,95.26,1200,1600,1400
SHAHDARA,08/10/2016,91.37,1200,2000,1600
SHAHDARA,09/10/2016,173.22,1000,1600,1300
SHAHDARA,10/10/2016,205.8,1000,1600,1300
SHAHDARA,11/10/2016,196.35,1000,1600,1300
SHAHDARA,12/10/2016,150.91,800,1300,1000
SHAHDARA,13/10/2016,182.52,600,1200,900
SHAHDARA,14/10/2016,176.25,800,1600,1200
SHAHDARA,15/10/2016,155.45,800,1200,1000
SHAHDARA,16/10/2016,177.8,800,1200,1000
SHAHDARA,17/10/2016,239.75,800,1200,1000
SHAHDARA,18/10/2016,194.95,800,1200,1000
SHAHDARA,19/10/2016,201.67,600,1000,800
SHAHDARA,20/10/2016,145.12,600,1000,800
SHAHDARA,21/10/2016,202.12,600,1000,800
SHAHDARA,22/10/2016,132.9,600,1000,800
SHAHDARA,23/10/2016,270.12,600,1000,800
SHAHDARA,24/10/2016,216.05,600,1000,800
SHAHDARA,25/10/2016,271.92,600,1000,800
SHAHDARA,26/10/2016,142.4,600,1000,800
SHAHDARA,27/10/2016,144.22,500,1000,800
SHAHDARA,28/10/2016,134.7,600,1000,800
SHAHDARA,29/10/2016,110.22,600,1000,800
SHAHDARA,30/10/2016,90.22,800,1200,1000
SHAHDARA,31/10/2016,153.3,1000,1200,1100
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
