<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7eb87ed3abcecc1d0c1ef33a3919ab46874a5065da80f65e0b86504e744348da
size 3682
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/11/2017,533.4,1600.0,5000.0,3127.0
AZADPUR,02/11/2017,490.4,1600.0,5000.0,3127.0
AZADPUR,03/11/2017,299.6,1600.0,5000.0,3185.0
AZADPUR,04/11/2017,329.3,2143.0,5000.0,3443.0
AZADPUR,06/11/2017,376.2,2143.0,5000.0,3376.0
AZADPUR,07/11/2017,419.1,2000.0,5000.0,3259.0
AZADPUR,08/11/2017,283.4,2000.0,5000.0,3259.0
AZADPUR,09/11/2017,208.5,2000.0,4400.0,3219.0
AZADPUR,10/11/2017,401.8,2000.0,4400.0,3219.0
AZADPUR,11/11/2017,331.2,2000.0,4400.0,3219.0
AZADPUR,13/11/2017,383.4,2000.0,4400.0,3219.0
AZADPUR,14/11/2017,297.6,2000.0,4400.0,3229.0
AZADPUR,15/11/2017,365.2,2000.0,4400.0,3229.0
AZADPUR,16/11/2017,407.3,1800.0,4286.0,2889.0
AZADPUR,17/11/2017,402.6,1800.0,3571.0,2670.0
AZADPUR,18/11/2017,364.7,1800.0,3600.0,2643.0
AZADPUR,20/11/2017,261.1,1600.0,4000.0,2966.0
AZADPUR,21/11/2017,237.7,1600.0,4000.0,2966.0
AZADPUR,22/11/2017,490.8,1600.0,4000.0,2966.0
AZADPUR,23/11/2017,353.7,1200.0,4400.0,3243.0
AZADPUR,24/11/2017,407.0,1200.0,4400.0,3243.0
AZADPUR,25/11/2017,272.1,1200.0,4400.0,3243.0
AZADPUR,27/11/2017,370.1,1200.0,4400.0,3243.0
AZADPUR,28/11/2017,473.3,1200.0,4400.0,3160.0
AZADPUR,29/11/2017,311.1,1600.0,4400.0,3213.0
AZADPUR,30/11/2017,399.8,1600.0,4400.0,3213.0
KESHOPUR,02/11/2017,0.23,3200.0,4400.0,3800.0
KESHOPUR,03/11/2017,159.75,2800.0,4000.0,3500.0
KESHOPUR,04/11/2017,143.83,2800.0,4400.0,3800.0
KESHOPUR,05/11/2017,214.75,2800.0,4400.0,3800.0
KESHOPUR,06/11/2017,142.4,2800.0,4000.0,3500.0
KESHOPUR,07/11/2017,192.13,2000.0,3600.0,3200.0
KESHOPUR,10/11/2017,190.93,2800.0,4400.0,3800.0
KESHOPUR,11/11/2017,163.8,2800.0,4000.0,3600.0
KESHOPUR,12/11/2017,164.63,2800.0,4400.0,3800.0
KESHOPUR,13/11/2017,173.75,2800.0,4400.0,3800.0
KESHOPUR,14/11/2017,175.5,2800.0,4400.0,3800.0
KESHOPUR,16/11/2017,15.0,2800.0,4400.0,3700.0
KESHOPUR,17/11/2017,99.3,3200.0,4200.0,3700.0
KESHOPUR,18/11/2017,163.27,2000.0,3600.0,3000.0
KESHOPUR,19/11/2017,172.82,2400.0,4000.0,3200.0
KESHOPUR,20/11/2017,209.63,2800.0,4400.0,3600.0
KESHOPUR,21/11/2017,91.0,2800.0,3800.0,3400.0
KESHOPUR,24/11/2017,141.4,2800.0,4400.0,3600.0
KESHOPUR,25/11/2017,97.75,2800.0,4400.0,3600.0
KESHOPUR,26/11/2017,125.3,2800.0,4400.0,3800.0
KESHOPUR,27/11/2017,167.43,2800.0,4000.0,3600.0
KESHOPUR,28/11/2017,62.45,2400.0,4000.0,3400.0
KESHOPUR,30/11/2017,17.4,2400.0,4200.0,3500.0
SHAHDARA,01/11/2017,144.87,,,
SHAHDARA,02/11/2017,130.62,3900.0,4400.0,4100.0
SHAHDARA,03/11/2017,92.77,3900.0,4400.0,4100.0
SHAHDARA,04/11/2017,164.02,,,
SHAHDARA,05/11/2017,171.87,,,
SHAHDARA,06/11/2017,160.47,3400.0,3800.0,3600.0
SHAHDARA,07/11/2017,200.12,3400.0,3800.0,3500.0
SHAHDARA,08/11/2017,139.9,3300.0,4400.0,3900.0
SHAHDARA,09/11/2017,77.35,3700.0,4100.0,3900.0
SHAHDARA,10/11/2017,86.4,3800.0,4200.0,4000.0
SHAHDARA,11/11/2017,130.97,3900.0,4300.0,4100.0
SHAHDARA,12/11/2017,119.9,,,
SHAHDARA,13/11/2017,133.5,,,
SHAHDARA,14/11/2017,192.25,4100.0,4500.0,4300.0
SHAHDARA,15/11/2017,149.57,4100.0,4500.0,4300.0
SHAHDARA,16/11/2017,152.62,4000.0,4400.0,4200.0
SHAHDARA,17/11/2017,109.92,4000.0,4400.0,4200.0
SHAHDARA,18/11/2017,102.45,4000.0,4400.0,4200.0
SHAHDARA,19/11/2017,105.0,3400.0,3800.0,3600.0
SHAHDARA,20/11/2017,132.1,3800.0,4200.0,4000.0
SHAHDARA,21/11/2017,160.35,3400.0,3800.0,3600.0
SHAHDARA,22/11/2017,125.9,3700.0,4100.0,3900.0
SHAHDARA,23/11/2017,235.45,3700.0,4100.0,3900.0
SHAHDARA,24/11/2017,129.27,3800.0,4200.0,4000.0
SHAHDARA,25/11/2017,158.37,3800.0,4200.0,4000.0
SHAHDARA,26/11/2017,206.65,3600.0,4300.0,3900.0
SHAHDARA,27/11/2017,155.35,4100.0,4500.0,4300.0
SHAHDARA,28/11/2017,181.4,2900.0,3900.0,3400.0
SHAHDARA,29/11/2017,222.22,2800.0,3600.0,3200.0
SHAHDARA,30/11/2017,117.8,3000.0,4000.0,3500.0
MARKET,Arrival Date,,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
