<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3175700e786bb6cd4fdf7ed0d5cf59a8edb582fb5bb9fa6b4e7a6f4a6a6b3b19
size 3377
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/07/2019,346.0,200.0,2143.0,1379.0
AZADPUR,02/07/2019,331.5,200.0,2143.0,1379.0
AZADPUR,03/07/2019,449.9,200.0,2200.0,1373.0
AZADPUR,04/07/2019,365.4,200.0,2143.0,1076.0
AZADPUR,05/07/2019,363.7,200.0,2143.0,1076.0
AZADPUR,06/07/2019,432.8,200.0,2143.0,1046.0
AZADPUR,08/07/2019,319.7,200.0,2571.0,1216.0
AZADPUR,09/07/2019,521.6,240.0,2875.0,1339.0
AZADPUR,10/07/2019,478.9,240.0,2857.0,1339.0
AZADPUR,11/07/2019,448.7,240.0,2857.0,1339.0
AZADPUR,12/07/2019,317.1,240.0,2857.0,1442.0
AZADPUR,13/07/2019,438.3,240.0,2857.0,1442.0
AZADPUR,15/07/2019,270.8,640.0,3214.0,2366.0
AZADPUR,16/07/2019,628.7,640.0,3214.0,2366.0
AZADPUR,17/07/2019,470.4,640.0,4800.0,2399.0
AZADPUR,18/07/2019,367.5,640.0,4800.0,2399.0
AZADPUR,20/07/2019,412.8,1000.0,4800.0,2956.0
AZADPUR,22/07/2019,311.0,1000.0,4600.0,2871.0
AZADPUR,23/07/2019,423.9,1000.0,4400.0,2725.0
AZADPUR,24/07/2019,486.3,1000.0,4286.0,2709.0
AZADPUR,25/07/2019,333.9,1000.0,4400.0,2751.0
AZADPUR,26/07/2019,383.4,1000.0,4400.0,2813.0
AZADPUR,29/07/2019,373.8,600.0,4200.0,2711.0
AZADPUR,30/07/2019,526.2,600.0,4200.0,2725.0
AZADPUR,31/07/2019,475.0,600.0,4400.0,2823.0
KESHOPUR,07/07/2019,164.47,1000.0,1800.0,1400.0
KESHOPUR,08/07/2019,256.45,1200.0,3200.0,2200.0
KESHOPUR,09/07/2019,205.1,1200.0,3200.0,2200.0
KESHOPUR,11/07/2019,180.03,1400.0,3000.0,2200.0
KESHOPUR,14/07/2019,131.68,3000.0,6400.0,4500.0
KESHOPUR,15/07/2019,77.1,2800.0,5600.0,4200.0
KESHOPUR,16/07/2019,195.5,2800.0,5200.0,4000.0
KESHOPUR,18/07/2019,101.7,2800.0,5600.0,4200.0
KESHOPUR,19/07/2019,101.7,2800.0,5600.0,4200.0
KESHOPUR,20/07/2019,121.0,2800.0,5200.0,4000.0
KESHOPUR,22/07/2019,130.88,3000.0,5000.0,4000.0
KESHOPUR,23/07/2019,119.95,3600.0,5200.0,4400.0
KESHOPUR,25/07/2019,115.65,3600.0,5400.0,4500.0
KESHOPUR,26/07/2019,127.03,,,
KESHOPUR,27/07/2019,180.85,,,
KESHOPUR,28/07/2019,121.5,2400.0,4400.0,3400.0
KESHOPUR,29/07/2019,135.8,2400.0,4400.0,3400.0
SHAHDARA,01/07/2019,161.5,800.0,2100.0,1600.0
SHAHDARA,02/07/2019,158.27,800.0,2000.0,1400.0
SHAHDARA,03/07/2019,148.32,1200.0,2800.0,1700.0
SHAHDARA,04/07/2019,156.15,1000.0,1600.0,1300.0
SHAHDARA,,,1100.0,1700.0,1400.0
SHAHDARA,05/07/2019,191.05,900.0,1300.0,1100.0
SHAHDARA,06/07/2019,187.97,1400.0,2200.0,1800.0
SHAHDARA,07/07/2019,135.67,1400.0,2200.0,1800.0
SHAHDARA,08/07/2019,178.25,1200.0,2000.0,1600.0
SHAHDARA,09/07/2019,98.02,1200.0,1600.0,1400.0
SHAHDARA,10/07/2019,168.55,1600.0,2400.0,2000.0
SHAHDARA,11/07/2019,97.82,2000.0,2600.0,2300.0
SHAHDARA,13/07/2019,115.4,1900.0,3100.0,2500.0
SHAHDARA,14/07/2019,92.3,1500.0,3500.0,2500.0
SHAHDARA,16/07/2019,147.22,2500.0,3500.0,3000.0
SHAHDARA,17/07/2019,140.22,3000.0,5000.0,4000.0
SHAHDARA,18/07/2019,92.22,2500.0,3500.0,3000.0
SHAHDARA,19/07/2019,111.35,3000.0,4000.0,3400.0
SHAHDARA,20/07/2019,169.61,3000.0,3600.0,3300.0
SHAHDARA,21/07/2019,131.07,3000.0,3600.0,3300.0
SHAHDARA,22/07/2019,160.12,2200.0,2800.0,2500.0
SHAHDARA,23/07/2019,141.07,2800.0,3200.0,3000.0
SHAHDARA,24/07/2019,145.55,2400.0,3200.0,2800.0
SHAHDARA,25/07/2019,130.99,2500.0,3500.0,3000.0
SHAHDARA,26/07/2019,107.88,2500.0,3500.0,3000.0
SHAHDARA,27/07/2019,178.86,2000.0,3000.0,2500.0
SHAHDARA,28/07/2019,217.59,3000.0,5000.0,4000.0
SHAHDARA,29/07/2019,175.12,2000.0,4000.0,3000.0
SHAHDARA,30/07/2019,114.25,3000.0,4000.0,3600.0
SHAHDARA,31/07/2019,236.39,2500.0,3100.0,2800.0
MARKET,Arrival Date,,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
