<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c1f60b67c3fd2dfd07e7de3288b0e22d1c144f63c50b4285101561fc66dc53cc
size 3652
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,02/07/2018,187.7,400.0,2000.0,1229.0
AZADPUR,03/07/2018,652.7,400.0,2000.0,1229.0
AZADPUR,04/07/2018,401.9,400.0,1800.0,1209.0
AZADPUR,05/07/2018,315.0,600.0,2800.0,1789.0
AZADPUR,06/07/2018,297.8,600.0,2800.0,1789.0
AZADPUR,07/07/2018,552.3,600.0,2800.0,1789.0
AZADPUR,09/07/2018,201.8,600.0,2800.0,1823.0
AZADPUR,10/07/2018,545.7,600.0,2800.0,1819.0
AZADPUR,11/07/2018,533.1,600.0,2800.0,1819.0
AZADPUR,12/07/2018,407.5,600.0,2800.0,1819.0
AZADPUR,13/07/2018,328.4,600.0,2800.0,1819.0
AZADPUR,14/07/2018,577.5,600.0,2800.0,1819.0
AZADPUR,16/07/2018,196.5,400.0,2400.0,1359.0
AZADPUR,17/07/2018,563.1,400.0,2400.0,1359.0
AZADPUR,18/07/2018,409.1,400.0,2400.0,1359.0
AZADPUR,19/07/2018,465.2,400.0,3400.0,1436.0
AZADPUR,20/07/2018,399.0,400.0,3200.0,1421.0
AZADPUR,21/07/2018,576.5,400.0,3200.0,1421.0
AZADPUR,23/07/2018,123.3,400.0,3600.0,1629.0
AZADPUR,24/07/2018,473.5,400.0,4400.0,1818.0
AZADPUR,25/07/2018,457.5,400.0,3600.0,1760.0
AZADPUR,26/07/2018,440.7,400.0,4000.0,1800.0
AZADPUR,27/07/2018,364.1,400.0,3600.0,1742.0
AZADPUR,28/07/2018,503.1,400.0,3600.0,1742.0
AZADPUR,30/07/2018,367.0,400.0,3600.0,1742.0
AZADPUR,31/07/2018,582.6,400.0,3200.0,1687.0
KESHOPUR,05/07/2018,113.5,800.0,3200.0,2200.0
KESHOPUR,07/07/2018,155.72,1200.0,3600.0,2500.0
KESHOPUR,09/07/2018,166.93,1200.0,3600.0,2600.0
KESHOPUR,12/07/2018,96.95,,,
KESHOPUR,14/07/2018,121.5,,,
KESHOPUR,15/07/2018,181.85,1000.0,2800.0,2000.0
KESHOPUR,16/07/2018,166.1,1000.0,2800.0,2000.0
KESHOPUR,17/07/2018,195.38,1000.0,3200.0,2200.0
KESHOPUR,19/07/2018,166.1,1000.0,2800.0,2000.0
KESHOPUR,20/07/2018,144.85,1200.0,3500.0,2400.0
KESHOPUR,21/07/2018,180.13,1200.0,3000.0,2200.0
KESHOPUR,22/07/2018,134.55,1600.0,3400.0,2600.0
KESHOPUR,23/07/2018,105.22,1600.0,3600.0,2800.0
KESHOPUR,24/07/2018,67.33,2000.0,4800.0,3600.0
KESHOPUR,26/07/2018,291.1,2000.0,4000.0,3000.0
KESHOPUR,27/07/2018,215.55,2400.0,4000.0,3400.0
KESHOPUR,28/07/2018,191.2,1600.0,4400.0,3200.0
KESHOPUR,29/07/2018,155.87,1200.0,4000.0,3000.0
KESHOPUR,30/07/2018,159.18,600.0,3000.0,2000.0
KESHOPUR,31/07/2018,193.7,1200.0,3200.0,2200.0
SHAHDARA,01/07/2018,216.72,1500.0,2200.0,1800.0
SHAHDARA,02/07/2018,190.42,1300.0,1900.0,1600.0
SHAHDARA,03/07/2018,151.4,1200.0,1800.0,1500.0
SHAHDARA,04/07/2018,144.75,1300.0,1900.0,1500.0
SHAHDARA,05/07/2018,169.5,1600.0,2300.0,1900.0
SHAHDARA,06/07/2018,137.35,1500.0,2200.0,1900.0
SHAHDARA,07/07/2018,137.87,1200.0,1900.0,1600.0
SHAHDARA,08/07/2018,136.42,1200.0,1900.0,1500.0
SHAHDARA,09/07/2018,187.2,1200.0,1900.0,1600.0
SHAHDARA,10/07/2018,165.05,1000.0,2400.0,1800.0
SHAHDARA,11/07/2018,230.75,1100.0,2100.0,1600.0
SHAHDARA,12/07/2018,106.83,800.0,2400.0,1200.0
SHAHDARA,13/07/2018,134.77,1000.0,2400.0,1200.0
SHAHDARA,14/07/2018,201.07,1200.0,2000.0,1500.0
SHAHDARA,15/07/2018,173.05,1200.0,2000.0,1600.0
SHAHDARA,16/07/2018,150.45,1200.0,2000.0,1400.0
SHAHDARA,17/07/2018,122.52,1200.0,2000.0,1600.0
SHAHDARA,,,1000.0,1800.0,1400.0
SHAHDARA,18/07/2018,204.66,1400.0,2000.0,1700.0
SHAHDARA,19/07/2018,180.89,1400.0,2000.0,1700.0
SHAHDARA,20/07/2018,153.99,1600.0,2400.0,2000.0
SHAHDARA,21/07/2018,112.4,2300.0,3000.0,2700.0
SHAHDARA,22/07/2018,79.4,2300.0,3000.0,2700.0
SHAHDARA,23/07/2018,91.72,1800.0,2600.0,2200.0
SHAHDARA,24/07/2018,145.5,2100.0,3100.0,2600.0
SHAHDARA,25/07/2018,161.12,1400.0,2600.0,2000.0
SHAHDARA,26/07/2018,173.1,1200.0,2400.0,1800.0
SHAHDARA,27/07/2018,169.25,1300.0,2300.0,1800.0
SHAHDARA,28/07/2018,918.8,2100.0,2900.0,2500.0
SHAHDARA,29/07/2018,129.36,1900.0,2900.0,2400.0
SHAHDARA,30/07/2018,132.12,2000.0,3000.0,2500.0
SHAHDARA,31/07/2018,222.2,1200.0,2400.0,1800.0
MARKET,Arrival Date,,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
