<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ace64df0e2ec1fcd80e8b50b88ed665f7eda35caf2318c315777f7cb81492362
size 3577
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/05/2018,608.9,160.0,800.0,411.0
AZADPUR,02/05/2018,522.0,160.0,680.0,400.0
AZADPUR,03/05/2018,478.9,160.0,680.0,400.0
AZADPUR,04/05/2018,226.6,120.0,520.0,318.0
AZADPUR,05/05/2018,512.9,,,
AZADPUR,07/05/2018,242.8,120.0,480.0,304.0
AZADPUR,08/05/2018,397.2,120.0,480.0,304.0
AZADPUR,09/05/2018,306.3,120.0,480.0,304.0
AZADPUR,10/05/2018,460.5,120.0,480.0,304.0
AZADPUR,11/05/2018,539.1,120.0,480.0,306.0
AZADPUR,12/05/2018,474.5,120.0,480.0,306.0
AZADPUR,14/05/2018,256.4,120.0,520.0,314.0
AZADPUR,15/05/2018,356.3,120.0,520.0,314.0
AZADPUR,16/05/2018,398.7,120.0,520.0,314.0
AZADPUR,17/05/2018,572.1,120.0,520.0,314.0
AZADPUR,18/05/2018,507.6,120.0,520.0,314.0
AZADPUR,19/05/2018,471.8,120.0,480.0,291.0
AZADPUR,21/05/2018,207.0,120.0,440.0,289.0
AZADPUR,22/05/2018,483.9,120.0,440.0,286.0
AZADPUR,23/05/2018,517.7,120.0,440.0,286.0
AZADPUR,24/05/2018,546.5,120.0,440.0,286.0
AZADPUR,25/05/2018,526.5,120.0,440.0,286.0
AZADPUR,26/05/2018,473.1,120.0,440.0,280.0
AZADPUR,28/05/2018,242.2,120.0,400.0,271.0
AZADPUR,29/05/2018,477.9,120.0,480.0,283.0
AZADPUR,30/05/2018,539.8,120.0,400.0,271.0
AZADPUR,31/05/2018,605.0,120.0,400.0,271.0
KESHOPUR,01/05/2018,208.13,300.0,900.0,700.0
KESHOPUR,03/05/2018,34.15,300.0,900.0,700.0
KESHOPUR,04/05/2018,244.58,300.0,800.0,600.0
KESHOPUR,05/05/2018,228.23,250.0,750.0,600.0
KESHOPUR,06/05/2018,326.88,400.0,800.0,600.0
KESHOPUR,07/05/2018,147.4,300.0,600.0,450.0
KESHOPUR,08/05/2018,150.93,350.0,700.0,500.0
KESHOPUR,10/05/2018,6.45,300.0,600.0,450.0
KESHOPUR,11/05/2018,209.43,350.0,650.0,500.0
KESHOPUR,12/05/2018,209.43,350.0,650.0,500.0
KESHOPUR,13/05/2018,216.07,450.0,650.0,500.0
KESHOPUR,14/05/2018,189.63,400.0,500.0,450.0
KESHOPUR,15/05/2018,135.1,350.0,500.0,400.0
KESHOPUR,17/05/2018,9.5,400.0,600.0,500.0
KESHOPUR,18/05/2018,319.63,300.0,600.0,500.0
KESHOPUR,19/05/2018,251.9,350.0,450.0,400.0
KESHOPUR,20/05/2018,210.72,300.0,500.0,400.0
KESHOPUR,21/05/2018,216.08,450.0,650.0,500.0
KESHOPUR,22/05/2018,147.33,350.0,600.0,500.0
KESHOPUR,24/05/2018,25.65,400.0,600.0,500.0
KESHOPUR,25/05/2018,331.23,400.0,600.0,500.0
KESHOPUR,26/05/2018,132.15,350.0,550.0,500.0
KESHOPUR,27/05/2018,173.25,300.0,500.0,400.0
KESHOPUR,28/05/2018,153.03,200.0,600.0,400.0
KESHOPUR,29/05/2018,122.78,200.0,500.0,350.0
SHAHDARA,01/05/2018,216.72,200.0,400.0,300.0
SHAHDARA,02/05/2018,206.55,200.0,400.0,300.0
SHAHDARA,03/05/2018,131.67,200.0,400.0,300.0
SHAHDARA,04/05/2018,130.47,200.0,400.0,300.0
SHAHDARA,05/05/2018,269.67,200.0,400.0,300.0
SHAHDARA,07/05/2018,167.3,300.0,500.0,400.0
SHAHDARA,08/05/2018,141.06,200.0,400.0,300.0
SHAHDARA,09/05/2018,169.54,200.0,400.0,300.0
SHAHDARA,10/05/2018,200.25,200.0,400.0,300.0
SHAHDARA,11/05/2018,226.62,200.0,400.0,300.0
SHAHDARA,12/05/2018,125.97,200.0,400.0,300.0
SHAHDARA,14/05/2018,173.33,200.0,400.0,300.0
SHAHDARA,15/05/2018,185.32,200.0,400.0,300.0
SHAHDARA,16/05/2018,176.6,200.0,400.0,300.0
SHAHDARA,17/05/2018,169.2,200.0,400.0,300.0
SHAHDARA,18/05/2018,221.45,200.0,400.0,300.0
SHAHDARA,19/05/2018,190.05,200.0,400.0,300.0
SHAHDARA,21/05/2018,199.92,200.0,400.0,300.0
SHAHDARA,22/05/2018,231.22,100.0,300.0,200.0
SHAHDARA,23/05/2018,260.75,100.0,300.0,200.0
SHAHDARA,24/05/2018,248.15,100.0,300.0,200.0
SHAHDARA,25/05/2018,145.92,100.0,300.0,200.0
SHAHDARA,26/05/2018,164.1,100.0,300.0,200.0
SHAHDARA,27/05/2018,179.15,100.0,300.0,200.0
SHAHDARA,28/05/2018,211.8,200.0,400.0,300.0
SHAHDARA,29/05/2018,157.67,200.0,400.0,300.0
SHAHDARA,30/05/2018,253.47,200.0,400.0,300.0
SHAHDARA,31/05/2018,219.22,200.0,400.0,300.0
MARKET,Arrival Date,,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
