<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:485d815e70bfe4ff04fd98f3d5b677f70b91c6b2562a16830716e16528b2742f
size 1031
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,02/03/2020,667.0,,,
AZADPUR,03/03/2020,702.5,,,
AZADPUR,04/03/2020,438.9,,,
AZADPUR,05/03/2020,504.0,,,
AZADPUR,06/03/2020,496.4,,,
AZADPUR,07/03/2020,509.7,,,
AZADPUR,09/03/2020,647.0,,,
AZADPUR,11/03/2020,277.0,,,
AZADPUR,12/03/2020,465.0,,,
AZADPUR,13/03/2020,375.2,,,
AZADPUR,14/03/2020,481.8,,,
AZADPUR,16/03/2020,591.0,,,
AZADPUR,17/03/2020,641.0,,,
AZADPUR,18/03/2020,703.7,,,
AZADPUR,19/03/2020,771.7,,,
AZADPUR,20/03/2020,732.0,,,
AZADPUR,21/03/2020,671.3,,,
AZADPUR,23/03/2020,423.6,,,
AZADPUR,24/03/2020,644.5,,,
AZADPUR,25/03/2020,387.4,,,
AZADPUR,26/03/2020,438.3,,,
AZADPUR,27/03/2020,384.9,,,
AZADPUR,28/03/2020,445.0,,,
AZADPUR,30/03/2020,441.6,,,
AZADPUR,31/03/2020,523.7,,,
KESHOPUR,09/03/2020,182.3,,,
KESHOPUR,14/03/2020,119.93,,,
KESHOPUR,15/03/2020,155.81,,,
KESHOPUR,16/03/2020,170.68,,,
KESHOPUR,17/03/2020,211.76,,,
KESHOPUR,19/03/2020,159.0,,,
KESHOPUR,26/03/2020,169.57,,,
KESHOPUR,27/03/2020,59.4,,,
KESHOPUR,28/03/2020,182.5,,,
KESHOPUR,29/03/2020,190.0,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
