<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e9719bab5163875bd417dc688cdc7029e7b15970ec68cc34924427c4d9b0e72a
size 98024
=======
DATE,AVG,STD
2016-03-06,7766.666666666667,1344.3296553383855
2016-03-07,7758.333333333333,1341.9254408829458
2016-03-08,7758.333333333333,1341.9254408829458
2016-03-09,7758.333333333333,1341.9254408829458
2016-03-10,7766.666666666667,1333.1249837214148
2016-03-11,7766.666666666667,1333.1249837214148
2016-03-12,7766.666666666667,1333.1249837214148
2016-03-13,7766.666666666667,1333.1249837214148
2016-03-14,7791.666666666667,1341.925440882946
2016-03-15,7816.666666666667,1355.7490754396833
2016-03-16,7816.666666666667,1355.7490754396833
2016-03-17,7816.666666666667,1355.7490754396833
2016-03-18,7816.666666666667,1355.7490754396833
2016-03-19,7816.666666666667,1355.7490754396833
2016-03-20,7816.666666666667,1355.7490754396833
2016-03-21,7816.666666666667,1355.7490754396833
2016-03-22,7816.666666666667,1355.7490754396833
2016-03-23,7816.666666666667,1355.7490754396833
2016-03-24,7816.666666666667,1355.7490754396833
2016-03-25,7816.666666666667,1355.7490754396833
2016-03-26,7816.666666666667,1355.7490754396833
2016-03-27,7816.666666666667,1355.7490754396833
2016-03-28,7783.333333333333,1394.53297638393
2016-03-29,7783.333333333333,1394.53297638393
2016-03-30,7783.333333333333,1394.53297638393
2016-03-31,7783.333333333333,1394.53297638393
2016-04-01,7783.333333333333,1394.53297638393
2016-04-02,7783.333333333333,1394.53297638393
2016-04-03,7788.333333173333,1390.0229815661164
2016-04-04,7798.333333253333,1381.5560873164561
2016-04-05,7810.00000008,1372.6252219166017
2016-04-06,7820.000000160001,1365.7964708251375
2016-04-07,7825.0,1362.6720074911643
2016-04-08,7825.0,1362.6720074911643
2016-04-09,7787.5,1379.934328147539
2016-04-10,7750.0,1408.0127840328723
2016-04-11,7766.666666666667,1393.0382462644577
2016-04-12,7766.666666666667,1393.0382462644577
2016-04-13,7766.666666666667,1393.0382462644577
2016-04-14,7766.666666666667,1393.0382462644577
2016-04-15,7766.666666666667,1393.0382462644577
2016-04-16,7766.666666666667,1393.0382462644577
2016-04-17,7766.666666666667,1393.0382462644577
2016-04-18,7766.666666666667,1393.0382462644577
2016-04-19,7758.333333333333,1391.9161453031413
2016-04-20,7766.666666666667,1385.8411003991605
2016-04-21,7779.166666666667,1374.9936868541938
2016-04-22,7797.058823527335,1357.5486337410782
2016-04-23,7831.018518312757,1327.9859173334605
2016-04-24,7868.8378035245405,1290.6890668844378
2016-04-25,7925.0,1242.3935232713775
2016-04-26,7941.666666666667,1210.6873621579143
2016-04-27,7925.0,1223.4684303242157
2016-04-28,7933.333333333333,1216.780816562932
2016-04-29,7925.0,1223.4684303242157
2016-04-30,7925.0,1223.4684303242157
2016-05-01,7925.0,1223.4684303242157
2016-05-02,7925.0,1223.4684303242157
2016-05-03,7933.333333333333,1242.5332546410534
2016-05-04,7933.333333333333,1242.5332546410534
2016-05-05,7966.666666666667,1194.6640624971617
2016-05-06,7975.0,1193.820896673087
2016-05-07,7983.333333333333,1185.2097798374018
2016-05-08,7983.333333333333,1185.2097798374018
2016-05-09,7983.333333333333,1185.2097798374018
2016-05-10,7983.333333333333,1185.2097798374018
2016-05-11,7983.333333333333,1183.8027238053176
2016-05-12,7991.666666666667,1177.1847301459907
2016-05-13,8000.0,1171.1817393840577
2016-05-14,8000.0,1171.1817393840577
2016-05-15,8000.0,1171.1817393840577
2016-05-16,8000.0,1171.1817393840577
2016-05-17,8000.0,1171.1817393840577
2016-05-18,8000.0,1171.1817393840577
2016-05-19,8016.666666666667,1158.1834435394458
2016-05-20,8016.666666666667,1157.4637023346443
2016-05-21,8016.666666666667,1157.4637023346443
2016-05-22,8016.666666666667,1157.4637023346443
2016-05-23,7941.666666666667,1217.551048439266
2016-05-24,7975.0,1194.518731540029
2016-05-25,7975.0,1194.518731540029
2016-05-26,7975.0,1194.518731540029
2016-05-27,7975.0,1194.518731540029
2016-05-28,7975.0,1194.518731540029
2016-05-29,7975.0,1194.518731540029
2016-05-30,7975.0,1194.518731540029
2016-05-31,7975.0,1194.518731540029
2016-06-01,7975.0,1194.518731540029
2016-06-02,7975.0,1194.518731540029
2016-06-03,8025.0,1138.8041973930374
2016-06-04,8025.0,1138.8041973930374
2016-06-05,8025.0,1138.8041973930374
2016-06-06,8033.333333333333,1133.8234234463298
2016-06-07,8033.333333333333,1133.8234234463298
2016-06-08,8075.0,1103.8757478387986
2016-06-09,8062.5,1112.2658929710408
2016-06-10,8041.666666666667,1129.4971840995838
2016-06-11,8045.833333333333,1125.3625958873088
2016-06-12,8050.0,1121.3830746002902
2016-06-13,8116.666666666667,1061.3146983288646
2016-06-14,8125.0,1055.2448373087009
2016-06-15,8125.0,1055.2448373087009
2016-06-16,8125.0,1055.2448373087009
2016-06-17,8133.333333333333,1050.661167498299
2016-06-18,8133.333333333333,1050.661167498299
2016-06-19,8133.333333333333,1050.661167498299
2016-06-20,8133.333333333333,1050.661167498299
2016-06-21,8133.333333333333,1050.661167498299
2016-06-22,8133.333333333333,1050.661167498299
2016-06-23,8141.666666666667,1045.1940277075619
2016-06-24,8133.333333333333,1050.661167498299
2016-06-25,8166.481481080408,1032.1934005539617
2016-06-26,8181.01851872428,1042.9127322364284
2016-06-27,8194.166666861978,1053.7429980413228
2016-06-28,8158.333333333333,1095.0329776870751
2016-06-29,8183.333333333333,1117.164068324593
2016-06-30,8183.333333333333,1117.164068324593
2016-07-01,8183.333333333333,1117.164068324593
2016-07-02,8183.333333333333,1117.164068324593
2016-07-03,8191.666666666667,1110.8992853639893
2016-07-04,8208.333333333334,1099.5895698951597
2016-07-05,8208.333333333334,1099.5895698951597
2016-07-06,8212.5,1103.4274254944605
2016-07-07,8216.666666666666,1107.424439358681
2016-07-08,8216.666666666666,1107.424439358681
2016-07-09,8216.666666666666,1107.424439358681
2016-07-10,8216.666666666666,1107.424439358681
2016-07-11,8233.333333333334,1090.3618155864083
2016-07-12,8233.333333333334,1090.3618155864083
2016-07-13,8233.333333333334,1090.3618155864083
2016-07-14,8233.333333333334,1090.3618155864083
2016-07-15,8233.333333333334,1090.3618155864083
2016-07-16,8233.333333333334,1090.3618155864083
2016-07-17,8233.333333333334,1090.3618155864083
2016-07-18,8233.333333333334,1090.3618155864083
2016-07-19,8266.666666666666,1127.9282877125754
2016-07-20,8266.666666666666,1127.9282877125754
2016-07-21,8266.666666666666,1127.9282877125754
2016-07-22,8266.666666666666,1127.9282877125754
2016-07-23,8266.666666666666,1127.9282877125754
2016-07-24,8266.666666666666,1127.9282877125754
2016-07-25,8266.666666666666,1127.9282877125754
2016-07-26,8266.666666666666,1127.9282877125754
2016-07-27,8266.666666666666,1127.9282877125754
2016-07-28,8266.666666666666,1127.9282877125754
2016-07-29,8266.666666666666,1127.9282877125754
2016-07-30,8266.666666666666,1127.9282877125754
2016-07-31,8266.666666666666,1127.9282877125754
2016-08-01,8266.666666666666,1127.9282877125754
2016-08-02,8266.666666666666,1127.9282877125754
2016-08-03,8275.0,1138.8041973930374
2016-08-04,8275.0,1138.8041973930374
2016-08-05,8216.666666666666,1193.6172846529253
2016-08-06,8175.0,1236.342050836526
2016-08-07,8175.0,1236.342050836526
2016-08-08,8175.0,1236.342050836526
2016-08-09,8216.666666666666,1271.3728363029034
2016-08-10,8241.666666666666,1330.700525621332
2016-08-11,8241.666666666666,1330.700525621332
2016-08-12,8241.666666666666,1330.700525621332
2016-08-13,8241.666666666666,1330.700525621332
2016-08-14,8241.666666666666,1330.700525621332
2016-08-15,8245.833333333334,1325.9365138983424
2016-08-16,8250.0,1321.2998650319062
2016-08-17,8251.315789471608,1319.8623368317408
2016-08-18,8251.086956520321,1320.111417890039
2016-08-19,8250.0,1321.2998650319062
2016-08-20,8247.569444270834,1323.989021314223
2016-08-21,8244.047619274375,1327.9627165839306
2016-08-22,8241.666666666666,1330.700525621332
2016-08-23,8241.666666666666,1330.700525621332
2016-08-24,8241.666666666666,1330.700525621332
2016-08-25,8241.666666666666,1330.700525621332
2016-08-26,8241.666666666666,1330.700525621332
2016-08-27,8233.333333333334,1338.7390418682135
2016-08-28,8233.333333333334,1338.7390418682135
2016-08-29,8233.333333333334,1338.7390418682135
2016-08-30,8208.333333333334,1353.0572378465329
2016-08-31,8166.666666666667,1387.6438864332433
2016-09-01,8075.0,1465.2218262092604
2016-09-02,8100.0,1447.9871085982315
2016-09-03,8100.0,1447.9871085982315
2016-09-04,8100.0,1447.9871085982315
2016-09-05,8058.333333333333,1399.082040323424
2016-09-06,8058.333333333333,1399.082040323424
2016-09-07,8025.0,1437.6630342329875
2016-09-08,8025.0,1437.6630342329875
2016-09-09,8025.0,1437.6630342329875
2016-09-10,8025.0,1437.6630342329875
2016-09-11,8025.0,1437.6630342329875
2016-09-12,8025.0,1437.6630342329875
2016-09-13,8025.0,1437.6630342329875
2016-09-14,8000.0,1464.581851587681
2016-09-15,7916.666666666667,1404.0615687671566
2016-09-16,7916.666666666667,1404.0615687671566
2016-09-17,7916.666666666667,1404.0615687671566
2016-09-18,7916.666666666667,1404.0615687671566
2016-09-19,7908.333333333333,1413.8943462020852
2016-09-20,7908.333333333333,1413.8943462020852
2016-09-21,7908.333333333333,1413.8943462020852
2016-09-22,7908.333333333333,1413.8943462020852
2016-09-23,7908.333333333333,1413.8943462020852
2016-09-24,7908.333333333333,1413.8943462020852
2016-09-25,7908.333333333333,1413.8943462020852
2016-09-26,7908.333333333333,1413.8943462020852
2016-09-27,7908.333333333333,1413.8943462020852
2016-09-28,7908.333333333333,1413.8943462020852
2016-09-29,7908.333333333333,1413.8943462020852
2016-09-30,7907.5543797664095,1413.1297920748607
2016-10-01,7905.673133432879,1411.3011168650617
2016-10-02,7902.777777754069,1408.5360362337226
2016-10-03,7923.956496151309,1376.914198400034
2016-10-04,7919.297472045927,1372.7191728316166
2016-10-05,7913.888888859253,1368.0520304273382
2016-10-06,7907.818930012613,1363.076307117051
2016-10-07,7901.175778927339,1357.9519253413537
2016-10-08,7881.547619024757,1358.0212017578435
2016-10-09,7861.522633726197,1359.3789387892655
2016-10-10,7853.689006452984,1354.5663043206328
2016-10-11,7845.634920626453,1350.1217132924191
2016-10-12,7837.448559667929,1346.1323974138145
2016-10-13,7829.218106998738,1342.6632433371553
2016-10-14,7821.031746040214,1339.7555907102058
2016-10-15,7812.977660213682,1337.4267632520964
2016-10-16,7805.1440329404695,1335.670375379597
2016-10-17,7797.61904764191,1334.4574343151141
2016-10-18,7790.490887739328,1333.7382341142675
2016-10-19,7783.847736654054,1333.4450168835058
2016-10-20,7777.777777807413,1333.4953605245785
2016-10-21,7764.035861287407,1339.5207334885997
2016-10-22,7767.710170515358,1334.2487394944128
2016-10-23,7763.888888912598,1334.7532948134422
2016-10-24,7760.993533233788,1335.215573945122
2016-10-25,7759.1122869002575,1335.5528583079613
2016-10-26,7808.333333333333,1286.7648926237027
2016-10-27,7733.333333333333,1361.5758843666736
2016-10-28,7726.4550263264255,1366.579607175214
2016-10-29,7729.497354394473,1364.5917762706915
2016-10-30,7733.333333333333,1362.18778278017
2016-10-31,7737.169312272193,1359.8985695274248
2016-11-01,7740.211640340241,1358.1649872987216
2016-11-02,7741.666666666667,1357.3616156189019
2016-11-03,7741.666666666667,1357.3616156189019
2016-11-04,7741.666666666667,1357.3616156189019
2016-11-05,7741.666666666667,1357.3616156189019
2016-11-06,7741.666666666667,1357.3616156189019
2016-11-07,7741.666666666667,1357.3616156189019
2016-11-08,7741.666666666667,1357.3616156189019
2016-11-09,7741.666666666667,1357.3616156189019
2016-11-10,7741.666666666667,1357.3616156189019
2016-11-11,7741.666666666667,1357.3616156189019
2016-11-12,7741.666666666667,1357.3616156189019
2016-11-13,7741.666666666667,1357.3616156189019
2016-11-14,7741.666666666667,1357.3616156189019
2016-11-15,7750.0,1350.0
2016-11-16,7750.0,1350.0
2016-11-17,7750.0,1350.0
2016-11-18,7750.0,1350.0
2016-11-19,7750.0,1350.0
2016-11-20,7750.0,1350.0
2016-11-21,7750.0,1350.0
2016-11-22,7750.0,1350.0
2016-11-23,7750.0,1350.0
2016-11-24,7750.0,1350.0
2016-11-25,7750.0,1350.0
2016-11-26,7750.0,1350.0
2016-11-27,7750.0,1350.0
2016-11-28,7750.0,1350.0
2016-11-29,7716.666666666667,1382.529887159366
2016-11-30,7716.666666666667,1382.529887159366
2016-12-01,7716.666666666667,1382.529887159366
2016-12-02,7716.666666666667,1382.529887159366
2016-12-03,7725.0,1378.4804435802973
2016-12-04,7725.0,1378.4804435802973
2016-12-05,7721.208333138021,1380.2557955047034
2016-12-06,7721.458333138021,1388.1951929606025
2016-12-07,7744.625000195312,1384.196925972868
2016-12-08,7754.375000195312,1397.1481837397894
2016-12-09,7761.666666666667,1403.3877661652257
2016-12-10,7761.666666666667,1403.3877661652257
2016-12-11,7761.666666666667,1403.3877661652257
2016-12-12,7761.666666666667,1403.3877661652257
2016-12-13,7761.666666666667,1403.3877661652257
2016-12-14,7761.666666666667,1403.3877661652257
2016-12-15,7761.666666666667,1403.3877661652257
2016-12-16,7695.0,1451.990013739764
2016-12-17,7695.0,1451.990013739764
2016-12-18,7692.263157761773,1453.6290426333587
2016-12-19,7695.999999925926,1448.807325632542
2016-12-20,7690.627451063437,1452.4130081219084
2016-12-21,7685.833333520834,1455.8070975097003
2016-12-22,7683.333333333333,1457.6426936057487
2016-12-23,7683.333333333333,1457.6426936057487
2016-12-24,7683.333333333333,1457.6426936057487
2016-12-25,7685.42673106568,1456.3900891186859
2016-12-26,7665.200617332533,1480.2568944302802
2016-12-27,7600.0,1512.1728296285007
2016-12-28,7491.666666666667,1595.0226400343731
2016-12-29,7491.666666666667,1595.0226400343731
2016-12-30,7491.666666666667,1595.0226400343731
2016-12-31,7425.0,1646.7771555374454
2017-01-01,7425.0,1646.7771555374454
2017-01-02,7416.666666666667,1652.6914076405458
2017-01-03,7416.666666666667,1652.6914076405458
2017-01-04,7416.666666666667,1652.6914076405458
2017-01-05,7416.666666666667,1652.6914076405458
2017-01-06,7416.666666666667,1652.6914076405458
2017-01-07,7408.333333333333,1659.0450733947994
2017-01-08,7408.333333333333,1659.0450733947994
2017-01-09,7408.333333333333,1659.0450733947994
2017-01-10,7408.333333333333,1659.0450733947994
2017-01-11,7408.333333333333,1659.0450733947994
2017-01-12,7408.333333333333,1659.0450733947994
2017-01-13,7408.333333333333,1659.0450733947994
2017-01-14,7409.444444443111,1658.5077146363521
2017-01-15,7411.805555553473,1657.3924548010962
2017-01-16,7416.666666666667,1655.2106277517137
2017-01-17,7385.156249862671,1616.8793109596638
2017-01-18,7400.0,1612.4515496597098
2017-01-19,7407.291666910808,1616.4394572608965
2017-01-20,7458.333333333333,1686.4451435555864
2017-01-21,7458.333333333333,1686.4451435555864
2017-01-22,7458.333333333333,1686.4451435555864
2017-01-23,7458.333333333333,1686.4451435555864
2017-01-24,7458.333333333333,1686.4451435555864
2017-01-25,7458.333333333333,1686.4451435555864
2017-01-26,7458.333333333333,1686.4451435555864
2017-01-27,7458.333333333333,1686.4451435555864
2017-01-28,7458.333333333333,1686.4451435555864
2017-01-29,7455.454545394546,1686.7424225479126
2017-01-30,7448.939393859394,1687.6144929484171
2017-01-31,7439.69696962697,1689.3250699525115
2017-02-01,7428.6363635963635,1692.0999594486352
2017-02-02,7408.333333333333,1704.1411978536937
2017-02-03,7396.3636364036365,1708.869908324552
2017-02-04,7385.30303037303,1714.0454391748588
2017-02-05,7376.060606140606,1718.9587522000224
2017-02-06,7363.712121076809,1727.4811063102154
2017-02-07,7350.0,1738.5338650713709
2017-02-08,7255.833333528645,1650.3406632983656
2017-02-09,7250.0,1656.0495161679194
2017-02-10,7250.0,1656.0495161679194
2017-02-11,7250.0,1656.0495161679194
2017-02-12,7250.0,1656.0495161679194
2017-02-13,7250.0,1656.0495161679194
2017-02-14,7250.0,1656.0495161679194
2017-02-15,7250.0,1656.0495161679194
2017-02-16,7241.666666666667,1664.5611700652184
2017-02-17,7241.666666666667,1664.5611700652184
2017-02-18,7241.666666666667,1664.5611700652184
2017-02-19,7241.666666666667,1664.5611700652184
2017-02-20,7241.666666666667,1664.5611700652184
2017-02-21,7241.666666666667,1664.5611700652184
2017-02-22,7233.333333333333,1670.9943812659044
2017-02-23,7233.333333333333,1670.9943812659044
2017-02-24,7232.8326871128365,1672.5949351420186
2017-02-25,7231.3131311083425,1676.8409989114552
2017-02-26,7228.472222161187,1684.0429553228257
2017-02-27,7224.154589469999,1693.9912313048656
2017-02-28,7218.336288594476,1705.728894512157
2017-03-01,7211.111111208767,1717.6282814261356
2017-03-02,7203.4722223076715,1727.4722565037057
2017-03-03,7200.0,1732.0508075688772
2017-03-04,7200.0,1732.0508075688772
2017-03-05,7204.166666666667,1730.9027429510752
2017-03-06,7208.333333333333,1729.864317094134
2017-03-07,7208.333333333333,1729.864317094134
2017-03-08,7166.666666666667,1775.9191673296646
2017-03-09,7166.666666666667,1775.9191673296646
2017-03-10,7166.666666666667,1775.9191673296646
2017-03-11,7166.666666666667,1775.9191673296646
2017-03-12,7166.666666666667,1775.9191673296646
2017-03-13,7166.666666666667,1775.9191673296646
2017-03-14,7166.666666666667,1775.9191673296646
2017-03-15,7166.666666666667,1775.9191673296646
2017-03-16,7166.666666666667,1775.9191673296646
2017-03-17,7166.666666666667,1775.9191673296646
2017-03-18,7159.722222016461,1777.5016062043012
2017-03-19,7144.444444650206,1777.5390464058687
2017-03-20,7133.333333333333,1776.8574006436818
2017-03-21,7133.333333333333,1776.8574006436818
2017-03-22,7141.666666666667,1771.2793555945814
2017-03-23,7141.666666666667,1771.2793555945814
2017-03-24,7141.666666666667,1771.2793555945814
2017-03-25,7141.666666666667,1771.2793555945814
2017-03-26,7141.666666666667,1771.2793555945814
2017-03-27,7183.333333333333,1755.3885293258838
2017-03-28,7166.666666666667,1762.7314662824347
2017-03-29,7141.666666666667,1780.6638899267004
2017-03-30,7141.666666666667,1780.6638899267004
2017-03-31,7116.666666666667,1801.3112507898857
2017-04-01,7116.666666666667,1801.3112507898857
2017-04-02,7133.333333333333,1792.7322412699807
2017-04-03,7150.0,1785.8238061652853
2017-04-04,7141.666666666667,1791.3953282908333
2017-04-05,7141.666666666667,1791.3953282908333
2017-04-06,7116.666666666667,1810.5401281262882
2017-04-07,7116.666666666667,1810.5401281262882
2017-04-08,7116.666666666667,1810.5401281262882
2017-04-09,7116.666666666667,1810.5401281262882
2017-04-10,7116.666666666667,1810.5401281262882
2017-04-11,7133.333333333333,1793.6616799782007
2017-04-12,7133.333333333333,1793.6616799782007
2017-04-13,7133.333333333333,1793.6616799782007
2017-04-14,7133.333333333333,1793.6616799782007
2017-04-15,7140.277777572017,1791.3560239522972
2017-04-16,7151.38888909465,1788.2779106233938
2017-04-17,7158.333333333333,1786.737405316057
2017-04-18,7158.333333333333,1786.737405316057
2017-04-19,7066.666666666667,1673.4860488081626
2017-04-20,7032.380952379932,1710.071141987401
2017-04-21,7030.512820511045,1710.3486885498946
2017-04-22,7019.166666664583,1703.3910215283593
2017-04-23,7027.1969696953165,1689.1409156223297
2017-04-24,7041.666666666667,1683.9726508731933
2017-04-25,7033.333333333333,1686.3833754187954
2017-04-26,7026.111111109778,1688.835799604664
2017-04-27,7020.138888886806,1691.117379123035
2017-04-28,7016.666666666667,1692.549030965491
2017-04-29,7009.523809334845,1700.363440085873
2017-04-30,6998.717948937102,1712.7403824833257
2017-05-01,6991.666666666667,1721.1712743232601
2017-05-02,7016.666666666667,1746.3453903000468
2017-05-03,6975.0,1787.514568705199
2017-05-04,6975.0,1787.514568705199
2017-05-05,6975.0,1787.514568705199
2017-05-06,6975.0,1787.514568705199
2017-05-07,6975.0,1787.514568705199
2017-05-08,6950.0,1816.8195654311228
2017-05-09,6950.0,1816.8195654311228
2017-05-10,6941.666666666667,1823.2106905736985
2017-05-11,6933.333333333333,1829.9969641747741
2017-05-12,6923.333333173334,1835.3897558528058
2017-05-13,6903.333333253333,1847.9147407526737
2017-05-14,6880.00000008,1865.4043350142977
2017-05-15,6843.333333493333,1896.4850526708851
2017-05-16,6833.333333333333,1905.8389811897075
2017-05-17,6833.333333333333,1905.8389811897075
2017-05-18,6833.333333333333,1905.8389811897075
2017-05-19,6858.333333333333,1897.1286783511082
2017-05-20,6854.217479544666,1898.388685630371
2017-05-21,6845.833333333333,1901.2559810702912
2017-05-22,6836.633895379634,1904.864242656964
2017-05-23,6833.333333333333,1906.2761837910289
2017-05-24,6841.666666666667,1902.8304939980567
2017-05-25,6850.0,1899.780689097209
2017-05-26,6850.0,1899.780689097209
2017-05-27,6841.666666666667,1890.528291833323
2017-05-28,6841.666666666667,1890.528291833323
2017-05-29,6758.333333333333,1863.445882110762
2017-05-30,6758.333333333333,1863.445882110762
2017-05-31,6758.333333333333,1863.445882110762
2017-06-01,6758.333333333333,1863.445882110762
2017-06-02,6758.333333333333,1863.445882110762
2017-06-03,6758.333333333333,1863.445882110762
2017-06-04,6758.333333333333,1863.445882110762
2017-06-05,6733.333333333333,1845.8662525281247
2017-06-06,6708.333333333333,1831.8744195192226
2017-06-07,6691.666666666667,1851.7821746150983
2017-06-08,6691.666666666667,1851.7821746150983
2017-06-09,6691.666666666667,1851.7821746150983
2017-06-10,6691.666666666667,1851.7821746150983
2017-06-11,6687.962962757202,1858.4445149821152
2017-06-12,6703.703703909465,1874.0832234779666
2017-06-13,6708.333333333333,1873.2584504606466
2017-06-14,6708.333333333333,1873.2584504606466
2017-06-15,6725.0,1853.431502196219
2017-06-16,6725.0,1853.431502196219
2017-06-17,6725.0,1853.431502196219
2017-06-18,6729.166666666667,1852.7522695228906
2017-06-19,6716.666666666667,1872.090334952409
2017-06-20,6716.666666666667,1872.090334952409
2017-06-21,6716.666666666667,1872.090334952409
2017-06-22,6733.333333333333,1857.5671066089526
2017-06-23,6733.333333333333,1857.5671066089526
2017-06-24,6731.874999804688,1857.7565785930474
2017-06-25,6710.185184979423,1862.1926561014352
2017-06-26,6703.773148549222,1863.100917507409
2017-06-27,6725.0,1848.4791045613688
2017-06-28,6725.0,1848.4791045613688
2017-06-29,6613.333333173334,1781.7469577645668
2017-06-30,6631.666666586666,1797.043095897579
2017-07-01,6589.629629503869,1767.818710025515
2017-07-02,6607.037037402798,1775.290350917937
2017-07-03,6616.666666666667,1778.4981179510862
2017-07-04,6616.666666666667,1778.4981179510862
2017-07-05,6616.666666666667,1778.4981179510862
2017-07-06,6616.666666666667,1778.4981179510862
2017-07-07,6625.0,1808.3717353833347
2017-07-08,6622.685184979425,1808.6760191219894
2017-07-09,6618.981481687242,1809.2305311274088
2017-07-10,6633.333333333333,1789.9410294445145
2017-07-11,6616.666666666667,1809.6193583796073
2017-07-12,6733.333333333333,1905.4016782703732
2017-07-13,6733.333333333333,1905.4016782703732
2017-07-14,6733.333333333333,1905.4016782703732
2017-07-15,6733.333333333333,1905.4016782703732
2017-07-16,6700.0,1895.1692976266438
2017-07-17,6533.333333333333,1809.3890927296122
2017-07-18,6533.333333333333,1809.3890927296122
2017-07-19,6529.166666666667,1809.9790898116905
2017-07-20,6483.333333333333,1811.460429843525
2017-07-21,6483.333333333333,1811.460429843525
2017-07-22,6483.333333333333,1811.460429843525
2017-07-23,6483.333333333333,1811.460429843525
2017-07-24,6491.666666666667,1801.1377577026758
2017-07-25,6491.666666666667,1801.1377577026758
2017-07-26,6491.666666666667,1801.1377577026758
2017-07-27,6483.333333333333,1837.0417039964614
2017-07-28,6483.333333333333,1837.0417039964614
2017-07-29,6476.325757420799,1826.4135289058027
2017-07-30,6462.5,1806.1382606729383
2017-07-31,6439.583333564814,1782.4800824085141
2017-08-01,6433.333333333333,1774.041212098023
2017-08-02,6440.798611025662,1786.0407996591252
2017-08-03,6447.222222124566,1799.251816465556
2017-08-04,6454.690208189659,1729.3347467247706
2017-08-05,6379.166666666667,1660.5042323208802
2017-08-06,6303.2786751676,1624.4406677143695
2017-08-07,6265.277777875434,1622.7328676023258
2017-08-08,6263.3680556410045,1624.4295335008992
2017-08-09,6262.5,1625.2083199803444
2017-08-10,6262.5,1625.2083199803444
2017-08-11,6262.5,1625.2083199803444
2017-08-12,6262.5,1625.2083199803444
2017-08-13,6262.5,1625.2083199803444
2017-08-14,6262.5,1625.2083199803444
2017-08-15,6262.5,1625.2083199803444
2017-08-16,6270.833333333333,1588.8227210387222
2017-08-17,6270.833333333333,1588.8227210387222
2017-08-18,6270.833333333333,1588.8227210387222
2017-08-19,6270.833333333333,1588.8227210387222
2017-08-20,6270.833333333333,1588.8227210387222
2017-08-21,6266.666666666667,1599.652740093577
2017-08-22,6266.666666666667,1599.652740093577
