<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:28559d444f1405d48e9cf03def17c5ed4dbfc3c1c3adc6a9ae92201437a552c9
size 41557
=======
DATE,ARRIVAL
2016-01-01,13.0
2016-01-02,12.0
2016-01-03,11.0
2016-01-04,11.5
2016-01-05,12.0
2016-01-06,11.0
2016-01-07,12.0
2016-01-08,11.0
2016-01-09,14.0
2016-01-10,11.0
2016-01-11,11.5
2016-01-12,12.0
2016-01-13,11.0
2016-01-14,12.0
2016-01-15,11.0
2016-01-16,10.818181818181818
2016-01-17,11.0
2016-01-18,11.5
2016-01-19,12.0
2016-01-20,11.5
2016-01-21,11.0
2016-01-22,10.809523809523807
2016-01-23,10.833333333333336
2016-01-24,11.0
2016-01-25,11.266666666666666
2016-01-26,11.606060606060607
2016-01-27,12.0
2016-01-28,12.5
2016-01-29,13.0
2016-01-30,10.0
2016-01-31,12.0
2016-02-01,11.777777777777779
2016-02-02,11.0
2016-02-03,10.0
2016-02-04,12.0
2016-02-05,12.44
2016-02-06,11.573333333333332
2016-02-07,10.464
2016-02-08,9.789090909090909
2016-02-09,10.0
2016-02-10,11.0
2016-02-11,12.0
2016-02-12,11.0
2016-02-13,12.0
2016-02-14,11.0
2016-02-15,11.5
2016-02-16,12.0
2016-02-17,12.115789473684213
2016-02-18,11.991304347826087
2016-02-19,11.733333333333334
2016-02-20,11.393548387096775
2016-02-21,11.0
2016-02-22,10.5
2016-02-23,10.0
2016-02-24,12.0
2016-02-25,12.0
2016-02-26,11.777777777777775
2016-02-27,11.416666666666668
2016-02-28,11.0
2016-02-29,10.5
2016-03-01,10.0
2016-03-02,11.0
2016-03-03,11.883928571428573
2016-03-04,12.657420249653258
2016-03-05,13.317226890756302
2016-03-06,13.85997171145686
2016-03-07,14.282142857142858
2016-03-08,14.58008658008658
2016-03-09,14.75
2016-03-10,14.787923416789393
2016-03-11,14.689732142857142
2016-03-12,14.451127819548875
2016-03-13,14.067629179331307
2016-03-14,13.534562211981568
2016-03-15,12.847049689440992
2016-03-16,12.0
2016-03-17,11.0
2016-03-18,12.0
2016-03-19,11.0
2016-03-20,18.0
2016-03-21,22.943722943722943
2016-03-22,25.740685543964233
2016-03-23,27.17854807063441
2016-03-24,27.701631701631705
2016-03-25,27.579611140304785
2016-03-26,26.985645933014354
2016-03-27,26.03601229688186
2016-03-28,24.811688311688307
2016-03-29,23.37080347038853
2016-03-30,21.756166314305855
2016-03-31,20.0
2016-04-01,18.0
2016-04-02,20.0
2016-04-03,22.0
2016-04-04,21.777777777777782
2016-04-05,21.0
2016-04-06,20.0
2016-04-07,21.0
2016-04-08,20.0
2016-04-09,19.0
2016-04-10,18.0
2016-04-11,19.0
2016-04-12,20.0
2016-04-13,18.0
2016-04-14,20.0
2016-04-15,22.0
2016-04-16,23.0
2016-04-17,23.01098901098901
2016-04-18,22.385243328100465
2016-04-19,21.579550883898712
2016-04-20,20.69809138230191
2016-04-21,19.777634130575308
2016-04-22,18.834469328140216
2016-04-23,17.876923076923074
2016-04-24,16.909694266129907
2016-04-25,15.935635792778651
2016-04-26,14.956580005360491
2016-04-27,13.973757585697884
2016-04-28,12.988025767336113
2016-04-29,12.0
2016-04-30,11.0
2016-05-01,10.22857142857143
2016-05-02,9.676923076923076
2016-05-03,9.4
2016-05-04,9.472727272727274
2016-05-05,10.0
2016-05-06,11.0
2016-05-07,11.008474576271189
2016-05-08,10.31578947368421
2016-05-09,9.5
2016-05-10,8.781818181818181
2016-05-11,8.263779527559056
2016-05-12,8.0
2016-05-13,7.89873417721519
2016-05-14,8.0
2016-05-15,9.116279069767442
2016-05-16,10.945273631840797
2016-05-17,12.0
2016-05-18,11.0
2016-05-19,12.0
2016-05-20,14.0
2016-05-21,13.0
2016-05-22,12.0
2016-05-23,12.5
2016-05-24,13.0
2016-05-25,12.0
2016-05-26,12.38157894736842
2016-05-27,13.202127659574465
2016-05-28,14.08969465648855
2016-05-29,15.0
2016-05-30,16.0
2016-05-31,17.0
2016-06-01,17.368421052631582
2016-06-02,17.6448087431694
2016-06-03,18.0
2016-06-04,18.45272206303725
2016-06-05,19.0
2016-06-06,19.634146341463413
2016-06-07,20.0
2016-06-08,15.0
2016-06-09,14.0
2016-06-10,12.130352941176472
2016-06-11,9.287612903225806
2016-06-12,5.973
2016-06-13,2.9283200000000003
2016-06-14,1.3000000000000007
2016-06-15,1.35
2016-06-16,6.175000000000002
2016-06-17,11.0
2016-06-18,10.0
2016-06-19,15.0
2016-06-20,17.020833333333332
2016-06-21,14.0
2016-06-22,1.4000000000000004
2016-06-23,15.0
2016-06-24,16.0
2016-06-25,17.0
2016-06-26,18.0
2016-06-27,16.44954128440367
2016-06-28,12.0
2016-06-29,1.0999999999999996
2016-06-30,1.0509009009009007
2016-07-01,1.1248858447488586
2016-07-02,1.1
2016-07-03,1.0
2016-07-04,1.4213151927437635
2016-07-05,2.3313432835820893
2016-07-06,3.887603305785124
2016-07-07,6.323456790123456
2016-07-08,10.0
2016-07-09,15.0
2016-07-10,11.06022447303586
2016-07-11,5.291020716945996
2016-07-12,1.099999999999998
2016-07-13,-0.362115324978566
2016-07-14,0.5330493954080384
2016-07-15,2.6473628271555745
2016-07-16,5.239141567279833
2016-07-17,7.8043586596749615
2016-07-18,9.98851358330751
2016-07-19,11.535011913538694
2016-07-20,12.253548619231806
2016-07-21,12.000000000000002
2016-07-22,11.0
2016-07-23,1.0
2016-07-24,9.0
2016-07-25,13.343033509700177
2016-07-26,12.0
2016-07-27,1.0999999999999996
2016-07-28,1.0
2016-07-29,5.5
2016-07-30,10.0
2016-07-31,12.0
2016-08-01,12.45945945945946
2016-08-02,10.0
2016-08-03,0.9000000000000004
2016-08-04,10.0
2016-08-05,13.238206932499347
2016-08-06,13.183164604424448
2016-08-07,12.0
2016-08-08,8.855366027007818
2016-08-09,4.096623981373692
2016-08-10,1.0
2016-08-11,1.1
2016-08-12,12.0
2016-08-13,18.83115384615385
2016-08-14,21.54546255506608
2016-08-15,19.749954545454546
2016-08-16,13.0
2016-08-17,1.1999999999999993
2016-08-18,-2.3175309468049523
2016-08-19,0.640174173117523
2016-08-20,5.2930641295664165
2016-08-21,9.700148423005563
2016-08-22,12.924220558935973
2016-08-23,14.457262063703984
2016-08-24,14.0
2016-08-25,12.0
2016-08-26,12.606060606060606
2016-08-27,13.365853658536587
2016-08-28,14.0
2016-08-29,14.565476190476188
2016-08-30,15.0
2016-08-31,10.0
2016-09-01,12.0
2016-09-02,12.776
2016-09-03,12.64
2016-09-04,12.394285714285711
2016-09-05,12.44
2016-09-06,13.0
2016-09-07,14.0
2016-09-08,15.0
2016-09-09,16.0
2016-09-10,14.487179487179489
2016-09-11,10.694610778443113
2016-09-12,6.348314606741573
2016-09-13,2.772486772486772
2016-09-14,1.0
2016-09-15,0.9
2016-09-16,10.0
2016-09-17,11.325754060324824
2016-09-18,12.0
2016-09-19,12.079266055045874
2016-09-20,11.283083511777306
2016-09-21,9.944096385542167
2016-09-22,8.316975425330813
2016-09-23,6.6
2016-09-24,4.949847715736039
2016-09-25,3.4919614147909965
2016-09-26,2.3279632465543645
2016-09-27,1.5410526315789466
2016-09-28,1.1999999999999993
2016-09-29,1.2
2016-09-30,14.0
2016-10-01,14.569536121673007
2016-10-02,9.835446153846151
2016-10-03,5.3287350096711785
2016-10-04,2.2174409937888195
2016-10-05,0.8999999999999986
2016-10-06,1.0
2016-10-07,1.0729015730696874
2016-10-08,1.1098224195338513
2016-10-09,1.1116758805258735
2016-10-10,1.080479242979243
2016-10-11,1.0217438851018843
2016-10-12,0.9578179246496076
2016-10-13,1.2
2016-10-14,3.140166302782552
2016-10-15,5.920480268279537
2016-10-16,9.44200657063432
2016-10-17,13.334527900042596
2016-10-18,14.0
2016-10-19,1.5
2016-10-20,14.0
