<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fccbcae0ad86a9461ea62d2e37c5113fc9f67aa329d780997439058edd0a7180
size 3161
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/07/2020,543.5,Onion,450,1250,918,
,02/07/2020,586.3,Onion,450,1375,947,
,03/07/2020,458.2,Onion,450,1375,947,
,04/07/2020,857.1,Onion,450,1375,947,
,06/07/2020,129,Onion,400,1250,897,
,07/07/2020,1066.4,Onion,375,1200,844,
,08/07/2020,770,Onion,375,1200,844,
,09/07/2020,457.1,Onion,375,1200,844,
,10/07/2020,398.2,Onion,375,1200,844,
,11/07/2020,618.9,Onion,375,1200,844,
,13/07/2020,308.7,Onion,375,1150,813,
,14/07/2020,927.8,Onion,450,1150,844,
,15/07/2020,795.7,Onion,450,1125,838,
,16/07/2020,400,Onion,500,1200,875,
,17/07/2020,549.7,Onion,600,1350,975,
,18/07/2020,311.7,Onion,600,750,700,
,20/07/2020,300.3,Onion,600,1350,981,
,21/07/2020,965.4,Onion,600,1350,994,
,22/07/2020,539.1,Onion,600,1200,994,
,23/07/2020,586,Onion,600,1350,994,
,24/07/2020,752.5,Onion,625,1350,1019,
,25/07/2020,616.9,Onion,625,1350,1019,
,27/07/2020,166.4,Onion,625,1250,1044,
,28/07/2020,1016,Onion,625,1250,1044,
,30/07/2020,625,Onion,625,1250,1044,
,31/07/2020,817,Onion,625,1250,1050,
Keshopur,02/07/2020,38.22, ,NR,NR,NR,
,03/07/2020,150.93, ,NR,NR,NR,
,04/07/2020,113.96, ,NR,NR,NR,
,09/07/2020,63.2, ,NR,NR,NR,
,10/07/2020,56.3, ,NR,NR,NR,
,14/07/2020,137.06, ,NR,NR,NR,
,16/07/2020,128.75, ,NR,NR,NR,
,21/07/2020,162.84, ,NR,NR,NR,
,23/07/2020,101.06, ,NR,NR,NR,
Shahdara,01/07/2020,309.62,Nasik,1000,1200,1100,
,,,Other,1000,1200,1100,
,02/07/2020,305.36,Nasik,900,1300,1100,
,,,Other,1000,1200,1100,
,03/07/2020,353.39,Nasik,1100,1300,1200,
,,,Other,1000,1200,1100,
,04/07/2020,366.15,Nasik,1000,1200,1100,
,,,Other,1000,1200,1100,
,05/07/2020,440.87,Nasik,1000,1200,1100,
,,,Other,1000,1200,1100,
,06/07/2020,217.79,Nasik,800,1200,1000,
,,,Other,700,1100,900,
,07/07/2020,166.56,Nasik,1000,1200,1100,
,,,Other,800,1200,1000,
,08/07/2020,159.2,Nasik,800,1200,1000,
,,,Other,900,1100,1000,
,09/07/2020,81.85,Nasik,1000,1200,1100,
,,,Other,800,1200,1000,
,12/07/2020,314.16,Nasik,1000,1200,1100,
,,,Other,1000,1200,1100,
,13/07/2020,139.1,Nasik,1000,1200,1100,
,,,Other,900,1300,1100,
,14/07/2020,147.65,Other,900,1900,1400,
,15/07/2020,124.82,Nasik,1000,1200,1100,
,,,Other,1000,1200,1100,
,16/07/2020,152.12,Other,900,1300,1100,
,17/07/2020,401.78,Nasik,1000,1200,1100,
,,,Other,800,1200,1000,
,18/07/2020,180.55,Nasik,1000,1200,1100,
,,,Other,800,1200,1000,
,19/07/2020,342.5,Nasik,1000,1200,1100,
,,,Other,800,1200,1000,
,20/07/2020,351.09,Nasik,900,1300,1100,
,,,Other,900,1100,1000,
,21/07/2020,395.52,Nasik,800,1200,1000,
,,,Other,900,1100,1000,
,22/07/2020,317.04,Nasik,900,1100,1000,
,,,Other,900,1100,1000,
,23/07/2020,318.85,Nasik,900,1100,1000,
,,,Other,900,1100,1000,
,24/07/2020,321.84,Nasik,1000,1200,1100,
,,,Other,900,1100,1000,
,25/07/2020,178.9,Nasik,900,1300,1100,
,,,Other,800,1200,1000,
,26/07/2020,350.11,Nasik,900,1300,1100,
,,,Other,800,1200,1000,
,27/07/2020,317.65,Nasik,900,1300,1100,
,,,Other,800,1200,1000,
,28/07/2020,199.65,Nasik,800,1200,1000,
,,,Other,700,1100,900,
,29/07/2020,294.45,Nasik,800,1200,1000,
,,,Other,800,1000,900,
,30/07/2020,184.05,Nasik,1000,1200,1100,
,,,Other,800,1200,1000,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
