<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1048efe9eafea44e1f8a6df27ea420b9c21ef3c6787de9392b2bfa180762694c
size 3058
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/02/2018,633.3,Onion,1000,2500,1838,
,02/02/2018,580.6,Onion,1000,2500,1838,
,03/02/2018,737.4,Onion,1000,2500,1838,
,05/02/2018,465.7,Onion,1000,2500,1838,
,06/02/2018,1311.1,Onion,1000,2500,1838,
,07/02/2018,1227.2,Onion,1000,2500,1838,
,08/02/2018,987.9,Onion,1250,2375,1825,
,09/02/2018,995.2,Onion,1250,2250,1814,
,10/02/2018,688.1,Onion,1250,2250,1814,
,12/02/2018,338.1,Onion,1250,2250,1814,
,13/02/2018,961.2,Onion,1250,2250,1814,
,14/02/2018,798.2,Onion,1250,2250,1814,
,15/02/2018,707.5,Onion,1250,2375,1828,
,16/02/2018,1113.8,Onion,1250,2375,1828,
,17/02/2018,1327.4,Onion,1250,2375,1828,
,19/02/2018,287.5,Onion,1250,2250,1747,
,20/02/2018,1147.3,Onion,1250,2125,1655,
,21/02/2018,1152.2,Onion,1250,2125,1655,
,22/02/2018,882.9,Onion,1250,2125,1670,
,23/02/2018,853.5,Onion,1250,2200,1669,
,24/02/2018,809,Onion,1250,2200,1669,
,26/02/2018,310.1,Onion,1000,1875,1438,
,27/02/2018,1476.9,Onion,1000,1875,1438,
,28/02/2018,1475.5,Onion,750,1550,1194,
Keshopur,01/02/2018,26.79,Onion,1875,2475,2125,
,02/02/2018,31.75,Onion,1875,2475,2125,
,03/02/2018,72.93,Onion,1900,2550,2250,
,04/02/2018,68.02,Onion,2000,2375,2250,
,05/02/2018,124.34,Onion,1900,2400,2200,
,06/02/2018,55.92,Onion,2250,2750,2500,
,08/02/2018,42.81,Onion,2000,2500,2250,
,09/02/2018,73.89,Onion,2000,2500,2250,
,10/02/2018,75.6,Onion,2000,2500,2250,
,11/02/2018,51.45,Onion,2000,2500,2250,
,12/02/2018,84.65,Onion,2000,2500,2250,
,13/02/2018,82.11,Onion,2000,2375,2250,
,15/02/2018,27.08,Onion,2000,2375,2250,
,16/02/2018,106.26,Onion,2000,2375,2250,
,17/02/2018,61.62,Onion,2000,2375,2250,
,18/02/2018,88.09,Onion,1750,2250,2000,
,19/02/2018,129.27,Onion,1625,2250,2000,
,20/02/2018,122.51,Onion,2000,2250,2125,
,22/02/2018,4.85,Onion,2000,2250,2125,
,23/02/2018,10.07,Onion,2000,2250,2125,
,24/02/2018,88.91,Onion,2000,2250,2125,
,25/02/2018,85.04,Onion,1625,2125,2000,
,26/02/2018,130.54,Onion,1750,2125,2000,
,27/02/2018,163.23,Onion,1500,2000,1800,
Shahdara,01/02/2018,249.4,Other,1700,2200,2000,
,02/02/2018,110,Other,1500,2000,1700,
,05/02/2018,248.45,Nasik,2000,2500,2300,
,,,Other,2400,2600,2500,
,06/02/2018,167,Other,2000,2600,2300,
,07/02/2018,193.95,Other,1800,2400,2100,
,08/02/2018,224.9,Other,1500,2200,1800,
,09/02/2018,142.5,Other,1800,2200,2000,
,10/02/2018,121.8,Other,1900,2500,2200,
,12/02/2018,191.35,Other,2100,2300,2200,
,13/02/2018,151.8,Other,1500,2200,1900,
,14/02/2018,273.4,Other,2000,2200,2100,
,15/02/2018,244.4,Other,1800,2200,2000,
,16/02/2018,234,Other,1900,2100,2000,
,17/02/2018,191.5,Other,2000,2200,2100,
,18/02/2018,239.4,Nasik,1900,2200,2100,
,19/02/2018,200.6,Nasik,1800,2200,2000,
,20/02/2018,93.9,Nasik,1900,2100,2000,
,21/02/2018,53.45,Nasik,1900,2200,2100,
,22/02/2018,160.9,Other,1800,2200,2000,
,23/02/2018,253.9,Other,1500,1900,1700,
,24/02/2018,377.6,Other,1300,1800,1600,
,26/02/2018,435.4,Other,1000,1700,1400,
,27/02/2018,82.3,Other,1200,1500,1400,
,28/02/2018,212.2,Other,1200,1400,1300,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
